1	0	4
2	0	1
3	1	2
3	2	1
4	2	1
4	3	1
5	1	1
5	2	1
5	4	1
6	0	1
6	4	1
6	5	3
7	3	2
7	5	2
7	6	5
8	0	2
8	4	3
8	5	2
8	6	4
8	7	3
9	0	1
9	1	1
9	3	1
9	4	1
9	5	2
9	6	2
9	7	1
9	8	2
10	0	1
10	2	1
10	5	2
10	7	1
10	9	1
11	2	1
11	4	1
11	7	2
11	10	1
12	3	1
12	4	1
12	7	1
12	10	2
12	11	2
13	1	1
13	3	2
13	4	2
13	9	1
13	10	1
13	12	1
14	2	1
14	4	2
14	6	1
14	8	2
14	10	2
14	13	1
15	8	1
15	9	1
15	10	1
15	13	2
15	14	1
16	4	1
16	12	1
16	13	1
16	14	1
17	1	3
17	2	1
17	3	1
17	5	1
17	6	1
17	7	2
17	9	1
17	10	1
17	11	1
17	14	1
17	15	1
17	16	2
18	2	1
18	6	1
18	7	1
18	8	1
18	11	1
18	13	1
18	14	4
18	16	1
19	1	1
19	4	1
19	7	3
19	8	1
19	10	1
19	13	3
19	16	1
19	17	1
19	18	1
20	6	2
20	7	1
20	8	2
20	10	1
20	15	1
20	16	1
20	17	2
20	18	2
20	19	2
21	4	1
21	6	1
21	10	3
21	11	1
21	12	1
21	14	1
21	17	1
21	18	1
21	20	4
22	2	1
22	6	1
22	7	1
22	10	1
22	12	1
22	16	3
22	17	2
22	18	1
22	20	1
22	21	1
23	1	1
23	3	1
23	4	2
23	5	1
23	6	1
23	7	1
23	8	1
23	12	1
23	13	2
23	14	1
23	16	1
23	17	1
23	21	1
23	22	1
24	3	1
24	4	1
24	7	3
24	10	1
24	16	2
24	17	1
24	18	1
24	21	1
24	23	3
25	5	1
25	21	1
26	1	2
26	17	1
26	19	2
26	20	3
27	6	1
27	7	1
27	9	1
27	11	1
27	12	1
27	14	1
27	16	1
27	18	2
28	1	1
28	3	1
28	4	1
28	5	1
28	7	1
28	8	1
28	11	1
28	13	1
28	14	1
28	15	1
28	17	1
28	18	2
28	19	1
28	21	1
28	22	1
28	24	1
28	27	2
29	2	1
29	4	1
29	5	1
29	7	1
29	9	2
29	11	1
29	12	1
29	14	1
29	15	1
29	17	1
29	18	1
29	22	1
29	27	1
29	28	1
30	1	2
30	4	3
30	5	1
30	9	1
30	10	1
30	15	1
30	16	2
30	18	1
30	19	1
30	21	1
30	24	2
30	27	2
30	28	1
30	29	2
31	2	1
31	8	1
31	18	2
31	20	2
31	26	2
31	28	2
31	29	1
31	30	1
32	6	1
32	8	1
32	9	1
32	12	1
32	26	1
32	27	1
32	28	1
32	31	1
33	4	1
33	5	1
33	8	1
33	9	1
33	18	1
33	21	1
33	26	1
33	27	1
33	28	2
33	30	1
33	31	2
33	32	1
34	1	2
34	5	2
34	9	1
34	12	1
34	14	2
34	18	1
34	19	1
34	21	1
34	22	1
34	24	2
34	27	2
34	30	4
34	32	3
34	33	3
35	3	2
35	4	1
35	6	2
35	9	1
35	10	1
35	11	1
35	13	2
35	14	1
35	18	4
35	19	3
35	21	1
35	23	2
35	28	4
35	29	1
35	30	1
35	31	2
35	32	1
35	33	1
35	34	2
36	1	1
36	3	2
36	9	2
36	10	1
36	11	2
36	12	2
36	14	1
36	17	1
36	19	1
36	20	1
36	21	1
36	24	1
36	28	1
36	30	1
36	32	1
37	2	3
37	3	1
37	4	2
37	8	2
37	10	2
37	12	1
37	13	2
37	14	2
37	15	1
37	16	2
37	17	1
37	18	1
37	19	1
37	21	1
37	24	1
37	27	1
37	28	2
37	29	1
37	31	2
37	33	1
37	34	1
38	0	1
38	5	1
38	10	1
38	11	1
38	12	1
38	13	1
38	15	3
38	16	3
38	18	3
38	19	2
38	21	1
38	23	1
38	27	1
38	28	3
38	29	2
38	30	3
38	32	1
38	33	1
38	35	2
38	36	2
38	37	3
39	11	1
39	13	2
39	14	1
39	16	3
39	17	1
39	18	1
39	21	3
39	22	1
39	24	3
39	26	1
39	28	2
39	29	1
39	30	1
39	31	1
39	32	1
39	33	1
39	35	4
39	36	2
39	37	2
39	38	5
40	1	1
40	2	1
40	3	1
40	7	1
40	8	1
40	9	1
40	10	2
40	13	3
40	14	1
40	15	2
40	16	1
40	19	2
40	21	1
40	23	1
40	25	1
40	28	2
40	30	1
40	31	2
40	32	1
40	35	1
40	36	1
40	37	5
40	38	5
40	39	2
41	1	1
41	2	1
41	5	1
41	8	1
41	9	2
41	11	1
41	12	1
41	13	1
41	14	1
41	15	1
41	17	1
41	20	1
41	21	1
41	24	1
41	26	1
41	28	2
41	29	2
41	30	2
41	31	1
41	33	1
41	37	1
41	38	2
41	39	2
41	40	4
42	4	1
42	5	1
42	7	1
42	16	1
42	17	1
42	18	1
42	24	1
42	27	2
42	28	4
42	30	1
42	33	1
42	35	1
42	37	2
42	38	2
42	39	1
42	40	1
42	41	3
