1	0	2
2	1	3
3	0	1
3	1	1
3	2	1
4	0	2
4	1	1
4	2	2
5	0	1
5	2	1
5	3	1
5	4	1
6	2	2
6	3	1
6	4	1
7	5	1
7	6	2
8	1	1
8	2	2
8	3	3
8	4	4
8	5	3
8	6	2
8	7	5
9	1	1
9	4	4
9	5	2
9	6	1
9	7	1
9	8	3
10	4	2
10	5	1
10	8	2
11	0	1
11	4	1
11	5	1
11	8	3
11	10	3
12	1	1
12	3	1
12	4	1
12	6	2
12	7	1
12	10	2
12	11	3
13	0	1
13	1	2
13	2	1
13	4	1
13	10	2
13	11	3
13	12	2
14	3	1
14	4	1
14	5	2
14	8	1
14	10	1
14	11	1
14	12	3
14	13	1
15	0	1
15	3	1
15	9	1
15	10	2
15	13	1
15	14	1
16	1	1
16	3	1
16	10	1
16	13	1
16	14	1
17	4	2
17	5	1
17	6	1
17	8	1
17	9	1
17	10	2
17	12	1
17	14	2
17	15	1
17	16	2
18	2	1
18	4	2
18	7	1
18	9	1
18	15	1
18	17	2
19	1	1
19	4	1
19	6	1
19	9	2
19	11	1
19	13	1
19	16	2
19	18	3
20	4	1
20	5	1
20	6	1
20	7	4
20	8	2
20	13	1
20	14	2
20	18	3
20	19	1
21	4	1
21	7	2
21	8	2
21	10	1
21	17	1
21	20	1
22	5	2
22	6	1
22	11	1
22	17	1
22	20	3
22	21	1
23	0	1
23	4	1
23	5	1
23	8	1
23	11	1
23	14	1
23	16	2
23	22	1
24	8	2
24	10	1
24	15	1
24	18	1
24	19	3
24	20	1
24	22	1
24	23	4
25	15	1
27	9	1
27	15	1
27	18	1
27	19	1
27	20	2
27	21	1
27	24	1
27	26	1
28	1	1
28	3	1
28	4	1
28	6	1
28	9	1
28	10	1
28	12	1
28	13	1
28	14	1
28	16	1
28	17	1
28	18	4
28	19	1
28	20	1
28	22	1
28	24	1
28	27	4
29	3	1
29	6	1
29	8	1
29	9	1
29	11	1
29	19	1
29	20	1
29	28	1
30	2	2
30	6	1
30	7	1
30	8	1
30	9	1
30	11	1
30	14	2
30	18	1
30	19	2
30	22	2
30	24	1
30	27	1
30	29	1
31	1	1
31	11	1
31	13	1
31	16	1
31	21	1
31	23	1
31	24	1
31	28	3
31	30	5
32	6	1
32	11	1
32	12	1
32	13	1
32	15	2
32	18	1
32	20	1
