1	0	1
2	1	3
3	0	2
5	1	1
5	2	1
5	3	2
5	4	3
6	3	1
6	5	1
7	2	1
7	3	1
7	4	1
7	5	1
7	6	1
8	1	1
8	2	1
8	4	4
8	5	1
8	6	2
8	7	3
9	4	6
9	6	1
9	8	4
10	1	1
10	2	1
10	3	1
10	6	4
10	7	1
10	8	1
10	9	5
11	3	2
11	5	1
11	7	1
11	8	1
11	10	6
12	1	1
12	3	3
12	4	1
12	5	1
12	8	1
12	10	2
13	1	1
13	2	2
13	4	1
13	5	2
13	8	1
13	9	2
13	10	2
13	12	2
14	6	1
14	10	2
14	12	1
15	2	1
15	3	1
15	7	3
15	8	1
15	10	1
15	11	2
15	12	1
15	13	3
15	14	3
16	2	1
16	3	1
16	4	1
16	9	1
16	12	1
16	13	2
16	14	3
16	15	1
17	1	1
17	2	1
17	5	1
17	7	2
17	8	1
17	9	1
17	12	3
17	13	1
17	14	1
17	15	1
18	1	1
18	2	1
18	5	1
18	7	2
18	11	1
18	13	1
18	14	2
18	15	1
18	16	1
18	17	1
19	1	1
19	2	1
19	4	2
19	8	4
19	9	3
19	12	2
19	13	1
19	15	1
19	16	1
19	17	1
20	1	1
20	4	1
20	5	2
20	6	1
20	7	3
20	8	1
20	11	1
20	12	1
20	13	1
20	18	2
20	19	2
21	3	1
21	4	1
21	7	1
21	10	2
21	12	1
21	13	1
21	17	2
21	18	2
21	20	2
22	1	1
22	4	2
22	5	1
22	8	3
22	9	1
22	14	1
22	15	1
22	17	1
22	18	1
22	20	1
23	3	1
23	16	1
23	18	1
23	22	4
24	1	1
24	3	1
24	5	1
24	9	1
24	11	1
24	12	1
24	14	1
24	15	1
24	19	2
24	23	4
25	5	1
26	3	1
26	14	2
26	17	2
26	19	2
27	3	1
27	7	1
27	9	1
27	12	1
27	13	1
27	18	3
27	19	1
27	20	1
27	21	1
27	22	1
27	26	3
28	2	2
28	3	2
28	4	1
28	5	1
28	9	2
28	10	2
28	12	1
28	13	2
28	18	1
28	22	1
28	23	1
28	27	1
29	1	1
