1	0	1
2	0	1
2	1	1
3	0	4
3	1	2
3	2	2
4	2	1
4	3	3
5	4	1
7	1	1
7	4	1
7	5	4
7	6	4
8	0	1
8	2	1
8	3	1
8	4	8
8	5	1
8	6	2
8	7	1
9	1	2
9	3	2
9	5	2
9	6	2
9	7	1
9	8	4
10	2	1
10	4	2
10	5	1
10	6	1
10	7	1
10	9	3
11	3	1
11	9	2
11	10	2
12	1	1
12	8	1
12	9	1
12	10	1
12	11	1
13	0	2
13	4	2
13	5	2
13	9	1
13	11	2
13	12	1
14	1	1
14	3	1
14	4	1
14	6	1
14	9	1
14	10	1
14	12	1
15	7	2
15	8	1
15	9	1
15	10	2
15	12	1
15	13	1
15	14	1
16	1	1
16	2	1
16	3	2
16	7	1
16	11	2
16	13	5
16	14	1
16	15	2
17	3	2
17	7	2
17	8	1
17	10	2
17	12	1
17	14	1
17	16	1
18	2	1
18	4	2
18	6	1
18	9	1
18	10	1
18	12	1
18	13	2
18	14	1
18	15	1
18	16	2
19	1	1
19	4	1
19	8	3
19	13	1
19	16	3
19	17	3
19	18	1
20	2	2
20	5	2
20	6	1
20	7	2
20	8	1
20	9	2
20	12	1
20	13	1
20	19	3
21	0	1
21	2	1
21	6	1
21	7	2
21	8	3
21	12	1
21	13	1
21	14	1
21	15	1
21	16	1
21	17	4
21	18	2
21	19	1
21	20	3
22	1	1
22	5	1
22	7	1
22	12	1
22	15	1
22	16	1
22	17	2
22	19	1
22	20	3
22	21	1
23	6	1
23	9	1
23	10	1
23	15	1
23	16	3
23	18	1
23	19	1
23	20	1
24	3	1
24	6	1
24	7	1
24	11	1
24	13	1
24	14	1
24	18	1
24	19	1
24	20	2
24	21	1
24	23	1
25	8	1
26	3	1
26	10	1
26	17	2
26	20	1
26	24	1
27	8	1
27	9	1
27	11	1
27	14	1
27	15	1
27	17	2
27	18	1
27	19	1
27	20	1
27	21	1
27	23	1
27	24	1
28	3	1
28	4	1
28	6	1
28	7	1
28	11	1
28	16	2
28	18	1
28	20	1
28	21	1
28	22	1
28	24	3
28	26	1
28	27	1
29	7	1
29	8	1
29	10	1
29	13	1
29	16	1
29	20	1
29	21	1
29	23	1
29	28	1
30	2	1
30	4	2
30	7	3
30	8	1
30	10	1
30	14	1
30	16	1
30	26	1
30	28	1
31	1	1
31	3	1
31	8	1
31	13	1
31	16	1
31	18	2
31	24	2
31	27	1
31	28	1
31	30	2
32	10	2
32	13	2
32	17	1
32	19	3
32	22	1
32	27	2
32	28	3
32	29	1
32	31	2
33	1	1
33	11	1
33	13	1
33	14	1
33	16	2
33	17	1
33	20	1
33	21	1
33	22	1
33	23	1
33	24	1
33	26	1
33	27	1
33	28	2
33	29	1
33	30	1
33	32	3
34	2	1
34	4	2
34	7	1
34	9	1
34	13	1
34	14	1
34	15	1
34	17	1
34	19	1
34	21	1
34	22	2
34	23	2
34	24	1
34	26	1
34	28	1
34	30	2
34	33	2
35	4	1
35	5	1
35	6	1
35	7	1
35	8	1
35	10	1
35	13	2
35	18	2
35	19	1
35	20	2
35	21	5
35	26	1
35	28	1
35	31	1
35	32	3
35	33	1
35	34	1
36	2	1
36	9	1
36	15	1
36	16	1
36	17	1
36	19	1
36	21	1
36	22	1
36	27	1
36	28	2
36	32	1
36	33	2
36	34	1
36	35	2
37	3	1
37	4	1
37	5	2
37	9	1
37	10	1
37	11	1
37	14	1
37	16	2
37	17	1
37	21	1
37	22	1
37	26	1
37	28	3
37	29	1
37	31	2
37	34	1
37	35	6
37	36	2
38	0	1
38	1	1
38	2	1
38	3	2
38	4	1
38	7	1
38	12	1
38	13	1
38	14	1
38	17	1
38	18	3
38	20	1
38	21	1
38	23	1
38	27	1
38	28	5
38	29	3
38	30	1
38	31	1
38	32	3
38	34	1
38	35	1
38	36	1
38	37	3
39	3	1
39	4	1
39	10	1
39	13	2
39	16	2
39	17	2
39	18	3
39	21	1
39	26	1
39	27	1
39	28	1
39	30	1
39	35	3
39	38	3
40	1	2
40	3	1
40	4	1
40	5	1
40	7	1
40	8	1
40	9	2
40	12	1
40	13	1
40	15	2
40	16	3
40	17	1
40	18	1
40	25	1
40	28	2
40	29	1
40	30	1
40	31	3
40	33	2
40	34	1
40	35	2
40	36	1
40	37	2
40	38	4
40	39	1
41	2	2
41	3	2
41	4	2
41	9	1
41	16	1
41	18	1
41	19	1
41	22	1
41	23	1
41	28	2
41	31	2
41	32	1
41	37	2
41	38	4
41	40	6
42	3	1
42	7	1
42	10	2
42	15	1
42	17	1
42	20	2
42	24	2
42	26	1
42	30	1
42	31	3
42	32	2
42	34	1
42	35	1
42	37	1
42	39	1
42	40	2
43	3	1
43	4	2
43	5	1
43	7	1
43	11	1
43	13	2
43	18	1
43	19	1
43	21	1
43	28	2
43	29	1
43	30	1
43	31	1
43	33	1
43	34	1
43	35	1
43	38	2
43	40	1
43	41	1
43	42	2
44	13	2
44	17	1
44	28	3
44	30	1
44	32	1
44	33	1
44	40	1
44	41	1
44	42	2
44	43	2
45	2	1
45	6	1
45	9	1
45	10	1
45	18	1
45	30	1
45	33	1
45	36	1
45	37	1
45	39	2
45	40	1
45	42	2
45	43	4
45	44	4
46	1	2
46	4	1
46	10	1
46	12	1
46	13	1
46	28	1
46	30	3
46	31	1
46	32	1
46	33	2
46	34	1
46	35	1
46	37	2
46	41	1
46	44	2
46	45	3
47	1	1
47	14	1
47	24	1
47	29	1
47	32	2
47	36	2
47	39	2
47	40	1
47	41	1
47	43	1
47	44	1
47	45	1
48	7	1
48	23	1
48	37	1
48	38	1
48	39	1
48	41	2
48	46	2
48	47	4
49	0	1
49	2	1
49	4	1
49	6	1
49	9	1
49	10	1
49	19	1
49	21	1
49	28	1
49	29	2
49	32	1
49	33	1
49	39	2
49	41	1
49	45	2
49	47	7
49	48	4
50	1	1
50	12	2
50	18	1
50	28	1
50	31	1
50	38	2
50	39	2
50	40	1
50	41	1
50	46	1
50	47	1
50	48	1
51	5	1
51	9	1
51	12	1
51	13	1
51	16	1
51	19	1
51	23	1
51	24	1
51	28	2
51	30	1
51	32	1
51	33	1
51	34	1
51	36	1
51	40	2
51	41	2
51	47	1
51	49	2
51	50	1
52	4	1
52	9	1
52	11	2
52	12	1
52	16	2
52	17	1
52	18	1
52	24	1
52	27	1
52	30	2
52	31	1
52	35	4
52	36	1
52	37	1
52	39	2
52	41	1
52	45	1
52	50	2
52	51	4
53	4	1
53	9	1
53	10	1
53	11	1
53	12	1
53	15	1
53	18	1
53	22	1
53	31	1
53	32	2
53	34	1
53	37	1
53	41	1
53	42	1
53	43	1
53	44	1
53	45	2
53	46	1
53	48	1
53	49	2
53	50	1
53	51	5
53	52	2
54	0	1
54	8	1
54	16	1
54	26	1
54	29	2
54	36	1
54	37	1
54	40	1
54	41	2
54	44	4
54	45	1
54	46	3
54	49	1
54	50	2
54	53	1
55	2	1
55	10	2
55	15	2
55	17	1
55	18	1
55	19	1
55	30	1
55	36	1
55	38	1
55	40	1
55	44	2
55	45	1
55	49	1
55	50	1
55	51	2
55	52	2
55	54	2
56	10	1
56	15	1
56	17	1
56	21	1
56	35	1
56	39	2
56	46	3
56	47	2
56	48	1
56	49	1
56	51	2
56	53	3
56	54	2
56	55	1
57	8	1
57	12	1
57	18	1
57	27	1
57	29	1
57	32	1
57	39	1
57	40	2
57	41	1
57	42	1
57	43	2
57	44	1
57	46	1
57	47	1
57	49	4
57	50	1
57	51	2
57	52	4
57	53	1
57	54	1
57	56	2
58	10	1
58	14	1
58	15	1
58	18	1
58	19	1
58	24	1
58	27	1
58	28	3
58	29	2
58	30	1
58	32	1
58	35	1
58	36	2
58	40	1
58	43	1
58	44	2
58	46	2
58	48	2
58	50	1
58	51	1
58	52	1
58	56	3
59	12	1
59	13	1
59	14	1
59	19	1
59	21	1
59	28	2
59	29	1
59	30	2
59	32	1
59	33	1
59	35	1
59	36	1
