1	0	3
2	1	2
3	0	1
3	1	1
3	2	1
4	0	1
4	1	1
4	2	2
4	3	1
5	2	1
5	3	2
5	4	4
6	2	1
6	3	1
6	4	1
7	3	2
7	4	2
8	3	1
8	4	2
8	5	1
8	6	1
9	0	1
9	4	1
9	8	4
10	3	2
10	7	1
10	8	1
10	9	2
11	2	1
11	3	1
11	4	2
11	8	2
11	10	3
12	4	1
12	6	1
12	9	1
12	10	3
12	11	5
13	4	2
13	6	1
13	8	1
13	9	1
13	10	1
13	11	1
13	12	2
14	1	1
14	7	2
14	9	1
14	11	1
14	12	1
14	13	2
15	4	1
15	9	1
15	12	1
15	13	1
15	14	2
16	1	1
16	4	1
16	8	1
16	9	1
16	10	1
16	11	1
16	12	1
16	13	4
16	14	2
16	15	3
17	2	1
17	4	2
17	8	1
17	9	1
17	10	1
17	11	2
17	13	3
17	14	4
18	2	2
18	3	1
18	4	1
18	5	1
18	7	1
18	9	1
18	11	1
18	13	2
18	14	1
18	15	1
18	16	2
19	0	1
19	1	2
19	5	1
19	6	2
19	8	1
19	10	1
19	12	1
19	13	1
19	16	1
19	17	1
19	18	4
20	1	1
20	2	2
20	5	1
20	7	1
20	8	2
20	10	1
20	16	1
20	17	2
20	18	1
21	4	1
21	7	1
21	9	1
21	14	1
21	15	1
21	17	1
21	18	2
21	19	1
21	20	4
22	0	1
22	4	2
22	5	2
22	7	2
22	8	3
22	9	1
22	10	1
22	11	2
22	14	1
22	15	1
22	17	1
22	20	3
22	21	1
23	2	1
23	4	1
23	5	1
23	7	1
23	18	1
23	19	1
23	20	3
23	22	3
24	4	1
24	7	1
24	8	3
24	11	1
24	14	1
24	15	1
24	16	1
24	17	1
24	19	1
24	22	1
24	23	4
26	1	1
26	2	1
26	6	1
26	10	1
26	13	1
26	15	1
27	4	1
27	11	1
27	13	1
27	14	1
27	17	1
27	19	1
27	20	1
28	3	2
28	4	1
28	6	1
28	8	1
28	13	2
28	15	1
28	16	1
28	17	2
28	18	3
28	20	2
28	26	1
29	2	1
29	6	1
29	9	1
29	10	1
29	17	1
29	20	1
30	4	1
30	5	2
30	6	2
30	7	1
30	8	1
30	10	1
30	12	1
30	13	1
30	14	1
30	16	2
30	19	1
30	20	1
30	22	1
30	28	2
30	29	2
31	2	1
31	3	2
31	4	1
31	13	1
31	16	1
31	22	1
31	23	1
31	27	1
31	28	1
31	29	1
31	30	2
32	0	1
32	4	1
32	11	1
32	14	1
32	17	1
32	28	5
32	30	1
32	31	1
33	3	1
33	4	1
33	5	1
33	11	1
33	13	2
33	19	1
33	23	1
33	26	1
33	28	2
33	30	2
33	32	1
34	2	1
34	8	1
34	9	1
34	11	1
34	13	2
34	15	1
34	17	1
34	20	1
34	24	2
34	28	2
34	29	2
34	30	1
34	33	3
35	4	1
35	5	1
35	7	1
35	8	1
35	9	1
35	12	1
35	15	1
35	16	1
35	18	1
35	19	2
35	21	1
35	22	1
35	23	1
35	24	2
35	26	1
35	28	3
35	29	1
35	32	3
35	33	1
35	34	1
36	1	1
36	3	1
36	4	1
36	5	1
36	8	1
36	9	1
36	10	1
36	12	1
36	14	2
36	16	3
36	17	1
36	18	1
36	19	1
36	28	2
36	30	1
36	31	1
36	35	1
37	0	1
37	4	4
37	5	2
37	6	3
37	7	1
37	9	1
37	10	1
37	12	2
37	13	2
37	14	2
37	15	1
37	16	2
37	18	1
37	20	1
37	21	1
37	22	1
37	27	1
37	28	1
37	32	1
37	34	1
37	36	1
38	6	1
38	9	1
38	11	2
38	13	1
38	14	1
38	18	3
38	21	1
38	23	3
38	26	1
38	27	1
38	28	2
38	35	2
38	36	1
38	37	1
39	1	1
39	4	1
39	5	1
39	8	1
39	10	4
39	11	1
39	13	4
39	17	2
39	21	1
39	22	1
39	24	1
39	29	1
39	30	2
39	33	1
39	34	1
39	35	1
39	37	4
39	38	6
40	2	1
40	5	2
40	10	1
40	13	1
40	16	1
40	19	1
40	20	1
40	22	1
40	24	2
40	26	1
40	27	1
40	28	1
40	30	2
40	32	1
40	33	2
40	34	1
40	35	3
40	36	1
40	37	1
40	38	2
40	39	2
41	3	1
41	13	1
41	16	1
41	18	1
41	19	2
41	28	1
41	29	1
41	30	2
41	32	1
41	33	1
41	34	1
41	35	2
41	37	1
41	38	1
41	39	1
41	40	1
42	9	1
42	13	1
42	14	1
42	22	1
42	27	1
42	28	2
42	29	1
42	31	1
42	37	2
42	39	2
42	40	1
42	41	3
43	3	2
43	8	1
43	12	1
43	22	1
43	25	1
43	27	1
43	28	1
43	30	2
43	31	1
43	33	1
43	38	2
43	42	2
44	3	1
44	5	1
44	14	1
44	17	1
44	26	1
44	32	1
44	36	1
44	38	3
44	43	1
45	4	1
45	6	1
45	8	1
45	10	1
45	13	1
45	20	1
45	23	1
45	28	1
45	30	1
45	31	1
45	33	1
45	36	1
45	37	2
45	38	2
45	43	3
45	44	1
46	11	1
46	14	1
46	15	1
46	18	1
46	22	1
46	26	1
46	28	1
46	30	2
46	33	1
46	35	2
46	40	1
46	41	1
46	42	1
46	43	1
46	44	1
46	45	3
47	6	1
47	10	1
47	14	1
47	20	1
47	27	2
47	28	1
47	30	1
47	31	1
47	35	1
47	36	1
47	38	1
47	40	1
47	42	1
47	43	1
47	45	1
47	46	1
48	2	2
48	3	1
48	11	1
48	15	1
48	28	1
48	37	2
48	38	2
48	40	1
48	41	1
48	43	2
48	44	1
48	47	2
49	2	1
49	3	1
49	4	1
49	7	1
49	9	1
49	11	2
49	12	2
49	13	1
49	15	1
49	16	1
49	17	1
49	20	1
49	28	1
49	36	1
49	38	2
49	41	1
49	42	1
49	43	1
49	45	1
49	47	4
50	10	1
50	12	1
50	28	1
50	36	1
50	39	1
50	40	2
50	41	1
50	47	1
50	48	1
50	49	1
51	8	1
51	12	1
51	13	3
51	16	1
