1	0	1
2	0	1
2	1	7
3	0	1
4	0	1
4	3	4
5	0	1
5	1	1
5	3	2
5	4	2
6	2	2
6	3	1
6	4	4
6	5	1
7	2	1
7	4	1
7	6	1
8	4	1
8	5	3
8	6	1
8	7	3
9	3	2
9	4	1
9	7	1
9	8	1
10	3	1
10	6	1
10	8	2
10	9	1
11	6	1
11	8	1
11	9	2
11	10	1
12	3	1
12	4	2
12	7	1
12	10	7
12	11	2
13	0	1
13	4	3
13	12	2
14	1	1
14	2	1
14	5	1
14	6	1
14	7	1
14	10	2
14	11	1
14	13	1
15	6	1
15	7	1
15	11	1
15	12	1
15	14	3
16	3	1
16	4	2
16	8	1
16	9	1
16	11	1
16	13	2
16	14	1
16	15	1
17	2	1
17	3	1
17	5	1
17	6	2
17	7	1
17	9	3
17	10	1
17	11	1
17	12	1
17	14	2
17	16	2
18	6	4
18	8	1
18	10	3
18	11	1
18	14	1
18	15	1
18	16	2
18	17	3
19	0	1
19	3	1
19	4	1
19	9	1
19	10	2
19	11	1
19	13	1
19	14	1
19	16	3
19	17	2
20	5	1
20	7	1
20	8	1
20	13	1
20	16	1
20	18	1
20	19	4
21	2	1
21	4	1
21	5	2
21	8	1
21	16	1
21	18	1
22	2	1
22	4	1
22	9	1
22	10	1
22	19	1
22	21	2
23	7	1
23	10	1
23	13	1
23	14	1
23	18	1
23	19	2
23	20	1
23	22	1
24	3	1
24	5	1
24	8	1
24	9	1
24	13	1
24	20	3
24	23	2
26	2	1
26	15	1
26	24	1
27	4	1
27	12	2
27	13	2
27	20	1
27	21	1
28	1	1
28	4	1
28	5	1
28	7	1
28	10	2
28	12	2
28	13	1
28	15	2
28	16	1
28	17	1
28	22	1
28	23	2
28	24	1
28	26	1
29	4	1
29	13	2
29	14	1
29	15	2
29	16	1
29	19	1
29	28	1
30	3	1
30	4	2
30	11	1
30	12	1
30	15	1
30	16	1
30	19	1
30	20	2
30	24	1
30	26	1
30	29	4
31	2	1
31	5	2
31	8	1
31	11	2
31	18	1
31	24	1
31	27	1
31	30	2
32	5	1
32	6	1
32	9	1
32	14	1
32	16	1
32	17	2
32	19	2
32	20	1
32	21	2
32	27	2
32	28	1
32	29	1
33	1	1
33	4	1
33	5	2
33	13	2
33	15	1
33	18	3
33	23	1
33	28	1
33	29	1
33	31	1
33	32	3
34	2	1
34	4	2
34	10	1
34	11	1
34	14	1
34	16	1
34	17	1
34	18	2
34	19	1
34	21	1
34	22	1
34	23	1
34	28	1
34	30	2
34	32	2
34	33	2
35	2	1
35	3	2
35	4	3
35	6	1
35	8	1
35	9	1
35	12	2
35	15	1
35	16	1
35	17	1
35	18	3
35	20	1
35	21	1
35	23	1
35	26	2
35	27	1
35	33	1
36	1	1
36	4	2
36	5	1
36	7	1
36	9	2
36	10	3
36	11	1
36	12	1
36	13	2
36	14	2
36	17	2
36	19	3
36	20	1
36	24	2
36	27	2
36	28	1
37	4	1
37	5	1
37	6	3
37	7	1
37	13	1
37	14	3
37	16	1
37	17	2
37	18	2
37	19	1
37	21	1
37	28	4
37	29	1
37	30	1
37	32	1
37	33	1
37	34	2
37	35	1
37	36	1
38	0	1
38	7	1
38	8	1
38	10	1
38	12	2
38	13	1
38	14	1
38	15	1
38	16	1
38	20	2
38	24	1
38	26	1
38	28	4
38	29	1
38	30	1
38	32	2
38	34	1
38	35	2
38	36	2
39	2	1
39	3	2
39	7	2
39	8	1
39	9	1
39	10	2
39	13	1
39	15	2
39	16	1
39	18	2
39	19	1
39	21	1
39	24	1
39	27	2
39	28	3
39	30	1
39	31	1
39	34	1
39	35	1
39	36	2
39	37	1
39	38	5
40	8	2
40	10	1
40	14	1
40	16	1
40	17	2
40	19	1
40	20	1
40	22	1
40	28	2
40	29	1
40	32	2
40	33	4
40	35	1
40	36	4
40	37	2
40	38	6
41	3	2
41	5	1
41	8	1
41	13	3
41	14	1
41	17	1
41	18	1
41	19	1
41	21	2
41	22	1
41	25	1
41	28	3
41	30	1
41	31	1
41	33	1
41	34	1
41	35	4
41	37	1
41	38	3
41	39	1
41	40	2
42	6	1
42	8	1
42	12	1
42	21	1
42	22	1
42	24	1
42	27	1
42	34	3
42	35	1
42	36	2
42	38	1
42	39	3
42	40	2
42	41	2
43	0	1
43	3	1
43	6	2
43	7	1
43	8	2
43	13	1
43	14	1
43	15	1
43	20	2
43	21	1
43	24	1
43	26	1
43	28	1
43	32	1
43	35	1
43	38	1
44	0	1
44	4	1
44	5	1
44	10	1
44	19	2
44	27	1
44	28	1
44	29	2
44	30	1
44	31	1
44	33	1
44	34	1
44	39	1
44	40	2
44	41	2
44	43	1
45	5	1
45	27	1
45	28	1
45	33	1
45	37	1
45	38	1
45	40	3
45	41	1
45	44	3
46	4	1
46	9	1
46	11	1
46	27	1
46	29	2
46	30	2
46	36	1
46	37	1
46	38	1
46	41	1
46	42	2
46	43	2
46	44	3
46	45	3
47	1	1
47	2	1
47	3	1
47	10	1
47	11	1
47	12	2
47	17	3
47	19	1
47	40	1
47	41	1
47	42	1
47	45	2
48	14	1
48	15	1
48	28	1
48	31	2
48	35	1
48	36	1
48	38	1
48	40	2
48	43	1
48	46	2
48	47	4
49	9	1
49	12	1
49	14	1
49	20	2
49	28	1
49	35	2
49	38	1
49	40	1
49	41	1
49	42	2
49	43	3
49	48	1
50	0	1
50	1	1
50	9	1
50	10	1
50	19	1
50	22	1
50	26	1
50	28	1
50	31	1
50	32	1
50	36	1
50	37	1
50	38	1
50	42	3
50	43	2
50	47	1
50	49	2
51	15	1
51	16	1
51	17	3
51	20	1
51	24	1
51	26	1
51	27	2
51	28	1
51	32	1
51	33	2
51	35	1
51	37	1
51	38	1
51	42	1
51	46	1
51	48	1
51	49	1
52	9	1
52	11	1
52	12	1
52	13	1
52	14	1
52	16	1
52	20	2
52	26	1
52	27	2
52	28	1
52	34	2
52	38	4
52	41	1
52	42	1
52	48	1
52	49	3
52	50	1
52	51	3
53	3	1
53	4	1
53	9	1
53	12	1
53	13	2
53	17	1
53	24	1
53	28	1
53	34	1
53	40	2
53	41	1
53	49	5
53	50	1
53	51	2
53	52	1
54	1	1
54	4	2
54	5	3
54	7	1
54	8	2
54	14	1
54	16	1
54	26	1
54	27	1
54	28	3
54	29	1
54	32	3
54	33	1
54	35	2
54	39	1
54	40	2
54	41	2
54	46	2
54	47	1
54	49	5
54	50	1
54	52	1
54	53	1
55	4	1
55	5	1
55	10	2
55	12	1
55	13	2
55	14	1
55	15	1
55	19	1
55	20	2
55	21	2
55	29	1
55	30	1
55	33	1
55	34	2
55	35	1
55	37	3
55	40	1
55	41	1
55	42	1
55	43	1
55	44	1
55	45	1
55	47	3
55	49	1
55	51	1
55	52	1
55	53	1
55	54	1
56	5	1
56	13	1
56	17	1
56	18	1
56	31	1
56	33	1
56	38	2
56	41	2
56	43	1
56	44	1
56	45	2
56	46	3
56	47	3
56	48	1
56	53	1
56	54	1
57	2	1
57	4	2
57	13	1
57	18	1
57	24	1
57	29	1
57	31	1
57	32	1
57	37	1
57	40	1
57	41	1
57	44	1
57	46	3
57	49	3
57	50	1
57	51	1
57	54	1
57	55	2
57	56	2
58	1	1
58	8	1
58	17	1
58	18	1
58	23	1
58	27	1
58	30	3
58	31	1
58	33	1
58	35	1
58	36	2
58	38	1
58	40	1
58	44	1
58	45	1
58	46	1
58	48	3
58	52	1
58	53	1
59	1	1
59	2	2
59	5	2
59	8	1
59	11	2
59	13	2
59	14	1
59	16	1
59	18	2
59	27	1
59	32	1
59	33	2
59	38	2
59	39	2
59	40	1
59	41	1
59	43	1
59	44	3
59	46	1
59	47	3
59	48	2
59	49	1
59	50	2
59	53	1
59	58	1
60	1	1
60	3	1
60	4	1
60	5	1
60	8	1
60	9	1
60	13	1
60	15	1
60	16	1
60	17	1
60	19	1
60	20	1
60	29	2
60	31	1
60	33	1
60	38	1
60	39	1
