1	0	14
2	0	7
2	1	4
3	0	3
3	1	6
3	2	8
4	0	3
4	1	3
4	2	3
4	3	5
5	0	2
5	1	4
5	2	4
5	3	3
5	4	5
6	1	2
6	2	1
6	3	5
6	4	9
6	5	3
7	1	1
7	2	1
7	3	4
7	4	6
7	5	5
7	6	5
8	0	1
8	1	5
8	2	6
8	3	6
8	4	18
8	5	9
8	6	10
8	7	5
9	0	3
9	1	3
9	2	4
9	3	2
9	4	12
9	5	1
9	6	6
9	7	1
9	8	11
10	0	2
10	1	5
10	2	4
10	3	2
10	4	3
10	5	1
10	7	5
10	8	4
10	9	13
11	0	1
11	2	1
11	4	6
11	5	1
11	6	2
11	7	1
11	9	2
11	10	9
12	2	5
12	3	3
12	4	4
12	5	1
12	7	2
12	8	5
12	9	5
12	10	9
12	11	12
13	1	2
13	3	4
13	4	1
13	5	3
13	6	2
13	7	1
13	8	2
13	9	3
13	10	6
13	11	3
13	12	6
14	1	3
14	2	2
14	3	2
14	4	5
14	5	3
14	6	2
14	7	2
14	8	3
14	9	1
14	11	2
14	12	6
14	13	6
15	2	2
15	3	1
15	4	8
15	6	2
15	7	1
15	8	4
15	9	3
15	10	6
15	11	1
15	12	5
15	13	3
15	14	7
16	2	1
16	4	2
16	5	2
16	6	1
16	7	1
16	8	1
16	9	2
16	10	1
16	11	4
16	12	1
16	13	9
16	14	7
16	15	6
17	1	1
17	3	1
17	4	1
17	5	1
17	6	1
17	7	4
17	8	4
17	9	2
17	10	1
17	11	4
17	12	2
17	13	9
17	14	6
17	15	2
17	16	8
18	0	3
18	1	2
18	3	5
18	4	8
18	5	5
18	6	1
18	7	1
18	8	7
18	9	1
18	10	3
18	11	3
18	12	1
18	13	4
18	14	4
18	15	3
18	16	4
18	17	4
19	0	2
19	1	1
19	2	1
19	3	3
19	4	6
19	5	3
19	6	5
19	8	5
19	9	2
19	10	1
19	11	1
19	12	4
19	13	3
19	14	2
19	15	2
19	16	2
19	17	1
19	18	15
20	1	3
20	3	2
20	4	3
20	5	6
20	6	3
20	7	6
20	8	4
20	9	3
20	10	3
20	11	1
20	12	2
20	13	5
20	14	1
20	15	3
20	16	4
20	17	4
20	18	6
20	19	7
21	0	1
21	1	2
21	2	5
21	3	2
21	4	1
21	5	4
21	6	2
21	7	1
21	8	6
21	9	3
21	10	1
21	11	3
21	13	2
21	14	2
21	15	2
21	16	1
21	17	1
21	18	9
21	19	2
21	20	16
22	1	2
22	2	2
22	4	7
22	5	2
22	6	5
22	7	3
22	8	7
22	9	1
22	10	2
22	11	1
22	12	5
22	13	2
22	14	2
22	16	1
22	17	4
22	18	6
22	19	7
22	20	6
22	21	8
23	0	3
23	1	2
23	2	1
23	3	2
23	4	3
23	5	2
23	7	4
23	8	1
23	9	5
23	10	2
23	11	2
23	12	1
23	13	1
23	16	2
23	17	1
23	18	2
23	19	3
23	20	4
23	21	2
23	22	9
24	1	1
24	2	1
24	3	1
24	4	4
24	5	2
24	6	3
24	7	3
24	8	6
24	9	1
24	10	1
24	11	4
24	13	1
24	14	1
24	15	1
24	17	2
24	18	3
24	19	2
24	20	2
24	21	5
24	22	9
24	23	12
25	0	1
25	5	2
25	8	2
25	9	1
25	11	1
25	17	1
25	21	1
26	2	1
26	6	2
26	8	1
26	14	1
26	15	2
26	16	2
26	20	1
26	22	1
26	24	1
27	3	2
27	4	2
27	5	2
27	6	1
27	7	2
27	8	3
27	9	2
27	10	1
27	12	1
27	13	1
27	14	4
27	15	6
27	16	2
27	17	3
27	18	7
27	19	2
27	20	1
27	21	2
27	22	2
27	23	1
27	24	3
27	26	2
28	1	2
28	2	2
28	3	3
28	4	2
28	5	3
28	6	4
28	7	3
28	8	3
28	9	5
28	10	3
28	11	2
28	12	2
28	13	4
28	14	4
28	15	6
28	16	1
28	17	2
28	18	5
28	19	8
28	20	2
28	21	4
28	22	5
28	23	1
28	24	1
28	26	2
28	27	3
29	2	5
29	3	4
29	4	1
29	5	2
29	6	1
29	7	2
29	8	1
29	9	4
29	10	4
29	12	2
29	13	1
29	16	1
29	17	3
29	18	1
29	19	4
29	20	7
29	21	2
29	22	3
29	23	3
29	24	5
29	27	3
29	28	3
30	0	2
30	1	1
30	2	1
30	3	1
30	4	5
30	5	1
30	8	3
30	9	5
30	10	3
30	11	1
30	13	2
30	15	1
30	16	1
30	17	3
30	18	3
30	19	1
30	20	2
30	21	1
30	22	3
30	23	2
30	24	2
30	26	1
30	27	1
30	28	4
30	29	9
31	1	1
31	2	5
31	3	1
31	4	3
31	8	4
31	9	3
31	10	1
31	12	2
31	13	1
31	14	1
31	16	2
31	17	2
31	18	3
31	19	2
31	20	2
31	22	6
31	23	1
31	24	1
31	27	1
31	28	6
31	29	2
31	30	13
32	1	2
32	2	2
32	4	3
32	6	2
32	8	1
32	9	4
32	12	2
32	13	3
32	14	2
32	15	2
32	16	2
32	17	1
32	18	3
32	19	1
32	20	2
32	21	2
32	23	4
32	24	3
32	26	2
32	28	4
32	29	3
32	30	4
32	31	3
33	1	1
33	2	3
33	3	3
33	4	6
33	5	3
33	6	2
33	7	2
33	8	6
33	9	4
33	10	1
33	11	1
33	12	1
33	13	5
33	14	3
33	15	2
33	16	3
33	17	2
33	18	5
33	19	2
33	20	3
33	21	2
33	22	2
33	24	3
33	26	1
33	27	4
33	28	4
33	29	3
33	30	3
33	31	3
33	32	4
34	0	1
34	1	2
34	2	1
34	3	4
34	5	1
34	6	3
34	7	2
34	8	4
34	9	4
34	11	2
34	12	1
34	13	2
34	14	1
34	15	3
34	16	6
34	17	3
34	18	4
34	19	4
34	20	1
34	21	2
34	23	3
34	24	4
34	25	1
34	27	5
34	28	6
34	29	4
34	30	3
34	32	4
34	33	7
35	1	3
35	2	1
35	4	5
35	5	6
35	6	2
35	7	4
35	8	3
35	9	7
35	10	6
35	11	2
35	12	1
35	13	5
35	14	2
35	15	4
35	16	3
35	17	4
35	18	9
35	19	3
