1	0	4
2	0	5
2	1	13
3	0	1
3	1	2
3	2	13
4	0	4
4	1	3
4	2	4
4	3	8
5	2	2
5	3	6
5	4	10
6	0	1
6	1	1
6	2	2
6	3	4
6	4	4
6	5	6
7	1	5
7	2	2
7	3	2
7	4	9
7	5	3
7	6	9
8	0	1
8	2	1
8	3	2
8	4	7
8	5	9
8	6	11
8	7	9
9	0	1
9	1	3
9	2	2
9	3	2
9	4	12
9	5	4
9	6	3
9	8	11
10	0	3
10	1	4
10	2	1
10	3	3
10	4	5
10	6	3
10	7	4
10	8	6
10	9	9
11	0	2
11	1	1
11	4	3
11	5	1
11	6	2
11	7	5
11	8	6
11	9	1
11	10	8
12	1	2
12	2	1
12	3	3
12	4	3
12	5	2
12	6	3
12	7	1
12	8	4
12	9	3
12	10	11
12	11	5
13	0	1
13	1	3
13	2	2
13	3	1
13	4	2
13	5	4
13	6	6
13	7	1
13	8	4
13	9	6
13	10	8
13	11	1
13	12	6
14	1	1
14	2	2
14	3	2
14	4	7
14	5	2
14	6	2
14	7	1
14	8	3
14	9	6
14	10	2
14	11	1
14	12	2
14	13	5
15	0	2
15	2	2
15	3	2
15	4	2
15	5	4
15	6	1
15	8	3
15	9	1
15	10	2
15	11	2
15	12	4
15	13	5
15	14	7
16	1	1
16	2	1
16	3	2
16	4	4
16	5	3
16	6	2
16	7	1
16	8	1
16	9	3
16	10	2
16	11	4
16	12	2
16	13	6
16	14	6
16	15	4
17	4	2
17	5	1
17	6	2
17	8	3
17	9	3
17	10	5
17	11	4
17	12	4
17	13	12
17	14	6
17	15	5
17	16	7
18	0	1
18	1	1
18	2	1
18	4	6
18	5	4
18	6	2
18	7	1
18	8	2
18	9	3
18	10	2
18	11	3
18	12	3
18	13	8
18	14	2
18	15	3
18	16	5
18	17	7
19	0	3
19	1	3
19	2	1
19	3	2
19	4	4
19	5	2
19	6	5
19	7	10
19	8	3
19	9	1
19	10	1
19	11	2
19	12	3
19	13	4
19	14	4
19	15	4
19	16	9
19	17	7
19	18	5
20	1	6
20	3	2
20	4	6
20	5	1
20	6	4
20	7	2
20	8	7
20	9	6
20	10	2
20	11	2
20	12	4
20	13	3
20	14	2
20	15	3
20	16	2
20	17	2
20	18	7
20	19	2
21	0	1
21	1	1
21	2	2
21	3	4
21	4	2
21	5	1
21	7	4
21	8	1
21	9	2
21	10	2
21	11	1
21	12	1
21	13	6
21	14	1
21	15	5
21	16	5
21	17	2
21	18	8
21	19	9
21	20	6
22	2	1
22	3	1
22	4	2
22	5	2
22	6	4
22	7	4
22	8	6
22	9	2
22	10	5
22	11	2
22	12	2
22	13	2
22	14	3
22	15	2
22	16	2
22	18	5
22	19	2
22	20	5
22	21	12
23	3	1
23	4	1
23	5	4
23	6	3
23	7	3
23	8	5
23	9	2
23	11	2
23	14	2
23	15	2
23	16	2
23	17	1
23	18	4
23	19	3
23	20	4
23	21	4
23	22	7
24	1	2
24	2	3
24	4	1
24	5	3
24	6	1
24	7	2
24	8	1
24	9	1
24	10	6
24	12	2
24	13	1
24	14	2
24	15	2
24	16	4
24	17	1
24	18	5
24	19	2
24	20	7
24	21	1
24	22	5
24	23	19
25	4	1
25	5	2
25	8	1
25	9	1
25	11	1
25	15	2
25	16	1
25	17	1
25	19	1
26	1	1
26	6	1
26	8	1
26	10	6
26	14	2
26	15	2
26	17	1
26	18	1
26	19	1
26	20	1
26	24	2
27	3	2
27	4	3
27	6	4
27	8	2
27	9	2
27	10	1
27	11	4
27	12	4
27	13	6
27	14	7
27	15	6
27	16	6
27	17	2
27	18	5
27	20	1
27	21	2
27	22	4
27	23	1
27	24	1
27	26	2
28	1	3
28	2	4
28	3	2
