1	0	11
2	0	8
2	1	6
3	0	3
3	1	4
3	2	7
4	0	3
4	1	7
4	2	2
4	3	9
5	0	1
5	1	2
5	3	2
5	4	15
6	0	1
6	2	1
6	3	4
6	4	6
6	5	8
7	1	1
7	2	3
7	3	1
7	4	5
7	5	2
7	6	7
8	0	2
8	2	6
8	3	5
8	4	18
8	5	9
8	6	5
8	7	3
9	0	3
9	1	2
9	2	1
9	3	4
9	4	6
9	5	5
9	6	2
9	7	2
9	8	10
10	0	1
10	2	2
10	3	2
10	4	3
10	5	1
10	6	2
10	7	4
10	8	12
10	9	13
11	0	1
11	1	3
11	2	3
11	3	2
11	4	3
11	5	3
11	6	2
11	7	4
11	8	4
11	9	3
11	10	6
12	1	1
12	2	1
12	4	3
12	7	3
12	8	7
12	9	3
12	10	10
12	11	10
13	0	1
13	1	2
13	3	3
13	4	1
13	5	2
13	7	2
13	8	4
13	9	4
13	10	11
13	11	5
13	12	3
14	1	1
14	2	2
14	3	2
14	4	3
14	5	6
14	7	1
14	8	2
14	9	2
14	10	8
14	11	3
14	12	6
14	13	5
15	0	3
15	3	2
15	4	2
15	5	2
15	6	2
15	7	2
15	8	2
15	9	3
15	10	4
15	11	2
15	12	4
15	13	3
15	14	7
16	1	1
16	3	3
16	4	2
16	5	1
16	8	5
16	9	4
16	10	5
16	11	6
16	12	1
16	13	10
16	14	2
16	15	7
17	3	1
17	5	1
17	6	1
17	7	1
17	8	3
17	9	4
17	10	5
17	12	1
17	13	3
17	14	10
17	15	7
17	16	3
18	0	1
18	1	3
18	3	1
18	4	4
18	5	2
18	6	2
18	7	3
18	9	3
18	10	7
18	11	3
18	12	2
18	13	5
18	14	1
18	15	3
18	16	9
18	17	2
19	1	3
19	2	3
19	3	7
19	4	4
19	5	4
19	6	5
19	7	2
19	8	4
19	9	4
19	10	4
19	11	1
19	12	4
19	13	6
19	14	4
19	15	3
19	16	3
19	17	4
19	18	13
20	1	4
20	2	1
20	4	2
20	5	8
20	6	4
20	7	5
20	8	4
20	9	7
20	10	2
20	11	4
20	12	2
20	13	4
20	14	2
20	15	6
20	16	4
20	17	3
20	18	6
20	19	8
21	0	1
21	1	2
21	3	2
21	4	3
21	5	2
21	6	1
21	7	1
21	8	3
21	9	2
21	10	2
21	11	2
21	12	2
21	13	1
21	14	1
21	15	2
21	16	1
21	17	1
21	18	5
21	19	1
21	20	10
22	1	1
22	2	1
22	3	2
22	5	3
22	6	2
22	7	2
22	8	3
22	9	3
22	10	3
22	11	4
22	12	5
22	13	3
22	14	3
22	15	5
22	16	2
22	17	3
22	18	4
22	19	6
22	20	8
22	21	7
23	0	1
23	1	1
23	2	4
23	3	1
23	5	1
23	6	2
23	8	4
23	9	2
23	10	1
23	12	1
23	13	5
23	14	3
23	15	1
23	17	1
23	18	3
23	19	4
23	20	3
23	21	6
23	22	7
24	1	1
24	2	3
24	3	1
24	4	1
24	5	4
24	6	3
24	7	2
24	8	3
24	9	2
24	10	1
24	11	1
24	12	2
24	13	1
24	14	3
24	15	4
24	16	1
24	18	2
24	19	4
24	20	4
24	21	7
24	22	6
24	23	9
25	3	1
25	5	1
25	16	3
25	17	1
25	19	2
26	1	1
26	2	1
26	3	1
26	8	1
26	10	1
26	13	1
26	14	2
26	15	1
26	16	2
26	17	4
26	19	2
26	20	2
26	24	1
27	3	1
27	4	2
27	5	1
27	6	1
27	7	1
27	8	3
27	9	1
27	10	2
27	11	1
27	12	1
27	13	1
27	14	2
27	15	1
27	16	1
27	17	1
27	18	3
27	19	3
27	20	2
27	21	2
27	22	3
27	23	2
27	24	4
27	26	2
28	0	3
28	2	2
28	3	6
28	4	1
28	5	3
28	6	1
28	7	2
28	8	2
28	9	4
28	11	3
28	12	1
28	13	6
28	14	7
28	15	2
28	16	7
28	17	1
28	18	5
28	19	4
28	20	6
28	21	6
28	22	3
28	23	3
28	26	3
28	27	6
29	1	2
29	3	2
29	5	2
29	7	2
29	8	4
29	9	1
29	10	4
29	11	1
29	12	2
29	13	4
29	17	1
29	18	2
29	19	2
29	20	4
29	21	2
29	22	1
29	24	2
29	27	2
29	28	12
30	0	1
30	1	2
30	3	1
30	4	3
30	5	2
30	6	2
30	8	3
30	9	3
30	10	2
30	11	1
30	12	2
30	13	4
30	14	2
30	15	1
30	16	1
30	17	5
30	18	3
30	19	1
30	21	3
30	22	1
30	23	3
30	24	1
30	26	1
30	28	10
30	29	8
31	1	1
31	3	1
31	4	2
31	5	3
31	8	3
31	9	2
31	10	4
31	12	1
31	13	2
31	15	1
31	16	1
31	17	1
31	18	7
31	19	2
31	20	4
31	21	4
31	22	5
31	23	2
31	24	2
31	26	2
31	27	2
31	28	2
31	29	3
31	30	15
32	0	1
32	1	2
32	2	2
32	4	3
32	5	2
32	6	1
32	8	4
32	9	2
32	10	3
32	11	1
32	13	2
32	14	1
32	15	2
32	16	2
32	17	2
32	18	3
32	19	5
32	20	2
32	21	2
32	22	1
32	23	3
32	24	3
32	26	5
32	27	6
32	28	6
32	29	2
32	30	1
32	31	4
33	1	1
33	3	2
33	4	2
33	5	3
33	6	2
33	7	2
33	9	1
33	10	2
33	11	2
33	13	4
33	15	1
33	16	3
33	17	2
33	18	3
33	19	1
33	20	3
33	21	5
33	22	3
33	23	1
33	24	11
33	26	3
33	27	4
33	28	5
33	29	7
33	30	4
33	31	7
33	32	10
34	0	2
34	1	3
34	2	1
34	3	2
34	4	1
34	5	2
34	6	1
34	7	3
34	8	5
34	9	5
34	10	1
34	11	3
34	13	1
34	14	1
34	15	1
34	16	3
34	17	4
34	18	7
34	19	7
34	20	5
34	21	4
34	22	5
34	23	1
34	24	6
34	27	7
34	28	5
34	29	3
34	30	2
34	31	2
34	32	3
34	33	4
35	0	1
35	1	3
35	2	1
35	3	4
35	4	2
35	5	3
35	6	4
35	7	1
35	8	6
35	9	3
35	10	3
35	11	3
35	12	3
35	13	5
35	14	6
35	15	3
35	16	2
35	17	6
35	18	8
35	19	4
35	20	7
35	21	3
35	22	4
35	24	4
35	26	1
35	27	3
35	28	15
35	29	4
35	30	4
35	31	5
35	32	4
35	33	6
35	34	5
36	1	1
36	2	4
36	4	2
36	5	1
36	6	1
36	7	2
36	8	3
36	9	7
36	10	3
36	11	3
36	12	2
36	13	5
36	14	1
36	16	2
36	17	2
36	18	2
36	19	2
36	20	4
36	21	2
36	22	1
36	25	2
