1	0	14
2	0	2
2	1	15
3	1	4
3	2	8
4	0	3
4	1	2
4	2	2
4	3	5
5	0	2
5	1	2
5	2	1
5	3	4
5	4	20
6	0	1
6	2	3
6	3	3
6	4	7
6	5	6
7	1	1
7	2	2
7	3	4
7	4	4
7	5	1
7	6	7
8	0	2
8	3	2
8	4	11
8	5	6
8	6	8
8	7	10
9	2	3
9	3	6
9	4	7
9	5	4
9	6	4
9	7	4
9	8	6
10	0	1
10	2	5
10	3	1
10	4	5
10	5	3
10	6	4
10	7	2
10	8	1
10	9	7
11	1	3
11	2	4
11	4	5
11	5	3
11	6	4
11	7	3
11	8	2
11	9	6
11	10	5
12	1	3
12	2	1
12	3	1
12	4	1
12	5	4
12	6	1
12	7	1
12	8	1
12	9	2
12	10	7
12	11	15
13	0	3
13	3	4
13	4	4
13	5	3
13	6	1
13	7	1
13	8	2
13	9	5
13	10	6
13	11	4
13	12	6
14	1	1
14	2	2
14	3	1
14	4	4
14	5	5
14	6	3
14	7	4
14	8	2
14	9	2
14	10	4
14	12	1
14	13	3
15	0	1
15	2	1
15	3	2
15	4	3
15	5	2
15	6	1
15	7	3
15	9	2
15	10	3
15	11	2
15	12	4
15	13	9
15	14	4
16	1	3
16	3	1
16	4	1
16	5	1
16	7	4
16	8	3
16	9	2
16	10	3
16	11	1
16	12	3
16	13	8
16	14	6
16	15	3
17	2	1
17	3	1
17	4	1
17	5	1
17	6	1
17	7	1
17	8	5
17	9	5
17	10	3
17	11	5
17	12	3
17	13	3
17	14	5
17	15	4
17	16	11
18	0	2
18	1	1
18	2	1
18	3	2
18	4	4
18	5	2
18	6	3
18	7	3
18	8	3
18	9	2
18	10	3
18	11	2
18	12	3
18	13	3
18	14	3
18	15	2
18	16	4
18	17	6
19	0	2
19	1	4
19	2	1
19	3	2
19	4	5
19	5	6
19	6	3
19	7	5
19	8	12
19	9	3
19	10	5
19	11	2
19	12	3
19	13	4
19	14	5
19	15	3
19	16	4
19	17	6
19	18	9
20	1	1
20	2	4
20	3	2
20	4	4
20	5	1
20	6	4
20	7	2
20	8	7
20	9	4
20	10	3
20	11	2
20	12	5
20	13	3
20	14	2
20	15	4
20	16	5
20	17	4
20	18	4
20	19	10
21	1	1
21	3	2
21	4	2
21	5	5
21	6	8
21	7	1
21	8	2
21	9	3
21	10	2
21	11	1
21	12	1
21	13	4
21	15	2
21	16	3
21	17	3
21	18	5
21	19	6
21	20	10
22	1	2
22	2	3
22	3	1
22	4	1
22	5	3
22	6	3
22	7	1
22	8	6
22	9	3
22	10	3
22	13	4
22	14	1
22	15	1
22	17	3
22	18	2
22	19	6
22	20	9
22	21	5
23	0	2
23	1	1
23	4	1
23	5	2
23	6	1
23	8	3
23	9	1
23	11	1
23	12	1
23	13	1
23	15	2
23	16	1
23	17	3
23	18	3
23	19	1
23	20	3
23	21	5
23	22	4
24	1	3
24	2	2
24	3	2
24	4	3
24	5	5
24	7	1
24	8	2
24	9	2
24	10	1
24	11	1
24	12	2
24	13	4
24	14	3
24	15	3
24	16	1
24	17	4
24	18	5
24	19	10
24	21	7
24	22	7
24	23	7
25	5	1
25	6	1
25	8	2
25	22	1
25	23	1
26	1	1
26	2	1
26	8	2
26	10	2
26	13	1
26	14	2
26	15	3
26	16	1
