1	0	11
2	0	5
2	1	9
3	0	4
3	1	5
3	2	10
4	0	2
4	1	5
4	2	3
4	3	6
5	0	3
5	1	2
5	3	5
5	4	3
6	0	1
6	3	4
6	4	5
6	5	6
7	2	2
7	3	3
7	4	5
7	5	3
7	6	8
8	0	2
8	1	5
8	2	4
8	3	5
8	4	9
8	5	8
8	6	5
8	7	12
9	0	3
9	1	2
9	2	3
9	3	4
9	4	15
9	5	5
9	6	4
9	7	4
9	8	9
10	0	4
10	1	1
10	2	2
10	3	3
10	4	7
10	5	3
10	7	2
10	8	4
10	9	6
11	1	1
11	2	1
11	3	8
11	4	5
11	6	2
11	7	7
11	8	7
11	9	4
11	10	11
12	1	4
12	2	3
12	3	1
12	4	6
12	6	4
12	7	3
12	8	5
12	9	2
12	10	12
12	11	12
13	1	1
13	2	1
13	3	1
13	4	3
13	5	2
13	7	2
13	8	1
13	9	5
13	10	4
13	11	4
13	12	5
14	1	1
14	2	2
14	3	1
14	4	5
14	5	2
14	6	2
14	7	2
14	10	2
14	11	3
14	12	3
14	13	3
15	0	2
15	2	1
15	3	1
15	4	3
15	7	2
15	8	2
15	9	2
15	10	1
15	11	4
15	12	7
15	13	3
15	14	6
16	1	1
16	2	1
16	3	1
16	4	2
16	6	1
16	7	1
16	8	5
16	9	2
16	10	2
16	11	2
16	13	4
16	14	8
16	15	4
17	2	2
17	3	4
17	4	3
17	6	2
17	7	2
17	8	1
17	9	3
17	10	3
17	13	6
17	14	3
17	15	2
17	16	6
18	0	2
18	1	3
18	2	2
18	3	3
18	4	5
18	5	1
18	6	2
18	7	1
18	8	3
18	9	2
18	10	3
18	11	2
18	12	5
18	13	2
18	14	2
18	16	5
18	17	10
19	0	2
19	1	3
19	2	1
19	3	3
19	4	3
19	5	4
19	6	2
19	7	5
19	8	6
19	9	6
19	10	1
19	11	6
19	12	2
19	13	12
19	14	5
19	15	2
19	16	5
19	17	7
19	18	11
20	2	4
20	3	1
20	4	3
20	5	1
20	6	4
20	8	5
20	9	4
20	10	6
20	11	5
20	12	3
20	13	1
20	14	2
20	15	3
20	16	3
20	17	3
20	18	5
20	19	6
21	0	2
21	2	2
21	3	3
21	4	4
21	5	3
21	6	1
21	7	2
21	8	3
21	9	3
21	10	1
21	11	3
21	12	1
21	13	6
21	15	2
21	16	3
21	17	4
21	18	5
21	19	3
21	20	12
22	1	1
22	2	1
22	3	1
22	4	7
22	5	5
22	7	2
22	8	2
22	9	2
22	11	2
22	13	2
22	14	1
22	16	1
22	17	4
22	18	6
22	19	7
22	20	11
22	21	8
23	1	1
23	5	3
23	6	3
23	7	4
23	8	2
23	9	2
23	10	2
23	12	2
23	14	2
23	15	4
23	16	3
23	17	2
23	18	2
23	19	3
23	20	3
23	21	1
23	22	7
24	1	2
24	2	2
24	3	1
24	4	2
24	5	6
24	6	2
24	7	1
24	8	4
24	9	3
24	10	1
24	11	2
24	12	2
24	13	2
24	14	2
24	15	3
24	16	3
24	17	4
24	18	6
24	19	5
24	20	4
24	21	5
24	22	8
24	23	9
25	0	1
25	3	1
25	4	1
25	5	1
25	6	1
25	8	1
25	16	1
25	19	1
26	8	1
26	10	2
26	13	1
26	14	1
26	15	1
26	17	1
26	19	1
26	20	3
26	24	1
27	3	1
27	4	4
27	5	3
27	6	4
27	7	2
27	8	3
27	9	2
27	10	1
27	11	1
27	13	2
27	14	6
27	15	5
27	16	2
27	17	5
27	18	3
27	19	4
27	20	4
27	21	1
27	22	2
27	23	1
27	26	3
28	0	2
28	1	4
28	2	2
28	3	6
28	4	1
28	5	5
28	6	2
28	7	1
28	8	4
28	9	4
28	10	3
28	11	2
28	12	6
28	13	2
28	14	1
28	15	2
28	16	4
28	17	2
28	18	7
28	19	4
28	20	3
28	21	2
28	22	2
28	23	1
28	24	2
28	26	3
28	27	11
29	1	1
29	2	3
29	4	3
29	5	2
29	6	3
29	7	1
29	8	3
29	9	1
29	10	2
29	11	1
29	12	3
29	14	3
29	15	1
29	16	2
29	17	5
29	18	5
29	19	1
29	20	3
29	21	2
29	22	1
29	23	1
29	24	1
29	27	3
29	28	8
30	0	2
30	1	2
30	2	1
30	3	3
30	4	1
30	5	3
30	7	2
30	8	3
30	9	3
30	10	1
30	11	3
30	12	4
30	13	5
30	14	1
30	15	1
30	16	3
30	17	3
30	18	1
30	19	2
30	20	2
30	21	3
30	22	2
30	23	3
30	24	2
30	26	2
30	27	3
30	28	7
30	29	6
31	1	2
31	3	3
31	4	5
31	5	3
31	8	2
31	10	2
31	11	1
31	12	3
31	13	2
31	14	1
31	15	1
31	16	1
31	17	1
31	18	2
31	19	3
31	20	3
31	21	2
31	22	1
31	26	4
31	27	4
31	28	4
31	29	2
31	30	12
32	1	2
32	2	2
32	3	1
32	4	3
32	5	1
32	6	1
32	8	2
32	9	2
32	10	2
32	11	1
32	13	3
32	14	1
32	15	2
32	17	2
32	18	3
32	19	1
32	20	3
32	21	2
32	23	1
32	24	4
32	26	1
32	27	5
32	28	10
32	29	1
32	30	5
32	31	1
33	1	1
33	3	1
33	4	2
33	5	1
33	6	3
33	7	1
33	8	2
33	9	2
33	10	2
33	11	1
33	12	2
33	13	4
33	15	4
33	16	1
33	17	1
33	18	3
33	19	2
33	20	3
33	21	3
33	22	3
33	23	4
33	24	2
33	26	3
33	27	4
33	28	7
33	29	4
33	30	5
33	31	7
33	32	8
34	0	1
34	1	3
34	2	4
34	3	1
34	4	2
34	5	1
34	7	3
34	8	4
34	9	4
34	10	5
34	11	2
34	14	3
34	15	3
34	16	3
34	17	1
34	18	5
34	19	5
34	20	3
34	21	5
34	22	1
34	23	3
34	24	5
34	27	2
34	28	8
34	29	4
34	30	7
34	31	1
34	32	10
34	33	7
35	0	3
35	1	1
35	3	2
35	4	7
35	5	1
35	6	1
35	7	2
35	8	3
35	9	3
35	10	5
35	11	5
35	12	2
35	13	5
35	14	6
35	16	5
35	17	5
35	18	10
35	19	5
35	20	9
35	21	3
35	22	1
35	23	2
35	24	2
35	26	1
35	27	1
35	28	12
35	29	4
35	30	7
35	31	3
35	32	5
35	33	5
35	34	5
36	1	3
36	2	3
36	3	1
36	4	3
36	5	3
36	6	3
36	7	5
36	8	4
36	9	3
36	10	4
36	11	2
36	12	2
36	13	1
36	14	3
36	15	2
36	16	1
36	17	6
36	18	4
36	19	2
36	20	2
36	21	4
36	22	2
36	26	1
36	27	5
36	28	5
36	29	3
36	30	3
36	31	1
36	32	1
36	33	1
36	34	1
36	35	10
37	0	2
37	1	2
37	2	2
37	3	5
37	4	4
37	5	2
37	8	3
37	10	2
37	11	2
37	12	1
37	13	14
37	14	1
37	15	3
37	16	2
37	17	5
37	18	6
37	19	3
37	20	4
37	21	1
37	22	4
37	23	1
37	24	2
37	25	1
37	26	2
37	27	4
37	28	15
37	30	2
37	31	4
37	32	5
37	33	3
37	34	2
37	35	9
37	36	6
38	0	2
38	1	5
38	2	2
38	3	1
38	4	4
38	5	3
38	6	3
38	7	5
38	8	2
38	9	3
38	10	5
38	11	2
38	12	5
38	13	8
38	15	3
38	16	7
38	17	2
38	18	5
38	19	5
38	20	6
38	21	2
38	22	3
38	24	3
38	26	3
38	27	6
38	28	9
38	29	5
38	30	4
38	31	5
38	32	7
38	33	3
38	34	2
38	35	4
38	36	4
38	37	8
39	1	1
39	2	4
39	3	2
39	4	3
39	5	4
39	6	1
39	7	1
39	8	3
39	9	2
39	10	2
39	11	1
39	12	3
39	13	9
39	14	2
39	15	5
39	16	2
39	17	3
39	18	7
39	19	3
39	20	1
39	23	1
39	27	2
39	28	9
39	29	2
39	30	4
39	31	1
39	32	1
39	33	2
39	34	4
39	35	10
39	36	3
39	37	10
39	38	17
40	1	1
40	2	2
