1	0	13
2	0	4
2	1	9
3	0	5
3	1	5
3	2	7
4	0	1
4	1	3
4	2	3
4	3	8
5	0	4
5	1	2
5	2	2
5	3	1
5	4	8
6	0	1
6	1	4
6	2	3
6	3	1
6	4	3
6	5	5
7	1	3
7	3	2
7	4	10
7	5	2
7	6	6
8	0	1
8	1	3
8	2	3
8	3	6
8	4	10
8	5	4
8	6	9
8	7	12
9	0	2
9	2	6
9	3	3
9	4	14
9	5	3
9	6	4
9	7	5
9	8	9
10	0	1
10	1	1
10	2	1
10	3	5
10	4	6
10	5	4
10	6	1
10	7	2
10	8	5
10	9	11
11	0	1
11	1	2
11	3	2
11	4	4
11	5	2
11	7	6
11	8	3
11	10	2
12	1	4
12	3	1
12	4	2
12	5	1
12	6	1
12	7	2
12	9	7
12	10	10
12	11	9
13	0	2
13	2	1
13	4	3
13	5	2
13	6	4
13	7	3
13	8	3
13	9	2
13	10	5
13	11	5
13	12	7
14	2	1
14	3	3
14	4	1
14	5	1
14	7	2
14	8	3
14	9	6
14	10	3
14	11	3
14	12	1
14	13	3
15	3	1
15	4	1
15	5	2
15	6	1
15	7	2
15	8	1
15	10	4
15	12	2
15	13	8
15	14	8
16	2	1
16	3	1
16	4	3
16	5	3
16	6	3
16	7	1
16	8	3
16	9	4
16	10	6
16	11	4
16	12	6
16	13	6
16	14	7
16	15	6
17	1	4
17	4	4
17	5	3
17	6	1
17	8	4
17	9	2
17	10	6
17	11	2
17	12	3
17	13	9
17	14	9
17	15	8
17	16	5
18	2	3
18	3	1
18	4	1
18	5	2
18	6	1
18	8	2
18	9	4
18	10	2
18	11	1
18	12	4
18	13	1
18	14	4
18	15	3
18	16	3
18	17	3
19	1	4
19	2	1
19	4	1
19	5	4
19	6	3
19	7	2
19	8	6
19	9	4
19	10	4
19	11	1
19	12	3
19	13	2
19	14	6
19	15	3
19	16	1
19	17	7
19	18	12
20	2	4
20	3	2
20	4	3
20	5	2
20	6	2
20	7	4
20	8	10
20	9	2
20	10	3
20	11	4
20	13	5
20	14	5
20	15	2
20	16	2
20	17	4
20	18	6
20	19	4
21	0	1
21	1	2
21	2	1
21	3	2
21	4	5
21	5	4
21	6	5
21	7	3
21	8	2
21	9	2
21	10	1
21	11	1
21	12	1
21	13	1
21	14	1
21	16	5
21	18	9
21	19	7
21	20	11
22	1	1
22	4	3
22	5	2
22	6	5
22	7	7
22	8	2
22	9	1
22	10	5
22	11	2
22	12	1
22	13	2
22	14	2
22	15	2
22	16	2
22	17	1
22	18	5
22	19	5
22	20	5
22	21	8
23	2	1
23	3	3
23	5	8
23	6	1
23	7	5
23	8	2
23	9	2
23	10	1
23	11	2
23	12	1
23	13	1
23	14	2
23	15	2
23	16	2
23	17	3
23	18	3
23	19	1
23	20	3
23	21	7
23	22	11
24	4	3
24	5	1
24	6	3
24	7	3
24	8	4
24	9	2
24	10	1
24	11	1
24	13	3
24	15	5
24	16	1
24	17	1
24	18	6
24	19	3
24	20	4
24	21	4
24	22	7
24	23	9
25	0	1
25	5	2
25	8	1
25	12	1
25	17	2
25	19	1
25	22	1
26	2	1
26	6	1
26	10	1
26	13	2
26	14	1
26	15	5
26	16	1
26	17	2
26	18	2
26	19	3
26	20	2
26	24	3
27	3	1
27	4	3
27	5	1
27	6	1
27	7	1
27	8	1
27	9	5
27	10	2
27	11	1
27	12	1
27	13	2
27	14	6
27	15	5
27	16	5
27	17	4
27	18	1
27	19	6
27	20	3
27	22	3
27	24	2
27	26	4
28	2	3
28	4	2
28	5	3
28	7	2
28	9	3
28	10	3
28	11	2
28	12	4
28	13	6
28	14	5
28	15	4
28	16	5
28	17	5
28	18	6
28	19	5
28	20	4
28	21	4
28	22	1
28	23	1
28	24	5
28	26	5
28	27	6
29	1	2
29	2	1
29	3	4
29	4	2
29	5	2
29	6	2
29	7	2
29	8	3
29	9	1
29	10	1
29	11	1
29	12	1
29	13	1
29	15	1
29	16	2
29	17	2
29	19	2
29	21	1
29	22	2
29	23	1
29	24	1
29	27	2
29	28	5
30	0	2
30	1	4
30	2	2
30	3	1
30	4	1
30	5	2
30	6	1
30	7	1
30	8	1
30	10	2
30	11	1
30	12	2
30	13	2
30	14	2
30	15	1
30	16	4
30	19	5
30	20	1
30	21	2
30	22	1
30	24	3
30	26	2
30	27	2
30	28	6
30	29	5
31	1	2
31	2	2
31	3	1
31	4	5
31	5	2
31	8	3
31	9	2
31	10	2
31	12	1
31	13	3
31	14	2
31	15	2
31	16	1
31	17	2
31	18	2
31	19	1
31	20	2
31	21	3
31	22	2
31	23	1
31	24	3
31	26	1
31	28	6
31	29	5
31	30	7
32	0	1
32	2	1
32	3	1
32	5	2
32	6	1
32	8	1
32	9	2
32	10	1
32	11	1
32	12	1
32	13	4
32	14	1
32	15	4
32	16	5
32	17	1
32	18	1
32	19	1
32	20	6
32	22	2
32	24	2
32	26	4
32	27	4
32	28	8
32	29	6
32	30	5
32	31	5
33	1	3
33	2	1
33	5	2
33	6	1
33	7	1
33	9	1
33	10	3
33	11	1
33	12	1
33	13	2
33	15	1
33	16	2
33	17	2
33	18	1
33	19	3
33	20	3
33	21	2
33	22	2
33	23	3
33	26	1
33	27	1
33	28	5
33	29	1
33	30	7
33	31	5
33	32	10
34	1	2
34	3	6
34	4	1
34	5	2
34	6	1
34	7	3
34	8	2
34	9	2
34	10	2
34	12	3
34	13	1
34	14	3
34	15	3
34	16	3
34	17	2
34	18	3
34	19	2
34	20	3
34	21	6
34	22	3
34	23	3
34	24	4
34	26	1
34	27	4
34	28	10
34	29	3
34	30	4
34	31	3
34	32	3
