1	0	12
2	0	1
2	1	9
3	0	2
3	1	8
3	2	8
4	0	2
4	1	3
4	2	5
4	3	8
5	0	1
5	1	1
5	2	2
5	3	5
5	4	7
6	0	2
6	1	1
6	2	1
6	3	4
6	4	6
6	5	8
7	2	1
7	4	3
7	5	5
7	6	9
8	0	2
8	1	3
8	2	1
8	3	3
8	4	22
8	5	9
8	6	11
8	7	4
9	0	1
9	1	3
9	2	4
9	3	1
9	4	8
9	5	5
9	6	2
9	7	7
9	8	13
10	0	2
10	1	1
10	3	7
10	4	2
10	5	2
10	6	3
10	7	2
10	8	5
10	9	16
11	0	1
11	1	4
11	2	1
11	3	1
11	4	5
11	7	2
11	8	4
11	9	2
11	10	8
12	1	2
12	2	3
12	4	2
12	5	3
12	6	3
12	7	2
12	8	4
12	9	4
12	10	10
12	11	13
13	0	2
13	2	1
13	3	1
13	4	5
13	6	1
13	8	4
13	9	1
13	10	3
13	11	5
13	12	2
14	1	2
14	3	1
14	4	4
14	5	3
14	6	2
14	7	4
14	8	3
14	9	3
14	10	5
14	11	4
14	12	4
14	13	4
15	3	3
15	4	1
15	5	3
15	6	2
15	7	2
15	8	2
15	9	1
15	11	2
15	12	2
15	14	11
16	2	1
16	3	1
16	5	1
16	6	1
16	8	1
16	9	4
16	10	3
16	11	4
16	12	5
16	13	9
16	14	7
16	15	3
17	1	2
17	3	1
17	5	2
17	6	5
17	7	3
17	8	2
17	9	3
17	11	4
17	12	1
17	13	5
17	14	5
17	15	6
17	16	5
18	1	1
18	3	3
18	4	4
18	5	4
18	6	1
18	7	5
18	8	3
18	9	3
18	10	5
18	11	1
18	12	2
18	13	6
18	14	2
18	15	4
18	16	4
18	17	4
19	1	2
19	2	2
19	4	4
19	5	4
19	7	4
19	8	6
19	9	2
19	10	3
19	11	4
19	12	4
19	13	5
19	14	2
19	15	4
19	16	2
19	17	9
19	18	5
20	1	2
20	3	3
20	4	5
20	5	7
20	6	2
20	7	5
20	8	5
20	9	5
20	10	3
20	12	6
20	13	1
20	14	1
20	15	3
20	16	4
20	17	6
20	18	7
20	19	12
21	0	1
21	1	2
21	2	2
21	3	1
21	4	3
21	5	2
21	6	2
21	7	3
21	8	4
21	9	2
21	10	8
21	12	2
21	14	2
21	16	6
21	17	2
21	18	3
21	19	6
21	20	9
22	0	1
22	2	1
22	4	7
22	5	5
22	6	4
22	7	5
22	8	4
22	9	2
22	10	3
22	11	1
22	12	6
22	13	2
22	14	3
22	15	4
22	17	1
22	18	5
22	19	2
22	20	4
22	21	8
23	0	1
23	2	1
23	3	1
23	4	3
23	6	1
23	7	2
23	9	2
23	10	1
23	13	1
23	14	2
23	16	2
23	17	1
23	18	3
23	19	1
23	20	3
23	21	5
23	22	10
24	1	1
24	2	1
24	3	2
24	4	5
24	5	6
24	7	3
24	8	2
24	9	2
24	10	3
24	11	4
24	12	3
24	13	4
24	14	2
24	15	1
24	16	2
24	17	3
24	18	3
24	19	4
24	20	2
24	21	5
24	22	6
24	23	8
25	4	2
25	5	1
25	15	1
25	19	2
25	21	1
26	6	4
26	8	1
26	14	3
26	15	3
26	16	1
26	17	1
26	18	1
26	19	4
26	20	1
27	3	1
27	7	1
27	8	1
27	9	2
27	10	4
27	11	1
27	12	6
27	13	2
27	14	4
27	15	3
27	16	3
27	17	2
27	18	2
27	19	1
27	20	1
27	21	3
27	22	3
27	23	1
27	24	6
27	25	1
