1	0	3
2	0	1
2	1	1
3	0	1
3	1	1
3	2	1
4	1	1
4	2	2
4	3	4
5	0	1
5	1	1
5	4	1
6	1	2
7	1	1
7	4	1
7	6	2
8	0	2
8	6	1
8	7	1
9	2	1
9	3	1
9	4	1
9	6	1
9	7	1
9	8	1
10	1	2
10	5	1
10	6	1
10	7	1
11	4	1
11	8	1
11	9	2
11	10	1
12	1	1
12	4	1
12	5	1
12	6	2
12	7	1
12	8	4
12	9	2
13	0	3
13	4	1
13	5	1
13	6	3
13	8	1
13	10	2
13	11	1
14	0	1
14	1	2
14	6	1
14	7	1
14	9	2
14	10	2
14	11	4
14	12	5
14	13	1
15	1	2
15	4	2
15	5	1
15	8	2
15	9	1
15	12	1
15	13	3
15	14	2
16	2	3
16	9	2
16	11	1
16	13	1
16	15	2
17	0	1
17	1	1
17	12	2
17	13	1
17	14	1
17	15	1
17	16	1
18	0	2
18	2	1
18	5	4
18	6	2
18	7	1
18	8	3
18	10	1
18	12	2
18	15	1
19	1	1
19	2	2
19	3	1
19	4	2
19	5	1
19	6	1
19	8	1
19	11	1
19	14	3
19	15	1
19	16	1
19	18	1
20	1	2
20	2	1
20	4	1
20	5	1
20	6	1
20	8	1
20	10	3
20	11	1
20	12	1
20	14	2
20	15	1
20	18	1
21	2	1
21	4	1
21	8	4
21	9	1
21	15	3
21	16	2
22	6	1
22	16	3
22	18	1
22	21	1
23	3	1
23	4	2
23	7	1
23	11	1
23	12	1
23	14	1
23	15	2
23	17	1
23	18	1
23	19	2
23	20	1
23	22	1
24	1	1
24	2	1
24	5	1
24	8	1
24	11	1
24	12	3
24	17	2
24	18	1
24	20	2
24	22	1
24	23	2
25	1	1
25	3	2
25	7	1
25	8	1
25	9	1
25	10	2
25	11	1
25	12	1
25	17	1
25	20	2
25	21	1
26	0	1
26	1	1
26	5	1
26	8	1
26	10	1
26	16	1
26	20	1
26	23	1
26	24	3
27	1	2
27	4	1
27	6	1
27	7	1
27	8	1
27	10	1
27	26	2
28	2	1
28	3	1
28	8	1
28	11	2
28	15	1
28	23	1
28	24	1
28	25	1
28	27	2
29	5	1
29	8	1
29	13	1
29	14	1
29	23	1
29	25	1
29	28	1
30	10	1
30	20	1
30	26	1
30	27	1
30	28	2
31	8	1
31	19	1
31	22	1
31	24	1
31	29	3
31	30	5
32	1	1
32	9	1
32	11	1
32	18	1
32	22	1
32	23	1
32	24	1
32	25	1
32	29	1
32	31	1
33	11	1
33	13	1
33	18	1
33	26	1
33	27	2
33	29	2
33	31	2
33	32	1
34	4	1
34	11	1
34	14	2
34	15	1
34	23	2
34	24	1
34	25	2
34	28	2
34	30	1
34	32	1
