2	1	1
3	1	2
3	2	1
4	2	2
4	3	2
6	1	1
6	4	1
6	5	2
7	1	1
7	4	2
7	6	1
8	1	2
8	2	1
8	3	1
8	4	1
8	5	3
8	6	1
8	7	2
9	0	1
9	1	2
9	4	1
9	5	2
9	6	1
9	7	1
9	8	2
10	1	2
10	4	1
10	5	2
10	6	2
10	7	3
10	8	1
11	0	1
11	1	1
11	2	1
11	4	1
11	6	1
11	7	1
11	8	2
11	9	2
11	10	2
12	1	2
12	2	2
12	3	1
12	4	1
12	5	5
12	6	2
12	7	2
12	8	2
12	9	1
12	10	2
13	0	1
13	1	1
13	3	1
13	5	1
13	6	1
13	7	1
13	9	2
13	10	2
13	11	1
13	12	2
14	0	1
14	1	2
14	4	2
14	10	1
14	11	1
14	12	4
14	13	1
15	0	3
15	2	4
15	3	2
15	4	5
15	5	2
15	8	1
15	11	3
15	13	3
16	0	1
16	1	1
16	2	1
16	5	1
16	7	1
17	1	1
17	3	2
17	4	2
17	6	1
17	9	1
17	12	1
17	13	1
18	2	2
18	3	1
18	4	2
18	6	2
18	10	2
18	11	2
18	14	1
19	1	2
19	2	1
19	3	1
19	5	1
19	9	1
19	12	1
19	13	1
19	14	1
20	0	1
20	1	1
20	2	1
20	4	3
20	8	1
20	9	1
20	12	4
20	13	2
20	14	3
20	15	1
21	1	1
21	2	1
21	3	1
21	5	1
21	6	1
21	7	2
21	8	2
21	9	1
21	10	1
21	12	1
21	16	1
21	17	1
21	18	1
21	19	1
22	1	1
22	4	1
22	5	1
22	6	2
22	9	1
22	11	1
22	15	1
22	17	1
22	19	2
22	21	1
23	1	2
23	2	1
23	3	1
23	4	1
23	8	2
23	12	4
23	13	1
23	15	1
23	19	2
24	1	1
24	2	1
24	6	1
24	8	1
24	9	2
24	10	2
24	11	1
24	13	1
24	14	2
24	17	1
24	20	1
24	23	1
25	0	1
25	1	2
25	2	2
25	4	1
25	6	1
25	7	1
25	11	1
25	12	2
25	14	1
25	15	2
25	16	1
25	17	1
25	18	1
25	23	1
25	24	1
26	1	1
26	4	1
26	5	1
26	13	1
26	14	2
26	24	1
27	1	1
27	8	1
27	9	1
27	10	1
27	13	2
27	14	1
27	26	1
28	0	1
28	8	1
28	11	1
28	12	1
28	13	1
28	14	1
28	17	1
28	18	3
28	19	1
28	20	1
29	12	1
29	20	1
29	26	1
30	11	1
30	12	2
31	14	1
31	22	1
31	24	2
31	27	1
31	29	1
31	30	1
32	12	1
32	16	1
32	20	2
32	23	1
32	24	1
32	26	2
32	29	2
32	30	1
32	31	1
33	0	1
33	1	1
33	5	2
33	9	1
33	11	1
33	15	1
33	17	1
33	18	1
33	26	2
33	27	1
34	6	2
34	9	2
34	16	1
34	20	2
34	22	1
34	25	1
34	28	1
34	32	1
35	4	1
35	6	1
35	13	1
35	14	1
35	15	1
35	18	2
35	19	1
35	20	1
35	21	1
35	26	1
35	27	2
35	28	1
35	30	1
35	31	1
35	32	2
35	34	2
36	4	2
