1	0	1
2	0	1
4	2	4
5	3	1
5	4	1
6	2	1
6	3	1
6	5	1
7	4	2
8	0	1
8	1	1
8	3	1
8	4	1
8	6	2
8	7	1
9	0	2
9	1	1
9	2	2
9	4	2
9	6	1
10	0	1
10	2	1
10	3	1
10	6	1
10	7	1
11	1	2
11	2	1
11	3	1
11	4	1
11	5	1
11	7	1
11	8	3
12	1	2
12	2	1
12	6	1
12	7	1
12	8	3
12	9	1
13	0	1
13	2	2
13	4	1
13	7	1
13	9	5
13	10	2
13	11	6
13	12	1
14	0	1
14	1	2
14	3	2
14	4	1
14	5	1
14	9	4
14	12	4
14	13	1
15	1	1
15	2	3
15	3	1
15	4	1
15	5	1
15	6	1
15	7	1
15	8	7
15	9	2
15	10	4
15	12	3
15	13	1
15	14	2
16	1	1
16	3	3
16	5	1
16	6	1
16	7	1
16	8	2
16	10	1
16	13	1
16	14	1
17	0	1
17	1	1
17	2	2
17	3	1
17	4	1
17	6	1
17	8	2
17	9	2
17	15	2
18	0	1
18	1	2
18	2	1
18	3	2
18	4	2
18	5	1
18	8	1
18	9	1
18	10	3
18	11	1
18	12	1
18	14	1
18	15	1
18	16	1
18	17	1
19	2	3
19	3	1
19	4	3
19	5	1
19	12	1
19	14	4
20	0	1
20	1	2
20	2	2
20	6	1
20	8	1
20	10	1
20	13	1
20	14	1
20	17	2
20	18	5
20	19	1
21	0	1
21	2	3
21	3	2
21	4	1
21	7	1
21	10	1
21	11	1
21	14	1
21	15	1
21	16	1
22	3	1
22	4	2
22	6	1
22	8	2
22	10	1
22	12	2
22	15	1
22	16	1
22	17	1
22	20	2
23	0	1
23	3	2
23	4	2
23	10	1
23	11	1
23	12	2
23	17	2
23	18	1
23	19	2
23	21	2
23	22	2
24	0	1
24	2	1
24	5	1
24	6	2
24	10	1
24	13	1
24	14	1
24	16	1
24	18	1
24	22	1
25	0	1
25	1	1
25	5	2
25	8	1
25	10	3
25	11	1
25	13	1
25	14	4
25	15	2
25	19	1
25	20	1
26	13	2
26	14	2
26	22	1
26	24	1
26	25	1
27	3	1
27	5	2
27	8	1
27	13	1
27	19	1
27	23	1
27	25	1
27	26	1
28	3	2
28	4	3
28	6	1
28	10	1
28	11	1
28	12	1
28	13	1
28	20	1
28	21	1
28	22	1
28	23	1
28	24	1
28	25	1
28	27	1
29	4	1
29	12	1
29	18	1
29	25	1
30	1	1
30	8	1
30	10	1
30	18	1
30	20	1
31	5	1
31	10	1
31	15	1
31	22	1
31	24	1
31	25	2
31	26	1
31	28	1
31	29	3
31	30	1
32	1	1
32	13	1
32	18	1
32	25	1
32	26	1
32	27	1
32	29	1
33	1	1
33	4	2
33	9	5
33	10	1
33	13	1
33	26	1
33	27	1
33	29	1
33	31	1
33	32	1
34	1	2
34	2	1
34	5	1
34	6	2
34	10	1
34	13	1
34	17	1
34	23	1
34	25	1
34	26	1
34	27	2
34	30	2
34	32	1
35	13	1
35	20	1
35	23	2
35	26	1
35	27	1
35	32	1
35	33	4
35	34	2
36	0	2
36	1	1
36	7	1
36	10	1
36	13	1
36	23	1
36	24	2
36	25	3
36	26	2
36	27	1
36	29	1
36	32	2
36	33	1
36	34	1
36	35	2
37	0	1
37	5	2
37	6	1
37	7	1
37	10	3
37	24	1
37	26	1
37	27	3
37	30	1
37	31	1
37	32	1
37	33	1
37	34	2
38	1	2
38	2	1
38	3	1
38	7	1
38	13	1
38	15	1
38	18	1
38	19	1
38	28	1
38	29	2
38	32	1
38	33	1
38	34	1
38	37	1
39	1	1
39	4	1
39	7	1
39	8	1
39	14	1
39	15	1
39	18	2
39	20	1
39	21	1
39	22	1
39	26	1
39	28	2
39	35	1
39	36	2
39	37	1
39	38	2
40	2	1
40	7	1
40	10	1
40	11	1
40	12	1
40	13	1
40	24	3
40	25	1
40	27	1
40	28	2
40	29	3
40	31	1
40	32	2
40	34	4
40	35	1
40	37	2
40	39	1
41	8	1
41	9	1
41	13	1
41	15	1
41	20	1
41	25	2
41	27	1
41	30	1
41	31	3
41	32	1
41	33	1
41	36	1
41	37	1
41	38	3
41	40	2
42	3	2
42	10	2
42	20	1
42	25	1
42	26	1
42	33	1
42	36	1
42	38	1
42	39	3
42	40	3
42	41	1
43	4	1
43	5	1
43	9	1
43	10	2
43	17	1
43	18	1
43	24	1
43	28	1
43	32	2
43	33	1
43	34	1
43	37	2
43	38	2
43	39	2
43	40	1
43	41	2
43	42	1
44	3	1
44	4	1
44	7	2
44	10	1
44	11	1
44	18	1
44	20	1
44	21	1
44	33	1
44	34	1
44	35	1
44	36	1
44	38	1
44	39	1
44	40	2
45	16	2
45	24	1
45	27	1
45	28	1
45	30	2
45	31	1
45	32	1
45	34	1
45	35	1
45	38	1
45	39	1
45	44	2
46	3	1
46	14	1
46	23	1
46	24	2
46	25	2
46	28	1
46	30	1
46	31	2
46	32	3
46	34	1
46	35	1
46	37	1
46	38	1
46	40	1
46	41	1
46	43	1
46	45	2
47	15	1
47	24	1
47	25	1
47	26	1
47	27	1
47	30	2
47	32	1
47	35	5
47	36	2
47	40	1
47	43	1
47	44	1
47	45	1
47	46	1
48	3	1
48	7	1
48	8	3
48	9	1
48	10	1
48	11	2
48	12	2
48	14	1
48	18	1
48	22	1
48	24	1
48	25	1
48	26	2
48	29	1
48	30	1
48	32	2
48	33	1
48	34	2
48	36	1
48	37	1
48	38	4
48	40	1
48	41	2
48	42	1
48	43	1
48	46	2
48	47	1
49	1	1
49	3	1
49	6	1
49	8	1
49	10	1
49	12	2
49	13	2
49	14	1
49	24	2
49	26	1
49	27	1
49	31	1
49	32	1
49	33	2
49	34	3
49	35	2
49	36	2
49	37	1
49	38	2
49	42	1
49	43	1
49	45	1
49	46	1
49	47	1
50	11	1
50	12	1
50	14	1
50	15	2
50	18	3
50	24	1
50	25	3
50	26	1
50	27	1
50	32	2
50	33	1
50	34	1
50	35	1
50	40	1
50	47	1
50	48	2
51	1	2
51	2	1
51	11	1
51	15	1
51	23	1
51	24	1
51	28	2
51	30	1
51	31	1
51	32	2
51	35	2
51	36	1
51	38	4
51	39	1
51	41	2
51	42	3
51	43	1
51	47	1
51	48	2
51	49	2
51	50	2
52	2	2
52	3	1
52	7	1
52	9	1
52	13	1
52	14	1
52	15	1
52	21	1
52	30	1
52	31	1
52	32	2
52	33	1
52	35	2
52	38	5
52	39	1
52	43	1
52	44	2
52	45	1
52	49	4
52	51	2
53	5	1
53	6	1
53	9	1
53	10	1
53	13	1
53	14	1
53	15	1
53	20	1
53	23	3
53	24	3
53	28	1
53	32	1
53	34	3
53	35	1
53	37	3
53	38	3
53	40	2
53	41	1
53	42	1
53	43	1
53	44	1
53	46	1
53	48	2
53	50	1
53	51	2
53	52	2
54	3	1
54	5	1
54	11	1
54	12	1
54	16	1
54	18	2
54	24	1
54	28	2
54	29	1
54	34	2
54	40	2
54	42	1
54	45	2
54	48	1
54	49	1
54	52	3
54	53	2
55	2	1
55	4	2
55	8	1
55	9	1
55	10	1
55	14	2
55	15	1
55	16	1
55	18	1
55	19	1
55	22	1
55	23	2
55	24	2
55	26	1
55	27	1
55	28	1
55	30	1
55	31	2
55	32	1
55	33	2
55	34	1
55	35	2
55	38	4
55	39	2
55	43	1
55	44	2
55	45	1
55	48	1
55	49	1
55	50	1
55	51	1
55	52	2
55	53	2
56	5	1
56	10	2
56	12	1
56	14	1
56	19	1
56	20	1
56	22	1
56	26	1
56	30	1
56	31	1
56	35	2
56	36	1
56	37	1
56	38	1
56	39	2
56	40	1
56	44	1
56	45	1
56	49	2
56	51	2
56	52	1
56	54	1
57	2	1
57	4	1
57	10	1
57	11	1
57	15	1
57	24	1
57	26	1
57	27	2
57	32	1
57	36	1
57	38	1
57	40	1
57	42	1
57	44	1
57	45	1
57	47	1
57	49	1
57	50	1
57	51	2
57	56	1
58	11	1
58	14	1
58	18	2
58	20	1
58	24	1
