1	0	2
3	0	1
3	2	2
4	1	2
4	2	1
4	3	1
5	3	1
5	4	1
6	4	1
7	2	1
7	4	2
7	6	2
8	1	1
8	6	4
8	7	1
9	1	2
9	3	1
9	5	1
9	7	1
9	8	2
10	1	2
10	3	2
10	4	1
10	5	1
11	0	1
11	1	2
11	4	2
11	5	1
11	6	1
11	7	1
11	9	1
11	10	2
12	0	1
12	2	3
12	3	1
12	4	2
12	5	1
12	6	1
12	7	2
12	8	4
12	11	3
13	1	1
13	3	1
13	6	2
13	7	2
13	8	3
13	9	1
13	10	1
13	12	1
14	1	3
14	5	1
14	6	1
14	8	2
14	9	1
14	10	1
14	11	1
14	12	3
14	13	2
15	1	1
15	2	3
15	3	1
15	4	2
15	8	1
15	9	1
15	10	1
15	12	2
15	13	2
15	14	3
16	2	2
16	4	1
16	7	1
16	8	1
16	14	1
16	15	1
17	2	2
17	6	1
17	8	2
17	10	1
17	11	1
17	12	2
17	15	1
17	16	2
18	0	1
18	4	1
18	5	3
18	6	1
18	8	1
18	10	5
18	12	1
18	13	1
19	2	1
19	3	2
19	4	2
19	7	1
19	8	1
19	10	1
19	11	2
19	12	1
19	15	1
19	18	1
20	2	1
20	5	1
20	6	1
20	7	1
20	8	2
20	10	3
20	12	1
20	15	2
20	16	1
20	18	1
20	19	2
21	0	1
21	2	1
21	5	1
21	8	1
21	9	1
21	12	2
21	13	2
21	14	1
21	16	1
21	17	1
21	19	1
21	20	4
22	2	4
22	4	3
22	5	1
22	6	1
22	8	1
22	12	1
22	13	2
22	14	1
22	19	2
23	0	2
23	1	1
23	3	1
23	10	1
23	11	1
23	12	1
24	1	1
24	11	2
24	12	1
24	13	1
24	18	2
24	20	1
25	0	1
25	5	1
25	6	1
25	9	2
25	10	2
25	11	1
25	12	1
25	13	1
25	23	2
25	24	1
26	1	4
26	2	1
26	12	1
26	13	1
26	20	1
27	2	2
27	7	1
27	8	1
27	9	1
27	11	1
27	13	1
27	25	1
27	26	2
28	1	1
28	3	1
28	5	1
28	8	1
28	10	2
28	12	1
28	15	1
28	18	3
28	20	1
28	21	1
28	22	1
28	23	1
28	24	2
28	27	1
29	0	1
29	1	2
29	13	1
29	25	1
30	1	1
30	10	1
30	11	3
30	13	1
30	14	1
30	19	1
30	25	1
30	29	1
31	9	1
31	11	1
31	14	1
31	24	1
31	28	1
31	29	1
31	30	2
32	0	1
32	1	1
32	8	1
32	13	1
32	24	1
32	27	1
32	29	1
32	31	1
33	5	1
33	10	2
33	11	1
33	13	1
33	22	1
33	23	1
33	27	1
33	29	4
33	30	1
33	32	2
34	2	1
34	5	1
34	6	2
34	11	1
34	13	2
34	19	1
34	21	1
34	25	1
34	26	1
34	27	1
34	28	2
34	29	1
34	30	1
34	32	2
34	33	1
35	4	1
35	9	1
35	10	1
35	11	2
35	12	1
35	15	1
35	16	1
35	18	1
35	19	1
35	20	1
35	27	1
35	29	2
35	31	1
35	32	1
35	33	2
35	34	4
36	2	1
36	10	1
36	14	2
36	16	1
36	28	1
36	30	1
36	31	1
36	35	2
37	0	2
37	4	1
37	5	2
37	6	1
37	11	1
37	28	2
37	31	2
38	1	1
38	2	1
38	4	2
38	5	1
38	6	1
38	9	2
38	10	1
38	11	2
38	12	3
38	13	1
38	18	2
38	19	2
38	20	2
38	21	1
38	26	1
38	28	1
38	34	3
38	35	3
38	36	2
39	0	1
39	4	2
39	8	1
39	14	2
39	18	1
39	20	1
39	24	1
40	0	2
40	2	3
40	3	1
40	4	1
40	5	1
40	6	2
40	10	2
40	13	1
40	15	2
40	19	2
40	20	1
40	23	1
40	25	1
40	26	2
40	27	2
40	28	1
40	30	1
40	32	1
40	33	1
40	35	2
40	36	1
40	37	3
40	38	3
40	39	1
41	4	1
41	5	1
41	7	1
41	10	2
41	13	1
41	20	1
41	26	1
41	27	1
41	30	1
41	34	1
41	36	1
41	39	1
41	40	2
42	4	1
42	6	1
42	8	1
42	9	1
42	11	1
42	18	1
42	20	1
42	27	1
42	30	2
42	32	1
42	33	1
42	34	1
42	35	1
42	37	1
42	38	1
42	39	3
42	40	1
42	41	3
43	2	1
43	3	1
43	5	1
43	9	1
43	14	1
43	26	1
43	30	1
43	34	1
43	35	1
43	37	3
43	38	1
43	39	1
43	41	3
44	5	1
44	18	2
44	30	1
44	31	1
44	33	1
44	35	1
44	38	1
44	41	1
44	42	2
44	43	2
45	26	2
45	30	1
45	32	1
45	36	2
45	37	2
45	38	1
45	41	1
45	42	1
45	44	1
46	1	1
46	18	1
46	19	1
46	27	1
46	28	3
46	29	1
46	31	1
46	32	1
46	34	1
46	35	3
46	38	1
46	39	2
46	40	2
46	41	1
46	43	1
46	44	3
46	45	2
47	2	2
47	3	1
47	15	2
47	26	2
47	30	1
47	35	1
47	36	1
47	38	2
47	39	1
47	40	2
47	43	1
47	44	1
47	45	1
47	46	5
48	1	1
48	2	2
48	5	1
48	11	3
48	12	2
48	13	1
48	14	1
48	15	3
48	21	1
48	22	3
48	24	1
48	25	2
48	26	1
48	27	1
48	30	1
48	33	1
48	34	3
48	36	1
48	38	2
48	39	1
48	43	1
49	0	1
49	1	2
49	2	1
49	3	1
49	5	1
49	6	1
49	9	1
49	11	3
49	14	1
49	15	1
49	18	2
49	20	1
49	21	1
49	23	1
49	24	2
49	25	1
49	26	2
49	30	1
49	33	1
49	34	1
49	35	1
49	36	2
49	38	2
49	39	3
49	40	1
49	42	2
49	43	1
49	45	1
49	46	1
49	47	1
49	48	1
50	1	1
50	2	1
50	9	2
50	11	1
50	12	1
50	23	1
50	24	3
50	27	1
50	28	1
50	29	1
50	30	1
50	33	1
50	34	1
50	38	1
50	41	1
50	42	1
50	45	1
50	46	1
50	49	1
51	2	1
51	3	1
51	9	1
51	11	1
51	12	1
51	14	2
51	23	1
51	24	2
51	25	1
51	26	1
51	27	1
51	28	1
51	30	1
51	31	1
51	33	2
51	34	4
51	36	3
51	37	1
51	38	2
51	40	2
51	44	1
51	45	2
51	46	1
51	47	1
51	48	2
51	49	5
51	50	2
52	5	1
52	9	2
52	10	1
52	16	1
52	18	1
52	19	1
52	20	3
52	24	1
52	26	1
52	33	1
52	34	1
52	35	1
52	36	2
52	38	5
52	40	2
52	44	1
52	46	1
52	47	1
52	49	1
52	51	1
53	4	1
53	8	2
53	11	2
53	14	2
53	18	1
53	22	1
53	24	2
53	28	2
53	30	2
53	32	1
53	33	1
53	34	1
53	36	1
53	37	2
53	38	3
53	39	1
53	41	2
53	45	1
53	47	1
53	48	1
53	49	2
53	50	1
53	51	1
53	52	1
54	1	1
54	2	1
54	3	1
54	4	2
54	5	1
54	13	1
54	15	1
54	16	1
54	17	1
54	21	2
54	24	1
54	27	1
54	28	2
54	31	1
54	33	1
54	35	1
54	37	1
54	38	1
54	40	1
54	44	1
54	46	1
54	49	2
54	50	1
55	4	1
55	5	2
55	6	2
55	9	5
55	13	1
55	14	1
55	16	1
55	20	2
55	22	2
55	23	1
55	24	1
55	28	3
55	29	2
55	31	1
55	35	2
55	37	2
55	39	1
55	42	1
55	43	1
55	44	1
55	47	1
55	49	3
55	51	2
55	52	2
55	53	2
55	54	6
56	1	1
56	2	1
56	13	1
56	18	2
56	20	1
56	24	2
56	28	2
56	35	1
56	36	1
56	37	1
56	38	2
56	39	2
56	42	1
56	47	1
56	49	1
56	52	1
56	53	1
56	54	3
56	55	3
57	2	1
57	4	1
57	11	1
57	12	1
57	13	1
57	14	1
57	20	1
57	23	1
57	26	1
57	31	3
57	32	1
57	35	1
57	38	1
57	39	1
57	40	1
57	42	1
57	43	1
57	44	2
57	46	1
57	47	2
57	48	1
57	49	2
57	51	1
57	52	4
