1	0	1
2	0	1
3	1	1
3	2	1
4	1	1
4	2	2
4	3	2
5	0	1
5	4	1
6	0	1
6	2	1
6	4	2
6	5	2
7	6	1
8	0	1
8	2	1
8	3	1
8	6	1
9	1	1
9	2	1
9	3	1
9	4	1
9	5	1
9	6	1
9	7	2
9	8	1
10	0	2
10	1	1
10	4	1
10	6	1
10	8	3
10	9	3
11	1	3
11	3	1
11	5	1
11	8	2
11	10	2
12	0	1
12	1	2
12	2	1
12	3	1
12	4	3
12	5	1
12	6	3
12	7	1
12	8	4
12	9	1
12	10	5
12	11	1
13	0	1
13	3	1
13	5	1
13	7	2
13	8	1
13	9	2
13	11	1
13	12	2
14	1	4
14	2	2
14	4	3
14	5	1
14	7	1
14	8	1
14	10	3
14	11	1
15	1	1
15	4	2
15	6	1
15	7	1
15	13	2
16	1	3
16	4	1
16	6	1
16	7	1
16	11	1
16	12	1
16	14	1
16	15	1
17	2	1
17	4	1
17	5	2
17	8	1
17	10	1
17	13	1
17	15	2
17	16	1
18	1	1
18	5	2
18	6	2
18	8	3
18	9	1
18	10	3
18	11	1
18	12	1
18	13	2
18	14	1
19	0	1
19	2	1
19	3	1
19	4	2
19	12	2
19	13	1
19	14	1
19	15	1
19	16	3
20	2	1
20	3	1
20	4	1
20	5	1
20	7	1
20	10	1
20	11	2
20	12	1
20	13	1
20	15	3
20	16	1
20	18	2
20	19	1
21	0	1
21	1	1
21	2	4
21	5	1
21	8	2
21	12	1
21	13	2
21	15	1
21	19	1
22	1	1
22	2	1
22	4	1
22	5	1
22	19	1
22	20	1
23	0	1
23	2	1
23	3	1
23	7	1
23	13	1
23	14	1
23	15	1
23	19	3
24	3	1
24	4	1
24	6	1
24	9	1
24	10	1
24	14	1
24	16	1
24	19	1
24	21	1
24	23	1
25	3	1
25	4	2
25	6	1
25	9	1
25	10	1
25	13	2
25	16	1
25	24	2
26	4	1
26	8	1
26	11	1
26	12	1
26	13	1
26	19	2
27	3	1
27	7	1
27	10	1
27	22	1
27	23	2
27	24	1
27	26	1
28	4	1
28	6	1
28	9	1
28	10	3
28	12	1
28	13	2
28	14	1
28	15	2
28	16	1
28	17	1
28	21	1
28	22	1
28	25	1
28	26	2
28	27	3
29	1	1
29	2	1
29	8	1
29	12	1
29	16	1
29	25	2
29	26	1
29	28	2
30	1	1
30	28	2
30	29	1
31	4	1
31	5	1
31	19	1
31	23	1
31	24	1
31	29	1
31	30	3
32	9	1
32	10	1
32	11	1
32	18	1
32	26	2
32	28	1
32	29	2
33	0	1
33	1	3
33	8	1
33	9	2
33	11	1
33	24	2
33	28	2
33	29	2
33	30	2
33	31	2
33	32	1
34	5	1
34	9	1
34	16	1
34	18	1
34	19	1
34	20	1
34	22	1
34	25	1
34	30	1
34	33	1
35	8	1
35	10	1
35	14	1
35	17	1
35	18	1
35	20	1
35	22	1
35	23	1
35	29	1
35	31	4
35	32	2
35	33	3
36	1	1
36	3	1
36	4	2
36	10	1
36	12	2
36	14	1
36	22	1
36	23	1
36	25	1
36	27	1
36	33	1
36	34	2
37	5	1
37	11	2
37	13	2
37	21	2
37	25	1
37	26	1
37	27	1
37	28	1
37	29	1
37	30	1
37	31	1
37	34	1
37	36	1
38	2	1
38	3	1
38	4	1
38	7	1
38	8	1
38	20	1
38	22	1
38	23	1
38	28	1
38	31	1
38	32	3
38	34	1
38	35	1
38	37	2
39	1	2
39	11	1
39	12	1
39	14	2
39	15	1
39	18	2
39	19	1
39	20	1
39	26	1
39	27	2
39	28	2
39	30	3
39	34	1
39	35	1
39	36	1
39	37	1
39	38	1
40	1	3
40	3	2
40	4	2
40	5	1
40	9	2
40	11	1
40	13	1
40	14	1
40	24	1
40	25	3
40	29	1
40	33	1
40	34	1
40	35	2
40	36	2
40	38	1
40	39	1
41	7	1
41	8	1
41	9	2
41	10	1
41	31	1
41	33	1
41	34	1
41	38	2
41	39	1
41	40	1
42	2	1
42	14	2
42	24	1
42	25	1
42	28	1
42	32	1
42	34	1
42	35	1
42	37	1
42	38	1
42	39	1
42	41	4
43	1	1
43	10	1
43	12	1
43	13	2
43	14	2
43	20	1
43	21	1
43	23	1
43	25	1
43	27	1
43	28	1
43	30	1
43	31	1
43	32	1
43	33	1
43	37	3
43	38	2
43	41	2
43	42	2
44	10	1
44	19	1
44	27	1
44	37	1
44	39	1
44	41	1
44	42	2
44	43	1
45	24	1
45	25	1
45	26	1
45	29	2
45	30	1
45	37	2
45	38	2
45	42	2
45	43	2
46	8	1
46	13	3
46	14	1
46	22	1
46	23	2
46	26	1
46	27	1
46	30	1
46	31	1
46	32	3
46	34	1
46	36	2
46	37	1
46	39	1
46	43	1
46	45	3
47	1	2
47	9	1
47	12	1
47	15	1
47	16	1
47	24	1
47	26	1
47	27	1
47	28	1
47	29	1
47	30	1
47	33	2
47	35	1
47	36	1
47	38	2
47	39	3
47	42	1
47	43	1
47	44	2
47	46	2
48	3	1
48	9	2
48	11	2
48	13	1
48	14	1
48	15	2
48	19	1
48	20	1
48	23	2
48	28	1
48	29	1
48	31	1
48	32	1
48	33	2
48	34	1
48	38	3
48	40	2
48	43	1
48	44	1
49	0	1
49	1	1
49	2	1
49	4	1
49	10	2
49	11	2
49	13	1
49	14	1
49	16	1
49	17	1
49	18	1
49	25	2
49	26	2
49	27	1
49	31	1
49	32	1
49	34	2
49	35	1
49	37	1
49	38	1
49	39	1
49	40	1
49	41	1
49	43	1
49	44	1
49	47	2
49	48	2
50	0	1
50	9	1
50	13	2
50	14	3
50	24	1
50	25	1
50	31	1
50	33	2
50	34	1
50	35	1
50	36	2
50	38	1
50	39	1
50	40	2
50	42	1
50	48	1
50	49	2
51	3	1
51	6	1
51	7	1
51	9	2
51	13	3
51	14	1
51	18	1
51	20	1
51	22	1
51	23	3
51	24	2
51	29	1
51	30	2
51	31	1
51	32	1
51	34	1
51	35	2
51	36	1
51	38	2
51	41	2
51	42	1
51	45	1
51	46	2
51	48	1
51	49	2
51	50	1
52	3	1
52	4	1
52	7	1
52	9	1
52	10	1
52	12	1
52	18	1
52	20	1
52	23	2
52	27	2
52	32	1
52	33	2
52	34	1
52	35	2
52	36	2
52	38	3
52	43	1
52	44	1
52	46	1
52	49	1
52	51	2
53	5	2
53	6	1
53	8	1
53	18	1
53	19	1
53	20	1
53	21	3
53	27	1
53	28	2
53	32	2
53	37	1
53	38	1
53	41	1
53	42	1
53	43	2
53	44	1
53	45	1
53	48	2
53	49	1
53	51	2
53	52	2
54	0	1
54	3	1
54	8	1
54	10	1
54	14	2
54	16	2
54	17	1
54	19	1
54	21	1
54	25	1
54	29	1
54	31	2
54	38	2
54	39	1
54	40	1
54	49	1
54	50	1
55	1	2
55	8	1
55	9	2
55	15	1
55	16	1
55	17	1
55	20	2
55	22	1
55	23	1
55	24	1
55	28	3
55	30	1
55	32	1
55	36	1
55	38	1
55	39	1
55	40	2
55	42	1
55	44	2
55	46	1
55	49	1
55	51	1
55	53	2
55	54	2
56	2	1
56	5	2
56	8	1
56	10	2
56	11	1
56	12	2
56	15	1
56	19	1
56	21	1
56	23	1
56	26	1
56	28	4
56	30	2
56	33	1
56	35	2
56	38	1
56	40	2
56	41	2
56	42	2
56	43	3
56	45	2
56	49	1
56	51	1
56	52	1
56	53	1
56	55	5
57	2	2
57	11	1
57	16	1
57	20	2
57	22	1
57	28	1
57	38	1
57	39	1
57	45	2
57	46	1
57	47	1
57	50	1
57	52	1
57	53	1
58	0	1
58	1	1
58	10	1
58	24	1
58	34	1
58	35	1
58	36	1
58	37	1
58	38	1
58	39	2
58	40	1
58	44	2
58	45	1
58	46	2
58	48	1
58	51	1
58	52	4
58	57	1
59	1	1
59	3	1
59	4	2
59	6	1
59	10	1
59	13	2
59	20	2
59	25	1
59	26	2
59	27	1
59	28	2
59	32	2
59	33	1
59	34	2
59	35	1
59	37	2
59	41	2
59	43	1
