2	1	1
3	0	1
4	1	2
4	2	4
4	3	3
5	0	4
5	1	1
5	2	2
5	3	1
5	4	1
6	2	1
6	3	1
6	5	4
7	1	2
7	6	3
8	0	2
8	1	1
8	2	2
8	5	1
8	7	2
9	1	1
9	4	1
9	5	1
9	7	4
9	8	4
10	0	1
10	1	1
10	4	1
10	5	1
10	6	1
10	8	2
10	9	1
11	0	1
11	1	2
11	3	1
11	8	1
11	9	2
11	10	1
12	0	1
12	2	1
12	6	2
12	7	1
12	8	1
12	9	2
12	11	1
13	0	1
13	1	1
13	2	1
13	4	1
13	5	1
13	6	1
13	8	1
13	9	3
13	10	2
13	11	1
13	12	2
14	2	1
14	4	1
14	5	1
14	6	1
14	7	2
14	10	2
14	12	4
14	13	3
15	0	2
15	1	1
15	2	1
15	6	1
15	8	2
15	9	1
15	10	1
15	12	3
15	13	2
15	14	1
16	0	1
16	2	1
16	3	2
16	5	1
16	6	1
16	8	1
16	11	2
16	12	2
16	15	1
17	6	1
17	11	1
17	15	1
17	16	1
18	0	1
18	2	2
18	3	2
18	4	1
18	5	3
18	7	2
18	8	1
18	9	1
18	11	2
18	12	2
18	13	1
19	1	1
19	2	1
19	3	1
19	4	3
19	5	1
19	8	1
19	9	1
19	11	3
19	12	1
19	13	1
19	14	2
19	15	1
19	16	1
19	17	1
20	2	2
20	3	2
20	4	1
20	5	2
20	9	1
20	11	2
20	12	1
20	13	1
20	14	2
20	18	1
20	19	2
21	0	1
21	1	1
21	2	2
21	4	1
21	5	2
21	8	1
21	12	1
21	14	1
21	15	1
21	16	1
21	17	1
22	2	2
22	5	2
22	6	2
22	8	1
22	9	1
22	10	1
22	14	1
22	15	1
22	18	3
22	21	1
23	0	1
23	2	2
23	4	2
23	7	2
23	11	1
23	12	1
23	18	1
23	19	1
23	20	1
23	21	1
24	1	2
24	6	1
24	7	1
24	10	1
24	13	1
24	16	1
24	17	1
24	18	1
24	19	1
24	20	2
24	21	1
24	23	1
25	1	2
25	6	1
25	7	1
25	8	2
25	9	2
25	10	1
25	13	2
25	14	2
25	20	1
25	23	1
25	24	3
26	1	1
26	10	1
26	19	1
26	20	1
27	2	1
27	8	1
27	9	1
27	10	1
27	14	1
27	17	1
27	18	1
27	19	1
27	26	1
28	5	1
28	11	1
28	12	1
28	15	1
28	17	1
28	18	1
28	22	2
28	23	1
28	24	1
28	26	1
29	2	1
29	10	1
29	12	1
29	14	1
29	23	1
29	26	2
30	9	1
30	12	1
30	13	2
30	14	1
30	17	1
30	22	1
30	25	1
31	11	1
31	28	1
31	29	2
31	30	2
32	8	1
32	12	1
32	18	2
32	25	1
32	27	1
32	29	1
32	30	1
32	31	2
33	1	1
33	5	2
33	9	1
33	12	1
33	15	1
33	17	2
33	22	2
33	25	1
33	29	2
33	32	1
34	11	1
34	14	1
34	16	1
34	21	1
34	23	1
34	27	1
34	31	1
34	33	3
35	1	1
35	5	1
35	10	1
35	11	2
35	12	1
35	14	3
35	18	1
35	19	1
35	25	3
35	27	1
35	28	1
35	29	1
35	30	1
35	31	3
35	33	4
35	34	1
36	7	1
36	10	2
36	11	1
36	13	1
36	27	1
37	4	1
37	14	1
37	28	2
37	30	1
37	31	1
37	33	1
37	34	1
37	35	2
38	1	1
38	2	1
38	3	3
38	5	1
38	6	1
38	7	1
38	8	1
38	9	1
38	10	1
38	14	1
38	15	1
38	17	2
38	19	2
38	20	2
38	22	2
38	24	2
38	28	2
38	30	1
38	31	1
38	35	2
38	36	1
39	3	1
39	4	1
39	10	1
39	19	1
39	20	1
39	22	1
39	23	1
39	28	2
39	29	1
39	31	1
39	34	1
39	35	1
39	36	2
39	37	1
40	0	2
40	9	1
40	11	1
40	13	1
40	14	1
40	16	1
40	20	1
40	21	3
40	22	1
40	25	2
40	26	1
40	31	2
40	32	1
40	33	2
40	34	1
40	35	1
40	36	4
40	37	2
41	4	1
41	11	2
41	13	1
41	14	1
41	15	1
41	26	1
41	28	1
41	30	1
41	31	3
41	34	2
41	35	1
41	36	1
41	38	1
41	39	1
42	4	1
42	5	1
42	8	1
42	12	2
42	19	1
42	20	2
42	28	2
42	31	1
42	32	1
42	34	1
42	38	1
42	39	1
42	40	2
43	1	1
43	7	1
43	13	1
43	17	1
43	27	2
43	28	2
43	30	2
43	31	1
43	32	1
43	33	1
43	37	2
43	38	1
43	39	1
43	42	3
44	18	1
44	20	2
44	21	1
44	25	1
44	26	2
44	27	1
44	30	1
44	35	1
44	37	1
44	39	4
44	41	1
44	42	1
44	43	2
45	0	1
45	9	2
45	26	1
45	28	1
45	31	2
45	33	1
45	35	1
45	36	1
45	37	1
45	38	2
45	42	1
45	43	2
46	11	1
46	13	1
46	29	1
46	30	1
46	31	1
46	36	1
46	37	1
46	39	1
46	42	1
46	43	1
46	44	1
46	45	1
47	1	1
47	11	1
47	15	1
47	18	1
47	20	1
47	21	1
47	24	1
47	26	1
47	27	2
47	28	1
47	30	1
47	31	1
47	32	1
47	34	1
47	37	1
47	39	1
47	41	1
47	44	1
47	46	5
48	5	2
48	8	1
48	9	1
48	10	1
48	11	2
48	16	1
48	19	1
48	22	1
48	24	1
48	25	1
48	27	1
48	28	2
48	36	1
48	40	1
48	42	1
48	43	1
48	45	1
48	46	1
49	3	1
49	4	1
49	6	1
49	8	1
49	9	3
49	10	1
49	14	1
49	18	2
49	24	3
49	25	2
49	28	1
49	29	2
49	31	1
49	33	2
49	36	1
49	37	1
49	39	1
49	40	3
49	41	1
49	43	1
49	44	1
49	45	2
49	46	1
49	48	2
50	2	1
50	4	1
50	11	1
50	13	2
50	14	2
50	15	1
50	19	1
50	24	2
50	25	2
50	27	1
50	28	1
50	30	1
50	33	1
50	34	2
50	35	1
50	36	1
50	38	2
50	40	1
50	48	2
50	49	2
51	3	2
51	5	1
51	6	1
51	9	1
51	12	1
51	14	1
51	19	1
51	20	1
51	21	1
51	23	1
51	24	2
51	25	2
51	26	1
51	28	1
51	30	1
51	31	1
51	34	1
51	35	1
51	36	3
51	37	1
51	38	4
51	39	2
51	42	1
51	45	1
51	46	1
51	47	2
51	48	1
51	49	1
51	50	2
52	1	2
52	3	1
52	7	1
52	11	1
52	14	1
52	18	1
52	20	1
52	21	1
52	24	1
52	25	1
52	34	1
52	35	2
52	38	1
52	46	1
52	47	2
52	48	2
52	50	1
52	51	1
53	2	1
53	3	1
53	4	1
53	5	1
53	7	1
53	9	1
53	10	1
53	11	1
53	18	2
53	20	1
53	24	2
53	26	1
53	27	1
53	29	1
53	34	1
53	36	1
53	37	1
53	38	5
53	39	1
53	40	1
53	42	2
53	46	1
53	48	3
53	49	3
53	52	2
54	1	2
54	4	1
54	5	1
54	11	1
54	14	2
54	15	3
54	18	2
54	24	1
54	28	2
54	31	1
54	35	1
54	37	2
54	38	1
54	40	2
54	41	1
54	43	1
54	44	1
54	45	1
54	46	2
54	47	1
54	48	1
54	50	1
54	51	1
54	53	1
55	1	2
55	2	1
55	3	1
55	4	1
55	9	1
55	10	3
55	11	3
55	14	1
55	18	1
55	22	2
55	24	1
55	26	1
55	27	2
55	28	2
55	32	1
55	33	2
55	34	1
55	35	1
55	36	1
55	38	3
55	41	1
55	44	2
55	46	1
55	48	1
55	49	1
55	51	1
55	53	4
55	54	3
56	1	1
56	3	1
56	5	2
56	10	1
56	11	1
56	18	1
56	21	1
56	25	1
56	26	1
56	31	2
56	32	1
56	34	2
56	36	1
56	38	1
56	41	1
56	43	2
56	44	1
56	46	2
56	47	1
56	54	2
56	55	1
57	4	1
57	10	1
57	12	1
57	20	1
57	26	1
57	30	2
57	36	1
57	38	3
57	40	1
57	41	1
57	45	2
57	47	1
57	48	1
57	50	1
57	51	2
57	52	4
57	56	1
58	18	1
58	23	1
58	25	1
58	29	1
58	32	1
58	34	3
58	35	2
58	36	2
58	39	3
58	40	1
58	43	1
58	44	1
58	46	1
58	52	1
58	53	1
58	56	2
58	57	1
59	1	1
59	2	2
59	8	1
59	9	2
59	11	1
59	12	1
59	13	2
59	14	1
59	15	1
59	17	1
59	19	1
59	20	1
59	24	1
59	26	1
59	27	2
59	30	1
59	33	2
59	34	1
59	36	1
59	38	1
59	40	1
59	42	1
59	43	2
59	44	1
59	47	1
59	49	3
59	50	1
59	51	1
59	52	3
59	54	1
59	55	1
59	56	1
59	57	1
59	58	2
60	0	1
60	1	1
60	8	1
60	11	2
60	23	2
60	24	1
60	29	1
60	30	1
60	34	1
60	38	1
60	40	2
60	43	1
60	45	1
60	46	1
60	47	2
60	49	2
60	50	1
60	54	1
60	55	2
60	56	1
60	57	1
