1	0	4
2	0	1
2	1	3
4	3	1
5	3	1
5	4	4
7	3	1
7	4	2
8	4	2
8	5	3
8	6	6
8	7	3
9	0	1
9	5	1
9	8	3
10	3	1
10	6	1
10	8	1
10	9	4
11	3	2
11	4	2
11	5	1
11	6	2
11	7	1
11	9	5
12	3	2
12	4	2
12	7	1
12	9	1
12	10	1
12	11	1
13	2	1
13	4	1
13	6	1
13	10	2
13	11	1
13	12	2
14	0	1
14	4	1
14	8	1
14	13	1
15	3	1
15	4	1
15	6	1
15	8	2
15	9	3
15	10	1
15	11	1
15	13	1
15	14	4
16	4	2
16	7	4
16	8	1
16	9	1
16	12	1
16	13	1
16	14	3
16	15	1
17	12	1
17	14	1
18	3	1
18	4	1
18	6	1
18	14	1
18	15	2
18	16	1
18	17	1
19	1	1
19	3	1
19	4	1
19	5	2
19	7	1
19	8	1
19	9	1
19	11	2
19	15	3
19	17	1
19	18	1
20	3	1
20	4	1
20	5	1
20	7	1
20	9	1
20	10	2
20	13	1
20	14	1
20	15	2
20	16	1
20	17	2
20	19	1
21	3	1
21	4	1
21	6	1
21	7	1
21	10	1
21	15	1
21	16	1
21	19	2
21	20	3
22	3	1
22	6	1
22	7	2
22	9	1
22	10	1
22	13	1
22	14	1
22	17	2
22	18	1
22	20	1
22	21	1
23	5	1
23	6	1
23	8	1
23	12	3
23	13	1
23	14	1
23	15	1
23	18	1
23	19	1
24	3	1
24	4	1
24	5	2
24	7	1
24	8	1
24	13	1
24	14	1
24	15	1
24	16	1
24	18	1
24	19	1
24	20	1
24	21	1
24	23	1
25	0	1
25	3	4
25	5	1
25	6	1
25	7	1
25	8	1
25	10	1
25	12	1
25	18	1
25	21	1
25	24	3
26	4	1
26	10	2
26	14	1
26	15	1
26	17	2
26	20	2
26	23	1
27	4	2
27	6	1
27	7	1
27	8	1
27	9	3
27	12	1
27	13	1
27	18	1
27	19	2
27	23	1
27	24	1
27	25	2
27	26	1
28	2	1
28	3	1
28	6	1
28	8	3
28	9	1
28	10	1
28	11	2
28	12	1
28	13	1
28	19	1
28	21	2
28	22	1
28	27	4
29	3	2
29	4	1
29	5	1
29	10	1
29	15	1
29	21	1
29	24	1
29	27	1
29	28	2
30	3	1
30	4	1
30	7	1
30	8	1
30	9	1
30	10	1
30	13	1
30	14	1
30	16	1
30	19	1
30	27	1
30	28	1
31	5	1
31	8	2
31	12	2
31	13	1
31	15	1
31	20	1
31	23	1
31	25	2
31	27	1
31	28	2
31	30	2
32	6	1
32	12	1
32	28	1
32	30	1
32	31	2
33	3	1
33	7	1
33	22	1
33	28	1
33	29	1
33	30	1
33	31	1
33	32	2
34	4	1
34	9	1
34	10	1
34	15	1
34	17	1
34	23	1
34	27	1
34	28	2
34	30	2
34	31	1
34	32	1
34	33	6
35	1	1
35	2	1
35	7	2
35	9	1
35	10	2
35	11	1
35	13	1
35	14	1
35	16	2
35	18	1
35	19	1
35	20	1
35	22	2
35	27	3
35	28	1
36	4	2
36	5	1
36	6	1
36	7	1
36	8	1
36	9	2
36	10	1
36	11	2
36	12	1
36	13	1
36	16	1
36	17	1
36	19	1
36	27	2
36	28	1
36	29	1
36	32	1
36	35	2
37	5	1
37	8	3
37	10	2
37	11	2
37	12	1
37	13	1
37	16	1
37	19	1
37	25	6
37	27	4
37	28	1
37	29	2
37	35	1
37	36	2
38	4	2
38	5	2
38	6	2
38	9	1
38	10	2
38	12	1
38	13	1
38	14	1
38	15	1
38	18	1
38	19	2
38	20	2
38	22	1
38	23	2
38	24	2
38	25	2
38	27	1
38	29	1
38	30	1
38	31	1
38	34	1
38	35	4
38	36	1
38	37	2
39	3	1
39	4	1
39	5	1
39	6	1
39	8	1
39	9	1
39	21	1
39	23	1
39	24	1
39	25	1
39	27	1
39	29	2
39	30	1
39	35	3
39	36	1
39	37	1
39	38	1
40	5	1
40	16	2
40	17	1
40	18	1
40	21	1
40	22	1
40	23	1
40	24	2
40	26	1
40	28	1
40	29	3
40	30	1
40	31	1
40	32	1
40	37	2
40	38	2
40	39	2
41	5	1
41	10	1
41	18	1
41	23	1
41	24	1
41	28	2
41	30	1
41	31	1
41	32	1
41	33	1
41	34	1
41	37	1
41	38	3
41	40	6
42	0	1
42	3	2
42	5	1
42	6	1
42	8	1
42	11	1
42	12	1
42	14	1
42	24	1
42	29	1
42	30	1
42	31	1
42	32	1
42	34	1
42	35	1
42	39	1
42	41	1
43	5	1
43	7	1
43	8	1
43	9	1
43	13	1
43	15	1
43	24	2
43	27	2
43	30	1
43	32	1
43	33	2
43	40	2
44	11	2
44	12	2
44	14	1
44	24	1
44	29	1
44	30	2
44	31	1
44	32	2
44	34	1
45	2	1
45	8	1
45	12	1
45	30	2
45	31	1
45	32	1
45	44	4
46	12	1
46	22	1
46	23	1
46	31	3
46	32	2
46	33	2
46	34	1
