1	0	3
2	0	3
2	1	3
4	3	2
5	4	4
6	4	1
6	5	3
7	6	1
8	1	1
8	3	3
8	5	1
8	6	8
8	7	5
9	3	1
9	7	2
9	8	3
10	1	1
10	3	2
10	4	2
10	6	2
10	8	1
10	9	3
11	2	2
11	3	3
11	4	1
11	5	1
11	9	1
11	10	4
12	3	1
12	4	1
12	6	2
12	7	2
12	8	3
12	9	1
12	10	2
12	11	5
13	2	1
13	3	1
13	5	1
13	8	1
13	9	2
13	10	1
13	11	2
13	12	1
14	1	1
14	4	1
14	8	1
14	9	1
15	5	1
15	10	1
15	13	1
15	14	2
16	1	1
16	6	1
16	8	1
16	10	3
16	12	1
16	13	3
16	14	2
16	15	1
17	2	1
17	3	4
17	4	1
17	6	1
17	7	1
17	9	3
17	10	1
17	12	2
17	16	1
18	3	3
18	5	1
18	6	1
18	7	1
18	9	1
18	10	1
18	13	1
18	16	1
18	17	1
19	9	2
19	13	1
19	14	1
19	16	1
19	17	2
19	18	4
20	6	1
20	7	1
20	8	1
20	9	2
20	10	1
20	11	1
20	14	1
20	16	1
20	17	1
20	19	2
21	6	1
21	7	1
21	13	2
21	16	1
21	17	2
21	20	3
22	3	2
22	5	1
22	6	1
22	9	2
22	10	3
22	13	1
22	16	4
22	18	1
23	3	1
23	9	1
23	11	1
23	12	1
23	13	1
23	15	1
23	17	1
23	18	1
23	20	1
24	4	3
24	6	1
24	7	1
24	8	2
24	9	3
24	10	1
24	13	2
24	17	2
24	18	2
24	22	1
24	23	1
25	3	1
25	5	2
25	7	1
25	8	1
25	9	2
25	10	2
25	12	2
25	13	1
25	16	2
25	17	3
25	19	1
25	20	1
25	22	1
25	23	1
25	24	1
26	4	1
26	9	1
26	15	2
26	22	1
26	24	1
27	1	1
27	6	1
27	7	2
27	10	4
27	12	3
27	14	1
27	16	2
27	17	1
27	20	2
27	22	1
27	24	1
27	25	2
27	26	1
28	2	3
28	3	1
28	4	1
28	5	2
28	6	1
28	8	1
28	9	1
28	10	2
28	11	1
28	12	2
28	16	1
28	20	1
28	22	1
28	24	1
28	25	2
28	26	1
28	27	2
29	4	1
29	10	2
29	12	2
29	13	2
29	17	1
29	22	1
29	24	1
29	25	1
29	27	3
29	28	2
30	4	1
30	5	1
30	11	1
30	25	1
31	2	1
31	8	2
31	9	1
31	21	1
31	28	3
31	29	1
31	30	1
32	2	1
32	9	1
32	12	1
32	22	2
32	27	2
32	28	1
32	29	1
32	30	1
33	8	2
33	27	2
33	30	2
33	31	1
33	32	3
34	1	1
34	4	1
34	7	1
34	11	1
34	12	1
34	13	1
34	15	1
34	21	1
34	31	1
34	32	2
34	33	1
35	3	1
35	4	1
35	5	1
35	7	1
35	9	3
35	10	3
35	12	1
35	14	2
35	17	1
35	19	2
35	20	1
35	21	1
35	22	1
35	23	1
35	25	1
35	26	1
35	27	2
35	28	1
36	9	2
36	10	3
36	12	2
36	17	2
36	19	1
36	21	2
36	22	1
36	23	1
36	24	2
36	25	1
36	26	1
36	31	2
36	35	2
37	2	1
37	3	1
37	7	1
37	8	1
37	18	1
37	19	1
37	20	1
37	21	2
37	22	2
37	23	1
37	24	2
37	25	3
37	27	3
37	28	1
37	29	1
37	31	1
37	35	2
37	36	3
38	4	1
38	6	1
38	7	1
38	9	2
38	10	2
38	12	1
38	13	2
38	16	1
38	18	1
38	19	1
38	22	1
38	23	1
38	24	2
38	25	4
38	27	1
38	28	1
38	30	1
38	34	1
38	35	6
38	36	2
38	37	5
39	3	1
39	7	1
39	12	2
39	13	1
39	15	2
39	16	1
39	19	2
39	20	3
39	21	1
39	23	1
39	25	1
39	26	1
39	29	1
39	35	3
39	36	1
39	37	3
39	38	1
40	4	1
40	6	1
40	9	1
40	11	1
40	13	1
40	15	1
40	21	1
40	24	1
40	25	1
40	26	3
40	28	3
40	29	1
40	30	2
40	33	1
40	34	1
40	38	5
40	39	2
41	5	1
41	6	1
41	8	1
41	12	1
41	14	1
41	15	1
41	16	1
41	24	1
41	25	1
41	27	4
41	28	2
41	31	2
41	38	2
41	40	4
42	5	1
42	6	1
42	12	1
42	29	1
42	30	2
42	33	4
42	35	1
42	39	1
42	41	1
43	6	1
43	8	1
43	10	1
43	13	1
43	17	1
43	18	2
43	24	1
43	25	1
43	27	1
43	30	1
43	32	2
43	33	1
43	34	1
43	35	1
43	39	1
43	41	1
43	42	2
44	8	1
44	11	1
44	14	1
44	16	1
44	28	2
44	29	1
44	35	2
44	38	1
44	43	4
45	8	1
45	9	1
45	10	1
45	13	1
45	16	1
45	27	1
45	30	2
45	32	2
45	35	2
45	41	1
45	43	2
45	44	1
46	2	1
46	3	1
46	4	1
46	6	2
46	11	1
46	25	1
46	27	1
46	30	2
46	31	1
46	32	1
46	33	1
46	42	1
46	43	2
46	44	4
46	45	2
47	5	1
47	9	2
47	10	1
47	11	2
47	12	1
47	13	1
47	20	1
47	22	1
47	23	1
47	25	1
47	29	1
47	30	4
47	32	1
47	33	2
47	37	1
47	38	1
47	40	1
47	41	1
47	44	2
47	45	1
47	46	1
48	0	1
48	3	1
48	6	3
48	8	1
48	10	2
48	12	3
48	13	1
48	17	1
48	24	1
48	34	1
48	35	1
48	37	1
48	39	1
48	40	1
48	43	1
48	45	1
48	47	3
49	3	1
49	5	5
49	6	1
49	7	1
49	8	3
49	9	1
49	11	2
49	12	1
49	13	1
49	14	1
49	15	2
49	16	2
49	17	1
49	19	1
49	20	1
49	21	1
49	22	1
49	25	1
49	26	1
49	27	1
49	29	1
49	30	2
49	37	1
49	38	2
49	39	3
49	41	2
49	42	1
49	46	1
49	47	1
49	48	2
50	3	1
50	5	1
50	6	2
50	7	2
50	8	2
50	15	1
50	20	1
50	21	1
50	24	2
50	28	1
50	36	1
50	37	1
50	40	1
50	41	1
50	42	1
50	46	2
50	48	1
50	49	1
51	3	1
51	4	2
51	7	3
51	8	5
51	9	2
51	10	1
51	14	1
51	15	2
51	19	1
51	20	3
51	21	1
51	23	1
51	24	1
51	25	1
51	30	1
51	31	1
51	38	2
51	42	2
51	43	2
51	45	1
51	46	1
51	48	1
51	50	2
52	4	1
52	5	1
52	6	1
52	8	2
52	9	1
52	10	1
52	11	1
52	13	3
52	18	1
52	25	1
52	33	1
52	35	1
52	36	1
52	38	1
52	43	1
52	44	1
52	45	1
52	49	1
52	50	1
52	51	3
53	1	1
53	2	1
53	5	1
53	6	1
53	8	4
53	9	1
53	10	1
53	12	1
53	13	2
53	15	1
53	16	1
53	18	1
53	20	1
53	23	1
53	25	2
53	26	1
53	27	1
53	28	2
53	30	1
53	34	1
53	35	1
53	37	1
53	39	1
53	42	3
53	46	1
53	47	1
53	48	3
53	49	1
54	3	1
54	5	1
54	7	3
54	12	2
54	14	1
54	17	1
54	19	1
54	21	1
54	22	2
54	26	1
54	28	1
54	30	1
54	31	1
54	33	2
54	36	2
54	38	1
54	42	1
54	43	1
54	44	2
54	45	1
54	46	1
54	48	1
54	49	1
54	50	1
54	53	1
55	5	1
55	7	1
55	8	2
55	9	1
55	10	1
55	12	1
55	13	1
55	17	2
55	19	2
55	21	1
55	24	1
55	27	1
55	28	1
55	33	3
55	34	2
55	35	1
55	39	2
55	40	1
55	42	2
55	43	1
55	47	2
55	48	3
55	49	4
55	50	1
55	53	3
55	54	2
56	7	1
56	8	3
56	9	1
56	14	1
56	15	1
56	18	1
56	19	1
56	20	1
56	21	2
56	26	1
56	27	1
56	34	3
56	38	1
56	48	2
56	49	2
56	51	3
56	53	2
56	54	5
56	55	3
57	3	3
57	4	3
57	6	2
57	8	3
57	11	1
57	13	1
57	14	1
57	16	2
57	18	2
57	19	1
57	21	1
57	23	1
57	24	1
57	26	1
57	27	1
57	29	1
57	34	1
57	35	2
57	37	1
57	40	1
57	41	1
57	45	1
57	47	1
57	48	1
57	51	2
57	52	1
57	53	1
57	55	1
57	56	2
58	5	2
58	6	1
58	7	2
58	12	2
58	13	1
58	15	1
