4	3	5
5	4	4
6	1	1
6	3	1
6	5	4
7	3	2
7	5	1
7	6	4
8	2	1
8	5	2
8	6	1
9	4	1
9	7	1
9	8	1
10	4	2
10	5	2
10	6	1
10	8	3
10	9	5
11	5	1
11	6	1
11	7	1
11	8	2
11	9	1
11	10	2
12	6	1
12	7	1
12	8	2
12	9	3
12	10	5
12	11	2
13	4	1
13	5	1
13	6	1
13	7	1
13	8	4
13	9	1
13	10	2
13	11	2
13	12	3
14	4	1
14	9	1
14	12	1
15	3	1
15	8	1
15	9	1
15	12	1
15	13	1
15	14	1
16	0	1
16	3	1
16	7	3
16	8	2
16	12	3
16	13	2
16	14	1
16	15	3
17	3	2
17	4	1
17	5	2
17	8	1
17	12	1
17	13	1
18	3	2
18	4	1
18	5	2
18	6	2
18	13	1
18	17	1
19	3	1
19	4	1
19	6	1
19	8	1
19	13	2
19	15	1
19	18	3
20	10	1
20	12	2
20	13	1
20	14	5
20	15	1
20	16	1
20	17	2
20	18	1
20	19	1
21	3	2
21	4	2
21	5	3
21	7	2
21	10	1
21	12	1
21	13	1
21	16	2
21	17	1
21	20	2
22	4	1
22	8	1
22	9	1
22	10	2
22	11	1
22	15	1
22	17	2
22	19	1
23	6	1
23	7	1
23	9	1
23	10	1
23	11	1
23	15	1
23	16	1
23	17	2
23	19	1
24	4	2
24	5	2
24	7	1
24	8	1
24	10	1
24	11	2
24	12	2
24	13	3
24	15	1
24	17	1
24	22	1
25	2	1
25	3	1
25	7	1
25	11	4
25	15	1
25	17	1
25	18	2
25	21	1
25	22	3
26	5	1
26	14	1
26	15	1
26	18	1
26	21	1
26	22	2
26	24	1
26	25	1
27	2	1
27	5	1
27	6	2
27	7	1
27	9	3
27	11	1
27	12	1
27	13	2
27	14	1
27	16	1
27	19	1
27	21	1
27	22	1
27	24	1
27	25	2
28	7	1
28	10	1
28	11	2
28	13	1
28	15	1
28	16	1
28	17	1
28	18	1
28	22	1
28	24	2
28	26	1
28	27	3
29	0	1
29	3	1
29	7	1
29	8	1
29	9	1
29	10	1
29	14	2
29	19	2
29	22	1
29	26	1
30	2	1
30	4	1
30	8	2
30	9	2
30	10	1
30	13	1
30	17	1
30	27	1
30	29	1
31	2	1
31	4	1
31	5	1
31	6	1
31	8	1
31	11	1
31	22	1
31	30	1
32	4	2
32	9	1
32	15	1
32	28	3
32	30	1
32	31	1
33	3	1
33	4	2
33	5	1
33	6	1
33	7	1
33	11	2
33	12	1
33	13	2
33	16	2
33	24	1
33	29	1
33	31	1
33	32	2
34	8	2
34	11	1
34	21	1
34	25	1
34	27	1
34	28	1
34	31	2
34	32	1
34	33	3
35	2	1
35	3	1
35	5	1
35	6	1
35	9	1
35	11	2
35	17	2
35	18	1
35	19	1
35	21	2
35	24	1
35	25	2
35	26	3
35	28	2
35	29	1
35	30	2
36	5	1
36	8	1
36	9	2
36	10	2
36	11	2
36	12	2
36	14	2
36	16	2
36	24	1
36	25	3
36	26	1
36	28	1
36	31	1
36	32	2
36	35	3
37	3	1
37	4	2
37	5	1
37	10	1
37	11	2
37	12	1
37	14	1
37	20	1
37	22	2
37	24	1
37	28	1
37	29	1
37	30	2
37	31	1
37	35	2
37	36	1
38	4	1
38	8	2
38	10	2
38	11	2
38	12	2
38	13	2
38	22	1
38	23	1
38	25	1
38	27	3
38	30	1
38	34	1
38	35	3
38	37	4
39	4	1
39	8	1
39	11	2
39	12	1
39	15	1
39	19	1
39	21	1
39	22	1
39	24	1
39	25	1
39	27	2
39	28	1
39	33	1
39	34	1
39	35	2
39	36	2
39	38	2
40	0	1
40	5	2
40	7	2
40	8	1
40	9	2
40	10	1
40	12	1
40	16	1
40	17	1
40	18	1
40	20	2
40	24	3
40	25	2
40	27	5
40	28	1
40	29	2
40	31	1
40	36	1
40	37	2
40	38	1
40	39	2
41	2	1
41	3	1
41	8	2
41	12	1
41	15	2
41	21	2
41	24	1
41	27	1
41	28	1
41	30	4
41	34	1
41	37	2
41	38	2
41	39	1
41	40	2
42	5	1
42	6	1
42	7	1
42	8	1
42	10	1
42	11	1
42	13	2
42	15	1
42	16	1
42	20	1
42	29	1
42	30	4
42	31	2
42	34	1
42	40	1
42	41	1
43	5	1
43	7	1
43	9	1
43	11	1
43	12	2
43	30	2
43	31	1
43	33	1
43	34	1
43	35	1
43	40	1
44	8	1
44	17	1
44	24	1
44	29	1
44	33	3
44	34	1
44	35	2
44	36	2
44	40	1
44	43	1
45	3	1
45	16	1
45	31	1
45	34	1
45	35	2
45	38	3
45	42	1
45	43	1
45	44	1
46	3	2
46	11	1
46	13	1
46	27	2
46	32	3
46	33	2
46	35	1
46	40	1
46	42	2
46	43	1
47	0	1
47	3	2
47	6	1
47	10	1
47	15	1
47	22	1
47	27	1
47	28	3
47	29	1
47	30	2
47	31	2
47	33	2
47	36	2
47	37	1
47	38	1
47	39	1
47	40	1
47	41	2
47	42	1
47	43	1
47	44	2
47	46	1
48	7	2
48	8	3
48	9	1
48	11	2
48	12	1
48	13	1
48	14	1
48	15	2
48	16	2
48	18	1
48	23	2
48	24	1
48	27	1
48	29	1
48	30	2
48	33	1
48	35	3
48	36	2
48	40	2
48	44	1
48	45	1
48	47	1
49	2	1
49	3	2
49	5	1
49	8	3
49	9	4
49	10	1
49	11	1
49	12	2
49	13	4
49	15	2
49	18	1
49	22	2
49	23	1
49	24	1
49	29	1
49	30	2
49	36	2
49	38	4
49	39	1
49	40	1
49	41	1
49	42	3
49	43	1
49	47	1
49	48	4
50	6	1
50	8	4
50	13	2
50	16	1
50	20	2
50	24	1
50	27	1
50	28	1
50	35	1
50	42	2
50	46	1
50	47	1
50	48	1
50	49	1
51	6	1
51	7	1
51	8	2
51	9	1
51	10	1
51	12	1
51	13	3
51	14	1
51	15	1
51	20	1
51	24	1
51	25	2
51	27	1
51	33	1
51	34	1
51	36	1
51	38	1
51	39	1
51	45	1
51	47	1
51	48	2
51	49	2
51	50	1
52	5	2
52	6	1
52	7	2
52	9	1
52	11	1
52	13	1
52	16	1
52	18	1
52	19	1
52	20	1
52	21	1
52	24	1
52	26	1
52	28	2
52	36	2
52	41	1
52	42	1
52	43	1
52	46	2
52	49	3
52	50	1
52	51	2
53	6	1
53	7	1
53	8	1
53	9	1
53	10	1
53	11	1
53	12	3
53	13	2
53	15	1
53	18	1
53	19	1
53	23	1
53	28	2
53	30	2
53	32	1
53	34	1
53	37	2
53	39	1
53	42	1
53	43	1
53	44	2
53	46	2
53	47	2
53	48	3
53	49	3
53	50	1
54	3	1
54	7	1
54	8	2
54	9	1
54	12	3
54	13	1
54	30	2
54	31	1
54	33	4
54	37	1
54	38	1
54	41	1
54	42	2
54	44	2
54	46	1
54	48	1
54	52	1
55	5	1
55	7	1
55	8	1
55	9	2
55	10	1
55	11	1
55	12	2
55	16	1
55	18	1
55	19	1
55	21	1
55	24	1
55	28	2
55	30	1
55	35	2
55	37	1
55	38	1
55	39	1
55	47	2
55	48	1
55	51	2
55	52	1
55	54	3
56	6	2
56	7	1
56	8	1
56	12	1
56	13	2
56	15	2
56	19	1
56	20	1
56	21	1
56	22	1
56	23	3
56	27	3
56	28	1
56	37	1
56	38	1
56	43	2
56	46	1
56	47	1
56	50	1
56	53	1
56	54	1
56	55	5
57	4	2
57	6	3
57	7	3
57	8	1
57	9	2
57	10	1
57	11	1
57	15	1
57	16	1
57	18	1
57	21	1
57	23	1
57	26	1
57	27	1
57	33	1
57	34	1
57	36	2
57	40	1
57	41	1
57	44	1
57	45	1
57	51	1
57	52	1
57	53	1
57	54	1
57	55	1
57	56	2
58	6	1
58	8	1
58	9	1
58	10	1
58	11	3
58	14	2
58	20	2
58	21	1
58	24	1
58	27	2
58	28	1
58	29	1
58	30	2
58	31	1
58	38	1
58	40	1
58	41	1
58	42	2
58	49	2
58	50	2
58	51	1
58	52	1
58	53	2
58	55	3
58	56	3
58	57	1
59	6	1
59	7	1
59	8	1
59	13	1
59	15	1
59	28	1
59	29	1
59	30	1
59	43	1
59	46	1
59	49	1
59	57	1
60	2	2
60	16	1
60	21	1
60	22	1
60	28	1
60	38	1
60	41	1
60	42	1
60	43	2
60	45	3
60	46	3
60	47	2
60	49	1
60	55	1
