1	0	4
2	1	4
4	1	1
4	3	2
5	3	1
6	4	2
7	4	1
7	6	6
8	2	1
8	3	1
8	5	2
8	6	4
8	7	4
9	2	1
9	3	1
9	4	1
9	7	1
9	8	1
10	4	1
10	8	2
10	9	2
11	2	1
11	4	1
11	9	2
11	10	6
12	5	1
12	7	1
12	8	2
12	9	1
12	10	6
12	11	4
13	4	1
13	8	2
13	9	3
13	10	3
13	11	2
13	12	3
14	5	1
14	7	1
14	8	1
14	12	1
15	3	1
15	4	1
15	7	1
15	8	2
15	9	1
15	11	1
15	12	1
15	13	1
15	14	2
16	3	1
16	4	1
16	7	1
16	8	1
16	9	1
16	12	1
16	14	2
16	15	1
17	3	1
17	5	2
17	6	1
17	8	1
17	9	1
17	14	1
17	16	2
18	3	2
18	5	3
18	9	1
18	10	1
18	11	2
18	12	1
18	14	1
18	16	1
18	17	1
19	4	1
19	6	1
19	7	1
19	10	2
19	11	2
19	12	2
19	14	1
19	15	1
19	18	3
20	0	1
20	3	1
20	10	2
20	12	1
20	17	1
21	1	1
21	3	1
21	4	1
21	7	1
21	8	1
21	10	3
21	11	1
21	12	1
21	16	1
21	17	1
21	19	1
21	20	8
22	9	1
22	11	2
22	13	1
22	17	1
22	20	1
23	3	1
23	5	1
23	6	2
23	9	1
23	14	1
23	15	2
23	17	1
23	19	1
23	22	1
24	3	1
24	5	3
24	6	1
24	7	2
24	8	2
24	9	1
24	12	2
24	15	1
24	18	2
24	20	1
24	21	1
24	22	1
24	23	3
25	2	1
25	4	1
25	8	1
25	9	1
25	11	1
25	17	2
25	18	2
25	22	1
25	23	3
26	3	1
26	5	2
26	9	1
26	15	1
26	17	1
26	18	2
26	19	1
26	22	1
26	23	2
26	24	1
26	25	1
27	5	1
27	6	2
27	7	3
27	8	1
27	9	3
27	10	2
27	11	2
27	12	1
27	13	1
27	15	1
27	18	1
27	20	2
27	22	1
27	23	3
27	24	3
27	25	1
28	3	1
28	4	4
28	5	1
28	6	1
28	8	1
28	9	1
28	10	2
28	11	1
28	13	1
28	14	2
28	16	1
28	17	1
28	20	1
28	22	3
28	23	1
28	24	5
28	25	1
28	27	4
29	5	1
29	9	1
29	12	1
29	23	1
29	25	2
29	26	1
29	27	3
30	1	1
30	7	1
30	11	2
30	23	1
30	28	1
31	2	1
31	3	1
31	6	2
31	15	1
31	18	1
31	23	1
31	24	1
31	27	1
31	29	1
31	30	2
32	8	1
32	10	1
32	15	1
32	29	1
32	30	2
33	7	1
33	11	1
33	16	1
33	22	1
33	23	1
33	27	1
33	28	1
33	30	1
33	31	2
33	32	2
34	1	1
34	2	2
34	25	1
34	28	1
34	30	2
34	31	1
34	32	3
34	33	1
35	3	1
35	4	2
35	5	1
35	6	1
35	8	2
35	9	1
35	10	1
35	15	1
35	17	1
35	18	1
35	21	1
35	26	1
35	27	3
35	28	1
35	29	1
35	30	1
35	33	1
35	34	1
36	3	1
36	8	2
36	10	1
36	11	2
36	12	2
36	13	1
36	14	1
36	15	3
36	18	2
36	21	1
36	22	1
36	23	1
36	25	1
36	28	1
36	35	2
37	4	1
37	7	1
37	8	1
37	9	3
37	10	1
37	11	1
37	12	1
37	14	1
37	15	1
37	16	3
37	17	2
37	18	1
37	22	1
37	24	1
37	25	2
37	26	2
37	27	2
37	28	2
37	31	1
37	34	1
37	35	3
38	2	1
38	5	3
38	7	2
38	10	1
38	11	1
38	12	1
38	14	1
38	15	1
38	17	1
38	19	3
38	21	1
38	22	1
38	23	1
38	25	1
38	26	1
38	28	3
38	29	1
38	30	1
38	31	1
38	34	1
38	35	5
38	37	2
39	0	1
39	7	2
39	8	1
39	10	1
39	11	4
39	13	1
39	14	1
39	15	1
39	16	1
39	21	1
39	25	1
39	26	3
39	27	2
39	29	1
39	33	3
39	37	2
39	38	5
40	8	1
40	11	2
40	13	1
40	14	1
40	15	1
40	18	1
40	19	3
40	24	1
40	25	1
40	26	1
40	27	1
40	28	2
40	29	2
40	30	1
40	31	2
40	33	1
40	36	1
40	37	1
40	38	2
40	39	1
41	2	1
41	3	1
41	5	2
41	8	1
41	9	1
41	13	1
41	15	1
41	21	1
41	22	1
41	23	2
41	24	1
41	25	2
41	29	1
41	31	3
41	33	1
41	38	2
42	1	1
42	4	1
42	5	1
42	10	2
42	11	2
42	12	2
42	21	1
42	25	1
42	28	1
42	30	5
42	31	1
42	38	3
42	40	1
42	41	1
43	2	3
43	7	2
43	10	1
43	13	1
43	14	1
43	28	1
43	30	2
43	32	1
43	33	1
43	38	2
44	2	1
44	5	2
44	11	1
44	30	2
44	32	2
44	34	1
44	40	1
44	43	1
45	2	1
45	7	1
45	8	1
45	14	1
45	17	1
45	31	1
45	35	1
45	40	1
45	43	2
45	44	3
46	1	1
46	2	1
46	15	1
46	24	2
46	29	1
46	31	2
46	32	1
46	34	1
46	36	1
46	42	1
46	44	1
47	4	1
47	7	1
47	8	1
47	17	1
47	22	1
47	23	3
47	28	1
47	34	1
47	35	1
47	37	1
47	40	1
47	41	1
47	43	2
48	5	1
48	8	2
48	9	2
48	12	1
48	13	2
48	15	1
48	18	1
48	20	1
48	22	1
48	25	2
48	26	1
48	27	1
48	30	1
48	32	1
48	34	1
48	36	1
48	41	1
48	42	1
48	45	1
48	46	1
49	5	1
49	8	5
49	10	2
49	11	1
49	12	1
49	13	2
49	14	1
49	16	4
49	18	1
49	19	1
49	20	1
49	21	1
49	23	1
49	26	1
49	27	3
49	29	1
49	34	2
49	35	1
49	36	3
49	37	1
49	40	1
49	41	1
49	47	2
49	48	2
50	7	1
50	8	1
50	9	1
50	12	2
50	13	1
50	14	2
50	15	1
50	19	1
50	20	1
50	23	1
50	25	1
50	31	1
50	34	1
50	38	1
50	41	1
50	44	1
50	46	1
50	48	1
51	3	2
51	5	1
51	6	1
51	7	2
51	8	1
51	10	2
51	11	1
51	12	1
51	13	1
51	14	3
51	16	1
51	23	1
51	27	2
51	28	2
51	30	1
51	31	3
51	34	1
51	36	1
51	37	1
51	39	1
51	40	1
51	41	2
51	46	1
51	48	3
51	49	2
51	50	1
52	2	1
52	3	1
52	4	1
52	5	1
52	9	1
52	11	1
52	13	1
52	15	2
52	22	1
52	24	1
52	28	1
52	31	1
52	32	1
52	38	1
52	41	1
52	45	1
52	46	2
52	49	3
52	50	2
52	51	1
53	6	1
53	8	2
53	10	1
53	11	1
53	12	2
53	13	1
53	19	1
53	21	1
53	22	1
53	23	1
53	25	1
53	26	1
53	28	1
53	30	1
53	35	3
53	36	2
53	38	1
53	39	1
53	41	4
53	42	1
53	43	1
53	45	1
53	46	1
53	49	5
53	50	1
53	52	1
54	3	1
54	4	1
54	5	2
54	6	3
54	7	1
54	8	1
54	10	1
54	13	1
54	16	1
54	18	1
54	19	2
54	21	1
54	25	1
54	28	2
54	29	2
54	33	1
54	37	1
54	38	1
54	40	1
54	41	1
54	43	1
54	49	3
54	53	2
55	5	2
55	8	1
55	9	1
55	10	1
55	12	2
55	13	3
55	16	1
55	23	2
55	24	1
55	27	1
55	28	2
55	29	1
55	30	1
55	31	2
55	33	1
55	35	1
55	41	1
55	43	1
55	47	1
55	49	2
55	50	1
55	52	2
55	53	1
55	54	1
56	1	1
56	3	1
56	5	1
56	8	2
56	9	1
56	10	3
56	14	1
56	15	2
56	18	1
56	19	1
56	20	1
56	24	1
56	25	2
56	26	1
56	27	2
56	30	1
56	32	1
56	47	1
56	48	1
56	49	1
56	50	1
56	54	2
56	55	2
57	3	2
57	4	2
57	6	1
57	7	1
57	9	2
57	13	2
57	14	1
57	18	1
57	19	2
57	20	1
57	22	1
57	23	1
57	24	2
57	27	1
57	29	1
57	38	1
57	40	1
57	42	1
57	43	1
57	44	1
57	45	1
57	48	1
57	49	2
57	50	1
57	51	1
57	52	2
57	55	1
57	56	4
58	3	1
58	4	2
58	5	3
58	8	2
58	9	1
58	10	1
58	15	1
58	16	2
58	22	1
58	25	1
58	28	3
58	33	1
58	35	1
58	37	1
58	38	2
58	39	1
58	43	1
58	44	1
58	48	1
58	49	1
58	50	1
58	52	3
58	53	1
58	54	1
58	55	4
58	56	1
58	57	3
59	5	1
59	6	2
59	16	1
