1	0	15
2	0	3
2	1	33
3	2	1
4	1	3
4	3	13
5	0	1
5	1	3
5	2	1
5	3	12
5	4	21
6	1	2
6	3	3
6	4	2
6	5	9
7	0	1
7	1	1
7	3	3
7	4	5
7	5	9
7	6	26
8	1	2
8	2	1
8	3	5
8	4	6
8	5	8
8	6	13
8	7	20
9	0	1
9	2	2
9	3	6
9	4	4
9	5	5
9	6	6
9	7	8
9	8	10
10	1	1
10	3	3
10	4	5
10	5	2
10	6	8
10	7	9
10	8	12
10	9	21
11	0	2
11	2	2
11	3	2
11	4	6
11	5	5
11	7	8
11	8	8
11	9	14
11	10	18
12	1	4
12	3	3
12	4	4
12	5	2
12	6	7
12	7	2
12	8	15
12	9	14
12	10	27
12	11	15
13	1	2
13	2	4
13	3	2
13	4	9
13	5	3
13	6	8
13	7	7
13	8	12
13	9	16
13	10	15
13	11	6
13	12	9
14	1	1
14	3	2
14	4	2
14	5	1
14	6	1
14	7	5
14	8	5
14	9	4
14	10	2
14	11	5
14	12	3
14	13	6
15	0	1
15	1	2
15	3	7
15	4	2
15	5	3
15	6	6
15	7	8
15	8	7
15	9	5
15	10	7
15	11	5
15	12	4
15	13	5
15	14	20
16	1	3
16	3	5
16	4	3
16	5	4
16	6	7
16	7	4
16	8	3
16	9	8
16	10	9
16	11	10
16	12	3
16	13	8
16	14	12
16	15	13
17	1	4
17	3	6
17	4	6
17	5	6
17	6	3
17	7	3
17	8	9
17	9	4
17	10	4
17	11	2
17	12	2
17	13	7
17	14	7
17	15	3
17	16	6
18	0	1
18	2	2
18	3	16
18	4	3
18	5	4
18	6	6
18	7	4
18	8	4
18	9	1
18	10	7
18	11	3
18	12	4
18	13	4
18	14	3
18	15	9
18	16	4
18	17	16
19	1	2
19	2	1
19	3	7
19	4	9
19	5	3
19	6	6
19	7	8
19	8	7
19	9	7
19	10	5
19	11	4
19	12	6
19	13	3
19	14	2
19	15	8
19	16	5
19	17	10
19	18	27
20	3	3
20	4	4
20	5	4
20	6	3
20	7	5
20	8	3
20	9	4
20	10	3
20	11	5
20	12	2
20	13	5
20	14	4
20	15	7
20	16	4
20	17	3
20	18	5
20	19	8
21	2	1
21	3	3
21	4	3
21	5	2
21	6	2
21	7	3
21	8	8
21	9	4
21	10	2
21	11	3
21	12	5
21	13	5
21	14	7
21	15	8
21	16	6
21	17	9
21	18	5
21	19	6
21	20	12
22	2	1
22	3	3
22	4	5
22	5	3
22	6	2
22	7	2
22	8	3
22	9	4
22	10	4
22	11	4
22	12	1
22	13	4
22	14	4
22	15	3
22	16	6
22	17	6
22	18	3
22	19	5
22	20	10
22	21	6
23	1	2
23	3	3
23	4	7
23	5	5
23	6	7
23	7	6
23	8	11
23	9	4
23	10	5
23	11	8
23	12	2
23	13	5
23	14	5
23	15	3
23	16	3
23	17	5
23	18	3
23	20	5
23	21	7
23	22	12
24	3	5
24	4	5
24	5	7
24	6	9
24	7	5
24	8	7
24	9	16
24	10	6
24	11	6
24	12	7
24	13	8
24	14	4
24	15	3
24	16	4
24	17	10
24	18	3
24	19	8
24	20	1
24	21	7
24	22	5
24	23	11
25	0	1
25	2	1
25	3	6
25	4	2
25	5	5
25	6	7
25	7	4
25	8	4
25	9	8
25	10	5
25	11	7
25	12	3
25	13	4
25	14	3
25	15	1
25	16	3
25	17	2
25	18	6
25	19	3
25	20	5
25	21	3
25	22	7
25	23	12
25	24	13
26	3	4
26	4	5
26	5	1
26	8	4
26	9	6
26	10	2
26	11	2
26	12	3
26	13	2
26	14	2
26	15	2
26	17	2
26	18	2
26	19	1
26	20	4
26	21	3
26	22	8
26	23	6
26	24	1
26	25	8
27	1	1
27	2	1
27	3	3
27	4	5
27	5	7
27	6	4
27	7	6
27	8	12
27	9	8
27	10	5
27	11	10
27	12	5
27	13	6
27	14	3
27	15	2
27	16	6
27	17	10
27	18	3
27	19	4
27	20	3
27	21	5
27	22	7
27	23	5
27	24	11
27	25	7
27	26	4
28	2	2
28	3	6
28	4	5
28	5	11
28	6	3
28	7	7
28	8	8
28	9	4
28	10	4
28	11	8
28	12	5
28	13	2
28	14	2
28	15	1
28	16	5
28	17	5
28	18	9
28	19	4
28	20	6
28	21	3
28	22	13
28	23	8
28	24	6
28	25	8
28	26	6
28	27	23
29	3	1
29	4	8
29	5	2
29	6	2
29	7	3
29	8	5
29	9	6
29	10	4
29	11	4
29	12	1
29	13	6
29	14	1
29	15	2
29	17	2
29	19	5
