1	0	21
2	0	4
2	1	20
3	0	2
3	2	3
4	3	13
5	0	3
5	2	3
5	3	8
5	4	16
6	1	4
6	4	6
6	5	5
7	3	3
7	4	5
7	5	8
7	6	16
8	1	3
8	2	1
8	3	4
8	4	10
8	5	8
8	6	16
8	7	21
9	0	1
9	2	1
9	3	2
9	4	5
9	5	4
9	6	3
9	7	8
9	8	18
10	1	1
10	2	4
10	3	4
10	4	6
10	5	6
10	6	4
10	7	11
10	8	17
10	9	27
11	0	1
11	3	4
11	4	6
11	6	6
11	7	7
11	8	10
11	9	18
11	10	25
12	3	2
12	4	3
12	5	3
12	6	6
12	7	3
12	8	12
12	9	10
12	10	24
12	11	17
13	2	1
13	3	1
13	4	8
13	5	3
13	6	7
13	7	17
13	8	14
13	9	4
13	10	18
13	11	5
13	12	10
14	0	2
14	1	2
14	3	3
14	4	1
14	5	1
14	6	6
14	7	4
14	8	6
14	9	4
14	10	11
14	11	4
14	12	3
14	13	8
15	0	2
15	3	1
15	4	1
15	5	5
15	6	11
15	7	4
15	8	5
15	9	7
15	10	5
15	11	3
15	12	6
15	13	9
15	14	26
16	0	1
16	3	2
16	4	5
16	5	6
16	6	2
16	7	12
16	8	4
16	9	8
16	10	7
16	11	7
16	12	3
16	13	23
16	14	9
16	15	17
17	1	1
17	2	1
17	3	2
17	4	5
17	5	5
17	6	3
17	7	3
17	8	4
17	9	4
17	10	3
17	11	3
17	12	4
17	13	4
17	14	4
17	15	4
17	16	3
18	3	13
18	4	6
18	5	8
18	6	1
18	7	1
18	8	5
18	9	3
18	10	2
18	11	2
18	12	2
18	13	4
18	14	3
18	15	2
18	16	4
18	17	9
19	2	3
19	3	9
19	4	8
19	5	8
19	6	8
19	7	2
19	8	5
19	9	1
19	10	3
19	11	5
19	12	2
19	13	3
19	14	6
19	15	3
19	16	8
19	17	10
19	18	16
20	3	1
20	4	4
20	5	4
20	7	4
20	8	1
20	9	2
20	11	2
20	12	3
20	13	4
20	14	8
20	15	8
20	16	8
20	17	8
20	18	5
20	19	5
21	0	1
21	1	1
21	2	1
21	3	3
21	4	5
21	5	5
21	6	2
21	7	5
21	8	8
21	9	6
21	10	9
21	11	3
21	12	2
21	13	5
21	14	5
21	15	7
21	16	7
21	17	5
21	18	9
21	19	15
21	20	12
22	2	2
22	3	5
22	4	3
22	5	3
22	6	2
22	7	4
22	8	3
22	9	6
22	10	6
22	11	2
22	12	3
22	13	4
22	14	3
22	15	7
22	16	3
22	17	14
22	18	7
22	19	9
22	20	7
22	21	5
23	3	4
23	4	10
23	5	6
23	6	3
23	7	3
23	8	5
23	9	3
23	10	9
23	11	3
23	12	6
23	13	2
23	14	4
23	17	7
23	18	6
23	19	3
23	20	5
23	21	7
23	22	11
24	3	8
24	4	7
24	5	10
24	6	6
24	7	7
24	8	11
24	9	12
24	10	8
24	11	6
24	12	9
24	13	5
24	14	4
24	15	4
24	16	5
24	17	7
24	18	3
24	19	6
24	20	4
24	21	4
24	22	6
24	23	12
25	2	2
25	3	5
25	4	9
25	5	5
25	6	5
25	7	2
25	8	6
25	9	7
25	10	5
25	11	5
25	12	7
25	13	4
25	14	6
25	15	8
25	16	7
25	17	7
25	18	5
25	19	3
25	20	4
25	21	5
25	22	14
25	23	10
25	24	6
26	1	1
26	3	3
26	4	4
26	5	5
26	8	3
26	9	1
26	10	3
26	11	3
26	12	4
26	13	4
26	14	3
26	15	5
26	17	3
26	18	4
26	19	3
26	20	2
26	21	3
26	22	3
26	23	4
26	24	6
26	25	7
27	1	3
27	2	2
27	3	6
27	4	7
27	5	6
27	6	6
27	7	4
27	8	11
27	9	16
27	10	13
27	11	6
27	12	8
27	13	6
27	14	4
27	15	6
27	16	3
27	17	7
27	18	6
27	19	3
27	20	5
27	21	6
27	22	4
27	23	3
27	24	13
27	25	8
27	26	7
28	2	1
28	3	3
28	4	9
28	5	9
28	6	7
28	7	6
28	8	11
28	9	8
28	10	4
28	11	8
28	12	9
28	13	7
28	14	4
28	15	3
28	16	1
28	17	5
28	18	3
28	19	5
28	20	1
28	21	5
28	22	6
28	23	10
28	24	12
28	25	6
28	26	7
28	27	22
29	0	1
29	3	1
29	4	5
29	5	9
29	6	1
29	7	1
29	8	3
29	9	3
29	10	4
29	11	7
29	12	3
29	13	2
29	15	3
29	19	2
29	21	5
29	22	6
29	23	2
29	24	2
29	25	4
29	26	2
29	27	11
29	28	16
30	1	1
30	2	2
30	4	6
30	5	2
30	6	1
30	7	2
30	8	5
30	9	4
30	10	3
30	11	2
30	12	9
30	13	4
30	14	2
30	15	4
30	16	3
30	17	1
30	18	3
30	19	4
30	21	5
30	23	2
30	24	5
30	25	1
30	27	4
30	28	7
30	29	3
31	1	1
31	2	1
31	4	1
31	5	1
31	6	3
31	7	1
31	8	2
31	10	4
31	11	4
31	12	3
31	13	3
31	15	3
31	18	3
31	22	1
31	23	4
31	24	5
31	25	3
31	27	5
31	28	6
31	29	6
31	30	9
32	2	1
32	4	1
32	5	2
32	6	4
32	8	2
32	9	3
32	10	1
32	11	1
32	12	3
32	15	1
32	16	2
32	18	3
32	19	1
32	22	3
32	23	1
32	25	2
32	27	2
32	28	2
32	29	2
32	30	14
32	31	8
33	1	2
33	2	2
33	4	5
33	5	2
33	6	1
33	8	4
33	9	2
33	10	1
33	11	5
33	12	2
33	13	1
33	15	2
33	16	2
33	17	3
33	22	2
33	23	1
33	24	5
33	25	3
33	26	2
33	27	7
33	29	2
33	30	6
33	31	9
33	32	13
34	0	1
34	1	2
34	2	4
34	4	1
34	5	5
34	6	1
34	7	1
34	8	2
34	9	1
34	10	2
34	11	3
34	12	4
34	13	5
34	15	3
34	16	5
34	17	2
34	20	2
34	23	1
34	24	4
34	25	2
34	26	2
34	27	3
34	28	6
34	29	3
34	30	12
34	31	15
34	32	8
34	33	13
35	3	2
35	4	4
35	5	3
35	6	4
35	7	3
35	8	11
35	9	9
35	10	12
35	11	11
35	12	4
35	13	6
35	14	1
35	15	4
35	16	4
35	17	4
35	18	8
35	19	4
35	20	5
35	21	6
35	22	5
35	23	2
35	24	11
35	25	14
35	26	3
35	27	8
35	28	6
35	29	4
35	30	2
35	31	4
