1	0	15
2	0	6
2	1	19
3	2	1
4	1	1
4	3	11
5	0	1
5	1	1
5	2	1
5	3	8
5	4	19
6	1	1
6	3	5
6	4	2
6	5	9
7	1	1
7	3	5
7	4	8
7	5	6
7	6	10
8	0	1
8	1	3
8	2	1
8	3	5
8	4	8
8	5	8
8	6	16
8	7	19
9	0	2
9	2	1
9	3	4
9	4	6
9	5	5
9	6	10
9	7	11
9	8	11
10	2	2
10	3	2
10	4	8
10	5	3
10	6	4
10	7	5
10	8	14
10	9	17
11	0	1
11	2	1
11	3	1
11	4	1
11	5	3
11	6	1
11	7	5
11	8	3
11	9	16
11	10	13
12	1	2
12	3	3
12	4	4
12	5	3
12	6	6
12	7	3
12	8	11
12	9	18
12	10	17
12	11	19
13	1	2
13	2	4
13	3	7
13	4	1
13	5	6
13	6	8
13	7	10
13	8	14
13	9	15
13	10	19
13	11	3
13	12	12
14	0	1
14	1	2
14	3	4
14	4	4
14	5	2
14	6	6
14	7	3
14	8	10
14	9	3
14	10	5
14	11	2
14	12	2
14	13	6
15	1	1
15	3	2
15	4	6
15	5	2
15	6	4
15	7	6
15	8	3
15	9	5
15	10	4
15	11	5
15	12	6
15	13	3
15	14	18
16	0	1
16	1	1
16	3	2
16	4	3
16	5	3
16	6	5
16	7	15
16	8	8
16	9	5
16	10	6
16	11	3
16	12	7
16	13	5
16	14	6
16	15	19
17	1	4
17	2	1
17	3	7
17	4	9
17	5	2
17	6	6
17	8	1
17	9	4
17	10	5
17	11	3
17	12	3
17	13	8
17	14	4
17	15	5
17	16	6
18	0	1
18	2	1
18	3	11
18	4	18
18	5	6
18	6	4
18	7	5
18	8	4
18	9	3
18	10	9
18	11	1
18	12	3
18	13	8
18	14	8
18	15	5
18	16	3
18	17	22
19	1	2
19	2	1
19	3	9
19	4	3
19	5	5
19	6	7
19	7	4
19	8	4
19	9	7
19	10	5
19	11	4
19	13	1
19	14	7
19	15	2
19	16	8
19	17	11
19	18	22
20	3	1
20	4	5
20	5	1
20	6	7
20	7	3
20	8	5
20	9	7
20	10	4
20	11	1
20	12	2
20	13	3
20	14	5
20	15	10
20	16	7
20	17	8
20	18	8
20	19	9
21	1	1
21	2	1
21	3	5
21	4	5
21	5	3
21	6	3
21	7	6
21	8	5
21	9	4
21	10	5
21	11	1
21	12	4
21	13	7
21	14	7
21	15	7
21	16	12
21	17	6
21	18	7
21	19	9
21	20	13
22	2	1
22	3	4
22	4	3
22	5	3
22	6	3
22	7	2
22	8	4
22	9	6
22	10	7
22	11	3
22	12	6
22	13	6
22	14	3
22	15	5
22	16	3
22	17	10
22	18	8
22	19	8
22	20	5
22	21	2
23	1	1
23	3	2
23	5	9
23	6	6
23	7	2
23	8	6
23	9	8
23	10	7
23	11	6
23	13	2
23	14	1
23	15	2
23	16	4
23	17	4
23	18	7
23	19	10
23	20	3
23	21	1
23	22	9
24	3	4
24	4	10
24	5	10
24	6	10
24	7	10
24	8	12
24	9	6
24	10	7
24	11	4
24	12	4
24	13	12
24	14	5
24	15	7
24	16	6
24	17	12
24	18	9
24	19	5
24	20	7
24	21	4
24	22	12
24	23	6
25	0	2
25	2	3
25	3	5
25	4	3
25	5	10
25	6	4
25	7	4
25	8	7
25	9	5
25	10	7
25	11	2
25	12	2
25	13	5
25	14	3
25	15	8
25	16	3
25	17	11
25	18	3
25	19	3
25	20	6
25	21	7
25	22	8
25	23	12
25	24	11
26	1	3
26	3	4
26	4	5
26	8	3
26	10	5
26	11	3
26	12	5
26	13	3
26	14	2
26	15	2
26	17	7
26	18	1
26	19	2
26	20	1
26	21	3
26	22	5
26	23	6
26	24	3
26	25	12
27	1	2
27	3	6
27	4	6
27	5	7
27	6	5
27	7	4
27	8	12
27	9	13
27	10	7
27	11	7
27	12	10
27	13	4
27	14	3
27	15	6
27	16	5
27	17	6
27	18	2
27	19	5
27	20	6
27	21	2
27	22	8
27	23	4
27	24	9
27	25	9
27	26	4
28	3	8
28	4	6
28	5	10
28	6	8
28	7	11
28	8	4
28	9	8
28	10	8
28	11	5
28	12	9
28	13	3
28	14	4
28	15	2
28	16	4
28	17	3
28	18	7
28	19	6
28	20	4
28	21	3
28	22	8
28	23	5
28	24	9
28	25	5
28	26	3
28	27	30
29	3	1
29	4	4
29	5	4
29	7	2
29	8	5
29	9	4
29	10	5
29	11	3
29	12	3
29	13	4
29	14	4
29	17	2
29	19	2
29	21	3
29	22	3
29	23	4
29	24	6
29	25	3
29	26	3
29	27	8
29	28	12
30	1	5
30	2	1
30	3	4
30	4	3
30	5	3
30	6	5
30	7	1
30	8	4
30	9	6
30	10	8
30	11	3
30	12	1
30	13	5
30	14	3
30	16	3
30	18	1
30	19	3
30	21	2
30	23	3
30	24	8
30	25	1
30	27	3
30	28	8
30	29	2
31	2	3
31	3	2
31	4	5
31	5	4
31	6	5
31	7	3
31	8	3
31	9	5
31	10	3
31	11	3
31	12	3
31	13	5
31	15	3
31	16	7
31	19	2
31	20	2
31	21	1
31	23	3
31	24	4
31	25	3
31	27	5
31	28	5
31	29	3
31	30	12
32	2	3
32	5	4
32	6	3
32	8	4
32	9	3
32	10	3
32	11	5
32	12	3
32	15	1
32	16	1
32	17	1
32	18	2
32	19	1
32	21	2
32	23	2
32	24	5
32	25	1
32	26	1
32	27	2
32	28	4
32	29	1
32	30	6
32	31	6
33	1	1
33	4	2
33	5	3
33	6	3
33	7	2
33	8	3
33	9	5
33	10	6
33	11	1
33	12	2
33	13	6
33	15	4
33	16	2
33	17	4
33	22	2
33	23	1
33	24	7
33	25	2
33	26	5
33	27	5
33	28	3
33	29	5
33	30	9
33	31	15
33	32	13
34	0	3
34	1	1
34	2	1
34	4	3
34	5	1
34	6	1
34	7	2
34	8	6
34	9	3
34	10	4
34	11	2
34	12	1
