1	0	12
2	0	8
2	1	25
3	2	2
4	1	1
4	3	4
5	0	1
5	2	2
5	3	10
5	4	12
6	1	2
6	3	6
6	4	6
6	5	6
7	0	3
7	1	2
7	3	5
7	4	3
7	5	5
7	6	15
8	0	1
8	2	6
8	3	5
8	4	8
8	5	4
8	6	19
8	7	21
9	2	1
9	3	5
9	4	1
9	5	4
9	6	7
9	7	7
9	8	21
10	0	1
10	1	2
10	2	1
10	3	1
10	4	4
10	5	2
10	6	2
10	7	12
10	8	8
10	9	30
11	0	1
11	1	3
11	4	2
11	5	3
11	6	3
11	7	5
11	8	11
11	9	14
11	10	14
12	1	1
12	3	5
12	4	5
12	5	6
12	6	9
12	7	8
12	8	10
12	9	17
12	10	27
12	11	14
13	1	1
13	2	1
13	3	4
13	4	5
13	5	7
13	6	7
13	7	7
13	8	12
13	9	13
13	10	12
13	11	9
13	12	12
14	0	1
14	1	1
14	3	6
14	4	4
14	6	3
14	7	8
14	8	6
14	9	1
14	10	9
14	11	4
14	12	4
14	13	15
15	0	1
15	1	1
15	3	5
15	4	1
15	5	1
15	6	8
15	7	11
15	8	15
15	9	6
15	10	8
15	11	4
15	12	5
15	13	8
15	14	20
16	1	2
16	3	1
16	4	4
16	5	3
16	6	7
16	7	7
16	8	8
16	9	7
16	10	4
16	11	4
16	12	9
16	13	8
16	14	13
16	15	15
17	3	11
17	4	3
17	5	5
17	6	5
17	7	5
17	8	5
17	9	6
17	10	2
17	11	3
17	12	2
17	13	5
17	14	6
17	15	8
17	16	3
18	0	2
18	2	5
18	3	15
18	4	10
18	5	3
18	6	2
18	7	3
18	8	4
18	9	2
18	10	6
18	11	7
18	12	3
18	13	7
18	14	5
18	15	6
18	16	5
18	17	14
19	2	2
19	3	12
19	4	5
19	5	10
19	6	6
19	7	4
19	8	12
19	9	7
19	10	7
19	11	7
19	12	5
19	13	7
19	14	6
19	15	7
19	16	4
19	17	11
19	18	22
20	3	5
20	4	3
20	5	4
20	6	2
20	7	5
20	8	3
20	9	4
20	10	12
20	11	2
20	12	4
20	13	6
20	14	9
20	15	5
20	16	4
20	17	10
20	18	7
20	19	8
21	1	2
21	2	4
21	3	6
21	4	4
21	5	8
21	6	4
21	7	7
21	8	5
21	9	3
21	10	6
21	11	5
21	12	4
21	13	5
21	14	8
21	15	6
21	16	5
21	17	9
21	18	5
21	19	10
21	20	22
22	2	4
22	3	5
22	4	9
22	5	4
22	6	1
22	7	2
22	8	3
22	9	3
22	10	8
22	11	4
22	12	4
22	13	2
22	14	1
22	15	6
22	16	1
22	17	11
22	18	5
22	19	6
22	20	8
22	21	9
23	1	3
23	3	5
23	4	6
23	5	7
23	6	4
23	8	4
23	9	4
23	10	8
23	11	7
23	12	5
23	13	2
23	14	1
23	15	3
23	16	3
23	17	4
23	18	1
23	19	3
23	20	4
23	21	3
23	22	10
24	3	8
24	4	5
24	5	7
24	6	8
24	7	7
24	8	11
24	9	13
24	10	11
24	11	7
24	12	3
24	13	9
24	14	1
24	15	4
24	16	5
24	17	7
24	18	8
24	19	7
24	20	7
24	21	6
24	22	5
24	23	17
25	1	3
25	3	5
25	4	7
25	5	5
25	6	3
25	7	8
25	8	6
25	9	9
25	10	4
25	11	7
25	12	10
25	13	8
25	14	8
25	15	6
25	16	4
25	17	6
25	18	7
25	19	5
25	20	2
25	21	2
25	22	6
25	23	10
25	24	9
26	1	3
26	3	4
26	4	2
26	5	4
26	8	2
26	9	2
26	10	2
26	11	2
26	12	3
26	13	3
26	14	4
26	15	2
26	17	4
26	18	2
26	19	5
26	21	4
26	22	3
26	23	3
26	24	1
26	25	6
27	2	1
27	3	4
27	4	7
27	5	4
27	6	7
27	7	5
27	8	9
27	9	11
27	10	9
27	11	10
27	12	8
27	13	6
27	14	8
27	15	6
27	17	4
27	18	2
27	19	2
27	20	4
27	21	4
27	22	4
27	23	9
27	24	11
27	25	6
27	26	7
28	2	2
28	3	5
28	4	4
28	5	5
28	6	9
28	7	7
28	8	9
28	9	4
28	10	7
28	11	7
28	12	9
28	13	3
28	14	1
28	15	4
28	16	3
28	17	7
28	18	6
28	19	3
28	20	3
28	21	2
28	22	5
28	23	3
28	24	16
28	25	6
28	26	5
28	27	16
29	0	1
29	3	4
29	4	6
29	5	4
29	6	4
29	7	4
29	8	8
29	9	2
29	10	6
29	11	5
29	12	2
29	13	3
29	17	1
29	19	2
29	21	2
29	22	2
29	23	3
29	24	5
29	25	5
29	26	1
29	27	4
29	28	16
30	1	2
30	2	4
30	3	2
30	4	2
30	5	2
30	6	5
30	7	5
30	8	2
30	9	6
30	10	6
30	11	2
30	12	5
30	13	4
30	15	4
30	16	1
30	17	3
30	18	2
30	19	2
30	21	3
30	23	6
30	24	3
30	25	3
30	27	6
30	28	7
30	29	5
31	1	2
31	2	1
31	3	1
31	4	3
31	5	2
31	6	4
31	7	2
31	8	1
31	9	4
31	10	3
31	11	7
31	12	4
31	13	3
31	15	2
31	18	4
31	21	1
31	22	1
31	23	3
31	24	1
31	25	2
31	27	7
31	28	6
31	29	4
31	30	14
32	2	3
32	4	2
32	6	2
32	8	6
32	9	2
32	10	1
32	11	2
32	12	5
32	14	2
32	15	2
32	16	1
32	17	1
32	18	3
32	19	1
32	22	3
32	23	2
32	24	2
32	25	3
32	27	2
32	28	2
32	29	4
32	30	7
32	31	9
33	1	1
33	2	1
33	3	2
33	4	3
33	5	4
33	6	4
33	7	1
33	8	4
33	10	4
33	11	4
33	12	2
33	13	1
33	15	2
33	16	3
33	17	3
33	22	2
33	23	2
33	24	4
33	25	1
33	26	1
33	27	3
33	28	5
33	29	3
33	30	6
33	31	8
33	32	9
34	2	3
34	4	3
34	5	5
34	6	1
34	8	4
34	9	2
34	10	5
34	11	3
34	12	3
34	13	4
34	16	2
34	17	3
34	20	1
34	21	3
34	22	2
34	23	2
34	24	1
34	25	3
34	27	3
34	28	5
34	29	4
34	30	7
34	31	13
34	32	16
34	33	15
35	1	4
35	2	2
35	3	1
35	4	2
35	5	5
35	6	5
35	7	2
35	8	4
35	9	6
35	10	8
35	11	8
35	12	8
35	13	7
35	14	1
35	15	4
35	16	2
35	17	6
35	18	7
35	19	13
35	20	5
35	21	8
35	22	2
35	23	6
35	24	5
35	25	16
35	26	10
35	27	8
35	28	10
35	29	6
35	30	2
35	31	3
35	32	2
35	33	1
35	34	2
36	3	1
36	4	5
36	5	2
36	6	2
36	7	1
36	8	7
36	9	4
36	10	11
36	11	9
36	12	6
36	13	4
36	14	2
36	15	3
36	16	4
36	17	3
36	18	3
36	20	5
36	21	3
36	22	4
36	23	6
36	24	3
36	25	5
36	26	6
36	27	3
36	28	4
36	29	3
36	30	1
36	31	4
36	33	1
36	35	15
