1	0	24
2	0	8
2	1	14
3	0	1
3	2	1
4	1	1
4	3	13
5	0	1
5	2	1
5	3	8
5	4	21
6	3	6
6	4	4
6	5	3
7	0	1
7	1	1
7	3	6
7	4	3
7	5	5
7	6	15
8	0	2
8	2	1
8	3	3
8	4	8
8	5	7
8	6	14
8	7	17
9	0	1
9	2	2
9	3	2
9	4	7
9	5	7
9	6	7
9	7	7
9	8	16
10	2	4
10	3	4
10	4	5
10	5	4
10	6	5
10	7	4
10	8	11
10	9	29
11	0	1
11	3	5
11	4	5
11	5	3
11	6	1
11	7	3
11	8	4
11	9	7
11	10	22
12	1	1
12	3	2
12	4	1
12	5	5
12	6	6
12	7	5
12	8	12
12	9	21
12	10	18
12	11	18
13	1	1
13	2	2
13	3	4
13	4	5
13	5	3
13	6	6
13	7	13
13	8	15
13	9	9
13	10	11
13	11	12
13	12	12
14	0	3
14	1	2
14	3	2
14	4	3
14	5	6
14	6	5
14	7	5
14	8	11
14	9	5
14	10	6
14	11	3
14	12	7
14	13	8
15	0	1
15	3	2
15	4	3
15	5	1
15	6	9
15	7	6
15	8	9
15	9	4
15	10	6
15	11	7
15	12	4
15	13	11
15	14	23
16	3	2
16	4	3
16	5	4
16	6	11
16	7	12
16	8	11
16	9	5
16	10	10
16	11	4
16	12	7
16	13	7
16	14	12
16	15	17
17	1	2
17	3	12
17	4	5
17	5	8
17	6	2
17	7	1
17	8	5
17	9	2
17	10	6
17	11	2
17	12	6
17	13	4
17	14	6
17	15	7
17	16	2
18	2	2
18	3	12
18	4	5
18	5	9
18	6	2
18	7	5
18	8	5
18	9	5
18	10	7
18	11	4
18	12	3
18	13	2
18	14	4
18	15	3
18	16	5
18	17	12
19	1	1
19	2	2
19	3	7
19	4	6
19	5	3
19	6	6
19	7	6
19	8	3
19	9	2
19	10	7
19	11	8
19	12	2
19	13	4
19	14	4
19	15	8
19	16	4
19	17	14
19	18	19
20	0	2
20	3	6
20	4	2
20	5	6
20	6	3
20	7	7
20	8	9
20	9	2
20	10	8
20	11	2
20	12	2
20	13	5
20	14	6
20	15	8
20	16	5
20	17	4
20	18	5
20	19	8
21	0	2
21	1	2
21	3	2
21	4	4
21	5	2
21	6	2
21	7	3
21	8	3
21	9	3
21	10	7
21	11	3
21	12	6
21	13	7
21	14	5
21	15	6
21	16	7
21	17	8
21	18	9
21	19	9
21	20	18
22	2	2
22	3	2
22	4	3
22	5	8
22	6	3
22	7	2
22	8	7
22	9	6
22	10	9
22	11	4
22	12	5
22	13	6
22	14	2
22	15	4
22	16	5
22	17	10
22	18	5
22	19	7
22	20	5
22	21	3
23	3	8
23	4	2
23	5	7
23	6	5
23	7	3
23	8	6
23	9	7
23	10	8
23	11	4
23	12	2
23	13	8
23	14	2
23	15	2
23	16	4
23	17	9
23	18	1
23	19	6
23	20	4
23	21	1
23	22	15
24	0	3
24	3	5
24	4	4
24	5	8
24	6	6
24	7	7
24	8	7
24	9	7
24	10	6
24	11	11
24	12	8
24	13	3
24	14	5
24	15	3
24	16	3
24	17	6
24	18	8
24	19	11
24	20	6
24	21	9
24	22	10
24	23	25
25	0	1
25	1	3
25	2	2
25	3	3
25	4	7
25	5	5
25	6	8
25	7	8
25	9	2
25	10	9
25	11	10
25	12	7
25	13	4
25	14	4
25	15	6
25	16	2
25	17	9
25	18	7
25	19	6
25	20	1
25	21	4
25	22	13
25	23	11
25	24	9
26	1	1
26	3	4
26	4	7
26	5	5
26	8	4
26	9	1
26	10	2
26	11	4
26	12	3
26	13	1
26	14	1
26	15	4
26	17	2
26	18	2
26	19	3
26	20	4
26	21	5
26	22	3
26	23	4
26	24	3
26	25	15
27	1	2
27	2	2
27	3	6
27	4	10
27	5	9
27	6	4
27	7	3
27	8	7
27	9	6
27	10	10
27	11	5
27	12	5
27	13	4
27	14	7
27	15	6
27	16	7
27	17	7
27	18	5
27	19	6
27	20	3
27	21	4
27	22	3
27	23	8
27	24	14
27	25	12
27	26	5
28	2	2
28	3	3
28	4	9
28	5	14
28	6	5
28	7	4
28	8	11
28	9	6
28	10	4
28	11	6
28	12	8
28	13	5
28	14	1
28	15	6
28	16	5
28	17	9
28	18	4
28	19	3
28	20	4
28	21	2
28	22	6
28	23	9
28	24	6
28	25	7
28	26	4
28	27	18
29	0	1
29	3	3
29	4	3
29	5	4
29	6	1
29	7	2
29	8	3
29	9	6
29	10	1
29	11	2
29	12	2
29	13	5
29	14	1
29	17	1
29	19	2
29	22	5
29	23	3
29	24	2
29	25	5
29	26	1
29	27	8
29	28	24
30	1	1
30	2	2
