1	0	4
2	0	1
2	1	3
3	0	3
3	1	3
3	2	12
4	0	2
4	1	2
4	2	10
4	3	12
5	0	2
5	1	2
5	2	7
5	3	3
5	4	5
6	0	3
6	1	4
6	2	6
6	3	2
6	4	3
6	5	4
7	0	1
7	1	2
7	2	2
7	3	1
7	4	1
7	5	3
7	6	5
8	0	8
8	1	5
8	2	6
8	3	1
8	4	1
8	5	8
8	6	8
8	7	11
9	0	1
9	1	5
9	2	1
9	3	3
9	4	1
9	5	2
9	6	7
9	7	8
9	8	11
10	0	3
10	1	4
10	2	2
10	3	5
10	4	1
10	5	5
10	6	4
10	7	7
10	8	9
10	9	10
11	0	5
11	1	6
11	2	7
11	4	3
11	5	3
11	6	6
11	7	1
11	8	4
11	9	11
11	10	7
12	0	4
12	1	2
12	2	4
12	3	3
12	4	7
12	5	7
12	6	4
12	7	12
12	8	7
12	9	12
12	10	6
12	11	7
13	0	8
13	1	11
13	2	5
13	3	6
13	4	4
13	5	5
13	6	3
13	7	8
13	8	10
13	9	13
13	10	6
13	11	10
13	12	8
14	0	4
14	1	6
14	2	10
14	3	7
14	4	5
14	5	2
14	6	4
14	7	7
14	8	7
14	9	4
14	10	10
14	11	16
14	12	9
14	13	12
15	0	9
15	1	7
15	2	11
15	3	3
15	4	6
15	5	4
15	6	4
15	7	5
15	8	13
15	9	6
15	10	5
15	11	6
15	12	6
15	13	15
15	14	11
16	0	7
16	1	6
16	2	3
16	3	3
16	4	3
16	5	6
16	6	1
16	7	1
16	8	2
16	9	3
16	10	1
16	11	1
16	12	3
16	13	2
16	14	1
16	15	5
17	0	7
17	1	3
17	2	9
17	4	2
17	5	7
17	6	2
17	7	1
17	8	7
17	9	1
17	10	4
17	11	2
17	12	5
17	13	2
17	14	3
17	15	7
17	16	8
18	1	5
18	2	4
18	3	2
18	4	4
18	5	7
18	6	4
18	7	4
18	8	6
18	9	5
18	10	11
18	11	4
18	12	6
18	13	2
18	14	4
18	15	4
18	16	2
18	17	5
19	0	2
19	1	5
19	2	5
19	3	8
19	4	8
19	5	1
19	6	4
19	7	4
19	8	4
19	9	2
19	10	2
19	11	2
19	12	5
19	13	6
19	14	8
19	15	8
19	16	4
19	17	1
19	18	3
20	0	1
20	1	5
20	2	8
20	3	4
20	4	11
20	5	6
20	6	4
20	7	4
20	8	3
20	9	5
20	10	6
20	11	5
20	12	5
20	13	3
20	14	9
20	15	3
20	16	2
20	17	5
20	18	6
20	19	6
21	0	2
21	1	2
21	2	13
21	3	7
21	4	6
21	5	8
21	6	7
21	7	1
21	8	7
21	9	3
21	10	8
21	11	4
21	12	7
21	13	10
21	14	5
21	15	2
21	16	3
21	17	3
21	18	3
21	19	1
21	20	6
22	1	3
22	2	12
22	3	3
22	4	4
22	5	6
22	6	3
22	7	3
22	8	4
22	9	2
22	10	3
22	11	1
22	12	2
22	13	2
22	14	3
22	15	1
22	16	2
22	17	4
22	18	4
22	19	5
22	20	4
22	21	5
23	0	2
23	1	2
23	2	3
23	3	9
23	4	3
23	5	2
23	8	2
23	9	5
23	10	4
23	12	5
23	13	2
23	14	5
23	15	1
23	17	1
23	18	4
23	19	5
23	20	6
23	21	3
23	22	5
24	0	3
24	1	5
24	2	2
24	3	4
24	4	5
24	5	5
24	6	2
24	7	3
24	8	7
24	9	4
24	10	3
24	11	3
24	12	4
24	13	6
24	14	9
24	15	5
24	16	2
24	17	4
24	18	10
24	19	2
24	20	6
24	21	5
24	23	5
25	0	4
25	1	13
25	2	2
25	3	4
25	4	2
25	5	3
25	6	3
25	7	5
25	8	2
25	9	8
25	10	4
25	11	8
25	12	3
25	13	6
25	14	2
25	15	6
25	16	3
25	17	6
25	18	3
25	19	4
25	20	5
25	21	3
25	23	5
25	24	11
26	0	2
26	1	5
26	2	3
26	4	3
26	5	1
26	8	1
26	11	1
26	12	1
26	13	4
26	14	3
26	15	1
26	16	3
26	19	2
26	20	3
26	22	1
26	24	4
26	25	2
27	1	2
27	2	1
27	3	1
27	4	1
27	6	3
27	8	5
27	9	2
27	10	4
27	11	4
27	12	3
27	13	3
27	14	6
27	15	4
27	17	1
27	18	2
27	19	2
27	22	2
27	23	4
27	24	2
27	25	6
27	26	5
28	0	2
28	1	3
28	2	2
28	3	1
28	4	1
28	5	9
28	6	2
28	7	3
28	8	1
28	9	3
28	10	2
28	11	2
28	12	8
28	13	5
28	14	3
28	15	2
28	16	3
28	17	4
28	18	10
28	19	2
28	20	4
28	21	3
28	22	3
28	23	5
28	24	4
28	25	3
28	26	3
28	27	2
29	0	2
29	1	1
29	2	2
29	4	1
29	5	2
29	7	1
29	8	3
29	12	5
29	13	3
29	14	1
29	18	3
29	20	1
29	23	1
29	24	3
29	25	3
29	27	6
29	28	1
30	1	2
30	3	2
30	7	4
30	8	3
30	9	1
30	10	2
30	11	7
