1	0	9
2	0	3
2	1	3
3	0	1
3	1	6
3	2	9
4	0	1
4	2	14
4	3	13
5	0	3
5	1	2
5	2	9
5	3	2
5	4	4
6	0	5
6	1	7
6	2	2
6	3	3
6	4	2
6	5	3
7	0	3
7	1	3
7	4	2
7	5	3
7	6	4
8	0	10
8	1	6
8	3	3
8	4	6
8	5	5
8	6	6
8	7	8
9	0	2
9	1	7
9	2	4
9	3	2
9	4	4
9	5	4
9	6	7
9	7	11
9	8	5
10	0	3
10	1	3
10	2	5
10	3	3
10	4	4
10	5	8
10	6	9
10	7	11
10	8	6
10	9	18
11	0	4
11	1	7
11	2	2
11	3	8
11	4	4
11	5	2
11	6	5
11	7	8
11	8	4
11	9	8
11	10	12
12	0	5
12	1	9
12	2	7
12	3	5
12	4	8
12	5	11
12	6	9
12	7	3
12	8	10
12	9	6
12	10	8
12	11	5
13	0	6
13	1	8
13	2	2
13	3	3
13	4	7
13	5	5
13	6	8
13	7	2
13	8	10
13	9	8
13	10	4
13	11	9
13	12	9
14	0	3
14	1	6
14	2	8
14	3	4
14	4	7
14	5	4
14	6	2
14	7	4
14	8	6
14	9	10
14	10	3
14	11	7
14	12	9
14	13	9
15	0	7
15	1	5
15	2	7
15	3	6
15	4	5
15	5	6
15	6	4
15	7	3
15	8	9
15	9	7
15	10	7
15	11	8
15	12	7
15	13	10
15	14	4
16	0	3
16	1	6
16	2	10
16	3	3
16	4	4
16	5	4
16	6	2
16	7	3
16	8	4
16	9	5
16	10	3
16	11	6
16	12	3
16	13	2
16	14	1
16	15	4
17	0	5
17	1	4
17	2	4
17	3	4
17	4	2
17	5	6
17	6	6
17	7	2
17	8	10
17	9	6
17	10	3
17	12	5
17	13	2
17	14	3
17	15	7
17	16	12
18	0	3
18	1	4
18	2	1
18	3	3
18	4	6
18	5	7
18	6	6
18	7	3
18	8	2
18	9	3
18	10	7
18	11	5
18	12	5
18	13	4
18	14	4
18	15	3
18	16	1
19	0	2
19	1	7
19	2	6
19	3	7
19	4	5
19	5	1
19	6	1
19	7	1
19	8	5
19	9	1
19	10	3
19	12	5
19	13	7
19	14	8
19	15	7
19	16	4
19	17	5
19	18	5
20	0	6
20	1	1
20	2	10
20	3	3
20	4	6
20	5	2
20	6	5
20	7	4
20	8	9
20	9	2
20	10	4
20	11	5
20	12	10
20	13	6
20	14	9
20	15	7
20	16	3
20	17	2
20	18	3
20	19	2
21	0	4
21	1	5
21	2	15
21	3	5
21	4	4
21	5	8
21	6	5
21	7	3
21	8	5
21	9	6
21	10	3
21	11	2
21	12	8
21	13	4
21	14	4
21	15	9
21	16	5
21	17	9
21	18	3
21	19	4
21	20	1
22	1	1
22	2	3
22	3	4
22	4	6
22	5	6
22	6	7
22	7	2
22	8	7
22	9	1
22	10	6
22	11	7
22	12	8
22	13	3
22	14	5
22	15	6
22	16	7
22	17	5
22	18	6
22	19	4
22	20	10
22	21	6
23	0	3
23	1	5
23	2	3
23	3	3
23	4	10
23	5	5
23	8	2
23	9	1
23	10	4
23	11	3
23	12	4
23	13	6
23	14	3
23	15	5
