1	0	4
2	0	1
2	1	10
3	0	2
3	1	3
3	2	5
4	0	1
4	1	7
4	2	5
4	3	26
5	0	3
5	1	7
5	3	5
5	4	5
6	0	2
6	1	2
6	2	4
6	3	2
6	4	2
6	5	9
7	0	5
7	1	2
7	2	1
7	3	3
7	4	2
7	5	1
7	6	7
8	0	3
8	1	7
8	2	6
8	3	3
8	4	7
8	5	6
8	6	12
8	7	13
9	0	3
9	1	4
9	2	4
9	3	2
9	4	3
9	5	3
9	6	6
9	7	9
9	8	13
10	0	8
10	1	3
10	2	4
10	3	2
10	4	5
10	5	5
10	6	9
10	7	7
10	8	10
10	9	12
11	0	1
11	1	6
11	2	4
11	3	4
11	4	3
11	5	8
11	6	6
11	7	5
11	8	4
11	9	10
11	10	11
12	0	1
12	1	4
12	2	5
12	3	6
12	4	8
12	5	6
12	6	10
12	7	3
12	8	22
12	9	10
12	10	7
12	11	7
13	0	8
13	1	7
13	2	3
13	3	7
13	4	4
13	5	7
13	6	8
13	7	6
13	8	11
13	9	11
13	10	4
13	11	7
13	12	12
14	0	3
14	1	10
14	2	4
14	3	8
14	4	13
14	5	6
14	6	8
14	7	2
14	8	9
14	9	6
14	10	4
14	11	4
14	12	7
14	13	9
15	0	7
15	1	7
15	2	8
15	3	4
15	4	5
15	5	2
15	6	6
15	7	4
15	8	9
15	9	8
15	10	4
15	11	10
15	12	18
15	13	12
15	14	8
16	0	3
16	1	1
16	2	11
16	3	3
16	4	5
16	5	4
16	6	5
16	7	5
16	8	3
16	9	1
16	10	3
16	11	3
16	12	5
16	13	9
16	14	4
16	15	6
17	0	1
17	1	2
17	2	7
17	3	3
17	4	5
17	5	6
17	6	1
17	7	2
17	8	8
17	9	2
17	10	6
17	11	4
17	12	7
17	13	6
17	14	3
17	15	15
17	16	5
18	0	2
18	1	1
18	2	4
18	3	4
18	4	6
18	5	6
18	6	8
18	7	3
18	8	7
18	9	2
18	10	9
18	11	5
18	12	8
18	13	3
18	14	6
18	15	5
18	16	5
18	17	4
19	0	3
19	1	4
19	2	9
19	3	7
19	4	9
19	5	2
19	6	1
19	7	3
19	8	7
19	9	2
19	10	3
19	11	2
19	12	2
19	13	4
19	14	4
19	15	7
19	16	3
19	17	6
19	18	1
20	0	1
20	1	4
20	2	2
20	3	8
20	4	9
20	5	4
20	6	2
20	7	1
20	8	1
20	9	7
20	10	1
20	11	3
20	12	6
20	13	2
20	14	11
20	15	7
20	16	6
20	17	4
20	18	16
20	19	5
21	0	3
21	1	3
21	2	12
21	3	2
21	4	4
21	5	6
21	6	5
21	7	2
21	8	8
21	9	3
21	10	8
21	11	3
21	12	7
21	13	5
21	14	5
21	15	10
21	16	6
21	17	10
21	18	4
21	19	1
21	20	4
22	1	3
22	2	7
22	3	9
22	4	7
22	5	8
22	6	6
22	7	1
22	8	2
22	9	4
22	11	4
22	12	5
22	13	7
22	15	2
22	16	6
22	17	4
22	18	11
22	19	5
22	20	2
22	21	14
23	0	1
23	1	5
23	2	4
23	3	5
23	4	4
23	5	4
23	7	3
23	8	1
23	9	1
23	10	2
23	11	6
23	12	2
23	13	5
23	14	3
23	15	4
23	17	3
23	19	4
23	20	3
23	21	4
23	22	4
24	0	4
24	1	9
24	2	5
24	3	2
24	4	5
24	5	2
24	6	1
24	7	2
24	8	5
24	9	7
24	10	3
24	11	3
24	12	4
24	13	5
24	14	5
24	15	3
24	16	2
24	17	1
24	18	4
24	21	2
24	22	1
24	23	7
25	0	4
25	1	10
25	3	3
25	4	2
25	5	2
25	6	2
25	7	1
25	8	4
25	9	3
25	10	7
25	11	1
25	12	1
25	13	8
25	14	4
25	15	9
25	16	1
25	18	2
25	19	1
25	21	3
25	22	7
25	23	2
25	24	5
26	1	1
26	2	1
26	5	4
26	7	1
26	11	6
26	12	2
26	14	2
26	15	1
26	18	4
26	19	1
26	20	1
26	22	2
26	24	3
26	25	1
27	0	2
27	1	1
27	2	1
27	3	4
27	5	1
27	6	2
27	7	2
27	8	1
27	9	3
27	10	1
27	11	1
27	12	3
27	13	5
27	14	1
27	15	1
27	17	2
27	18	6
27	19	4
27	23	1
27	24	5
27	25	4
27	26	2
28	0	2
28	1	4
28	2	7
28	3	1
28	4	3
28	5	3
28	6	1
28	7	2
28	8	4
28	9	3
28	10	4
28	11	4
28	12	7
28	13	1
28	14	5
28	15	3
28	16	2
28	17	6
28	18	4
28	19	3
28	20	10
28	21	3
28	22	4
28	23	6
28	24	2
28	25	4
28	26	4
29	0	3
29	1	2
29	4	1
29	5	3
29	7	2
29	10	2
29	14	2
29	16	1
29	19	3
29	23	1
29	24	1
29	26	2
29	27	3
29	28	3
30	1	3
30	3	5
30	5	2
30	7	1
30	8	2
30	9	5
30	10	1
30	11	4
30	12	5
30	14	1
30	17	3
30	19	4
30	20	4
30	24	3
30	25	4
