1	0	6
2	0	2
2	1	5
3	0	2
3	1	6
3	2	7
4	0	1
4	1	3
4	2	9
4	3	11
5	0	3
5	1	2
5	2	8
5	3	3
5	4	4
6	1	5
6	2	2
6	3	2
6	4	7
6	5	8
7	0	3
7	1	4
7	2	5
7	3	1
7	4	6
7	5	2
7	6	8
8	0	6
8	1	6
8	2	7
8	3	6
8	4	5
8	5	5
8	6	6
8	7	11
9	0	3
9	1	5
9	2	6
9	3	2
9	4	5
9	5	5
9	6	4
9	7	12
9	8	8
10	0	5
10	1	2
10	2	5
10	3	2
10	4	2
10	5	8
10	6	8
10	7	7
10	8	8
10	9	12
11	0	2
11	1	3
11	2	2
11	3	1
11	4	3
11	5	5
11	6	9
11	7	3
11	8	7
11	9	11
11	10	12
12	0	2
12	1	10
12	2	8
12	3	7
12	4	6
12	5	4
12	6	8
12	7	2
12	8	10
12	9	8
12	10	10
12	11	3
13	0	8
13	1	11
13	2	7
13	3	3
13	4	3
13	5	9
13	6	3
13	7	9
13	8	12
13	9	13
13	10	10
13	11	8
13	12	13
14	0	3
14	1	10
14	2	6
14	3	4
14	4	8
14	5	5
14	6	3
14	7	2
14	8	8
14	9	8
14	10	3
14	11	3
14	12	12
14	13	10
15	0	8
15	1	5
15	2	10
15	3	7
15	4	6
15	5	4
15	6	2
15	7	7
15	8	13
15	9	4
15	10	4
15	11	2
15	12	8
15	13	10
15	14	11
16	0	1
16	1	2
16	2	9
16	3	3
16	4	2
16	5	8
16	6	2
16	7	1
16	8	2
16	10	1
16	11	1
16	12	4
16	13	1
16	14	4
16	15	9
17	0	4
17	2	5
17	3	2
17	4	4
17	5	5
17	6	5
17	7	9
17	8	6
17	9	2
17	10	3
17	11	2
17	12	4
17	13	6
17	14	8
17	15	11
17	16	8
18	0	1
18	1	2
18	2	3
18	3	1
18	4	5
18	5	6
18	6	5
18	7	4
18	8	6
18	9	8
18	10	11
18	11	5
18	12	5
18	13	6
18	14	6
18	15	3
18	16	2
18	17	4
19	0	2
19	1	7
19	2	2
19	3	7
19	4	4
19	5	1
19	6	5
19	7	5
19	8	8
19	9	3
19	10	6
19	11	1
19	12	7
19	13	4
19	14	4
19	15	7
19	16	3
19	17	3
19	18	4
20	0	2
20	1	4
20	2	4
20	3	5
20	4	7
20	5	6
20	6	2
20	7	2
20	8	2
20	9	4
20	11	3
20	12	11
20	13	3
20	14	6
20	15	5
20	16	2
20	17	6
20	18	5
20	19	5
21	0	3
21	1	1
21	2	8
21	3	3
21	4	9
21	5	10
21	6	4
21	7	3
21	8	5
21	9	5
21	10	2
21	12	10
21	13	6
21	14	9
21	15	9
21	16	6
21	17	4
21	18	9
21	19	4
21	20	5
22	1	4
22	2	6
22	3	2
22	4	8
22	5	9
22	6	2
22	7	2
22	8	2
22	9	2
22	10	5
22	11	1
22	12	3
22	13	4
22	14	5
22	15	5
22	16	5
22	17	7
22	18	9
22	19	7
22	20	6
22	21	8
23	0	1
23	1	1
23	2	1
23	3	4
23	4	7
23	7	2
23	8	1
23	9	1
23	10	3
23	11	8
23	12	4
23	13	2
23	14	3
23	15	4
23	17	2
23	18	6
23	19	5
23	20	7
23	21	1
23	22	1
24	0	5
24	1	11
24	2	4
24	3	4
24	4	7
24	5	2
24	6	2
24	8	1
24	9	3
24	10	6
24	11	4
24	12	6
24	13	6
24	14	4
24	15	6
24	17	1
24	18	4
24	19	6
24	20	7
24	21	3
24	22	4
24	23	9
25	0	4
25	1	14
25	2	5
25	3	1
25	4	4
25	5	5
25	6	5
25	7	2
25	8	6
25	9	8
25	10	3
25	11	7
25	12	2
25	13	6
25	14	6
25	15	3
25	16	2
25	17	1
25	18	2
25	19	1
25	20	4
25	21	1
25	22	1
25	23	9
25	24	3
26	0	2
26	1	2
26	2	4
26	4	3
26	5	3
26	7	1
26	8	4
26	10	2
26	11	2
26	12	4
26	13	1
26	14	3
26	15	1
26	18	3
26	19	2
26	20	5
26	22	2
26	23	3
26	24	5
26	25	2
27	1	4
27	2	1
27	4	1
27	5	1
27	6	3
27	7	4
27	8	3
27	9	2
27	10	2
27	11	5
27	12	2
27	13	2
27	14	6
27	15	4
27	17	2
27	18	2
27	19	5
27	22	4
27	24	8
27	25	7
27	26	5
28	0	3
28	1	4
28	2	5
28	3	5
28	4	3
28	5	8
28	6	3
28	7	2
28	8	4
28	9	4
28	10	6
28	11	5
28	12	6
28	13	5
28	14	3
28	15	5
28	16	3
28	17	2
28	18	10
28	19	4
28	20	7
28	21	4
28	22	6
28	23	2
28	24	8
28	25	4
28	26	1
28	27	4
29	0	3
29	1	3
29	2	2
29	10	4
29	12	2
29	13	5
29	16	1
29	18	1
29	19	3
29	20	1
29	23	1
29	24	4
29	25	4
29	27	3
29	28	2
30	1	4
30	3	2
30	7	2
30	8	1
30	9	2
30	10	6
30	11	1
30	12	3
30	14	4
30	17	2
30	18	1
30	20	3
30	22	2
30	24	3
30	25	2
30	26	4
30	27	2
30	28	1
30	29	6
31	4	3
31	8	1
31	9	2
31	10	3
31	11	2
31	14	1
31	15	4
31	19	1
31	21	1
31	23	1
31	24	3
31	25	2
31	26	1
31	27	2
31	28	2
31	29	8
31	30	12
32	0	1
32	1	1
32	2	1
32	4	2
32	8	1
32	9	3
32	10	6
32	11	2
32	12	3
32	13	1
32	14	1
32	15	1
32	16	3
32	17	3
32	20	3
32	22	1
32	23	1
32	24	2
32	25	3
32	26	3
32	27	3
32	28	2
32	29	4
32	30	5
32	31	6
33	0	1
33	1	3
33	4	2
33	5	2
33	8	1
33	9	4
33	10	1
33	11	2
33	12	3
33	14	6
33	17	3
33	18	1
33	19	1
33	21	2
33	22	1
33	23	1
33	24	4
33	25	3
33	26	5
33	27	6
33	28	2
33	29	7
33	30	5
33	31	7
33	32	9
34	1	3
34	2	2
34	4	4
34	5	2
34	6	2
34	8	3
34	9	4
34	10	4
34	11	5
34	12	3
34	13	6
34	14	4
34	15	6
34	16	1
34	18	3
34	19	1
34	20	4
34	21	2
34	22	1
34	23	3
34	24	2
34	25	3
34	26	2
34	27	6
34	30	9
34	31	1
34	32	10
34	33	10
35	1	2
35	2	2
35	3	6
35	4	4
35	5	2
35	6	2
35	8	4
35	9	3
35	10	4
35	11	8
35	12	7
35	13	1
35	14	5
35	17	2
35	18	4
35	20	4
35	21	1
35	22	3
35	23	2
35	24	5
35	25	6
35	26	3
35	27	6
35	28	1
35	29	2
35	30	5
35	31	6
35	32	7
35	33	9
35	34	16
36	1	3
36	2	1
36	3	3
36	4	1
36	6	1
36	7	1
36	11	2
36	12	4
36	13	1
36	16	1
36	18	2
36	23	2
36	24	3
36	25	4
36	26	5
36	27	4
36	28	5
36	29	1
36	30	4
36	31	1
36	32	3
36	33	3
36	34	7
36	35	15
37	0	1
37	1	4
37	2	1
37	3	2
37	4	3
37	5	1
37	6	2
37	8	4
37	9	2
37	10	3
37	11	2
37	12	4
37	13	6
37	14	4
37	15	5
37	18	4
37	19	1
37	20	3
37	21	1
37	24	2
37	25	4
37	26	5
37	27	5
37	28	4
37	29	5
37	30	1
37	31	9
37	32	9
37	33	10
37	34	6
37	35	12
37	36	5
38	0	2
38	1	3
38	2	2
38	3	3
38	4	1
38	6	1
38	7	1
38	8	6
38	9	3
38	10	1
38	11	6
38	12	7
38	13	2
