1	0	3
2	0	3
2	1	7
3	0	1
3	1	5
3	2	6
4	0	5
4	1	2
4	2	10
4	3	12
5	0	4
5	1	6
5	2	6
5	3	2
5	4	9
6	0	5
6	1	2
6	2	3
6	3	4
6	4	3
6	5	6
7	0	2
7	1	3
7	2	5
7	3	2
7	5	4
7	6	10
8	0	7
8	1	6
8	2	1
8	3	3
8	4	5
8	5	7
8	6	15
8	7	9
9	0	5
9	1	6
9	2	4
9	3	2
9	4	2
9	5	5
9	6	10
9	7	6
9	8	7
10	0	1
10	1	4
10	2	6
10	3	5
10	4	6
10	5	1
10	6	3
10	7	4
10	8	5
10	9	9
11	0	2
11	1	7
11	2	1
11	3	3
11	4	5
11	5	2
11	6	4
11	7	4
11	8	6
11	9	13
11	10	12
12	0	2
12	1	7
12	2	4
12	3	3
12	4	7
12	5	4
12	6	11
12	7	6
12	8	12
12	9	14
12	10	7
12	11	3
13	0	7
13	1	14
13	2	3
13	3	4
13	4	1
13	5	5
13	6	8
13	7	12
13	8	10
13	9	8
13	10	10
13	11	6
13	12	11
14	0	3
14	1	10
14	2	6
14	3	5
14	4	12
14	5	8
14	6	4
14	7	3
14	8	4
14	9	9
14	10	6
14	11	13
14	12	13
14	13	10
15	0	8
15	1	7
15	2	9
15	3	1
15	4	6
15	5	3
15	6	5
15	7	2
15	8	9
15	9	4
15	10	3
15	11	5
15	12	9
15	13	10
15	14	5
16	0	3
16	1	8
16	2	10
16	3	2
16	4	1
16	5	5
16	7	1
16	8	4
16	9	2
16	10	2
16	11	1
16	13	4
16	14	2
16	15	10
17	0	8
17	1	5
17	2	6
17	3	3
17	4	4
17	5	7
17	6	4
17	7	2
17	8	12
17	9	2
17	10	2
17	11	2
17	12	5
17	13	4
17	14	4
17	15	4
17	16	11
18	0	5
18	1	3
18	2	9
18	3	1
18	4	9
18	5	8
18	6	8
18	7	6
18	8	10
18	9	3
18	10	7
18	11	9
18	12	9
18	13	3
18	14	7
18	15	3
18	16	7
18	17	3
19	0	3
19	1	8
19	2	5
19	3	6
19	4	6
19	5	3
19	6	2
19	7	2
19	8	4
19	9	4
19	10	2
19	11	1
19	12	3
19	13	3
19	14	6
19	15	8
19	16	7
19	17	3
19	18	1
20	1	3
20	2	9
20	3	5
20	4	12
20	5	3
20	6	9
20	7	4
20	8	3
20	9	5
20	10	9
20	11	9
20	12	8
20	13	7
20	14	5
20	15	11
20	16	1
20	17	2
20	18	6
20	19	8
21	0	2
21	1	5
21	2	4
21	3	2
21	4	1
21	5	7
21	6	5
21	7	5
21	8	6
21	9	4
21	10	3
21	11	3
21	12	11
21	13	5
21	14	4
21	15	8
21	16	4
21	17	6
21	18	9
21	19	2
21	20	6
22	1	6
22	2	6
22	3	6
22	4	5
22	5	8
22	6	3
22	7	2
22	8	6
22	9	3
22	10	4
22	11	3
22	12	6
22	13	5
22	14	2
22	15	2
22	16	2
22	18	3
22	19	4
22	20	6
22	21	13
23	0	1
23	1	4
23	2	3
23	3	6
23	4	8
23	5	3
23	7	1
23	8	1
23	9	2
23	10	4
23	11	3
23	12	2
23	13	1
23	14	7
23	15	3
23	17	4
23	18	2
23	19	4
23	20	3
23	21	1
23	22	6
24	0	3
24	1	6
24	2	2
24	3	1
24	4	1
24	5	4
24	6	4
24	7	1
24	8	5
24	9	4
24	10	4
24	11	9
24	12	8
24	13	2
24	14	9
24	15	5
24	16	1
24	17	1
24	18	3
24	19	2
24	20	4
24	21	3
24	23	7
25	0	4
25	1	9
25	2	1
25	3	2
25	4	4
25	5	5
25	7	4
25	8	8
25	9	13
25	10	11
25	11	2
25	12	6
25	13	2
25	14	5
25	15	1
25	16	2
25	17	7
25	18	2
25	19	4
25	20	6
25	21	2
25	22	1
25	23	7
25	24	3
26	0	2
26	1	3
26	2	1
26	4	7
26	5	4
26	7	1
26	8	5
26	11	2
26	12	1
26	13	5
26	14	2
26	15	4
26	17	2
26	18	3
26	19	3
26	22	1
26	23	3
26	24	3
26	25	5
27	1	3
27	2	2
27	3	2
27	4	2
27	6	2
27	8	1
27	9	4
27	10	3
27	11	2
27	12	6
27	13	4
27	14	1
27	15	1
27	17	2
27	18	2
27	19	1
27	22	6
27	23	2
27	24	5
27	25	8
27	26	6
28	0	2
28	1	2
28	2	3
28	3	2
28	4	9
28	5	8
28	6	3
28	7	4
28	8	3
28	9	4
28	10	6
28	11	5
28	12	5
28	13	3
28	14	6
28	15	5
28	16	1
28	17	1
28	18	4
28	19	8
28	20	6
28	21	7
28	22	3
28	23	5
28	24	4
28	25	2
28	26	2
29	1	2
29	4	1
29	5	1
29	7	3
29	10	2
29	13	1
29	18	1
29	19	1
29	20	1
29	24	2
29	25	7
29	26	4
29	27	3
29	28	2
30	1	6
30	3	2
30	5	1
30	7	4
30	8	3
30	9	3
30	10	2
30	11	2
30	12	2
30	14	2
30	17	3
30	18	1
30	19	1
30	20	1
30	22	4
30	24	1
30	25	2
30	26	5
30	27	2
30	28	2
30	29	5
31	4	3
31	5	4
31	8	3
31	9	1
31	10	4
31	14	3
31	15	2
31	19	2
31	21	1
31	22	1
31	23	2
31	24	5
31	25	1
31	26	3
31	27	1
31	28	3
31	29	6
31	30	11
32	1	3
32	4	1
32	8	3
32	9	2
32	10	1
32	11	2
32	12	1
32	13	3
32	14	5
32	15	2
32	16	2
32	22	2
32	23	1
32	24	2
32	25	3
32	26	4
32	27	4
32	28	2
32	29	5
32	30	12
32	31	4
33	1	3
33	2	3
33	3	3
33	4	2
33	5	1
33	8	6
33	9	1
33	10	4
33	12	3
33	13	5
33	14	6
33	15	1
33	17	2
33	18	3
33	19	3
33	22	2
33	23	1
33	24	1
33	25	4
33	26	3
33	27	5
33	28	2
33	29	6
33	30	5
33	31	11
33	32	3
34	1	2
34	2	3
34	3	3
34	4	2
34	5	2
34	6	2
34	8	3
34	10	2
34	11	5
34	13	4
34	14	3
34	15	1
34	16	4
34	17	3
34	18	3
34	19	2
34	20	2
34	21	1
34	22	2
34	23	3
34	24	3
34	25	5
34	26	9
34	27	4
34	28	1
34	29	1
34	30	1
34	31	3
34	32	9
34	33	14
35	0	1
35	1	1
35	2	2
35	3	2
35	4	2
35	5	2
35	6	2
35	8	1
35	9	6
35	10	6
35	11	1
35	12	4
35	13	4
35	14	2
35	16	1
35	17	2
35	19	2
35	20	3
35	21	4
35	24	6
35	25	5
35	26	4
35	27	7
35	28	6
35	29	6
35	30	10
35	31	9
35	32	11
35	33	16
35	34	13
36	1	2
36	3	2
36	4	3
36	6	4
36	7	1
36	10	6
36	11	4
36	12	1
36	14	2
36	16	3
36	18	2
36	22	3
36	23	3
36	24	1
36	26	2
36	27	3
36	28	4
36	29	3
36	30	2
36	31	4
36	32	3
36	33	4
36	34	9
36	35	9
37	0	1
37	1	1
37	2	3
37	4	2
37	5	1
37	6	1
37	7	2
37	8	2
37	9	3
37	10	2
37	11	6
37	12	2
37	13	3
37	14	2
37	15	2
37	18	3
37	19	2
37	20	4
37	21	2
37	24	3
37	25	3
37	26	3
37	27	2
37	28	6
37	29	7
37	30	4
37	31	5
37	32	13
37	33	6
37	34	9
37	35	8
37	36	2
38	1	1
38	2	7
38	3	1
38	4	4
38	5	3
38	6	2
38	7	4
38	8	1
38	9	6
38	10	4
38	11	8
38	12	5
38	13	6
38	14	3
38	15	5
38	16	3
38	17	2
38	18	2
38	19	7
38	20	7
38	22	2
38	23	7
38	24	3
38	25	3
38	26	1
38	27	2
38	28	9
38	29	1
38	30	4
38	31	5
38	32	6
38	33	5
38	34	12
38	35	5
38	36	4
38	37	10
39	1	3
39	2	2
39	3	2
39	4	3
39	5	1
39	6	1
39	7	1
39	8	3
39	9	1
39	10	4
39	11	1
39	12	1
39	13	1
39	14	6
39	15	2
39	16	2
39	18	2
39	19	1
39	20	3
39	21	3
39	22	3
39	23	1
39	24	3
39	26	1
39	27	2
39	28	8
39	29	1
39	30	3
39	31	3
39	32	3
39	34	3
