1	0	1
2	0	3
2	1	2
3	0	2
3	1	5
3	2	8
4	0	2
4	1	2
4	2	14
4	3	10
5	1	4
5	2	6
5	3	6
5	4	3
6	0	1
6	1	3
6	2	2
6	3	1
6	4	7
6	5	11
7	0	1
7	1	2
7	2	4
7	4	3
7	5	5
7	6	7
8	0	5
8	1	6
8	2	1
8	3	2
8	4	6
8	5	6
8	6	5
8	7	13
9	0	4
9	1	2
9	2	2
9	3	4
9	4	4
9	5	6
9	6	2
9	7	11
9	8	10
10	0	4
10	1	3
10	2	2
10	3	1
10	4	5
10	5	7
10	6	9
10	7	8
10	8	3
10	9	10
11	0	2
11	1	5
11	2	6
11	3	3
11	4	4
11	5	3
11	6	3
11	7	2
11	8	6
11	9	11
11	10	8
12	1	10
12	2	7
12	3	3
12	4	3
12	5	3
12	6	10
12	7	5
12	8	14
12	9	10
12	10	11
12	11	7
13	0	10
13	1	8
13	2	12
13	3	2
13	4	7
13	5	3
13	6	5
13	7	7
13	8	8
13	9	13
13	10	11
13	11	10
13	12	12
14	0	3
14	1	4
14	2	9
14	3	2
14	4	6
14	5	5
14	6	2
14	7	1
14	8	15
14	9	2
14	10	11
14	11	12
14	12	11
14	13	10
15	0	4
15	1	10
15	2	2
15	3	6
15	4	8
15	5	5
15	6	4
15	7	3
15	8	10
15	9	3
15	10	4
15	11	4
15	12	13
15	13	15
15	14	12
16	0	1
16	1	2
16	2	14
16	3	6
16	4	3
16	5	7
16	6	1
16	7	5
16	8	4
16	9	3
16	10	1
16	11	4
16	12	4
16	13	4
16	14	3
16	15	10
17	0	5
17	1	1
17	2	9
17	3	4
17	4	6
17	5	2
17	6	2
17	7	4
17	8	5
17	9	2
17	10	2
17	11	3
17	12	5
17	13	4
17	14	1
17	15	6
17	16	6
18	0	3
18	1	3
18	2	5
18	3	7
18	4	5
18	5	8
18	6	2
18	7	4
18	8	6
18	9	12
18	10	7
18	11	7
18	12	9
18	13	3
18	14	5
18	15	6
18	16	1
18	17	3
19	0	2
19	1	7
19	2	15
19	3	7
19	4	7
19	5	2
19	6	2
19	7	5
19	8	3
19	9	4
19	10	4
19	11	1
19	12	4
19	13	4
19	14	14
19	15	7
19	16	1
19	17	2
20	0	4
20	1	3
20	2	8
20	3	8
20	4	12
20	5	5
20	6	4
20	7	4
20	8	7
20	9	2
20	10	5
20	11	1
20	12	3
20	13	6
20	14	9
20	15	3
20	16	3
20	17	3
20	18	4
20	19	5
21	0	4
21	1	4
21	2	6
21	3	4
21	4	4
21	5	6
