1	0	6
2	0	2
2	1	6
3	0	1
3	1	4
3	2	6
4	0	6
4	1	4
4	2	16
4	3	16
5	0	1
5	1	2
5	2	3
5	3	2
5	4	5
6	0	3
6	1	4
6	2	4
6	3	6
6	4	1
6	5	7
7	0	3
7	1	7
7	2	3
7	3	2
7	4	2
7	5	1
7	6	4
8	0	1
8	1	6
8	2	10
8	3	1
8	4	2
8	5	5
8	6	11
8	7	16
9	0	5
9	1	4
9	2	6
9	3	4
9	4	1
9	5	4
9	6	9
9	7	5
9	8	9
10	0	4
10	1	10
10	2	3
10	3	2
10	4	5
10	5	5
10	6	14
10	7	5
10	8	7
10	9	11
11	0	3
11	1	5
11	2	4
11	3	4
11	4	3
11	5	5
11	6	5
11	7	7
11	8	6
11	9	11
11	10	13
12	0	4
12	1	6
12	2	7
12	3	5
12	4	3
12	5	8
12	6	12
12	7	6
12	8	12
12	9	5
12	10	13
12	11	8
13	0	3
13	1	11
13	2	4
13	3	1
13	4	1
13	5	8
13	6	1
13	7	1
13	8	7
13	9	11
13	10	5
13	11	7
13	12	15
14	0	3
14	1	8
14	2	9
14	3	2
14	4	5
14	5	1
14	6	2
14	7	3
14	8	6
14	9	4
14	10	3
14	11	8
14	12	13
14	13	11
15	0	6
15	1	12
15	2	3
15	3	4
15	4	7
15	5	10
15	6	7
15	7	3
15	8	11
15	9	8
15	10	5
15	11	3
15	12	9
15	13	13
15	14	6
16	0	5
16	1	2
16	2	5
16	3	3
16	4	2
16	5	5
16	6	1
16	7	3
16	8	6
16	9	2
16	10	2
16	12	3
16	13	1
16	14	1
16	15	5
17	0	2
17	1	2
17	2	6
17	3	5
17	4	5
17	5	4
17	6	8
17	7	2
17	8	7
17	9	4
17	10	2
17	11	4
17	12	7
17	13	7
17	14	1
17	15	14
17	16	8
18	0	1
18	1	6
18	2	3
18	3	1
18	4	8
18	5	7
18	6	3
18	7	3
18	8	4
18	9	5
18	10	10
18	11	6
18	12	13
18	13	4
18	14	9
18	15	5
18	16	2
18	17	3
19	0	3
19	1	5
19	2	2
19	3	6
19	4	4
19	5	4
19	6	5
19	7	2
19	8	10
19	9	4
19	10	2
19	11	1
19	12	8
19	13	6
19	14	4
19	15	10
19	16	4
19	17	5
19	18	4
20	0	5
20	1	3
20	2	9
20	3	8
20	4	10
20	5	3
20	6	3
20	7	2
20	8	5
20	9	3
20	10	8
20	11	7
20	12	7
20	13	10
20	14	4
20	15	4
20	16	6
20	17	2
20	18	5
20	19	2
21	0	5
21	1	3
21	2	6
21	3	1
21	4	6
21	5	9
21	6	2
21	7	4
21	8	2
21	9	4
21	10	3
21	11	2
21	12	8
21	13	6
21	14	2
21	15	2
21	16	7
21	17	9
21	18	5
21	19	2
21	20	5
22	1	7
22	2	6
22	3	1
22	4	7
22	5	7
22	6	4
22	7	2
22	8	7
22	9	5
22	10	3
22	11	4
22	12	2
22	13	5
22	14	10
22	15	11
22	16	2
22	17	4
22	18	7
22	19	2
22	20	14
22	21	12
23	0	1
23	1	7
23	2	5
23	3	6
23	4	6
23	5	1
23	7	1
23	8	2
23	9	6
23	10	3
23	11	5
23	13	2
23	14	5
23	15	5
23	17	3
23	18	2
23	19	7
23	20	8
23	21	4
23	22	2
24	0	2
24	1	13
24	2	1
24	3	4
24	4	2
24	5	3
24	6	1
24	7	2
24	8	5
24	9	1
24	10	1
24	11	7
24	12	4
24	13	6
24	14	6
24	15	5
24	16	1
24	17	4
24	18	6
24	19	4
24	20	8
24	21	2
24	22	2
24	23	6
25	0	3
25	1	4
25	2	1
25	3	3
25	4	2
25	5	2
25	6	3
25	7	3
25	8	9
25	9	2
25	10	10
25	11	7
25	12	2
25	13	5
25	14	4
25	15	2
25	16	1
25	17	4
25	18	4
25	19	7
25	20	4
25	21	3
25	22	2
25	23	3
25	24	5
26	0	1
26	1	1
26	2	2
26	4	2
26	5	1
26	7	3
26	8	1
26	10	1
26	11	1
26	12	2
26	13	4
26	14	1
26	15	1
26	17	3
26	18	3
26	19	1
26	20	2
26	22	1
26	23	1
26	24	7
26	25	2
27	1	3
27	2	3
27	3	2
27	4	4
27	5	3
27	6	3
27	7	2
27	9	2
27	10	2
27	11	2
27	12	1
27	13	2
27	14	2
27	15	4
27	17	2
27	18	2
27	19	1
27	22	1
27	23	1
27	24	4
27	25	6
27	26	10
28	0	1
28	1	7
28	2	4
28	3	2
28	4	4
28	5	4
28	6	4
28	7	1
28	8	2
28	9	1
28	10	5
28	11	3
28	12	2
28	13	4
28	14	3
28	15	4
28	16	3
28	17	3
28	18	7
28	19	1
28	20	2
28	21	3
28	22	5
28	23	3
28	24	5
28	25	3
28	26	5
28	27	5
29	0	1
29	1	2
29	4	1
29	5	2
29	7	1
29	8	2
29	10	3
29	12	2
29	13	3
29	16	2
29	18	2
29	19	4
29	23	1
29	24	2
29	26	5
29	27	4
29	28	1
30	1	5
30	3	1
30	5	3
30	7	1
30	9	3
30	10	4
30	11	1
30	12	5
30	13	1
30	14	2
30	17	2
30	18	1
30	19	4
30	20	2
30	22	2
30	24	2
30	25	1
30	27	2
30	28	2
30	29	8
31	4	2
31	5	2
31	8	1
31	9	4
31	10	3
31	11	3
31	14	2
31	19	1
31	24	3
31	25	5
31	26	1
31	27	2
31	28	3
31	29	8
31	30	14
32	0	2
32	1	1
32	2	1
32	8	1
32	9	2
32	10	2
32	11	2
32	12	1
32	14	3
32	15	2
32	18	6
32	22	3
32	23	1
32	24	2
32	25	4
32	26	4
32	27	6
32	28	2
32	29	6
32	30	9
32	31	8
33	1	5
33	2	1
33	3	3
33	4	2
33	5	4
33	8	3
33	9	2
33	10	4
33	11	2
33	12	3
33	13	1
33	14	5
33	15	1
33	19	3
33	21	1
33	24	5
33	25	3
33	26	1
33	27	7
33	28	4
33	29	7
33	30	3
33	31	5
33	32	9
34	1	6
34	2	8
34	3	4
34	4	5
34	5	2
34	6	4
34	8	3
34	9	3
34	10	5
34	11	4
34	12	3
34	13	3
34	14	4
34	15	3
34	16	2
34	17	2
34	18	2
34	19	2
34	20	4
34	21	4
34	22	4
34	23	3
34	24	9
34	25	3
34	26	7
34	27	4
34	28	4
34	29	1
34	30	3
34	31	9
34	32	9
34	33	8
35	0	2
35	2	3
35	4	1
35	5	4
35	6	2
35	8	4
35	9	2
35	10	7
35	11	2
35	12	4
35	13	7
35	14	1
35	15	3
35	16	1
35	17	2
35	18	1
35	19	1
35	20	4
35	21	2
35	23	1
35	24	3
35	25	10
35	26	5
35	27	3
35	28	1
35	29	7
35	30	4
35	31	3
35	32	8
35	33	10
35	34	8
36	1	3
36	2	3
36	3	2
36	6	1
36	7	3
36	10	3
36	11	3
36	12	2
36	13	1
36	14	3
36	15	2
36	16	2
36	18	1
36	22	1
36	23	4
36	24	3
36	25	4
36	26	2
36	27	3
36	28	5
36	29	1
36	30	3
36	31	1
36	32	6
36	33	3
36	34	11
36	35	13
37	0	2
37	1	3
37	2	1
37	3	1
37	4	1
37	5	5
37	6	1
37	8	1
37	9	3
37	10	3
37	11	2
37	12	5
37	13	4
37	14	3
37	15	3
37	18	5
37	19	4
37	20	4
37	24	6
37	25	2
37	26	2
37	27	8
37	28	5
37	29	3
37	30	5
37	31	11
37	32	8
37	33	6
37	34	8
37	35	10
37	36	3
38	0	2
38	1	3
