1	0	2
2	0	1
2	1	1
3	1	2
3	2	1
4	0	1
4	2	3
4	3	2
5	1	3
5	2	3
5	3	1
5	4	3
6	0	1
6	1	1
6	2	2
6	3	1
6	4	3
6	5	2
7	1	3
7	2	2
7	5	3
7	6	4
8	0	4
8	1	4
8	3	2
8	4	4
8	5	3
8	6	5
8	7	3
9	0	3
9	1	2
9	3	1
9	5	2
9	6	4
9	7	3
9	8	2
10	1	3
10	2	6
10	3	3
10	4	1
10	5	1
10	7	2
10	9	3
11	0	1
11	1	3
11	3	1
11	4	1
11	5	1
11	8	2
11	9	4
11	10	4
12	1	4
12	2	1
12	3	3
12	4	3
12	6	7
12	7	4
12	8	2
12	9	6
12	10	1
12	11	3
13	0	1
13	1	5
13	3	2
13	4	1
13	6	4
13	7	4
13	8	2
13	9	2
13	10	6
13	11	1
13	12	4
14	0	2
14	1	1
14	2	1
14	3	4
14	4	6
14	5	4
14	6	2
14	7	1
14	8	2
14	9	5
14	10	4
14	11	9
14	12	5
14	13	2
15	0	5
15	1	1
15	2	3
15	4	2
15	5	2
15	6	1
15	8	2
15	9	4
15	10	2
15	11	2
15	12	9
15	13	3
15	14	1
16	0	2
16	1	3
16	2	7
16	3	1
16	7	1
16	9	1
16	10	1
16	13	3
16	14	2
16	15	3
17	0	1
17	1	2
17	2	3
17	3	2
17	4	2
17	5	5
17	6	1
17	8	6
17	11	1
17	12	2
17	13	1
17	14	3
17	15	3
17	16	4
18	0	3
18	1	1
18	2	6
18	4	5
18	5	5
18	6	4
18	7	3
18	8	5
18	10	1
18	11	2
18	12	3
18	13	3
18	14	2
18	15	2
18	16	3
19	0	1
19	1	5
19	2	2
19	3	4
19	4	3
19	5	1
19	7	2
19	8	3
19	10	1
19	11	1
19	12	1
19	13	2
19	14	3
19	15	3
19	16	2
19	17	2
19	18	1
20	1	2
20	2	2
20	3	1
20	4	5
20	5	1
20	6	2
20	7	3
20	8	1
20	9	2
20	10	4
20	11	3
20	12	3
20	13	4
20	14	2
20	15	4
20	17	1
20	18	3
20	19	3
21	0	1
21	1	3
21	2	1
21	3	1
21	5	2
21	6	3
21	7	2
21	8	3
21	9	2
21	10	2
21	12	3
21	13	1
21	14	3
21	15	2
21	16	2
21	17	2
21	18	3
21	19	1
21	20	2
22	1	1
22	2	2
22	3	2
22	4	1
22	5	3
22	8	5
22	9	1
22	10	3
22	11	1
22	12	2
22	13	3
22	14	1
22	15	1
22	16	1
22	20	3
22	21	3
23	0	1
23	1	1
23	2	3
23	3	4
23	4	2
23	5	2
23	7	1
23	9	2
23	11	2
23	12	1
23	14	3
23	15	1
23	17	1
23	18	1
23	19	2
23	20	1
23	22	1
24	1	3
24	2	1
24	3	1
24	4	1
24	5	1
24	6	2
24	8	1
24	10	2
24	11	2
24	12	2
24	13	1
24	14	4
24	15	3
24	16	1
24	18	2
24	23	1
25	0	3
25	1	4
25	3	1
25	4	1
25	5	2
25	7	3
25	8	3
25	9	8
25	10	4
25	11	1
25	12	5
25	13	2
25	14	2
25	15	1
25	16	1
25	17	3
25	18	1
25	19	1
25	20	1
25	22	1
25	23	3
25	24	2
26	4	6
26	5	1
26	8	2
26	14	1
26	15	2
26	17	1
26	19	2
26	23	1
26	25	1
27	1	1
27	2	1
27	3	1
27	4	1
27	8	1
27	10	1
27	11	2
27	12	1
27	18	1
27	23	1
27	24	2
27	25	2
27	26	3
28	1	1
28	3	1
28	4	1
28	5	3
28	6	1
28	9	3
28	10	4
28	11	1
28	12	1
28	13	2
28	14	5
28	15	2
28	16	1
28	18	2
28	19	3
28	20	3
28	21	3
28	22	1
28	23	2
28	24	1
29	1	2
29	4	1
29	7	2
29	10	1
29	13	1
29	20	1
29	24	1
29	25	1
29	26	2
30	1	4
30	3	1
30	7	2
30	8	1
30	10	1
30	11	1
30	12	1
30	17	1
30	19	1
30	20	1
30	22	3
30	26	1
30	27	2
30	28	1
30	29	3
31	4	2
31	5	2
31	8	2
31	10	2
31	14	2
31	19	1
31	21	1
31	24	3
31	26	1
31	28	3
31	29	4
31	30	5
32	1	1
32	4	1
32	8	2
32	9	1
32	10	1
32	11	1
32	14	1
32	16	1
32	25	1
32	26	3
32	27	3
32	28	1
32	29	2
32	30	7
32	31	2
33	1	2
33	2	1
33	3	1
33	5	1
33	9	1
33	10	1
33	12	2
33	13	1
33	14	1
33	19	2
33	23	1
33	25	2
33	26	1
33	27	2
33	28	1
33	29	3
33	30	1
33	31	7
33	32	1
34	2	1
34	3	1
34	4	2
34	5	2
34	6	1
34	8	2
34	11	3
34	13	1
34	14	1
34	16	2
34	17	1
34	20	1
34	22	1
34	23	2
34	24	2
34	25	2
34	26	5
34	27	1
34	31	1
34	32	7
34	33	7
35	3	1
35	5	1
