1	0	5
2	0	2
2	1	3
3	1	1
3	2	2
4	0	1
4	1	2
4	2	1
4	3	5
5	1	1
5	2	1
5	3	1
5	4	2
6	1	1
6	4	1
6	5	2
7	0	2
7	3	2
7	4	1
7	5	2
7	6	4
8	0	4
8	1	1
8	2	1
8	3	3
8	4	1
8	5	3
8	6	4
8	7	4
9	0	3
9	1	2
9	2	2
9	4	1
9	5	1
9	6	1
9	7	2
9	8	3
10	0	1
10	1	1
10	2	2
10	3	3
10	4	2
10	5	1
10	6	7
10	7	4
10	8	3
10	9	2
11	0	2
11	1	2
11	2	1
11	3	1
11	4	1
11	6	2
11	7	2
11	8	4
11	9	2
11	10	7
12	1	4
12	2	1
12	4	2
12	5	3
12	6	3
12	7	4
12	8	4
12	9	3
12	10	4
12	11	2
13	1	1
13	2	4
13	3	1
13	5	1
13	7	2
13	8	8
13	9	5
13	10	2
13	11	2
13	12	7
14	0	1
14	2	5
14	4	1
14	6	5
14	7	2
14	8	2
14	9	2
14	10	5
14	11	3
14	12	4
14	13	2
15	0	2
15	1	5
15	2	1
15	3	2
15	4	1
15	5	2
15	6	3
15	7	2
15	8	8
15	9	2
15	10	1
15	11	1
15	12	7
15	13	5
15	14	2
16	0	1
16	2	6
16	3	2
16	4	1
16	6	2
16	7	2
16	8	4
16	9	1
16	10	2
16	11	1
16	12	3
16	13	2
16	15	2
17	0	2
17	1	1
17	2	3
17	3	2
17	4	1
17	5	3
17	7	3
17	8	1
17	9	1
17	10	3
17	11	2
17	12	5
17	13	1
17	15	2
17	16	3
18	0	1
18	1	1
18	3	3
18	4	1
18	5	2
18	6	3
18	8	1
18	9	3
18	10	4
18	11	3
18	12	3
18	13	3
18	14	2
18	17	2
19	0	1
19	1	3
19	2	4
19	3	3
19	4	2
19	5	1
19	6	4
19	7	3
19	8	2
19	9	2
19	11	5
19	12	3
19	13	2
19	14	1
19	15	2
19	16	1
19	17	2
19	18	2
20	2	1
20	4	4
20	5	3
20	6	2
20	7	2
20	8	1
20	9	1
20	10	4
20	11	2
20	12	3
20	13	1
20	16	1
20	18	1
20	19	3
21	2	3
21	4	3
21	5	1
21	6	2
21	7	2
21	8	4
21	9	2
21	10	2
21	11	1
21	12	3
21	13	5
21	14	5
21	15	2
21	16	4
21	17	3
21	18	3
21	20	3
22	2	2
22	3	1
22	4	3
22	5	3
22	6	2
22	8	2
22	9	3
22	11	1
22	12	2
22	13	1
22	14	2
22	15	2
22	16	1
22	17	2
22	18	2
22	19	2
22	20	7
22	21	4
23	1	3
23	2	1
23	3	3
23	4	7
23	5	1
23	8	2
23	14	1
23	15	1
23	17	2
23	18	1
23	20	2
24	0	2
24	2	1
24	3	4
24	4	2
24	6	1
24	7	1
24	8	3
24	9	1
24	11	6
24	12	4
24	14	3
24	16	3
24	18	4
24	19	2
24	22	1
24	23	2
25	0	2
25	1	4
25	2	1
25	4	2
25	5	4
25	9	3
25	10	4
25	12	2
25	13	2
25	14	1
25	15	1
25	16	1
25	17	1
25	18	2
25	21	3
25	22	5
25	23	2
25	24	3
26	0	1
26	1	1
26	2	1
26	4	1
26	10	1
26	11	1
26	12	1
26	13	3
26	14	1
26	15	2
26	17	1
26	18	1
26	19	1
26	20	1
26	25	2
27	1	2
27	2	1
27	3	1
27	4	1
27	7	1
27	8	3
27	13	1
27	19	2
27	22	2
27	23	2
27	24	1
28	0	1
28	2	2
28	3	3
28	4	1
28	5	2
28	7	1
28	9	2
