1	0	1
2	0	1
2	1	4
3	0	1
3	1	2
3	2	3
4	0	1
4	1	1
4	2	4
4	3	6
5	1	2
5	2	1
5	3	1
6	2	1
6	5	2
7	1	1
7	2	1
7	4	1
7	6	2
8	0	2
8	1	2
8	2	1
8	5	2
8	6	7
8	7	2
9	1	2
9	2	3
9	3	1
9	4	1
9	6	4
9	8	3
10	1	3
10	3	2
10	4	2
10	6	5
10	7	2
10	8	3
10	9	4
11	0	1
11	1	4
11	2	1
11	3	1
11	4	3
11	5	2
11	6	1
11	7	3
11	8	4
11	9	5
12	0	1
12	1	2
12	2	1
12	3	1
12	4	1
12	5	3
12	6	4
12	7	3
12	8	6
12	9	2
12	10	1
12	11	2
13	1	6
13	2	1
13	4	1
13	5	2
13	6	1
13	7	1
13	8	6
13	9	5
13	10	1
13	11	4
13	12	5
14	0	2
14	1	5
14	2	2
14	3	2
14	4	3
14	5	2
14	6	2
14	7	3
14	8	3
14	9	2
14	10	2
14	11	1
14	12	7
14	13	3
15	0	2
15	1	2
15	2	2
15	3	1
15	4	5
15	5	2
15	6	2
15	7	4
15	8	5
15	9	3
15	10	2
15	11	3
15	12	2
15	13	7
15	14	3
16	0	2
16	1	2
16	2	6
16	3	1
16	4	2
16	5	2
16	8	4
16	9	1
16	10	4
16	11	3
16	12	1
16	13	1
16	14	1
17	0	1
17	1	3
17	2	2
17	4	3
17	6	2
17	7	2
17	8	4
17	9	3
17	12	3
17	13	1
17	14	1
17	15	1
17	16	4
18	1	3
18	2	1
18	3	1
18	4	1
18	5	2
18	6	2
18	7	2
18	9	5
18	10	2
18	11	5
18	12	4
18	13	2
18	15	1
18	16	1
18	17	2
19	1	2
19	2	3
19	3	1
19	4	3
19	5	1
19	6	1
19	7	1
19	9	1
19	10	2
19	12	1
19	14	2
19	15	1
19	16	1
19	18	1
20	0	1
20	1	2
20	2	2
20	3	4
20	4	8
20	6	1
20	7	1
20	8	7
20	9	1
20	11	2
20	12	2
20	13	1
20	14	1
20	18	3
20	19	4
21	1	2
21	2	3
21	3	3
21	4	4
21	5	3
21	6	1
21	7	1
21	8	1
21	9	4
21	10	2
21	12	3
21	13	6
21	14	1
21	15	1
21	18	2
22	1	1
22	3	1
22	4	2
22	5	1
22	6	1
22	7	1
22	8	3
22	9	1
22	11	1
22	12	2
22	13	1
22	14	1
22	15	1
22	16	4
22	17	2
22	19	1
22	20	1
22	21	1
23	0	1
23	1	1
23	2	1
23	3	1
23	4	1
23	5	1
23	7	1
23	8	4
23	9	1
23	10	2
23	11	1
23	12	1
23	14	1
23	15	3
23	17	2
23	18	1
23	19	2
23	20	2
23	21	1
24	0	2
24	1	1
24	2	1
24	3	2
24	4	1
24	5	2
24	6	2
24	9	3
24	14	4
24	15	2
24	17	1
24	19	1
24	23	1
25	0	1
25	1	6
25	2	1
25	3	1
25	4	1
25	6	1
25	7	2
25	8	1
25	9	4
25	10	2
25	11	6
25	12	3
25	13	1
25	14	1
25	15	2
25	16	1
25	17	1
25	18	3
25	19	1
25	20	5
25	21	1
25	23	2
25	24	3
26	0	1
26	1	3
26	7	1
26	14	2
26	17	1
26	18	1
26	20	1
26	23	2
26	24	1
26	25	1
27	1	4
27	2	2
27	5	1
27	8	1
27	11	3
27	12	1
27	13	1
27	14	1
27	15	1
27	19	3
27	22	2
27	23	1
27	24	3
27	25	2
27	26	3
28	0	1
28	1	2
28	2	1
28	3	4
28	4	1
28	5	3
28	6	1
28	7	2
28	10	2
28	11	1
28	13	2
28	14	1
28	15	1
28	16	3
28	17	1
28	18	2
28	20	4
28	21	3
28	22	4
28	26	1
28	27	1
29	1	1
29	2	1
29	4	1
29	10	2
29	12	1
29	14	1
29	16	1
29	19	1
29	20	2
29	23	1
29	24	1
29	25	3
29	27	3
30	3	1
30	8	2
30	13	1
30	18	1
30	19	1
30	24	1
30	25	3
30	26	1
30	27	3
30	29	6
31	8	1
31	10	2
31	11	1
31	15	2
31	22	1
31	24	1
31	25	1
31	26	1
31	27	2
31	28	1
31	29	6
31	30	5
32	1	3
32	2	1
32	4	1
32	9	1
32	10	1
32	12	1
32	13	2
32	16	1
32	20	1
32	24	1
32	27	1
32	28	2
32	29	5
32	30	2
32	31	5
33	1	1
33	2	1
33	3	2
33	4	1
33	8	2
33	9	2
33	10	3
33	11	4
33	12	1
33	13	2
33	18	1
33	21	1
33	24	2
33	25	1
33	26	1
33	27	1
33	28	3
33	29	3
33	30	3
33	31	3
33	32	4
34	1	5
34	8	1
34	9	1
34	10	1
34	11	1
34	12	1
34	13	2
34	14	2
34	15	1
34	18	1
34	20	3
34	21	1
34	25	1
34	26	2
34	28	2
34	29	1
34	30	4
34	33	2
35	1	1
35	2	1
35	5	1
35	8	1
35	9	2
35	11	1
35	12	1
35	18	3
35	19	1
35	20	1
35	21	2
35	22	1
35	24	2
35	25	2
35	26	3
35	27	3
35	28	4
35	30	4
35	31	2
35	32	6
35	33	3
35	34	3
36	0	1
36	1	3
36	3	2
36	4	2
36	5	1
36	6	2
36	7	1
36	8	1
36	11	1
36	14	1
36	15	1
36	18	2
36	22	1
36	23	1
36	25	3
36	27	3
36	28	3
36	29	2
36	30	3
36	32	2
36	33	2
36	35	4
37	0	1
37	1	1
37	6	2
37	8	1
37	9	1
37	10	2
37	11	2
37	14	1
37	18	2
37	25	2
37	27	2
37	28	2
37	30	3
37	31	2
37	32	5
37	33	6
37	34	4
37	35	1
37	36	4
38	1	2
38	2	1
38	3	1
38	4	1
38	5	3
38	7	2
38	8	2
38	9	4
38	10	1
38	11	1
38	15	1
38	18	1
38	23	2
38	24	3
38	25	2
38	26	2
38	27	1
38	28	4
38	29	3
38	30	1
38	31	1
38	32	4
38	33	1
38	34	4
38	35	4
38	36	1
38	37	5
39	1	1
39	2	2
39	3	1
39	5	1
39	6	2
39	10	2
39	13	3
39	14	1
39	18	1
39	22	5
39	23	1
39	25	1
39	27	1
39	28	1
39	29	2
39	30	1
39	31	3
39	34	3
39	35	4
39	37	1
39	38	3
40	0	1
40	1	4
40	2	1
40	5	1
40	7	3
40	8	3
40	9	3
40	10	4
40	11	1
40	12	2
40	14	1
40	15	2
40	18	3
40	19	1
40	21	1
40	24	4
40	25	6
40	26	1
40	27	2
40	30	1
40	31	3
40	32	3
40	33	3
40	34	3
40	35	6
40	36	4
40	37	4
40	38	2
40	39	4
41	1	2
41	4	2
41	6	1
41	7	1
41	8	1
41	11	2
41	12	2
41	14	1
41	15	2
41	16	1
41	18	3
41	26	1
41	27	1
41	28	1
41	30	1
41	32	4
41	35	1
41	36	1
41	37	3
41	38	2
41	39	3
41	40	3
42	2	1
42	3	3
42	4	3
42	5	1
42	6	1
42	8	1
42	10	4
42	11	2
42	12	1
42	14	1
42	15	1
42	18	2
42	20	2
42	23	1
42	24	1
42	26	1
42	27	3
42	28	1
42	31	1
42	32	2
42	33	1
42	34	2
42	36	2
42	37	3
42	38	2
42	39	3
42	40	6
42	41	2
43	0	1
43	1	3
43	3	1
43	4	3
43	7	1
43	8	1
43	9	1
43	11	1
43	12	1
43	14	1
43	15	1
43	20	2
43	21	1
43	22	1
43	24	3
43	28	1
43	29	4
43	30	2
43	31	3
43	32	2
43	33	3
43	34	2
43	35	4
43	36	2
43	37	8
43	38	2
43	39	3
43	40	1
43	41	7
43	42	5
44	3	2
44	4	1
44	5	1
44	8	1
44	11	1
44	18	1
44	19	1
44	20	2
44	23	1
44	27	2
44	28	3
44	30	1
44	31	2
44	32	2
44	33	1
44	34	2
44	35	2
44	36	1
44	38	2
44	39	4
44	40	2
44	41	1
44	42	3
44	43	3
45	0	1
45	3	1
45	5	1
45	9	1
45	10	1
45	11	1
45	19	1
45	24	1
45	25	1
45	26	2
45	27	2
45	30	3
45	31	2
45	32	2
45	33	2
45	34	1
45	35	1
45	36	1
45	38	5
45	39	3
45	40	3
45	43	6
46	1	1
