1	0	4
2	0	1
2	1	4
3	0	1
3	2	2
4	1	2
4	2	2
4	3	5
5	0	1
5	1	3
5	3	2
5	4	1
6	0	1
6	1	2
6	2	1
6	4	1
6	5	2
7	0	4
7	3	1
7	4	2
7	6	4
8	0	1
8	1	3
8	2	1
8	3	1
8	4	3
8	5	4
8	6	4
8	7	3
9	1	2
9	2	2
9	3	1
9	5	3
9	6	3
9	7	1
9	8	6
10	0	3
10	1	1
10	2	2
10	4	1
10	6	2
10	7	3
10	8	3
10	9	7
11	1	3
11	2	1
11	3	3
11	4	1
11	5	3
11	6	3
11	7	1
11	8	1
11	9	3
11	10	2
12	2	3
12	3	3
12	4	5
12	5	3
12	6	4
12	7	1
12	8	8
12	9	5
12	11	1
13	0	3
13	1	1
13	2	1
13	3	2
13	4	3
13	5	2
13	6	5
13	7	3
13	8	6
13	9	5
13	10	1
13	11	1
13	12	3
14	0	3
14	1	2
14	2	3
14	3	2
14	4	8
14	5	3
14	6	4
14	7	1
14	8	5
14	9	1
14	10	1
14	11	3
14	12	5
14	13	6
15	0	3
15	1	5
15	2	4
15	3	2
15	4	2
15	5	1
15	6	3
15	7	1
15	8	2
15	9	2
15	10	2
15	11	4
15	12	7
15	13	2
15	14	3
16	0	1
16	1	1
16	2	6
16	3	1
16	4	3
16	5	2
16	6	3
16	8	2
16	10	2
16	11	2
16	13	4
16	14	2
16	15	3
17	0	1
17	2	3
17	3	1
17	4	1
17	5	3
17	8	6
17	9	2
17	10	2
17	11	2
17	12	4
17	13	4
17	14	1
17	15	4
17	16	3
18	0	1
18	1	1
18	2	3
18	3	1
18	4	2
18	5	1
18	6	4
18	7	2
18	9	1
18	10	2
18	11	3
18	12	2
18	13	1
18	14	2
18	15	3
18	16	2
19	0	1
19	1	2
19	2	1
19	3	4
19	4	2
19	6	1
19	8	3
19	10	1
19	12	1
19	13	3
19	14	4
19	15	1
19	16	3
19	17	3
20	0	1
20	1	3
20	2	1
20	3	2
20	4	1
20	5	2
20	9	2
20	11	1
20	12	2
20	13	1
20	14	4
20	15	1
20	16	2
20	17	3
20	18	4
20	19	3
21	0	1
21	2	4
21	4	2
21	5	1
21	6	4
21	7	1
21	8	3
21	9	1
21	10	2
21	11	2
21	12	1
21	13	2
21	14	2
21	15	2
21	16	3
21	17	3
21	18	1
22	2	4
22	3	3
22	4	2
22	5	2
22	6	2
22	7	1
22	8	2
22	9	2
22	11	2
22	12	1
22	13	4
22	16	4
22	17	3
22	18	4
22	19	2
22	21	4
23	1	1
23	2	2
23	3	4
23	4	3
23	5	2
23	11	5
23	13	2
23	14	2
23	15	4
23	17	2
23	20	1
23	21	2
23	22	1
24	0	1
24	1	5
24	2	2
24	5	2
24	6	1
24	7	1
24	8	3
24	9	5
24	10	2
24	11	1
24	12	3
24	13	1
24	14	1
24	15	2
24	18	1
24	23	3
25	0	2
25	1	5
25	3	2
25	4	2
25	5	2
25	7	1
25	8	4
25	9	2
25	10	2
25	13	2
25	14	1
25	15	6
25	16	1
25	19	1
25	21	1
25	22	5
25	23	2
25	24	4
26	1	1
26	5	1
26	7	1
26	11	5
26	14	2
26	15	1
26	18	3
26	24	1
27	1	1
27	3	2
27	5	1
27	6	2
27	7	1
27	8	1
27	9	1
27	12	2
27	13	3
27	14	1
27	15	1
27	18	3
27	19	1
27	23	1
27	24	1
27	25	2
27	26	1
28	0	1
28	2	2
28	4	2
28	6	1
28	7	1
28	8	1
28	9	1
28	10	2
28	11	1
28	12	4
28	15	1
28	17	3
28	20	6
28	21	1
28	22	1
28	23	3
28	25	1
28	26	2
29	0	2
29	1	1
29	5	1
29	7	1
29	10	1
29	14	2
29	19	1
29	23	1
29	24	1
29	26	2
29	27	1
29	28	1
30	1	1
30	3	4
30	7	1
30	8	1
30	12	1
30	19	2
30	20	2
30	24	1
30	25	2
30	26	1
30	27	1
30	28	1
30	29	4
31	4	1
31	8	2
31	9	1
31	10	1
31	11	1
31	19	1
31	23	1
31	26	1
31	27	1
31	29	1
31	30	4
32	1	2
32	4	1
32	10	2
32	12	1
32	13	1
32	14	1
32	16	1
32	17	1
32	24	1
32	25	1
32	27	3
32	28	2
32	29	2
32	30	2
32	31	7
33	3	1
33	4	1
33	5	1
33	9	2
33	11	1
33	12	1
33	13	2
33	14	3
33	15	3
33	17	1
33	22	1
33	23	1
33	24	1
33	25	2
33	27	3
33	28	1
33	29	1
33	30	2
33	31	1
33	32	2
34	2	2
34	4	3
34	5	2
34	8	1
34	10	3
34	11	2
34	12	2
34	13	1
34	15	3
34	19	1
34	20	3
34	25	2
34	28	3
34	31	1
34	32	1
34	33	2
35	0	2
35	1	2
35	2	4
35	4	1
35	5	3
35	9	2
35	10	2
35	11	5
35	12	3
35	13	2
35	14	4
35	15	1
35	18	2
35	19	1
35	20	1
35	23	2
35	24	2
