1	0	5
2	0	2
2	1	1
4	3	3
5	1	1
5	2	2
5	4	1
6	3	1
6	4	3
6	5	1
7	1	2
7	5	2
7	6	4
8	3	2
8	4	3
8	5	2
8	6	9
8	7	5
9	2	2
9	4	1
9	5	2
9	6	1
9	7	2
9	8	7
10	1	1
10	4	2
10	6	1
10	7	3
10	8	3
10	9	8
11	0	1
11	3	1
11	4	3
11	7	1
11	8	2
11	9	6
11	10	5
12	4	3
12	5	1
12	6	2
12	7	3
12	8	1
12	9	7
12	10	7
12	11	6
13	1	2
13	2	2
13	4	1
13	5	1
13	6	2
13	7	2
13	8	3
13	9	1
13	10	6
13	11	2
13	12	4
14	4	1
14	5	2
14	6	1
14	7	3
14	8	2
14	9	2
14	10	1
14	11	1
14	13	4
15	4	1
15	5	2
15	6	2
15	7	1
15	8	2
15	9	1
15	10	2
15	11	1
15	14	7
16	1	1
16	5	1
16	6	1
16	7	4
16	9	1
16	12	3
16	13	2
16	14	6
16	15	7
17	3	1
17	4	2
17	5	2
17	6	2
17	7	4
17	8	2
17	9	3
17	10	1
17	14	2
17	15	1
17	16	1
18	3	4
18	4	6
18	6	1
18	7	1
18	8	1
18	10	2
18	11	2
18	12	1
18	13	2
18	14	3
18	15	1
18	16	1
18	17	8
19	1	2
19	3	3
19	4	2
19	5	3
19	6	3
19	8	2
19	9	2
19	10	1
19	11	2
19	13	2
19	14	2
19	15	4
19	16	2
19	17	4
19	18	14
20	3	1
20	4	1
20	5	1
20	7	1
20	9	1
20	10	1
20	11	1
20	13	1
20	14	4
20	15	1
20	16	2
20	18	1
20	19	6
21	1	1
21	6	1
21	8	1
21	9	2
21	11	1
21	12	1
21	14	2
21	15	3
21	16	4
21	17	5
21	18	3
21	19	3
21	20	9
22	3	2
22	6	2
22	7	1
22	8	2
22	9	1
22	10	1
22	11	1
22	14	1
22	17	4
22	18	2
22	19	5
22	20	1
22	21	4
23	3	1
23	5	2
23	6	2
23	8	1
23	9	2
23	10	2
23	13	3
23	14	1
23	15	1
23	16	1
23	17	3
23	19	3
23	20	2
23	21	1
23	22	6
24	3	2
24	4	2
24	5	1
24	6	3
24	7	1
24	8	4
24	9	6
24	10	1
24	12	2
24	13	1
24	14	1
24	15	3
24	16	1
24	17	4
24	18	4
24	19	2
24	20	1
24	21	4
24	22	1
24	23	3
25	0	1
25	3	4
25	4	3
25	5	4
25	6	4
25	7	1
25	8	6
25	10	1
25	11	1
25	12	2
25	13	4
25	14	1
25	15	3
25	16	2
25	17	3
25	18	1
25	20	1
25	22	1
25	23	3
25	24	3
26	9	1
26	11	1
26	12	2
26	14	2
26	18	2
26	20	2
26	21	1
26	22	1
26	24	1
26	25	1
27	1	2
27	4	3
27	5	3
27	7	3
27	8	5
27	9	3
27	10	2
27	11	1
27	12	2
27	13	1
27	14	2
27	15	1
27	16	1
27	17	2
27	19	4
27	21	1
27	22	1
27	24	4
27	25	6
27	26	1
28	2	1
28	3	3
28	4	1
28	5	3
28	6	2
28	7	2
28	8	3
28	9	2
28	10	1
28	11	6
28	12	2
28	13	1
28	15	2
28	16	2
28	17	5
28	18	3
28	21	1
28	22	2
28	24	2
28	25	3
28	26	4
28	27	6
29	3	1
29	4	4
29	5	1
29	8	1
29	9	2
29	10	2
29	11	2
29	12	3
29	13	1
29	14	1
29	15	2
29	17	1
29	19	3
29	21	3
29	22	1
29	23	1
29	26	1
29	27	2
29	28	11
30	2	2
30	4	1
30	6	1
