2	0	2
2	1	4
3	2	1
4	3	2
5	0	1
5	1	1
5	3	1
5	4	1
6	1	1
6	3	3
6	4	4
6	5	1
7	3	2
7	4	2
7	6	4
8	2	1
8	3	2
8	5	5
8	6	10
8	7	7
9	2	1
9	3	1
9	4	1
9	6	2
9	7	1
9	8	5
10	5	2
10	6	1
10	7	2
10	8	4
10	9	2
11	4	2
11	5	1
11	8	3
11	9	5
11	10	4
12	1	1
12	4	3
12	5	4
12	8	5
12	9	3
12	10	5
12	11	3
13	1	1
13	3	5
13	4	2
13	5	1
13	6	5
13	7	2
13	8	1
13	9	4
13	10	4
13	12	4
14	0	2
14	3	1
14	4	2
14	5	3
14	6	1
14	7	4
14	8	1
14	9	1
14	10	3
14	11	3
14	12	1
14	13	4
15	0	1
15	1	1
15	3	3
15	4	3
15	5	1
15	7	2
15	8	5
15	9	1
15	10	2
15	12	3
15	13	3
15	14	5
16	0	1
16	3	3
16	4	2
16	5	1
16	6	2
16	7	4
16	8	1
16	9	3
16	12	2
16	13	3
16	14	3
16	15	3
17	3	2
17	4	2
17	5	2
17	6	1
17	7	2
17	8	1
17	9	2
17	11	2
17	12	3
17	13	3
17	15	4
17	16	1
18	0	1
18	3	5
18	4	1
18	5	3
18	6	1
18	7	3
18	8	2
18	9	1
18	11	1
18	12	1
18	13	4
18	14	1
18	15	2
18	17	9
19	1	1
19	3	2
19	4	2
19	5	2
19	6	1
19	7	2
19	8	1
19	9	1
19	13	2
19	14	1
19	17	6
19	18	8
20	3	2
20	4	2
20	5	1
20	7	3
20	8	3
20	10	1
20	11	1
20	12	2
20	14	3
20	15	2
20	17	4
20	18	3
20	19	1
21	0	2
21	4	1
21	6	1
21	7	2
21	8	2
21	9	1
21	10	1
21	11	1
21	12	3
21	14	1
21	15	1
21	16	4
21	17	1
21	19	2
21	20	3
22	3	1
22	4	2
22	5	2
22	6	2
22	7	1
22	8	2
22	9	2
22	10	1
22	11	1
22	12	1
22	14	2
22	15	2
22	17	7
22	19	3
22	20	1
23	1	1
23	3	1
23	4	3
23	5	1
23	7	3
23	10	3
23	12	1
23	13	1
23	15	3
23	19	1
23	20	2
23	21	2
23	22	2
24	0	1
24	3	2
24	4	2
24	5	2
24	7	3
24	8	7
24	9	5
24	10	7
24	11	2
24	12	2
24	13	1
24	14	3
24	15	1
24	17	4
24	18	5
24	19	2
24	21	1
24	22	1
24	23	4
25	2	1
25	4	1
25	5	1
25	6	1
25	8	1
25	9	1
25	10	2
25	11	1
25	12	2
25	15	1
25	16	2
25	17	3
25	18	2
25	20	3
25	21	3
25	22	1
25	23	4
25	24	3
26	1	1
26	3	2
26	4	1
26	5	3
26	8	1
26	9	1
26	11	2
26	12	2
26	14	1
26	19	2
26	21	1
26	23	3
26	25	1
27	1	1
27	2	1
27	3	1
27	4	3
27	5	2
27	6	2
27	7	5
27	8	4
27	9	2
27	10	5
27	11	2
27	12	1
27	13	2
27	14	2
27	15	3
27	16	1
27	17	3
27	19	2
27	20	2
27	21	1
27	23	2
27	24	2
27	25	3
28	3	1
28	4	1
28	5	4
28	6	2
28	7	3
28	8	3
28	9	1
28	10	1
28	11	3
28	12	3
28	14	1
28	15	3
28	17	1
28	19	2
28	20	2
28	22	1
28	24	2
28	26	1
28	27	6
29	0	1
29	3	2
29	5	1
29	7	1
29	8	2
29	9	1
29	10	1
29	17	1
29	19	1
29	23	1
29	24	2
29	25	3
29	27	3
29	28	3
30	5	1
30	7	1
30	10	1
30	11	3
30	12	3
30	15	1
30	16	1
30	17	1
30	23	1
30	24	1
30	25	1
30	27	2
30	28	1
30	29	2
31	2	1
31	3	1
31	4	1
31	5	1
31	7	2
31	8	2
31	12	2
31	15	2
31	22	2
31	24	1
31	25	1
31	27	1
31	28	2
31	29	4
31	30	1
32	6	1
32	8	1
32	9	2
32	10	2
32	11	3
32	12	1
32	15	3
32	21	1
32	23	2
32	25	2
32	27	1
32	28	1
32	29	1
32	31	4
33	1	2
33	2	1
33	3	1
33	5	3
33	6	1
33	9	2
33	10	1
33	11	3
33	13	1
33	17	1
33	23	1
33	24	1
33	27	1
33	28	1
33	29	1
33	30	2
33	31	1
33	32	3
34	1	2
34	5	1
34	6	1
34	7	1
34	8	1
34	9	1
34	10	5
34	11	1
34	12	1
34	13	2
34	20	1
34	21	1
34	24	2
34	28	2
34	30	1
34	31	4
34	32	5
34	33	2
35	4	2
35	5	1
35	6	2
35	7	1
35	8	3
35	9	3
35	10	6
35	11	2
35	12	2
35	13	4
35	14	2
35	15	4
35	16	3
35	17	2
35	18	1
35	19	1
35	20	2
35	21	1
35	22	2
35	24	3
35	25	2
35	26	1
35	27	4
35	28	7
35	29	1
35	30	1
35	31	1
35	33	1
36	4	1
36	9	3
36	10	3
36	11	5
36	12	3
36	13	1
36	14	1
36	15	3
36	16	1
36	17	1
36	20	1
36	21	2
36	23	3
36	24	1
36	25	2
36	26	1
36	27	3
36	28	3
36	29	1
36	30	3
36	31	1
36	33	1
36	35	5
37	3	2
37	4	2
37	5	1
37	8	3
37	9	2
37	10	1
37	12	6
37	13	1
37	14	1
37	15	1
37	16	1
37	19	2
37	21	3
37	22	2
37	23	1
37	24	1
37	25	2
37	28	3
37	29	1
37	33	1
37	34	2
37	35	7
37	36	4
38	1	2
38	8	4
38	9	6
38	10	5
38	11	4
38	12	2
38	15	2
38	18	4
38	19	1
38	20	1
38	21	1
38	22	2
38	23	2
38	24	2
38	25	2
38	26	2
38	27	5
38	28	8
38	29	5
38	30	4
38	31	1
38	33	1
38	34	2
38	35	4
38	36	4
38	37	11
39	4	1
39	5	2
39	7	1
39	8	2
39	9	1
39	10	1
39	11	5
39	14	1
39	17	1
39	19	1
39	21	1
39	22	1
39	23	3
39	24	2
39	25	2
39	26	3
39	27	3
39	28	2
39	29	2
39	30	1
39	31	1
39	34	1
39	35	6
39	36	2
39	37	3
39	38	5
40	0	1
40	4	2
40	6	2
40	7	4
40	9	2
40	10	2
40	11	2
40	12	1
40	13	2
40	14	3
40	15	1
40	16	1
40	19	1
40	20	1
40	21	1
40	22	1
40	23	2
40	24	1
40	25	3
40	27	7
40	28	2
40	29	1
40	31	3
40	32	2
40	33	1
40	34	1
40	35	2
40	36	3
40	37	1
40	38	7
40	39	4
41	3	1
41	4	2
41	6	3
41	7	1
41	8	4
41	9	3
41	10	1
41	11	1
41	13	1
41	14	1
41	15	4
41	16	1
41	17	1
41	23	1
41	24	2
41	26	1
41	27	1
41	28	1
41	29	3
41	30	4
41	31	3
41	32	2
41	33	3
41	34	1
41	35	1
41	36	3
41	39	1
41	40	1
42	5	1
42	6	2
42	8	2
42	11	2
42	12	3
42	15	2
42	18	1
42	20	2
42	22	1
42	25	1
42	27	1
42	28	1
42	29	2
42	30	1
42	31	3
42	32	1
42	33	5
42	34	5
42	35	1
42	37	2
42	38	3
42	40	2
42	41	3
43	4	1
43	9	1
43	12	1
43	13	2
43	15	1
43	16	1
43	17	3
43	24	2
43	25	2
43	27	1
43	30	2
43	31	3
43	32	1
43	33	1
43	34	3
43	37	1
43	38	1
43	41	2
43	42	4
44	1	1
44	2	1
44	6	2
44	7	2
44	8	3
44	11	2
44	12	2
44	13	1
44	16	1
44	19	1
44	28	3
44	29	1
44	31	1
44	32	1
44	33	2
44	34	1
44	35	1
44	38	4
44	40	2
44	42	3
44	43	8
45	1	1
45	3	2
45	10	1
45	12	1
45	22	1
45	27	1
45	28	2
45	31	2
45	32	5
45	33	2
45	34	4
45	35	1
45	38	1
45	40	1
45	42	1
45	43	3
45	44	5
46	2	1
46	5	1
46	6	1
46	8	2
46	9	1
46	11	3
46	12	1
46	22	1
46	25	1
46	27	1
46	28	2
46	29	1
46	30	2
46	31	2
46	32	3
46	33	3
46	34	3
46	38	2
46	39	1
46	43	1
46	44	3
46	45	4
47	0	1
47	3	1
47	4	2
