1	0	5
2	0	2
2	1	5
4	3	4
5	3	4
5	4	7
6	1	1
6	3	1
6	4	1
7	0	1
7	1	1
7	4	4
7	5	1
7	6	5
8	1	1
8	2	1
8	3	1
8	4	1
8	5	4
8	6	8
8	7	7
9	3	1
9	4	3
9	5	3
9	6	3
9	7	1
9	8	6
10	1	1
10	4	1
10	5	3
10	6	2
10	7	2
10	8	5
10	9	4
11	2	1
11	3	2
11	4	1
11	5	1
11	7	2
11	8	2
11	9	6
11	10	10
12	4	1
12	5	2
12	6	2
12	7	1
12	8	7
12	9	2
12	10	7
12	11	6
13	2	1
13	3	2
13	4	2
13	5	2
13	7	2
13	8	2
13	9	3
13	10	6
13	11	2
13	12	1
14	0	1
14	3	1
14	4	2
14	6	1
14	7	2
14	10	2
14	12	4
14	13	2
15	1	1
15	3	2
15	4	3
15	5	3
15	6	1
15	7	2
15	8	2
15	10	2
15	11	2
15	12	3
15	13	5
15	14	5
16	0	1
16	3	2
16	4	1
16	7	6
16	8	4
16	9	2
16	13	7
16	14	3
16	15	4
17	3	4
17	4	2
17	6	1
17	8	3
17	9	1
17	11	1
17	13	1
17	16	1
18	3	6
18	4	3
18	5	1
18	8	1
18	9	2
18	10	2
18	11	4
18	12	1
18	13	1
18	16	1
18	17	1
19	1	1
19	2	1
19	3	2
19	4	1
19	5	2
19	6	5
19	7	2
19	9	2
19	10	1
19	11	1
19	12	3
19	13	2
19	14	1
19	15	2
19	16	2
19	17	5
19	18	5
20	3	3
20	4	3
20	5	1
20	6	1
20	7	1
20	9	1
20	10	2
20	11	3
20	12	2
20	13	2
20	14	3
20	16	4
20	17	3
20	18	3
20	19	1
21	3	1
21	4	4
21	5	2
21	6	2
21	7	2
21	8	1
21	9	1
21	12	1
21	13	2
21	14	4
21	15	5
21	16	7
21	17	2
21	18	1
21	19	3
21	20	10
22	3	1
22	4	1
22	5	1
22	6	2
22	7	1
22	8	1
22	10	2
22	11	2
22	14	2
22	15	5
22	17	8
22	18	2
22	19	3
22	20	2
22	21	1
23	3	3
23	4	2
23	6	1
23	7	1
23	8	3
23	9	2
23	13	2
23	14	1
23	15	2
23	16	3
23	18	2
23	20	1
23	21	1
23	22	2
24	3	6
24	4	1
24	6	3
24	7	1
24	8	8
24	9	1
24	10	2
24	12	2
24	13	1
24	14	3
24	15	4
24	16	1
24	17	2
24	18	4
24	19	1
24	20	1
24	21	3
24	22	5
24	23	4
25	2	1
25	3	1
25	5	2
25	7	1
25	8	1
25	12	1
25	14	3
25	15	1
25	16	2
25	17	2
25	18	2
25	19	1
25	20	2
25	21	1
25	22	4
25	23	5
25	24	6
26	4	1
26	5	2
26	8	2
26	9	2
26	10	2
26	13	1
26	14	2
26	15	1
26	17	1
26	18	3
26	19	2
26	20	1
26	22	3
26	23	1
26	24	1
27	3	1
27	4	1
27	5	1
27	6	1
27	8	5
27	9	8
27	10	2
27	11	3
27	12	2
27	15	2
27	17	4
27	18	3
27	19	1
27	20	1
27	21	1
27	23	4
27	24	2
27	25	5
27	26	1
28	3	2
28	4	2
28	5	3
28	6	2
28	7	1
28	8	3
28	9	3
28	10	4
28	11	2
28	12	2
28	13	1
28	14	2
28	15	2
28	17	3
28	18	1
28	20	2
28	21	1
28	22	4
28	23	2
28	24	3
28	25	1
28	27	4
29	4	1
29	6	2
29	7	1
29	9	3
29	11	2
29	12	2
29	13	1
29	22	1
29	24	1
29	27	1
29	28	3
30	3	1
30	4	1
