1	0	3
2	0	4
2	1	4
4	3	6
5	1	1
5	2	1
5	3	3
5	4	7
6	4	2
6	5	1
7	3	1
7	5	2
7	6	5
8	3	5
8	4	2
8	5	1
8	6	7
8	7	3
9	4	1
9	8	2
10	3	2
10	4	1
10	5	1
10	6	3
10	7	1
10	8	3
10	9	7
11	3	1
11	4	3
11	6	1
11	8	8
11	9	4
11	10	8
12	1	1
12	3	2
12	4	1
12	6	3
12	8	5
12	9	6
12	10	11
12	11	6
13	6	1
13	7	2
13	8	3
13	9	1
13	10	4
13	11	3
13	12	8
14	3	1
14	4	2
14	5	1
14	7	1
14	8	2
14	10	2
14	11	2
14	12	1
14	13	2
15	1	1
15	3	1
15	4	1
15	6	2
15	7	4
15	9	2
15	10	3
15	12	2
15	13	3
15	14	5
16	0	1
16	4	3
16	6	2
16	7	3
16	9	1
16	10	2
16	11	2
16	12	3
16	13	4
16	14	1
16	15	4
17	3	2
17	4	2
17	6	1
17	7	1
17	13	1
17	15	3
17	16	3
18	3	6
18	4	4
18	5	1
18	6	1
18	7	1
18	8	2
18	9	2
18	11	1
18	12	1
18	13	2
18	14	3
18	16	2
18	17	3
19	2	1
19	4	2
19	5	1
19	6	2
19	7	2
19	8	1
19	9	2
19	10	1
19	11	1
19	14	2
19	15	1
19	18	5
20	3	1
20	4	1
20	5	2
20	8	1
20	9	2
20	11	1
20	12	1
20	14	3
20	15	1
20	17	3
20	18	2
20	19	4
21	1	1
21	8	1
21	10	1
21	11	1
21	15	7
21	16	1
21	17	2
21	18	2
21	19	2
21	20	6
22	2	2
22	3	7
22	4	3
22	5	4
22	7	2
22	8	1
22	9	2
22	10	1
22	11	1
22	12	4
22	13	1
22	14	1
22	16	2
22	17	3
22	18	1
22	19	1
22	21	1
23	3	2
23	5	1
23	6	1
23	7	2
23	8	2
23	10	1
23	11	2
23	12	3
23	13	1
23	15	1
23	16	1
23	17	2
23	18	4
23	20	3
23	21	2
24	0	1
24	4	1
24	5	3
24	6	2
24	7	2
24	8	2
24	9	1
24	10	3
24	12	1
24	13	4
24	14	1
24	15	5
24	16	3
24	17	1
24	18	3
24	19	2
24	20	1
24	21	2
24	22	2
24	23	5
25	0	1
25	1	1
25	3	2
25	4	2
25	5	1
25	6	2
25	7	2
25	8	3
25	10	3
25	11	1
25	14	3
25	15	3
25	16	1
25	17	2
25	19	1
25	20	1
25	21	1
25	22	2
25	23	4
25	24	2
26	1	1
26	3	1
26	4	2
26	9	1
26	10	1
26	11	4
26	12	2
26	15	1
26	17	2
26	19	1
26	20	3
26	21	1
26	22	1
26	23	2
26	25	3
27	1	1
27	3	3
27	4	2
27	5	1
27	6	2
27	8	5
27	9	3
27	10	2
27	11	4
27	13	2
27	14	1
27	15	3
27	19	5
27	20	1
27	21	1
27	22	1
27	23	1
27	24	2
27	25	1
27	26	2
28	4	1
28	5	3
28	7	3
28	8	1
28	9	1
28	10	2
28	11	2
28	12	3
28	13	2
28	15	2
28	16	1
28	19	1
28	21	1
28	22	1
28	23	1
28	24	2
28	25	4
28	26	2
28	27	6
29	0	2
29	3	1
29	5	4
29	10	2
29	11	1
29	14	2
29	15	1
29	17	1
29	19	2
29	21	1
29	23	1
29	24	1
29	25	1
29	27	2
29	28	7
30	3	1
30	4	1
30	6	3
30	7	1
30	9	2
30	10	2
30	12	3
30	13	1
30	14	2
30	21	1
30	24	1
30	25	1
30	27	1
30	28	3
30	29	1
31	4	1
31	5	1
31	7	1
31	8	1
31	9	1
31	13	1
31	18	1
31	20	2
31	21	1
31	25	2
31	27	1
31	28	1
31	30	3
32	4	1
32	6	1
32	8	2
32	10	1
32	11	1
32	12	1
32	15	1
32	17	1
32	18	1
32	22	1
32	23	2
32	24	1
32	26	1
32	29	1
32	30	2
32	31	2
33	4	2
33	5	2
33	6	1
33	7	1
33	8	1
33	9	4
33	10	1
33	11	1
33	12	1
33	15	2
33	16	1
33	17	2
33	22	1
33	23	1
33	25	2
33	26	1
33	28	1
33	29	1
33	30	4
33	31	2
33	32	4
34	1	2
34	2	1
34	4	4
34	5	1
34	7	1
34	8	1
34	9	1
34	11	1
34	12	1
34	13	2
34	16	1
34	20	1
34	27	1
34	28	2
34	29	1
34	30	8
34	31	3
34	32	3
34	33	13
35	2	2
35	4	1
35	6	2
35	7	3
35	8	3
35	9	6
35	10	3
35	11	8
35	12	2
35	13	2
35	15	2
35	17	3
