1	0	10
2	0	3
2	1	1
4	3	4
5	2	1
5	3	3
5	4	5
6	3	2
6	4	2
7	0	1
7	3	3
7	4	3
7	5	2
7	6	6
8	0	1
8	4	1
8	5	5
8	6	5
8	7	3
9	2	1
9	4	1
9	5	2
9	6	1
9	7	3
9	8	4
10	2	2
10	4	2
10	5	2
10	6	2
10	7	1
10	8	2
10	9	7
11	4	2
11	5	3
11	6	1
11	8	2
11	9	4
11	10	5
12	5	2
12	6	1
12	7	1
12	8	6
12	9	8
12	10	2
12	11	7
13	3	2
13	4	2
13	5	2
13	6	2
13	7	6
13	8	4
13	9	4
13	10	4
13	11	7
13	12	4
14	0	1
14	4	1
14	5	1
14	7	2
14	8	5
14	9	2
14	10	2
14	11	1
14	12	2
14	13	3
15	4	2
15	6	3
15	7	5
15	8	4
15	10	1
15	11	2
15	12	2
15	13	5
15	14	8
16	3	1
16	4	1
16	5	2
16	6	2
16	7	6
16	8	1
16	9	1
16	10	5
16	11	1
16	12	2
16	13	2
16	14	1
16	15	3
17	1	2
17	3	1
17	4	1
17	5	2
17	9	1
17	10	3
17	12	1
17	14	1
17	15	4
17	16	1
18	2	1
18	3	3
18	5	3
18	6	1
18	7	1
18	8	2
18	10	1
18	13	1
18	14	1
18	15	1
18	17	3
19	3	1
19	4	2
19	7	1
19	10	2
19	11	5
19	12	1
19	14	1
19	15	4
19	16	2
19	17	4
19	18	7
20	5	1
20	7	1
20	8	2
20	9	1
20	12	1
20	13	2
20	14	1
20	15	5
20	16	1
20	17	3
20	19	2
21	0	1
21	3	2
21	4	1
21	5	1
21	8	3
21	9	1
21	10	2
21	13	3
21	14	1
21	15	4
21	16	1
21	17	3
21	18	2
21	19	3
21	20	6
22	4	2
22	5	2
22	7	1
22	8	1
22	9	2
22	10	3
22	12	2
22	13	1
22	14	2
22	15	2
22	16	1
22	17	2
22	18	2
22	19	1
22	20	1
22	21	4
23	3	4
23	4	1
23	5	2
23	6	2
23	7	1
23	8	2
23	9	2
23	10	1
23	11	1
23	12	1
23	13	6
23	14	1
23	16	1
23	17	3
23	18	1
23	19	1
23	22	2
24	0	1
24	3	3
24	5	2
24	6	1
24	7	1
24	8	1
24	9	3
24	11	2
24	12	2
24	13	1
24	14	2
24	15	3
24	19	5
24	20	2
24	21	3
24	22	3
24	23	5
25	1	1
25	3	1
25	4	1
25	5	2
25	6	2
25	7	2
25	8	1
25	10	2
25	11	2
25	13	1
25	15	1
25	18	2
25	19	1
25	21	2
25	22	4
25	23	2
25	24	6
26	1	1
26	3	2
26	4	2
26	8	4
26	10	1
26	11	4
26	12	1
26	15	1
26	17	2
26	20	1
26	22	1
26	23	1
26	24	1
26	25	5
27	1	1
27	2	1
27	3	1
27	4	5
27	5	5
27	7	4
27	8	1
27	9	1
27	10	1
27	12	1
27	13	2
27	14	3
27	15	3
27	16	4
27	17	2
27	18	1
27	19	2
27	20	2
27	21	1
27	23	6
27	24	5
27	25	5
27	26	1
28	3	1
28	4	3
28	5	2
28	6	3
28	7	3
28	8	5
28	9	2
28	10	2
28	11	2
28	12	2
28	15	1
28	17	4
28	18	1
28	19	1
28	20	1
28	22	2
28	23	3
28	24	1
28	25	2
28	26	1
28	27	6
29	3	1
29	4	2
29	5	2
29	6	1
29	7	1
29	8	2
29	9	1
29	13	1
29	21	1
29	22	1
29	24	1
29	25	4
29	27	3
29	28	11
30	2	2
30	4	2
30	7	1
30	9	2
30	10	1
30	14	2
30	15	4
30	19	1
30	23	1
30	24	1
30	25	3
30	27	1
30	28	4
30	29	1
31	2	1
31	4	1
31	5	1
31	7	1
31	8	1
31	9	2
31	10	1
31	16	3
31	19	1
31	21	1
31	24	2
31	27	1
31	28	2
31	29	2
31	30	3
32	6	2
32	8	1
32	9	4
32	10	1
32	11	2
32	12	1
32	19	2
32	24	1
32	25	1
32	27	2
32	28	1
32	31	2
33	2	1
33	4	2
33	5	1
33	6	1
33	8	1
33	9	1
33	11	1
33	22	2
33	28	2
33	29	1
33	30	1
33	31	3
33	32	1
34	7	1
34	8	1
34	11	1
34	12	2
34	13	1
34	20	1
34	24	1
34	28	5
34	30	1
34	31	6
34	32	3
34	33	9
35	1	1
35	2	1
35	5	1
35	6	3
35	7	4
35	9	2
35	10	3
35	11	5
35	12	3
35	13	1
35	15	2
35	17	1
35	20	1
35	21	1
35	22	3
35	23	1
35	24	3
35	25	3
35	26	2
35	27	2
35	28	3
35	29	2
35	33	1
36	4	2
36	5	1
36	7	2
36	9	1
36	10	6
36	11	6
36	12	1
36	13	3
36	14	1
36	15	2
36	16	1
36	18	2
36	19	1
36	21	2
36	22	2
36	23	1
36	24	1
36	26	1
36	27	3
