1	0	6
2	0	2
2	1	5
3	0	1
4	1	1
4	3	3
5	3	3
5	4	5
6	4	4
6	5	1
7	3	1
7	5	1
7	6	1
8	0	1
8	2	1
8	3	1
8	4	2
8	5	3
8	6	10
8	7	2
9	3	2
9	4	1
9	6	1
9	7	3
9	8	2
10	1	1
10	5	4
10	7	2
10	8	1
10	9	8
11	3	1
11	4	2
11	6	1
11	7	3
11	8	1
11	9	8
11	10	1
12	1	2
12	3	1
12	6	2
12	7	1
12	8	1
12	9	2
12	10	11
12	11	5
13	5	1
13	6	3
13	7	1
13	8	4
13	9	2
13	10	3
13	11	2
13	12	3
14	1	1
14	3	1
14	5	1
14	7	2
14	8	2
14	9	2
14	12	3
14	13	4
15	0	1
15	3	1
15	4	2
15	5	1
15	6	1
15	7	2
15	8	5
15	9	2
15	10	1
15	11	2
15	12	1
15	13	2
15	14	6
16	1	1
16	3	1
16	4	1
16	5	1
16	6	2
16	7	3
16	8	2
16	9	2
16	10	4
16	11	3
16	12	3
16	13	2
16	14	1
16	15	3
17	3	2
17	4	2
17	5	1
17	7	1
17	9	1
17	10	2
17	11	1
17	12	2
17	13	1
17	14	2
17	15	2
17	16	2
18	3	4
18	4	3
18	5	1
18	6	2
18	7	2
18	8	4
18	10	1
18	12	1
18	13	3
18	14	5
18	16	1
18	17	2
19	3	2
19	4	1
19	5	3
19	6	1
19	7	1
19	8	1
19	9	1
19	10	1
19	11	3
19	12	1
19	14	2
19	16	2
19	17	3
19	18	4
20	3	3
20	4	1
20	5	1
20	7	1
20	8	3
20	13	3
20	14	2
20	15	1
20	16	3
20	18	4
20	19	7
21	3	2
21	4	2
21	5	1
21	6	3
21	8	2
21	9	3
21	10	1
21	12	1
21	13	3
21	14	2
21	15	1
21	16	2
21	17	1
21	18	3
21	19	2
21	20	3
22	4	1
22	6	2
22	8	3
22	9	3
22	11	3
22	12	2
22	13	1
22	14	3
22	17	4
22	18	1
22	19	2
22	20	1
23	1	2
23	5	1
23	6	1
23	7	1
23	8	2
23	10	1
23	11	2
23	12	1
23	13	1
23	15	1
23	17	2
23	18	4
23	19	1
23	22	3
24	3	1
24	4	2
24	5	1
24	7	2
24	8	5
24	9	2
24	10	7
24	11	4
24	12	2
24	13	3
24	16	1
24	17	4
24	20	1
24	21	3
24	22	2
24	23	4
25	1	1
25	2	1
25	3	4
25	5	2
25	6	1
25	7	3
25	8	1
25	10	2
25	11	4
25	12	3
25	13	5
25	15	4
25	16	1
25	17	3
25	18	1
25	19	4
25	20	2
25	21	1
25	22	1
25	23	5
25	24	2
26	3	1
26	5	2
26	13	3
26	14	1
26	19	2
26	22	1
26	23	4
26	24	3
26	25	4
27	1	2
27	3	1
27	4	5
27	5	3
27	6	5
27	7	5
27	8	1
27	9	5
27	10	2
27	11	3
27	12	2
27	14	1
27	15	1
27	17	1
27	18	3
27	19	3
27	20	3
27	22	2
27	23	4
27	24	7
27	25	4
28	2	1
28	3	3
28	4	4
28	5	1
28	6	1
28	7	3
28	8	4
28	9	2
28	10	1
28	14	4
28	16	2
28	17	3
28	18	1
28	19	3
28	20	2
28	21	1
28	22	2
28	23	1
28	24	3
28	25	2
28	26	2
28	27	2
29	4	1
29	5	3
29	7	1
29	8	2
29	9	1
29	10	2
29	11	1
29	12	1
29	13	2
29	14	1
29	19	1
29	22	2
29	25	3
29	26	1
29	28	8
30	1	1
30	3	1
30	4	1
30	5	1
30	8	2
30	10	2
30	11	1
30	12	2
30	13	2
30	15	2
30	16	2
30	18	1
30	23	1
30	24	1
30	27	3
30	28	1
31	5	1
31	8	1
31	10	2
31	11	2
31	12	2
31	21	1
31	22	1
31	23	1
31	28	2
31	29	1
31	30	3
32	10	1
32	12	1
32	15	1
32	16	3
32	25	1
32	26	1
32	28	2
32	29	1
32	30	2
32	31	1
33	1	1
33	4	2
33	5	1
33	7	1
33	8	2
33	10	2
33	12	1
33	15	1
33	16	1
33	24	2
33	25	2
33	26	2
33	27	2
33	29	1
33	31	4
33	32	2
34	4	1
34	8	1
34	10	1
34	15	1
34	16	2
34	17	1
34	21	3
34	23	2
34	24	1
34	25	1
34	28	1
34	30	3
34	31	3
34	32	1
34	33	4
35	1	1
35	2	1
35	5	3
35	7	1
35	8	3
35	9	2
35	10	1
35	11	1
35	12	1
35	13	1
35	14	2
35	15	2
35	16	1
35	17	5
35	18	1
35	19	1
35	20	2
35	21	4
35	22	6
35	23	3
35	24	1
35	25	4
35	26	1
35	27	3
35	28	1
35	29	1
35	30	2
35	32	3
35	33	1
35	34	1
36	3	1
36	4	1
36	6	2
36	8	1
36	9	1
36	10	6
36	12	3
36	13	3
36	14	1
36	15	2
36	16	1
36	18	1
36	19	1
36	20	1
36	21	2
36	22	1
36	23	1
36	25	3
36	26	4
36	27	1
36	29	2
36	31	1
36	32	2
36	35	3
37	4	1
37	5	1
37	7	1
37	8	3
37	9	2
37	10	2
37	11	3
37	13	3
37	14	1
37	15	2
37	17	1
37	19	1
37	20	1
37	23	3
37	24	4
37	25	4
37	26	2
37	27	4
37	28	1
37	29	1
37	31	1
37	33	1
37	35	7
37	36	2
38	1	1
38	3	1
38	4	3
38	5	5
38	6	4
38	8	3
38	9	1
38	11	4
38	12	2
38	13	5
38	14	4
38	15	1
38	16	1
38	17	1
38	18	1
38	19	1
38	20	1
38	21	1
38	22	1
38	23	1
38	24	6
38	25	6
38	26	3
38	27	1
38	28	2
38	29	2
38	30	4
38	31	3
38	32	3
38	35	6
38	36	1
38	37	10
39	3	2
39	4	3
39	6	1
39	7	1
39	8	1
39	10	1
39	11	3
39	12	3
39	13	1
39	14	2
39	17	1
39	18	1
39	19	2
39	20	2
39	21	1
39	23	1
39	24	2
39	25	2
39	27	2
39	28	4
39	29	2
39	30	1
39	31	2
39	35	4
39	36	2
39	37	2
39	38	9
40	3	1
40	5	2
40	6	1
40	7	1
40	8	1
40	9	1
40	11	3
40	12	2
40	13	1
40	14	2
40	18	1
40	24	2
40	26	1
40	28	10
40	29	3
40	30	1
40	31	1
40	32	2
40	34	3
40	36	1
40	37	1
40	38	8
40	39	2
41	4	1
41	9	2
41	10	3
41	11	2
41	12	1
41	13	2
41	14	1
41	16	1
41	17	1
41	18	1
41	19	1
41	20	1
41	21	1
41	23	1
41	24	1
41	25	2
41	27	2
41	28	5
41	29	5
41	30	1
41	31	4
41	33	2
41	35	1
41	37	5
41	38	5
41	39	1
41	40	2
42	4	3
42	5	1
42	6	2
42	8	2
42	9	2
42	10	1
42	11	2
42	12	2
42	14	2
42	15	1
42	20	1
42	21	1
42	25	1
42	27	1
42	28	2
42	29	2
42	30	6
42	31	1
42	33	1
42	34	2
42	35	3
42	36	2
42	38	4
42	40	1
42	41	5
43	1	1
43	4	3
43	5	1
43	6	3
43	8	1
43	9	4
43	11	1
43	13	1
43	16	1
43	20	2
43	24	2
43	27	1
43	28	1
43	29	1
43	30	3
43	31	4
43	32	1
43	34	1
43	37	1
43	38	2
43	39	1
43	40	1
43	41	1
43	42	3
44	1	1
44	5	1
44	6	1
44	7	1
44	9	2
44	14	1
44	15	1
44	20	1
44	23	1
44	24	2
44	27	1
44	29	1
44	30	2
44	32	2
44	33	3
44	34	1
44	35	1
44	36	1
44	41	1
44	42	2
44	43	4
45	7	1
45	9	1
45	12	1
