1	0	6
2	0	2
2	1	5
3	0	1
3	2	1
4	3	5
5	2	1
5	3	4
5	4	6
6	3	1
6	4	2
6	5	3
7	0	1
7	1	2
7	3	1
7	4	1
7	5	2
7	6	5
8	2	1
8	4	1
8	5	3
8	6	8
8	7	2
9	0	1
9	3	1
9	4	1
9	5	1
9	7	2
9	8	6
10	1	2
10	2	3
10	4	2
10	5	2
10	6	1
10	7	5
10	8	4
10	9	6
11	1	1
11	2	1
11	5	2
11	6	1
11	7	2
11	8	2
11	9	3
11	10	2
12	7	2
12	8	1
12	9	7
12	10	4
12	11	5
13	2	1
13	3	1
13	5	4
13	6	3
13	7	1
13	8	4
13	9	4
13	10	6
13	11	1
13	12	3
14	3	2
14	4	2
14	5	1
14	6	3
14	7	1
14	8	2
14	9	1
14	11	1
14	12	1
14	13	1
15	3	1
15	4	1
15	5	1
15	6	2
15	7	1
15	8	4
15	9	3
15	10	2
15	11	4
15	12	4
15	13	4
15	14	8
16	1	1
16	4	1
16	5	2
16	6	2
16	7	7
16	8	3
16	9	2
16	10	2
16	11	4
16	12	2
16	13	5
16	14	4
16	15	5
17	3	2
17	4	2
17	5	1
17	6	1
17	7	2
17	8	1
17	9	2
17	10	1
17	11	1
17	12	1
17	13	3
17	14	2
17	16	1
18	0	1
18	3	6
18	4	3
18	7	2
18	8	1
18	10	3
18	11	1
18	13	1
18	14	1
18	17	3
19	2	1
19	3	1
19	4	5
19	5	2
19	6	1
19	7	2
19	10	2
19	11	4
19	12	1
19	13	5
19	14	3
19	15	2
19	17	1
19	18	14
20	3	3
20	4	2
20	8	1
20	9	2
20	11	2
20	14	4
20	15	2
20	17	1
20	18	3
20	19	3
21	2	1
21	4	2
21	5	1
21	6	1
21	7	1
21	8	2
21	10	1
21	11	1
21	13	1
21	14	1
21	15	1
21	16	2
21	17	1
21	18	5
21	20	1
22	2	1
22	4	1
22	5	2
22	6	1
22	7	2
22	8	1
22	10	1
22	12	3
22	13	1
22	14	3
22	15	4
22	17	4
22	20	2
22	21	1
23	1	1
23	3	1
23	4	4
23	5	1
23	6	1
23	7	2
23	8	2
23	9	2
23	11	1
23	12	3
23	13	1
23	15	2
23	17	2
23	18	3
23	19	3
23	21	1
23	22	2
24	3	2
24	4	3
24	5	1
24	6	3
24	7	2
24	8	2
24	9	6
24	10	4
24	11	2
24	12	6
24	13	1
24	15	2
24	16	3
24	17	3
24	18	3
24	20	1
24	23	3
25	1	1
25	2	1
25	3	2
25	4	2
25	5	2
25	6	2
25	7	1
25	8	1
25	9	1
25	13	1
25	14	1
25	15	1
25	16	1
25	17	3
25	18	1
25	19	1
25	20	2
25	22	3
25	23	4
25	24	3
26	1	1
26	3	2
26	5	2
26	8	1
26	10	3
26	12	1
26	14	1
26	15	2
26	17	1
26	19	1
26	22	1
26	23	3
26	25	3
27	2	2
27	3	3
27	5	2
27	6	3
27	8	2
27	9	1
27	10	7
27	11	4
27	12	3
27	13	4
27	14	3
27	17	3
27	19	2
27	20	2
27	21	1
27	22	1
27	23	3
27	24	3
27	25	5
28	2	1
28	4	2
28	5	3
28	7	1
28	8	4
28	9	1
28	10	3
28	11	2
28	12	2
28	13	1
28	14	2
28	15	1
28	17	2
28	18	1
28	20	1
28	21	3
28	22	1
28	23	5
28	24	1
28	25	3
28	26	3
28	27	8
29	3	1
29	5	1
29	6	2
29	7	2
29	9	1
29	12	1
29	14	1
29	15	2
29	17	2
29	21	1
29	23	1
29	26	1
29	27	4
29	28	5
30	1	1
30	4	1
30	5	3
30	6	1
30	7	1
30	8	2
30	9	1
30	10	2
30	11	1
30	12	1
30	15	4
30	17	1
30	19	1
30	21	2
30	24	2
30	25	1
30	28	1
30	29	1
31	1	1
31	5	1
31	7	1
31	8	2
31	11	1
31	13	3
31	23	1
31	28	3
31	30	1
32	2	1
32	5	1
32	9	4
32	10	1
32	11	1
32	12	1
32	15	1
32	16	1
32	19	2
32	22	1
32	27	1
32	29	2
32	30	4
32	31	4
33	2	1
33	3	1
33	4	2
33	5	1
33	6	1
33	7	2
33	8	3
33	9	2
33	12	2
33	13	2
33	15	1
33	16	1
33	22	1
33	23	1
33	24	2
33	25	1
33	26	1
33	28	1
33	30	5
33	31	2
33	32	2
34	2	1
34	4	2
34	6	2
34	7	2
34	8	1
34	9	1
34	10	1
34	11	2
34	16	1
34	17	1
34	23	2
34	27	2
34	28	3
34	30	5
34	31	8
34	32	1
34	33	4
35	2	1
35	4	1
35	5	1
35	6	1
35	8	2
35	9	2
35	10	5
35	11	4
35	12	3
35	15	2
35	16	1
35	17	1
35	18	1
35	19	2
35	22	3
35	23	4
35	24	5
35	25	4
35	27	1
35	29	1
35	30	1
35	31	2
35	32	1
35	34	5
36	5	1
36	8	2
36	9	6
36	10	6
36	11	2
36	12	2
36	13	1
36	14	1
36	15	2
36	16	2
36	17	2
36	18	2
36	19	1
36	20	1
36	22	2
36	23	2
36	24	1
36	25	4
36	26	1
36	27	4
36	28	2
36	29	1
36	31	1
36	32	1
36	35	1
37	3	1
37	4	2
37	7	1
37	8	3
37	10	1
37	11	2
37	14	1
37	15	1
37	17	2
37	18	1
37	19	1
37	22	1
37	23	2
37	25	4
37	26	2
37	27	6
37	28	1
37	33	1
37	35	9
37	36	2
38	3	4
38	4	1
38	6	2
38	7	1
38	8	2
38	9	7
38	11	3
38	12	2
38	13	2
38	14	1
38	15	3
38	16	3
38	17	1
38	18	1
38	19	1
38	20	1
38	21	2
38	23	2
38	24	1
38	25	7
38	27	1
38	28	2
38	29	6
38	30	1
38	31	1
38	32	2
38	33	1
38	34	2
38	35	9
38	36	2
38	37	7
39	0	1
39	3	1
39	4	2
39	5	1
39	8	2
39	9	2
39	10	1
39	11	3
39	12	1
39	13	2
39	14	1
39	15	2
39	17	1
39	18	2
39	20	1
39	21	1
39	23	1
39	24	1
39	25	3
39	27	1
39	28	1
39	29	1
39	30	4
39	31	2
39	32	1
39	33	1
39	34	2
39	35	3
39	36	5
39	37	2
39	38	7
40	0	1
40	1	1
40	3	1
40	4	4
40	5	1
40	7	2
40	8	1
40	9	2
40	10	2
40	11	2
40	12	3
40	13	2
40	14	2
40	16	2
40	18	1
40	20	1
40	24	1
40	25	5
40	27	1
40	28	3
40	29	4
40	31	3
40	34	2
40	35	3
40	36	3
40	37	2
40	38	4
40	39	4
41	1	1
41	2	1
41	3	1
41	5	3
41	7	2
41	9	3
41	10	2
41	11	4
41	12	3
41	13	1
41	15	2
41	17	3
41	18	1
41	19	1
41	21	1
41	22	3
41	24	2
41	25	4
41	28	1
41	29	1
41	30	3
41	31	5
41	33	2
41	34	4
41	36	3
41	37	2
41	38	2
41	39	1
41	40	4
42	1	2
42	4	2
42	6	2
42	7	2
42	8	2
42	9	1
42	10	3
42	11	3
42	12	3
42	13	3
42	14	1
42	17	1
42	18	1
42	22	2
42	24	1
42	25	2
42	27	1
42	28	1
42	29	2
42	30	1
42	31	1
42	33	2
42	34	1
42	35	3
42	37	1
42	38	3
42	39	1
42	41	7
43	2	1
43	5	1
43	6	1
43	7	2
43	8	2
43	9	1
43	10	3
43	12	1
43	13	1
43	14	1
43	15	1
43	16	1
43	24	2
43	27	1
43	29	1
43	30	3
43	31	1
43	33	4
43	34	3
43	39	3
43	40	4
43	42	4
44	4	2
