1	0	19
2	0	13
2	1	22
3	0	8
3	1	11
3	2	11
4	0	4
4	1	6
4	2	3
4	3	11
5	0	5
5	1	5
5	2	3
5	3	4
5	4	17
6	0	2
6	1	1
6	2	6
6	3	6
6	4	10
6	5	7
7	1	2
7	2	3
7	3	5
7	4	7
7	5	3
7	6	10
8	0	4
8	1	5
8	2	5
8	3	6
8	4	23
8	5	13
8	6	16
8	7	15
9	0	3
9	1	4
9	2	4
9	3	5
9	4	30
9	5	6
9	6	6
9	7	6
9	8	5
10	0	1
10	1	5
10	2	10
10	3	9
10	4	12
10	5	9
10	6	8
10	7	4
10	8	13
10	9	15
11	0	1
11	1	4
11	2	4
11	3	3
11	4	4
11	5	4
11	6	2
11	7	5
11	8	7
11	9	3
11	10	18
12	2	4
12	3	5
12	4	8
12	5	10
12	6	5
12	7	4
12	8	6
12	9	5
12	10	24
12	11	15
13	0	1
13	1	3
13	2	3
13	3	3
13	4	7
13	5	4
13	6	4
13	7	5
13	8	8
13	9	3
13	10	9
13	11	4
13	12	8
14	1	2
14	2	1
14	3	1
14	4	2
14	5	2
14	6	2
14	7	4
14	8	6
14	9	3
14	10	6
14	11	2
14	12	2
14	13	9
15	0	1
15	2	4
15	3	4
15	4	5
15	5	4
15	6	1
15	7	1
15	8	3
15	9	5
15	10	3
15	11	9
15	12	3
15	13	4
15	14	16
16	1	7
16	2	1
16	3	6
16	4	4
16	5	5
16	6	3
16	7	3
16	8	4
16	9	3
16	10	10
16	11	8
16	12	8
16	13	13
16	14	13
16	15	5
17	3	4
17	4	7
17	5	4
17	6	6
17	7	2
17	8	3
17	9	3
17	10	6
17	11	12
17	12	4
17	13	9
17	14	9
17	15	10
17	16	14
18	0	3
18	1	2
18	2	3
18	3	7
18	4	4
18	5	7
18	6	1
18	7	4
18	8	4
18	9	7
18	10	9
18	11	4
18	12	6
18	13	7
18	14	4
18	15	3
18	16	8
18	17	6
19	0	5
19	1	1
19	2	3
19	3	2
19	4	13
19	5	5
19	6	2
19	7	10
19	8	14
19	9	7
19	10	9
19	11	2
19	12	6
19	13	9
19	14	3
19	15	5
19	16	7
19	17	15
19	18	17
20	1	2
20	2	2
20	3	4
20	4	7
20	5	11
20	6	5
20	7	6
20	8	9
20	9	11
20	10	3
20	11	5
20	12	1
20	13	5
20	14	3
20	15	6
20	16	9
20	17	6
20	18	16
20	19	13
21	0	1
21	2	3
21	3	6
21	4	5
21	5	8
21	6	4
21	7	5
21	8	6
21	9	3
21	10	5
21	11	3
21	12	4
21	13	3
21	14	2
21	15	4
21	16	5
21	17	5
21	18	15
21	19	5
21	20	19
22	1	3
22	2	1
22	3	3
22	4	7
22	5	5
22	6	3
22	7	5
22	8	7
22	9	2
22	10	6
22	11	3
22	12	4
22	13	5
22	14	1
22	15	3
22	16	4
22	17	3
22	18	10
22	19	12
22	20	16
22	21	17
23	0	2
23	1	1
23	2	1
23	4	1
23	5	1
23	6	8
23	7	7
23	8	4
23	9	4
23	10	1
23	11	3
23	12	3
23	13	13
23	14	5
23	15	1
23	16	4
23	18	5
23	19	8
23	20	5
23	21	4
23	22	10
24	1	7
24	2	3
24	3	2
24	4	2
24	5	5
24	6	4
24	7	1
24	8	5
24	9	1
24	10	2
24	11	5
24	12	2
24	13	4
24	14	5
24	15	4
24	16	3
24	17	3
24	18	5
24	19	4
24	20	4
24	21	10
24	22	6
24	23	19
25	3	2
25	4	2
25	5	1
25	6	1
25	8	1
25	11	1
25	16	1
25	19	1
25	21	2
25	22	1
26	1	1
26	2	3
26	3	1
26	8	2
26	13	3
26	14	1
26	16	5
26	17	4
26	18	5
26	19	3
26	24	3
27	3	3
27	4	4
27	5	4
27	6	4
27	7	2
27	8	1
27	9	2
27	10	5
27	11	3
27	12	2
27	13	8
27	14	5
27	15	6
27	16	6
27	17	3
27	18	3
27	19	8
27	20	6
27	21	4
27	22	3
27	23	2
27	24	1
27	25	2
27	26	5
28	0	1
28	1	5
28	2	5
28	3	5
28	4	10
28	5	5
28	6	5
28	7	3
28	8	6
28	9	4
28	10	6
28	11	1
28	12	4
