1	0	10
2	0	7
2	1	13
3	0	5
3	1	7
3	2	13
4	0	4
4	1	8
4	2	2
4	3	15
5	0	3
5	1	4
5	2	5
5	3	7
5	4	10
6	3	7
6	4	7
6	5	11
7	1	2
7	2	4
7	3	6
7	4	6
7	5	8
7	6	5
8	0	5
8	1	5
8	2	3
8	3	5
8	4	21
8	5	18
8	6	14
8	7	17
9	0	1
9	1	5
9	2	7
9	3	3
9	4	13
9	5	10
9	6	7
9	7	9
9	8	14
10	0	4
10	2	2
10	3	6
10	4	13
10	5	3
10	6	5
10	7	4
10	8	13
10	9	8
11	0	1
11	1	3
11	2	6
11	3	3
11	4	5
11	5	3
11	6	1
11	7	6
11	8	7
11	9	5
11	10	18
12	1	3
12	2	2
12	3	7
12	4	1
12	5	6
12	6	2
12	7	4
12	8	3
12	9	8
12	10	21
12	11	14
13	1	1
13	2	5
13	3	3
13	4	2
13	5	8
13	6	3
13	7	1
13	8	5
13	9	4
13	10	7
13	11	7
13	12	11
14	1	2
14	2	4
14	3	1
14	4	5
14	5	4
14	6	6
14	7	4
14	8	2
14	9	4
14	10	4
14	11	11
14	12	4
14	13	8
15	0	1
15	2	4
15	3	5
15	4	2
15	6	1
15	7	3
15	8	11
15	9	6
15	10	5
15	11	7
15	12	5
15	13	7
15	14	10
16	1	2
16	2	2
16	3	2
16	4	3
16	5	3
16	7	4
16	8	5
16	9	1
16	10	5
16	11	8
16	12	2
16	13	16
16	14	14
16	15	7
17	3	3
17	4	5
17	5	1
17	6	1
17	7	4
17	8	5
17	9	5
17	10	5
17	11	3
17	12	7
17	13	13
17	14	16
17	15	2
17	16	17
18	0	2
18	1	3
18	2	3
18	3	3
18	4	9
18	5	4
18	6	4
18	7	3
18	8	4
18	9	6
18	10	5
18	11	8
18	12	6
18	13	11
18	14	3
18	15	4
18	16	7
18	17	9
19	0	4
19	1	3
19	2	2
19	3	4
19	4	11
19	5	6
19	6	5
19	7	3
19	8	10
19	9	7
19	10	3
19	11	10
19	12	3
19	13	11
19	14	4
19	15	5
19	16	2
19	17	19
19	18	18
20	1	4
20	2	1
20	3	5
20	4	8
20	5	7
20	6	8
20	7	7
20	8	8
20	9	5
20	10	10
20	12	6
20	14	3
20	15	2
20	16	2
20	17	4
20	18	14
20	19	13
21	0	1
21	1	3
21	2	5
21	3	4
21	4	3
21	5	8
21	6	3
21	7	4
21	8	8
21	9	12
21	10	7
21	11	3
21	12	3
21	13	7
21	14	3
21	15	4
21	16	4
21	17	7
21	18	5
21	19	8
21	20	13
22	1	2
22	2	1
22	3	5
22	4	4
22	5	4
22	6	8
22	7	3
22	8	13
22	9	3
22	10	3
22	11	4
22	12	3
22	13	5
22	14	1
22	15	2
22	16	3
22	17	8
22	18	5
22	19	11
22	20	13
22	21	8
23	0	1
23	1	1
23	2	2
23	3	2
23	4	4
23	5	4
23	6	5
23	7	4
23	8	5
23	9	4
23	11	1
23	12	1
23	13	5
23	14	2
23	15	2
23	16	3
23	17	2
23	18	4
23	19	3
23	20	9
23	21	6
23	22	12
24	1	3
24	2	2
24	3	1
24	4	6
24	5	3
24	6	4
24	7	3
24	8	3
24	9	3
24	10	8
24	11	3
24	12	6
24	13	8
24	14	4
24	15	2
24	16	6
24	17	5
24	18	5
24	19	1
24	20	9
24	21	6
24	22	8
24	23	18
25	0	1
25	4	1
25	6	1
25	8	1
25	9	1
25	11	1
25	17	1
25	21	1
25	23	1
26	2	2
26	3	3
26	6	3
26	8	3
26	10	4
26	13	3
26	14	4
26	15	3
26	16	5
26	17	3
26	18	2
26	19	2
26	20	3
26	22	2
26	24	5
27	4	7
27	5	2
27	6	2
27	7	3
27	8	1
27	9	2
27	10	4
27	12	5
27	13	5
27	14	3
27	15	4
27	16	6
27	17	2
27	18	3
27	19	5
27	20	4
27	21	6
27	22	7
27	23	4
27	24	3
27	25	1
27	26	2
28	1	1
28	2	10
28	3	2
28	4	6
28	5	5
28	6	4
28	7	4
28	8	7
28	9	6
28	10	2
28	11	6
28	12	6
28	13	6
28	14	10
28	15	4
28	16	7
28	17	3
28	18	9
28	19	4
28	20	4
28	21	5
28	22	3
28	23	5
28	24	2
28	26	7
28	27	15
29	1	3
29	2	5
29	3	4
29	4	5
29	5	4
29	6	3
29	7	2
29	8	7
29	9	8
29	10	3
29	11	2
29	12	5
29	13	5
29	14	2
29	15	3
29	16	3
29	17	2
29	18	4
29	19	2
29	20	6
29	21	6
29	22	3
29	23	3
29	24	2
29	27	4
29	28	7
30	0	2
30	1	3
30	2	3
30	3	3
30	4	8
30	5	3
30	6	2
30	7	4
30	8	6
30	9	6
30	10	8
30	11	5
30	12	7
30	13	4
30	14	1
30	15	3
30	16	5
30	17	7
30	18	3
30	19	6
30	20	8
30	21	3
30	22	6
30	23	4
30	24	7
30	25	1
30	26	2
30	27	3
30	28	9
30	29	12
31	1	2
31	2	3
31	3	5
31	4	3
31	5	3
31	8	8
