1	0	22
2	0	12
2	1	21
3	0	6
3	1	11
3	2	12
4	0	1
4	1	7
4	2	3
4	3	11
5	0	3
5	1	1
5	2	4
5	3	10
5	4	15
6	0	2
6	1	1
6	2	2
6	3	5
6	4	10
6	5	10
7	1	3
7	2	2
7	3	5
7	4	6
7	5	5
7	6	20
8	0	3
8	1	3
8	2	3
8	3	7
8	4	31
8	5	17
8	6	18
8	7	17
9	0	3
9	1	3
9	2	7
9	3	6
9	4	17
9	5	10
9	6	3
9	7	8
9	8	20
10	0	2
10	1	4
10	2	2
10	3	8
10	4	8
10	5	4
10	6	1
10	7	6
10	8	9
10	9	12
11	0	2
11	1	5
11	2	3
11	3	3
11	4	5
11	5	1
11	6	2
11	7	1
11	8	5
11	9	3
11	10	19
12	1	4
12	2	4
12	3	5
12	4	10
12	5	2
12	7	2
12	8	3
12	9	9
12	10	22
12	11	24
13	0	4
13	1	2
13	2	2
13	3	2
13	4	8
13	5	3
13	6	4
13	7	6
13	8	10
13	9	2
13	10	5
13	11	5
13	12	8
14	1	2
14	2	4
14	3	2
14	4	3
14	5	3
14	6	1
14	7	2
14	8	3
14	9	6
14	10	5
14	11	5
14	12	5
14	13	5
15	0	2
15	2	6
15	3	2
15	4	6
15	5	1
15	6	1
15	7	3
15	8	3
15	10	4
15	11	3
15	12	8
15	13	7
15	14	11
16	1	2
16	2	2
16	3	6
16	4	7
16	6	6
16	7	3
16	8	6
16	9	4
16	10	2
16	11	4
16	12	7
16	13	19
16	14	13
16	15	6
17	1	1
17	2	2
17	3	5
17	4	4
17	5	3
17	6	2
17	7	5
17	8	5
17	9	2
17	10	5
17	11	6
17	12	2
17	13	10
17	14	13
17	15	7
17	16	12
18	0	4
18	1	2
18	2	1
18	3	4
18	4	4
18	5	4
18	6	1
18	7	6
18	8	9
18	9	7
18	10	9
18	11	2
18	12	5
18	13	11
18	14	3
18	15	3
18	16	9
18	17	5
19	0	3
19	1	1
19	2	3
19	3	5
19	4	8
19	5	7
19	6	6
19	7	9
19	8	6
19	9	7
19	10	7
19	11	4
19	12	5
19	13	10
19	14	5
19	15	4
19	16	8
19	17	11
19	18	14
20	1	4
20	2	4
20	3	1
20	4	6
20	5	11
20	6	6
20	7	4
20	8	9
20	9	5
20	10	8
20	11	7
20	12	2
20	13	4
20	14	5
20	15	5
20	16	4
20	17	5
20	18	3
20	19	13
21	0	1
21	1	1
21	3	7
21	4	2
21	5	8
21	6	5
21	7	6
21	8	5
21	9	5
21	10	2
21	11	4
21	12	8
21	13	6
21	14	2
21	15	5
21	16	6
21	17	6
21	18	8
21	19	4
21	20	18
22	1	1
22	2	3
22	3	2
22	4	8
22	5	7
22	6	3
22	7	6
22	8	2
22	9	4
22	10	7
22	11	3
22	12	4
22	13	7
22	14	2
22	15	2
22	16	3
22	17	4
22	18	9
22	19	7
22	20	9
22	21	22
23	1	2
23	2	1
23	3	1
23	4	4
23	5	3
23	6	2
23	7	4
23	8	3
23	9	1
23	10	4
23	11	5
23	12	5
23	13	2
23	14	1
23	15	2
23	17	5
23	18	6
23	19	11
23	20	6
23	21	6
23	22	10
24	2	2
24	3	5
24	4	2
24	5	4
24	6	3
24	7	5
24	8	7
24	9	7
24	10	2
24	12	4
24	13	3
24	14	5
24	15	2
24	16	1
24	17	3
24	18	4
24	19	4
24	20	3
24	21	5
24	22	9
24	23	19
25	3	2
25	4	2
25	6	1
25	8	1
25	9	1
25	12	1
25	16	2
25	17	1
25	19	1
25	21	3
26	1	2
26	6	2
26	8	1
26	10	1
26	13	1
26	14	4
26	15	5
26	16	1
26	17	2
26	18	2
26	20	2
26	24	5
27	3	4
27	4	3
27	5	2
27	6	3
27	7	2
27	8	4
27	9	2
27	10	6
27	11	3
27	12	2
27	13	7
27	14	7
27	15	4
27	16	5
27	17	7
27	18	6
27	20	6
27	21	3
27	22	4
27	23	2
27	24	3
27	25	1
27	26	6
28	0	2
28	1	5
28	2	4
28	3	3
28	4	7
28	5	8
28	6	6
28	7	5
28	8	7
28	9	4
28	10	5
28	11	4
28	12	7
28	13	7
28	14	7
28	15	6
28	16	8
28	17	8
28	18	11
28	19	14
28	20	8
28	21	3
28	22	4
28	23	1
28	24	4
28	26	5
28	27	9
29	1	2
29	2	3
29	3	2
29	4	2
29	5	6
29	6	3
29	8	8
29	9	9
29	10	3
29	11	1
29	12	1
29	13	2
29	16	6
29	17	3
29	18	4
29	19	6
29	20	2
29	21	5
29	22	3
29	23	5
29	24	1
29	27	3
29	28	5
30	0	1
30	1	2
30	2	7
30	3	3
30	4	6
30	5	5
30	6	2
30	7	3
30	8	4
30	9	3
30	10	5
30	11	7
30	12	5
30	13	5
30	14	4
30	15	5
30	16	4
30	17	5
30	18	2
30	19	2
30	20	7
30	21	2
30	22	4
30	23	2
30	24	6
30	25	1
30	26	2
30	27	2
30	28	8
30	29	7
31	1	1
31	2	1
31	3	4
31	4	2
31	5	4
31	8	4
31	10	3
31	11	1
31	12	3
31	13	2
31	16	5
31	17	2
31	18	5
31	19	5
31	20	1
31	21	5
31	22	1
31	23	3
31	24	2
31	26	3
31	27	7
31	28	7
31	29	12
31	30	15
32	0	2
32	1	2
32	2	3
32	4	5
32	5	2
32	8	5
32	9	1
32	10	3
32	11	3
32	12	4
32	13	4
32	14	3
32	15	1
32	16	2
32	17	7
32	18	4
32	19	4
32	20	2
32	21	4
32	22	5
32	23	3
32	24	2
32	26	5
32	27	11
32	28	7
32	29	6
32	30	5
32	31	11
33	1	7
33	3	3
33	4	2
33	5	3
33	6	3
33	7	2
33	8	6
33	10	4
33	11	2
33	12	4
33	13	2
33	14	9
33	15	3
33	16	2
33	17	5
33	18	6
33	19	4
33	20	5
33	21	4
33	22	4
33	23	6
33	24	5
33	26	9
33	27	7
33	28	12
33	29	5
33	30	15
33	31	9
33	32	14
34	0	2
34	1	1
34	2	6
34	3	3
34	4	6
34	5	5
34	6	2
34	7	3
34	8	8
34	9	3
34	10	3
34	11	4
34	12	2
34	13	3
34	14	2
34	15	3
34	16	8
34	17	7
34	18	6
34	19	10
34	20	11
34	21	3
34	22	5
34	23	5
34	24	4
34	26	2
34	27	5
34	28	7
34	29	8
34	30	3
34	31	9
34	32	9
34	33	11
35	1	3
35	2	1
35	3	3
35	4	7
35	5	7
35	6	3
35	7	5
35	8	6
35	9	8
35	10	10
35	11	7
35	12	7
35	13	12
35	14	3
35	15	5
35	16	10
35	17	5
35	18	17
35	19	18
35	20	8
35	21	6
35	22	5
35	23	3
35	24	2
35	26	4
35	27	4
35	28	28
35	29	11
35	30	11
35	31	4
35	32	4
35	33	7
35	34	13
36	1	3
36	2	7
36	3	9
36	4	7
36	5	2
36	6	2
36	7	4
