1	0	23
2	0	7
2	1	15
3	0	10
3	1	12
3	2	22
4	0	2
4	1	7
4	2	5
4	3	11
5	0	2
5	1	2
5	2	4
5	3	9
5	4	10
6	0	2
6	1	4
6	2	4
6	3	6
6	4	11
6	5	16
7	1	2
7	2	2
7	3	2
7	4	6
7	5	3
7	6	7
8	0	4
8	1	5
8	2	5
8	3	7
8	4	24
8	5	11
8	6	12
8	7	17
9	1	4
9	2	6
9	3	4
9	4	18
9	5	8
9	6	1
9	7	4
9	8	10
10	0	2
10	1	3
10	2	4
10	3	2
10	4	9
10	5	5
10	6	6
10	7	6
10	8	9
10	9	18
11	0	3
11	1	1
11	2	3
11	3	2
11	4	2
11	5	4
11	6	6
11	7	6
11	8	6
11	9	5
11	10	20
12	1	5
12	2	3
12	3	2
12	4	8
12	5	2
12	6	7
12	7	3
12	8	4
12	9	7
12	10	10
12	11	21
13	0	2
13	1	3
13	2	3
13	3	4
13	4	7
13	5	1
13	6	2
13	7	3
13	8	7
13	9	5
13	10	11
13	11	12
13	12	11
14	1	1
14	2	2
14	4	5
14	5	4
14	6	3
14	7	2
14	8	4
14	9	6
14	10	1
14	11	3
14	12	5
14	13	14
15	0	1
15	3	2
15	4	4
15	5	2
15	6	1
15	7	5
15	8	5
15	9	1
15	10	3
15	11	5
15	12	7
15	13	12
15	14	13
16	1	1
16	3	3
16	4	1
16	5	4
16	6	4
16	7	1
16	8	4
16	9	5
16	10	4
16	11	7
16	12	5
16	13	16
16	14	12
16	15	7
17	2	1
17	3	1
17	4	1
17	5	6
17	6	6
17	7	2
17	8	5
17	9	6
17	10	4
17	11	6
17	12	6
17	13	10
17	14	11
17	15	9
17	16	15
18	0	2
18	1	1
18	2	3
18	3	5
18	4	2
18	5	3
18	6	8
18	7	5
18	8	7
18	9	7
18	10	9
18	11	4
18	12	2
18	13	5
18	14	6
18	15	9
18	16	11
18	17	5
19	0	2
19	1	3
19	2	3
19	3	5
19	4	7
19	5	4
19	6	3
19	7	3
19	8	9
19	9	4
19	10	4
19	11	1
19	12	7
19	13	11
19	14	10
19	15	3
19	16	6
19	17	14
19	18	18
20	1	5
20	2	1
20	3	4
20	4	14
20	5	6
20	6	2
20	7	5
20	8	13
20	9	8
20	10	11
20	11	4
20	12	2
20	13	5
20	14	6
20	15	6
20	16	3
20	17	8
20	18	7
20	19	22
21	0	1
21	1	1
21	2	2
21	3	3
21	4	3
21	5	5
21	6	3
21	7	4
21	8	5
21	9	5
21	10	3
21	11	2
21	12	2
21	13	4
21	14	3
21	15	2
21	16	1
21	17	9
21	18	6
21	19	9
21	20	23
22	1	1
22	2	2
22	3	1
22	4	8
22	5	6
22	6	7
22	7	7
22	8	4
22	9	3
22	10	4
22	11	3
22	12	3
22	13	6
22	14	1
22	15	1
22	17	8
22	18	8
22	19	6
22	20	11
22	21	17
23	0	1
23	1	3
23	3	2
23	4	6
23	5	4
23	6	7
23	7	4
23	8	5
23	9	5
23	10	6
23	11	2
23	12	1
23	13	5
23	14	1
23	15	3
23	16	3
23	17	3
23	18	2
23	19	6
23	20	7
23	21	5
23	22	13
24	1	3
24	2	2
24	3	1
24	4	4
24	5	4
24	6	3
24	7	4
24	8	3
24	9	4
24	10	4
24	11	2
24	12	1
24	13	3
24	14	6
24	15	3
24	17	4
24	18	2
24	19	6
24	20	6
24	21	6
24	22	7
24	23	12
25	0	1
25	3	2
25	4	1
25	5	1
25	8	3
25	9	1
25	11	1
25	12	1
25	16	2
25	17	1
25	19	3
25	21	2
25	22	2
26	1	4
26	3	2
26	6	2
26	13	1
26	14	2
26	15	3
26	16	2
26	17	3
26	18	3
26	19	2
26	20	2
26	22	2
26	24	5
27	3	3
27	4	2
27	5	3
27	7	2
27	8	3
27	9	2
27	10	4
27	11	2
27	12	2
27	13	4
27	14	7
27	15	4
27	16	5
27	17	5
27	18	4
27	19	1
27	20	4
27	21	5
27	22	5
27	23	6
27	24	7
27	25	1
27	26	5
28	0	1
28	1	2
28	2	8
28	3	1
28	4	5
28	5	3
28	6	4
28	7	3
28	8	4
28	9	6
28	10	5
28	11	5
28	12	4
28	13	6
28	14	8
28	15	4
28	16	5
28	17	5
28	18	7
28	19	5
28	20	4
28	21	4
28	22	4
28	23	5
28	24	3
28	26	3
28	27	8
29	1	5
29	2	4
29	3	7
29	4	5
29	5	4
29	6	2
29	7	5
29	8	9
29	9	5
