1	0	22
2	0	7
2	1	11
3	0	4
3	1	15
3	2	10
4	0	3
4	1	5
4	2	3
4	3	12
5	0	3
5	1	6
5	2	2
5	3	11
5	4	20
6	0	1
6	1	3
6	2	4
6	3	2
6	4	10
6	5	14
7	1	1
7	3	3
7	4	6
7	5	9
7	6	15
8	0	2
8	1	6
8	2	4
8	3	8
8	4	33
8	5	21
8	6	16
8	7	12
9	0	1
9	1	6
9	2	4
9	3	6
9	4	12
9	5	5
9	6	4
9	7	7
9	8	4
10	0	3
10	1	3
10	2	3
10	3	2
10	4	11
10	5	2
10	6	5
10	7	4
10	8	2
10	9	9
11	0	7
11	1	3
11	2	3
11	3	1
11	4	5
11	5	2
11	7	2
11	8	5
11	9	6
11	10	15
12	3	2
12	4	6
12	5	7
12	6	5
12	7	4
12	8	10
12	9	6
12	10	18
12	11	13
13	0	1
13	1	3
13	2	3
13	3	5
13	4	5
13	5	6
13	6	1
13	7	5
13	8	8
13	9	3
13	10	12
13	11	6
13	12	5
14	1	3
14	2	1
14	3	2
14	4	7
14	5	4
14	6	2
14	7	7
14	8	3
14	9	4
14	10	8
14	11	4
14	12	7
14	13	6
15	0	1
15	2	3
15	3	2
15	4	3
15	5	3
15	6	3
15	7	1
15	8	1
15	9	3
15	10	5
15	11	6
15	12	4
15	13	14
15	14	14
16	1	5
16	2	1
16	3	2
16	4	2
16	5	2
16	6	3
16	7	4
16	8	9
16	9	5
16	10	6
16	11	8
16	12	4
16	13	12
16	14	13
16	15	7
17	2	2
17	4	3
17	5	5
17	6	3
17	7	1
17	8	2
17	9	4
17	10	6
17	11	4
17	12	4
17	13	5
17	14	7
17	15	7
17	16	8
18	0	1
18	2	2
18	3	3
18	4	4
18	5	2
18	6	2
18	7	5
18	8	7
18	9	6
18	10	3
18	11	3
18	12	5
18	13	13
18	14	7
18	15	2
18	16	5
18	17	6
19	1	2
19	2	6
19	3	6
19	4	6
19	5	6
19	6	3
19	7	6
19	8	8
19	9	7
19	10	11
19	11	6
19	12	2
19	13	7
19	14	4
19	15	6
19	16	10
19	17	14
19	18	13
20	1	5
20	2	3
20	3	6
20	4	3
20	5	4
20	6	5
20	7	6
20	8	9
20	9	6
20	10	5
20	11	4
20	12	6
20	13	4
20	14	6
20	15	2
20	16	3
20	17	13
20	18	10
20	19	21
21	0	2
21	1	1
21	2	4
21	3	3
21	4	2
21	5	5
21	6	3
21	7	2
21	8	5
21	9	4
21	10	4
21	11	4
21	12	3
21	14	5
21	15	1
21	16	6
21	17	3
21	18	15
21	19	12
21	20	15
22	1	4
22	2	5
22	3	2
22	4	9
22	5	2
22	6	4
22	7	4
22	8	4
22	9	6
22	10	2
22	11	1
22	12	4
22	13	1
22	14	1
22	15	1
22	16	5
22	17	7
22	18	13
22	19	8
22	20	15
22	21	13
23	0	1
23	2	3
23	3	2
23	4	4
23	5	7
23	6	2
23	7	3
23	8	6
23	9	6
23	10	6
23	11	2
23	12	3
23	13	2
23	14	3
23	16	2
23	17	2
23	18	7
23	19	2
23	20	8
23	21	11
23	22	12
24	1	1
24	2	1
24	4	8
24	5	10
24	6	5
24	7	5
24	8	5
24	9	4
