1	0	18
2	0	11
2	1	16
3	0	4
3	1	12
3	2	12
4	0	2
4	1	4
4	2	11
4	3	12
5	0	3
5	1	5
5	2	3
5	3	5
5	4	15
6	1	7
6	2	5
6	3	6
6	4	5
6	5	7
7	1	3
7	2	2
7	3	3
7	4	8
7	5	6
7	6	13
8	0	2
8	1	2
8	2	3
8	3	5
8	4	24
8	5	12
8	6	13
8	7	15
9	0	4
9	1	5
9	2	6
9	3	4
9	4	25
9	5	10
9	6	10
9	7	6
9	8	16
10	0	3
10	1	5
10	2	6
10	3	8
10	4	12
10	5	4
10	6	8
10	7	5
10	8	7
10	9	16
11	0	4
11	1	3
11	2	3
11	3	3
11	4	2
11	5	2
11	6	2
11	7	1
11	8	8
11	9	5
11	10	18
12	1	2
12	2	4
12	3	4
12	4	9
12	5	3
12	6	3
12	7	6
12	8	10
12	9	9
12	10	19
12	11	21
13	1	3
13	2	3
13	3	1
13	4	4
13	5	5
13	6	4
13	7	3
13	8	8
13	9	6
13	10	7
13	11	4
13	12	12
14	3	2
14	4	4
14	5	2
14	6	4
14	7	6
14	8	7
14	9	1
14	10	5
14	11	3
14	12	5
14	13	8
15	2	2
15	3	3
15	4	4
15	5	4
15	6	2
15	7	3
15	8	4
15	9	6
15	10	7
15	11	2
15	12	4
15	13	8
15	14	18
16	1	5
16	2	2
16	3	2
16	4	5
16	6	2
16	7	5
16	8	4
16	9	2
16	10	8
16	11	5
16	12	4
16	13	12
16	14	17
16	15	4
17	1	1
17	3	1
17	4	4
17	5	4
17	6	3
17	7	4
17	8	8
17	9	4
17	10	9
17	11	4
17	12	7
17	13	4
17	14	9
17	15	6
17	16	12
18	0	1
18	1	6
18	2	4
18	3	6
18	4	7
18	5	11
18	6	5
18	7	6
18	8	2
18	9	11
18	10	4
18	11	3
18	12	4
18	13	9
18	14	3
18	15	2
18	16	8
18	17	10
19	0	2
19	1	3
19	2	1
19	3	5
19	4	7
19	5	13
19	6	3
19	7	7
19	8	15
19	9	9
19	10	5
19	11	7
19	12	4
19	13	9
19	14	4
19	15	7
19	16	8
19	17	20
19	18	23
20	1	5
20	2	1
20	3	3
20	4	14
20	5	9
20	6	6
20	7	10
20	8	13
20	9	4
20	10	11
20	11	5
20	12	4
20	13	5
20	14	3
20	15	3
20	16	8
20	17	3
20	18	13
20	19	22
21	0	2
21	1	3
21	2	3
21	3	7
21	4	5
21	5	2
21	6	8
21	7	5
21	8	5
21	9	6
21	10	3
21	11	3
21	12	2
21	13	2
21	14	4
21	15	4
21	16	6
21	17	8
21	18	9
21	19	10
21	20	15
22	0	4
22	1	3
22	2	1
22	3	3
22	4	2
22	5	4
22	6	4
22	7	5
22	8	11
22	9	6
22	11	7
22	12	3
22	13	4
22	14	6
22	15	3
22	16	3
22	17	10
22	18	12
22	19	9
22	20	16
22	21	14
23	0	1
23	1	2
23	3	3
23	4	7
23	5	8
23	6	3
23	8	2
23	9	5
23	10	5
23	13	3
23	14	2
23	15	2
23	16	2
23	17	2
23	18	5
23	19	3
23	20	3
23	21	5
23	22	12
24	1	4
24	2	2
24	3	2
24	4	5
24	5	5
24	6	4
24	7	4
24	8	1
24	9	3
24	10	7
24	11	1
24	12	2
24	13	3
24	15	3
24	16	2
24	17	1
24	19	6
24	20	5
24	21	12
24	22	13
24	23	19
25	0	1
25	3	1
25	4	2
25	6	3
25	8	1
25	9	1
25	11	3
25	15	1
25	17	1
25	19	4
25	21	1
26	1	2
26	3	2
26	6	4
26	8	2
26	10	2
26	13	3
26	14	5
26	16	5
26	17	6
26	18	1
26	19	3
26	20	2
26	22	2
27	3	4
27	4	2
27	5	4
27	6	2
27	7	3
27	8	2
27	9	7
27	10	3
27	11	6
27	12	2
27	13	4
27	14	7
27	15	4
27	16	10
27	17	9
27	18	2
27	19	5
27	20	1
