1	0	5
2	0	2
2	1	4
3	0	4
3	1	4
3	2	4
4	0	1
4	1	3
4	2	3
5	0	1
5	2	1
5	3	1
5	4	9
6	1	1
6	3	5
6	4	4
6	5	4
7	1	2
7	4	3
7	6	4
8	0	1
8	1	2
8	3	2
8	4	7
8	5	2
8	6	2
8	7	2
9	1	2
9	2	2
9	4	1
9	5	4
9	7	2
9	8	4
10	0	3
10	1	2
10	2	2
10	3	1
10	4	2
10	5	5
10	6	2
10	7	1
10	8	3
10	9	6
11	1	1
11	2	3
11	3	1
11	7	1
11	8	4
11	9	2
11	10	3
12	3	2
12	4	3
12	5	1
12	8	2
12	9	3
12	10	5
12	11	6
13	0	2
13	1	4
13	2	1
13	3	1
13	4	3
13	5	2
13	7	1
13	11	2
13	12	3
14	1	1
14	2	1
14	3	2
14	5	2
14	6	1
14	7	2
14	8	4
14	9	2
14	11	2
14	12	1
14	13	5
15	3	1
15	6	1
15	11	1
15	12	3
15	13	3
15	14	7
16	1	1
16	4	1
16	5	1
16	8	2
16	9	2
16	10	2
16	11	1
16	12	3
16	13	2
16	14	5
16	15	1
17	2	1
17	3	1
17	4	1
17	5	1
17	6	1
17	7	2
17	8	2
17	9	5
17	10	2
17	11	3
17	12	3
17	13	2
17	14	1
17	15	1
17	16	7
18	0	1
18	2	3
18	4	1
18	5	1
18	6	2
18	7	2
18	8	2
18	10	3
18	12	1
18	13	2
18	15	1
18	16	4
18	17	1
19	1	2
19	2	3
19	4	2
19	5	3
19	6	6
19	7	2
19	8	3
19	10	4
19	11	1
19	12	2
19	13	3
19	14	3
19	15	1
19	17	3
19	18	1
20	1	1
20	3	2
20	4	3
20	5	5
20	6	2
20	7	2
20	8	2
20	9	3
20	11	2
20	12	1
20	13	1
20	14	1
20	15	1
20	16	2
20	17	2
20	18	1
20	19	4
21	1	2
21	2	1
21	3	1
21	4	4
21	5	1
21	6	2
21	7	2
21	8	2
21	9	1
21	10	1
21	11	2
21	13	2
21	14	1
21	15	3
21	16	1
21	19	3
21	20	4
22	0	3
22	2	2
22	4	1
22	6	1
22	8	2
22	9	1
22	12	3
22	14	3
22	15	2
22	16	1
22	17	2
22	18	1
22	19	8
22	20	8
22	21	2
23	0	1
23	1	2
23	4	1
23	5	2
23	6	3
23	7	3
23	8	1
23	9	3
23	10	1
23	12	3
23	13	1
23	15	2
23	17	1
23	18	1
23	19	3
23	20	1
23	21	2
23	22	11
24	1	1
24	3	3
24	4	4
24	5	2
24	6	1
24	8	3
24	10	1
24	11	1
24	12	1
24	14	2
24	16	2
24	18	3
24	20	4
24	21	1
24	22	6
24	23	9
25	23	1
26	2	2
26	10	1
26	13	1
26	17	3
26	22	2
27	7	1
27	8	1
27	11	1
27	12	1
27	13	2
27	14	1
27	15	2
27	16	2
27	18	1
27	20	1
27	21	2
27	22	1
27	23	1
27	24	1
27	26	2
28	3	2
28	4	4
28	5	1
28	7	1
28	8	2
28	9	1
28	11	1
28	13	2
28	14	1
28	16	5
28	17	2
28	19	1
28	20	2
28	21	2
28	22	2
28	23	1
28	24	1
28	26	2
28	27	4
29	1	2
29	2	1
29	4	2
29	7	2
29	8	3
29	9	3
29	10	2
29	12	3
29	15	1
29	17	1
29	19	1
29	20	3
29	21	1
29	23	1
29	24	3
29	27	2
29	28	2
30	3	1
30	4	2
30	5	2
30	7	1
30	8	1
30	9	1
30	11	2
30	13	2
30	14	1
30	18	1
30	21	1
30	22	1
30	23	1
