1	0	4
2	0	1
2	1	4
3	0	3
3	1	4
3	2	1
4	0	1
4	1	3
4	2	1
4	3	3
5	0	1
5	2	1
5	3	3
5	4	9
6	0	1
6	2	1
6	3	3
6	4	3
6	5	3
7	3	2
7	4	2
7	6	3
8	0	1
8	1	1
8	2	1
8	3	3
8	4	8
8	5	3
8	6	5
8	7	3
9	0	1
9	2	1
9	3	3
9	4	8
9	5	2
9	6	2
9	7	3
9	8	1
10	0	2
10	1	1
10	2	2
10	3	1
10	4	1
10	5	1
10	6	1
10	7	1
10	8	3
10	9	2
11	1	1
11	2	1
11	4	1
11	6	2
11	7	1
11	8	1
11	9	2
11	10	5
12	1	2
12	4	1
12	7	1
12	8	1
12	9	2
12	10	5
12	11	8
13	3	4
13	5	1
13	8	2
13	9	2
13	10	1
13	11	1
13	12	1
14	1	1
14	2	1
14	3	2
14	4	1
14	5	3
14	6	1
14	7	1
14	8	1
14	9	3
14	11	2
14	12	3
14	13	4
15	2	1
15	4	3
15	6	1
15	9	1
15	10	5
15	11	1
15	12	1
15	13	6
15	14	4
16	1	1
16	3	2
16	4	2
16	8	1
16	9	1
16	12	2
16	13	6
16	14	6
16	15	1
17	5	1
17	11	2
17	12	4
17	13	4
17	14	2
17	15	2
17	16	4
18	1	1
18	2	1
18	3	2
18	4	1
18	6	1
18	8	3
18	9	4
18	10	2
18	11	1
18	12	3
18	13	2
18	14	1
18	15	1
18	16	1
18	17	4
19	0	1
19	1	1
19	2	1
19	4	4
19	6	1
19	7	4
19	8	2
19	9	3
19	11	1
19	12	2
19	13	6
19	14	3
19	15	2
19	17	2
19	18	4
20	3	1
20	4	4
20	6	2
20	7	3
20	8	2
20	9	1
20	10	3
20	12	4
20	13	3
20	14	1
20	15	1
20	16	3
20	17	2
20	18	4
20	19	5
21	1	1
21	3	2
21	4	1
21	5	3
21	6	3
21	7	2
21	8	3
21	9	1
21	10	1
21	11	2
21	12	2
21	13	3
21	14	1
21	15	1
21	16	2
21	17	2
21	18	1
21	19	1
21	20	6
22	2	1
22	3	1
22	4	4
22	5	1
22	6	4
22	7	2
22	8	2
22	12	1
22	13	1
22	14	1
22	15	1
22	16	1
22	19	4
22	20	8
22	21	3
23	1	1
23	8	1
23	13	1
23	15	1
23	16	3
23	17	1
23	18	1
23	21	3
23	22	4
24	1	1
24	2	2
24	5	3
24	6	1
24	7	2
24	8	4
24	9	1
24	11	1
24	12	1
24	13	2
24	15	3
24	16	1
24	17	1
24	18	3
24	19	3
24	20	1
24	21	2
24	22	6
24	23	1
25	3	1
25	5	2
25	15	1
25	17	1
25	22	1
26	2	2
26	15	1
26	19	2
26	20	1
26	22	2
26	24	1
27	4	1
27	6	1
27	8	1
27	10	1
27	11	2
27	13	2
27	15	4
27	18	2
27	19	1
27	20	1
27	21	1
27	23	2
27	24	1
27	26	1
28	0	1
28	1	4
28	3	1
28	5	2
28	6	3
28	8	1
28	9	3
28	10	1
28	11	2
28	12	3
28	13	2
28	14	1
28	15	1
28	17	2
28	18	2
28	19	3
28	21	1
28	22	1
28	23	2
28	24	1
28	26	2
28	27	6
29	3	2
29	5	3
29	9	3
29	11	1
29	12	1
29	13	2
29	16	1
29	17	1
29	19	1
29	22	1
29	24	2
29	27	3
29	28	3
30	2	1
30	3	3
30	6	1
30	7	1
30	8	2
30	9	2
30	10	1
30	11	3
30	12	1
30	13	3
30	14	1
30	15	3
30	19	1
30	20	1
30	22	2
30	23	2
30	24	1
30	26	2
30	27	1
30	28	5
30	29	2
31	1	1
31	3	1
31	4	2
31	5	1
31	8	1
31	9	2
31	10	1
31	11	2
31	12	1
31	14	1
31	15	1
31	20	2
31	21	2
31	23	1
31	26	4
31	28	3
31	30	8
32	4	1
32	10	1
32	11	2
32	12	1
32	13	2
32	14	1
32	15	2
32	16	2
32	19	1
32	20	2
32	21	1
32	22	3
32	23	1
32	24	1
32	27	3
32	28	3
32	29	4
32	30	1
32	31	4
33	1	1
33	3	1
33	4	1
33	6	1
33	9	1
33	10	1
33	11	1
33	13	2
33	14	4
33	15	2
33	16	2
33	17	2
33	18	3
33	20	2
33	21	1
33	22	1
33	23	1
33	26	2
33	27	3
33	28	1
33	29	1
33	30	3
33	31	2
33	32	3
34	0	1
34	2	1
34	3	1
34	4	1
34	6	1
34	8	2
34	9	2
34	10	2
34	11	2
34	14	1
34	15	1
34	17	2
34	18	3
34	19	3
34	20	2
34	21	1
34	22	3
34	23	1
34	24	1
34	26	2
34	27	2
34	28	7
34	29	1
34	30	2
34	31	4
34	32	1
34	33	4
35	3	1
35	4	1
35	5	4
35	6	3
35	7	2
35	8	4
35	9	3
35	10	2
35	11	1
35	13	2
35	15	1
35	16	5
35	17	3
35	18	3
35	19	2
35	20	1
35	21	6
35	22	2
35	24	1
35	26	1
35	28	8
35	30	3
35	31	1
