1	0	6
2	0	4
2	1	6
3	1	3
3	2	1
4	0	2
4	1	4
4	2	2
4	3	3
5	0	3
5	1	1
5	2	1
5	3	2
5	4	2
6	0	1
6	1	2
6	4	2
6	5	6
7	1	3
7	4	2
7	5	1
7	6	3
8	0	1
8	1	1
8	2	2
8	3	1
8	4	13
8	5	6
8	6	6
9	1	1
9	2	3
9	3	2
9	4	2
9	6	1
9	7	1
9	8	3
10	0	1
10	2	1
10	3	1
10	4	2
10	6	1
10	8	2
10	9	6
11	0	2
11	3	1
11	4	2
11	6	1
11	9	2
11	10	4
12	3	1
12	4	2
12	5	3
12	6	1
12	8	2
12	9	3
12	10	4
12	11	8
13	2	2
13	3	1
13	4	1
13	7	1
13	8	1
13	9	4
13	10	4
13	11	5
13	12	3
14	4	1
14	7	1
14	10	2
14	11	2
14	12	2
14	13	2
15	2	1
15	4	1
15	6	1
15	9	1
15	11	1
15	12	2
15	13	4
15	14	5
16	1	1
16	3	1
16	4	1
16	5	2
16	7	2
16	8	1
16	9	1
16	10	1
16	12	1
16	13	2
16	14	7
16	15	3
17	2	1
17	3	2
17	4	1
17	6	1
17	8	1
17	9	1
17	10	1
17	11	1
17	13	1
17	14	2
17	15	3
17	16	4
18	1	1
18	4	4
18	5	1
18	6	1
18	9	1
18	10	1
18	11	1
18	12	1
18	13	6
18	14	1
18	17	4
19	1	1
19	2	1
19	3	2
19	4	4
19	5	1
19	7	1
19	8	3
19	9	3
19	10	3
19	11	3
19	12	1
19	13	2
19	14	3
19	15	2
19	16	2
19	17	3
19	18	4
20	1	1
20	3	2
20	4	1
20	5	4
20	6	2
20	7	2
20	8	2
20	9	1
20	11	1
20	12	1
20	15	1
20	16	3
20	17	2
20	18	1
20	19	5
21	0	1
21	2	1
21	3	1
21	5	1
21	6	3
21	7	1
21	8	3
21	9	2
21	10	2
21	11	1
21	12	1
21	13	1
21	14	2
21	15	1
21	16	1
21	18	7
21	19	6
21	20	7
22	1	1
22	2	2
22	3	1
22	4	1
22	5	3
22	6	1
22	10	2
22	14	2
22	17	2
22	18	4
22	19	3
22	20	3
22	21	3
23	3	2
23	4	1
23	5	2
23	7	1
23	8	2
23	10	1
23	12	1
23	14	1
23	16	1
23	18	1
23	19	2
23	21	1
23	22	6
24	1	1
24	4	1
24	5	1
24	7	1
24	8	2
24	9	4
24	10	2
24	12	1
24	13	2
24	14	1
24	16	3
24	19	2
24	20	2
24	21	3
24	22	4
24	23	7
25	4	1
25	5	1
26	3	1
26	10	1
26	14	1
26	15	1
26	18	1
26	22	1
26	24	1
27	5	1
27	7	2
27	8	1
27	9	2
27	10	2
27	12	1
27	13	1
27	14	2
27	15	2
27	16	2
27	17	3
27	18	1
27	19	3
27	20	2
27	24	2
27	26	1
28	1	5
28	2	1
28	3	1
28	5	1
28	8	2
28	9	3
28	10	2
28	11	2
28	12	1
28	13	1
28	14	1
28	15	3
28	16	2
28	17	3
28	18	4
28	20	2
28	21	4
28	22	2
28	23	2
28	26	1
28	27	3
29	2	1
29	5	3
29	6	1
29	7	2
29	8	3
29	9	1
29	10	3
29	14	1
29	15	1
29	16	1
29	17	1
29	18	2
29	19	1
29	20	2
29	21	2
29	22	3
29	23	1
29	28	2
30	1	1
30	3	1
30	4	3
30	6	2
30	8	3
30	9	1
30	11	1
30	14	1
30	15	3
30	16	1
30	19	1
30	20	1
30	23	2
30	27	1
30	28	4
31	1	1
31	2	1
31	3	1
31	4	1
31	5	2
31	9	1
31	10	1
31	11	1
31	12	1
31	13	2
31	17	1
31	18	1
31	21	2
31	22	2
31	23	1
31	24	2
31	28	3
31	30	5
32	1	1
32	2	1
32	4	1
32	5	1
32	6	1
32	10	3
32	11	1
32	14	1
32	16	1
32	17	2
32	18	2
32	19	1
32	20	1
32	21	2
32	23	1
32	24	3
32	27	3
32	28	1
32	29	1
32	30	5
32	31	5
33	3	2
33	4	1
33	5	6
33	7	1
33	9	2
33	11	3
33	12	3
33	14	1
33	16	1
33	18	2
33	19	1
33	20	2
33	21	5
33	22	3
33	24	1
33	27	1
33	28	1
33	29	1
33	30	1
33	31	3
33	32	5
34	1	1
34	2	3
34	5	3
34	6	2
34	7	4
34	9	1
34	10	2
34	11	2
34	13	3
34	14	1
34	18	4
34	19	1
34	20	1
34	21	1
34	22	3
34	23	1
34	24	2
34	27	3
34	28	4
34	29	1
34	31	1
34	32	1
34	33	3
35	1	1
35	3	4
35	5	2
35	6	2
35	7	1
35	8	2
35	9	2
35	10	1
35	11	1
35	12	1
35	13	3
35	14	3
35	15	4
35	16	4
35	17	1
35	18	2
35	19	1
35	20	6
35	21	2
35	22	2
35	23	2
35	24	2
35	26	3
35	28	5
35	29	1
35	30	2
35	31	3
35	32	1
35	33	3
35	34	1
36	0	1
36	2	2
36	7	1
36	8	2
36	9	5
36	10	5
36	11	3
36	12	3
