1	0	4
2	0	3
2	1	5
3	0	3
3	1	5
3	2	3
4	0	2
4	1	4
4	2	3
4	3	9
5	1	3
5	2	3
5	3	2
5	4	3
6	0	1
6	1	1
6	2	2
6	4	2
6	5	3
7	2	1
7	3	1
7	4	2
7	6	4
8	1	1
8	3	4
8	4	7
8	5	1
8	6	3
8	7	5
9	0	2
9	1	2
9	2	1
9	3	2
9	4	2
9	6	2
9	7	3
9	8	3
10	2	3
10	3	1
10	4	3
10	5	1
10	6	1
10	7	3
10	8	3
10	9	3
11	1	2
11	2	1
11	3	1
11	4	1
11	5	1
11	7	1
11	8	1
11	9	2
11	10	6
12	2	1
12	4	4
12	5	2
12	6	1
12	8	2
12	9	1
12	10	14
12	11	9
13	0	2
13	2	1
13	5	2
13	6	1
13	9	2
13	10	1
13	11	2
13	12	2
14	4	2
14	8	2
14	9	2
14	10	1
14	11	1
14	12	1
14	13	4
15	2	1
15	3	2
15	4	3
15	5	2
15	6	2
15	8	1
15	9	1
15	10	2
15	11	3
15	12	2
15	13	3
15	14	3
16	1	1
16	2	1
16	3	2
16	4	2
16	5	3
16	6	1
16	7	2
16	8	2
16	9	4
16	10	3
16	12	2
16	13	2
16	14	2
16	15	1
17	3	1
17	6	1
17	7	2
17	8	1
17	9	2
17	10	4
17	11	1
17	12	3
17	13	3
17	14	3
17	15	2
17	16	8
18	0	1
18	1	1
18	2	1
18	5	3
18	6	1
18	8	4
18	9	1
18	10	2
18	12	1
18	13	5
18	14	2
18	15	1
18	16	1
18	17	5
19	0	1
19	1	1
19	4	2
19	6	6
19	7	1
19	8	5
19	9	2
19	10	4
19	12	4
19	13	3
19	14	1
19	15	2
19	16	2
19	17	3
19	18	3
20	1	1
20	3	1
20	4	1
20	5	2
20	6	1
20	8	3
20	9	3
20	10	3
20	11	3
20	12	2
20	13	1
20	15	3
20	16	4
20	17	2
20	18	5
20	19	2
21	4	1
21	5	2
21	6	2
21	7	2
21	8	2
21	9	1
21	11	1
21	12	1
21	13	2
21	14	1
21	15	1
21	17	5
21	18	6
21	19	3
21	20	6
22	1	2
22	3	4
22	5	2
22	6	1
22	7	2
22	8	1
22	10	4
22	11	1
22	12	3
22	13	2
22	16	3
22	17	1
22	19	3
22	20	4
22	21	6
23	5	1
23	6	1
23	10	1
23	11	2
23	13	1
23	14	3
23	15	1
23	17	3
23	22	6
24	1	1
24	3	2
24	6	2
24	7	2
24	12	1
24	13	4
24	14	2
24	16	2
24	17	3
24	18	2
24	19	3
24	20	2
24	21	1
24	22	4
24	23	5
25	0	1
25	3	2
25	8	2
25	12	1
25	16	1
26	6	1
26	15	1
26	16	2
26	17	1
26	18	2
26	19	4
26	20	1
27	4	1
27	5	1
27	6	1
27	7	1
27	10	2
27	12	1
27	13	1
27	15	1
27	16	1
27	17	4
27	18	1
27	19	3
27	21	2
27	23	1
27	24	1
27	25	2
27	26	3
28	1	1
28	2	3
28	5	2
28	7	2
28	8	1
28	10	2
28	12	2
28	13	4
28	14	1
28	16	3
28	17	2
28	18	3
28	19	4
28	20	3
28	22	2
28	26	3
28	27	2
29	1	3
29	2	2
29	3	2
29	4	2
29	5	4
29	7	1
29	8	4
29	9	3
29	11	1
29	12	1
29	13	2
29	16	1
29	17	1
29	18	3
29	20	1
29	21	2
29	22	1
29	27	1
29	28	1
30	1	1
30	4	3
30	5	1
30	8	3
30	9	1
30	10	2
30	11	1
30	12	1
30	15	1
30	17	1
30	21	2
30	26	1
30	27	1
30	28	1
30	29	3
31	1	1
31	2	2
31	4	1
31	9	2
31	10	1
31	11	1
31	13	3
31	15	3
31	16	1
31	17	2
31	18	2
31	19	1
31	23	3
31	24	1
31	26	2
31	29	2
31	30	6
32	0	1
32	1	5
32	4	1
32	8	1
32	9	1
32	10	1
32	12	1
32	13	1
32	14	2
32	15	1
32	16	1
32	18	1
32	19	2
32	20	2
32	22	2
32	23	1
32	26	1
32	27	3
32	28	2
32	31	3
33	2	2
33	5	1
33	6	1
33	8	1
33	10	2
33	11	1
33	14	1
33	15	1
33	17	1
33	18	1
33	19	1
