1	0	7
2	0	1
2	1	10
3	1	2
3	2	5
4	0	1
4	1	1
4	2	1
4	3	2
5	0	1
5	1	1
5	3	2
5	4	6
6	1	1
6	3	3
6	4	2
6	5	4
7	3	1
7	4	2
7	6	3
8	0	1
8	1	3
8	2	1
8	3	4
8	4	7
8	5	3
8	6	7
8	7	2
9	1	2
9	2	1
9	3	3
9	4	2
9	5	2
9	8	3
10	0	1
10	1	1
10	2	1
10	4	1
10	6	1
10	7	1
10	8	4
10	9	6
11	1	1
11	3	2
11	4	2
11	7	3
11	8	2
11	9	3
11	10	7
12	1	1
12	2	1
12	3	2
12	4	2
12	5	1
12	6	1
12	7	1
12	8	2
12	9	2
12	10	5
12	11	6
13	3	2
13	4	2
13	6	1
13	7	1
13	8	1
13	9	1
13	10	1
13	11	3
13	12	2
14	1	1
14	2	1
14	4	3
14	6	1
14	7	2
14	8	2
14	9	2
14	10	1
14	11	2
14	12	1
14	13	4
15	4	5
15	7	1
15	8	2
15	9	1
15	10	1
15	11	1
15	12	2
15	13	3
15	14	1
16	3	2
16	4	1
16	5	1
16	6	1
16	7	1
16	9	2
16	10	2
16	11	1
16	12	2
16	13	2
16	14	3
17	1	1
17	3	2
17	4	1
17	6	3
17	7	1
17	8	2
17	9	5
17	10	2
17	11	6
17	12	1
17	13	2
17	14	4
17	15	5
17	16	2
18	1	1
18	2	1
18	3	1
18	4	1
18	5	1
18	6	1
18	7	1
18	8	1
18	9	2
18	10	1
18	11	2
18	12	1
18	13	2
18	14	2
18	15	1
18	16	3
18	17	2
19	2	2
19	3	1
19	4	2
19	5	1
19	8	5
19	9	1
19	10	2
19	11	1
19	12	3
19	13	3
19	14	2
19	15	1
19	16	2
19	17	3
19	18	6
20	1	1
20	3	2
20	4	1
20	5	1
20	7	3
20	8	2
20	9	2
20	10	4
20	11	1
20	12	1
20	13	2
20	14	2
20	15	3
20	17	1
20	18	2
20	19	11
21	4	1
21	5	3
21	6	2
21	7	1
21	8	1
21	11	1
21	12	1
21	14	1
21	15	3
21	17	1
21	18	4
21	19	2
21	20	13
22	2	2
22	3	1
22	4	2
22	5	4
22	6	2
22	7	1
22	8	2
22	9	1
22	10	3
22	11	2
22	12	2
22	13	1
22	14	1
22	17	2
22	18	4
22	19	2
22	20	1
22	21	10
23	4	3
23	5	2
23	6	2
23	7	1
23	8	1
23	9	2
23	10	2
23	14	1
23	20	3
23	21	1
23	22	2
24	1	1
24	3	1
24	5	2
24	6	1
24	7	2
24	8	1
24	9	1
24	10	1
24	12	1
24	13	2
24	15	2
24	17	1
24	18	1
24	19	3
24	20	3
24	21	3
24	22	1
24	23	3
25	8	3
25	11	1
25	22	1
26	1	1
26	6	2
26	13	1
26	15	1
26	16	3
26	17	1
26	19	1
26	20	1
26	22	1
26	24	2
27	4	1
27	7	2
27	8	2
27	9	1
27	13	1
27	14	3
27	15	2
27	16	3
27	18	1
27	20	1
27	23	1
27	24	1
27	26	1
28	0	1
28	2	1
28	3	2
28	4	2
28	5	1
28	6	1
28	8	2
28	9	2
28	11	1
28	13	2
28	15	3
28	16	3
28	17	1
28	18	5
28	19	1
28	20	1
28	23	1
28	27	1
29	4	2
29	5	4
29	6	1
29	7	1
29	9	2
29	10	2
29	13	1
29	14	1
29	17	1
29	20	1
29	22	2
29	24	1
29	27	2
29	28	4
30	1	2
30	2	1
30	3	1
30	5	1
30	7	2
30	8	1
30	9	2
30	10	1
30	11	2
30	12	1
30	13	1
30	15	3
30	16	2
30	17	1
30	18	1
30	19	2
30	20	2
30	21	2
30	22	1
30	26	1
30	27	2
30	28	5
30	29	2
31	2	1
31	9	1
31	10	1
31	11	2
31	12	2
31	13	1
31	14	3
31	16	2
31	17	1
31	18	3
31	19	1
31	20	1
31	22	2
31	23	1
31	24	2
31	27	1
31	28	2
31	29	1
31	30	3
32	0	1
32	1	1
32	3	1
32	5	1
32	8	3
32	9	1
32	11	1
32	14	1
32	16	1
32	17	1
32	18	2
32	19	3
32	21	3
32	22	1
32	23	1
32	24	1
32	26	1
32	28	3
32	29	3
32	30	4
32	31	4
33	2	2
33	3	1
33	5	2
33	6	4
33	8	1
33	9	2
33	11	1
33	13	1
33	14	3
33	15	1
33	16	2
33	17	1
33	18	3
33	19	3
33	20	1
33	21	2
33	22	1
33	26	1
33	27	3
33	28	2
33	29	6
33	30	1
33	31	2
33	32	4
34	1	2
34	2	1
34	3	4
34	4	3
34	5	1
34	8	2
34	9	1
34	10	1
34	11	1
34	12	1
34	13	1
34	15	2
34	16	3
34	18	1
34	19	1
34	20	3
34	21	2
34	22	1
34	23	2
34	24	1
34	27	1
34	28	5
34	29	2
34	31	2
34	32	3
34	33	3
35	1	1
35	3	1
35	4	2
35	5	2
35	8	3
35	9	6
35	10	2
35	11	2
35	12	2
35	13	4
35	14	3
35	15	2
35	16	3
35	18	3
35	19	1
35	20	1
35	21	4
35	22	3
35	27	2
35	28	7
35	29	1
35	30	1
35	31	2
35	33	1
35	34	2
36	0	2
36	5	1
36	6	1
36	8	2
36	9	3
36	10	3
36	11	2
36	13	1
36	14	2
36	18	1
36	19	3
36	20	1
36	22	1
36	24	1
36	27	2
36	28	4
36	29	1
36	30	1
36	31	2
36	32	1
36	33	1
36	34	2
36	35	6
37	3	2
37	4	1
37	5	1
37	6	2
37	8	1
37	9	5
37	10	2
37	12	1
37	13	4
37	14	2
37	16	2
37	17	2
37	19	2
37	20	1
37	21	1
37	22	2
37	23	1
37	26	1
37	28	5
37	29	2
37	32	1
37	33	1
37	35	4
37	36	4
38	0	1
38	2	3
38	3	1
38	5	1
38	7	1
38	8	1
38	9	2
38	10	2
38	11	2
38	12	1
38	13	1
38	14	2
38	15	2
38	16	1
38	17	2
38	18	2
38	19	5
38	20	4
38	22	3
38	23	1
38	24	1
38	26	1
38	27	1
38	28	2
38	29	2
38	30	1
38	31	1
38	34	1
38	35	7
38	36	4
38	37	6
39	1	1
39	2	1
39	3	1
39	4	3
39	5	2
39	6	2
39	7	3
39	8	2
39	9	2
39	10	2
39	11	1
39	13	6
39	14	1
39	15	3
39	16	2
39	17	1
39	18	2
39	19	2
39	21	2
39	24	1
39	27	5
39	28	3
39	29	4
39	31	2
39	32	1
39	33	3
39	34	1
39	35	2
39	36	4
39	37	6
39	38	9
40	3	3
40	4	2
40	7	2
40	9	2
40	11	2
40	12	1
40	13	3
40	15	1
40	16	2
40	17	2
40	19	2
40	20	1
40	21	2
40	22	1
40	23	1
40	24	3
40	26	1
40	27	6
40	28	3
40	29	5
40	31	4
40	32	1
40	33	1
40	34	1
40	35	1
40	37	2
40	38	8
40	39	6
41	3	3
41	4	2
41	5	1
41	8	2
41	10	1
41	11	1
41	15	1
41	16	2
41	19	1
41	20	1
41	21	1
41	23	1
41	24	1
41	25	1
41	26	1
41	27	3
41	28	4
41	29	3
41	30	2
41	31	4
41	32	1
41	33	1
41	34	2
41	35	2
41	36	2
41	37	1
41	38	3
41	39	4
41	40	3
42	4	1
42	5	2
42	7	1
42	8	2
42	12	1
42	13	2
42	14	1
42	15	2
42	17	2
42	19	2
42	20	1
42	22	2
42	23	1
42	26	1
42	27	1
42	28	3
42	29	1
42	30	3
42	31	3
42	32	1
42	38	2
42	39	4
42	41	5
43	0	2
43	1	2
43	3	1
43	4	1
43	5	3
43	7	1
43	9	1
43	10	1
43	14	1
43	19	2
43	20	1
43	21	1
43	22	1
43	24	1
43	26	1
43	28	2
43	30	3
43	31	1
43	32	1
43	33	1
43	34	1
43	35	4
43	36	1
43	39	2
43	40	2
43	41	5
43	42	3
44	0	1
44	3	1
44	4	1
44	10	1
44	13	1
44	16	2
44	17	1
44	20	1
44	21	1
44	27	1
44	28	2
44	30	3
44	31	3
44	32	1
44	34	1
44	36	4
44	38	2
44	39	1
44	41	2
44	42	1
44	43	7
45	2	1
45	4	1
45	5	1
45	8	2
45	10	1
45	11	3
45	13	1
45	17	1
45	18	1
45	19	1
45	20	1
45	28	4
45	31	1
45	32	1
45	33	1
45	36	1
45	38	2
45	39	3
45	40	1
45	42	2
45	43	10
45	44	8
46	0	1
46	1	1
46	2	1
46	4	3
46	8	2
46	10	1
46	11	2
46	12	1
46	13	1
46	14	1
46	18	2
46	19	1
46	27	1
46	29	2
46	30	1
46	33	2
46	35	3
46	36	1
46	37	1
46	41	1
46	43	2
46	44	5
46	45	3
47	2	1
47	8	1
47	9	1
47	10	1
47	12	1
47	13	1
47	14	2
47	15	2
47	16	1
47	17	1
