1	0	1
2	0	2
2	1	2
3	0	1
3	1	5
3	2	7
4	0	2
4	1	2
4	2	9
4	3	8
5	1	2
5	2	5
5	3	5
5	4	2
6	0	1
6	1	3
6	2	2
6	4	7
6	5	7
7	0	1
7	2	4
7	4	3
7	5	4
7	6	6
8	0	5
8	1	4
8	2	1
8	3	2
8	4	5
8	5	5
8	6	5
8	7	7
9	0	4
9	1	2
9	2	2
9	3	2
9	4	3
9	5	4
9	6	1
9	7	8
9	8	6
10	0	3
10	1	2
10	2	1
10	3	1
10	4	3
10	5	3
10	6	9
10	7	6
10	8	3
10	9	9
11	0	2
11	1	3
11	2	4
11	3	1
11	4	2
11	5	1
11	6	3
11	7	2
11	8	5
11	9	9
11	10	8
12	1	9
12	2	6
12	3	2
12	4	3
12	5	3
12	6	6
12	7	5
12	8	12
12	9	7
12	10	10
12	11	5
13	0	8
13	1	8
13	2	11
13	4	6
13	5	3
13	6	3
13	7	7
13	8	6
13	9	12
13	10	9
13	11	8
13	12	9
14	0	2
14	1	3
14	2	8
14	3	2
14	4	5
14	5	5
14	6	1
14	7	1
14	8	13
14	9	2
14	10	9
14	11	10
14	12	9
14	13	9
15	0	3
15	1	5
15	2	2
15	3	6
15	4	8
15	5	3
15	6	3
15	7	3
15	8	7
15	9	2
15	10	1
15	11	4
15	12	12
15	13	9
15	14	10
16	1	2
16	2	12
16	3	4
16	4	2
16	5	3
16	6	1
16	7	4
16	8	4
16	9	2
16	10	1
16	11	3
16	12	3
16	13	3
16	14	3
16	15	8
17	0	4
17	1	1
17	2	8
17	3	4
17	4	4
17	5	2
17	6	2
17	7	2
17	8	4
17	9	1
17	10	2
17	11	2
17	12	4
17	13	4
17	14	1
17	15	6
17	16	5
18	0	2
18	1	3
18	2	5
18	3	7
18	4	5
18	5	7
18	6	2
18	7	3
18	8	6
18	9	10
18	10	6
18	11	6
18	12	5
18	13	3
18	14	3
18	15	5
18	16	1
18	17	3
19	0	2
19	1	3
19	2	13
19	3	5
19	4	5
19	5	2
19	6	2
19	7	2
19	8	1
19	9	4
19	10	3
19	11	1
19	12	3
19	13	4
19	14	7
19	15	6
19	16	1
19	17	2
20	0	3
20	1	3
20	2	7
20	3	5
20	4	8
20	5	4
20	6	2
20	7	4
20	8	6
20	9	2
20	10	5
20	11	1
20	12	3
20	13	4
20	14	7
20	15	3
20	16	2
20	17	2
20	18	3
20	19	4
21	0	3
21	1	3
21	2	3
21	3	4
21	4	3
21	5	5
21	6	2
21	7	3
21	8	3
21	9	2
21	10	1
21	11	2
21	12	2
21	13	2
21	14	2
21	15	5
21	16	3
21	17	3
21	18	4
21	19	1
21	20	5
22	2	6
22	3	3
22	4	5
22	5	1
22	7	1
22	8	3
22	9	2
22	10	1
22	11	2
22	12	5
22	13	4
22	14	3
22	15	9
22	16	3
22	17	1
22	18	3
22	19	1
22	20	6
22	21	12
23	0	1
23	1	3
23	2	1
23	3	2
23	4	5
23	5	4
23	8	1
23	9	2
23	10	2
23	11	4
23	12	1
23	13	5
23	15	3
23	17	1
23	18	1
23	19	1
23	20	6
23	22	3
24	1	7
24	2	2
24	3	4
24	4	4
24	5	3
24	6	4
24	7	3
24	8	3
24	9	3
24	10	4
24	11	2
24	12	3
24	13	2
24	14	9
24	15	6
24	17	3
24	18	3
24	19	4
24	20	3
24	21	3
24	22	2
24	23	7
25	0	1
25	1	6
25	2	3
25	3	2
25	4	3
25	5	3
25	6	3
25	7	5
25	8	4
25	9	5
25	10	4
25	11	5
25	12	1
25	13	11
25	14	3
25	15	1
25	16	3
25	17	2
25	18	3
25	19	1
25	20	4
25	21	4
25	22	1
25	24	4
26	0	1
26	1	2
26	4	4
26	5	1
26	7	1
26	8	2
26	10	1
26	11	4
26	12	1
26	13	1
26	14	1
26	15	3
26	17	2
26	18	1
26	19	1
26	20	3
26	25	2
27	0	1
27	1	2
27	3	2
27	4	1
27	5	3
27	6	3
27	9	1
27	10	3
27	11	1
27	12	2
27	13	4
27	14	2
27	15	2
27	17	3
27	18	3
27	22	1
27	23	3
27	24	3
27	25	7
27	26	8
28	0	3
28	1	3
28	2	4
28	3	4
28	4	1
28	5	9
28	6	6
28	7	1
28	8	4
28	9	1
28	10	2
28	11	5
28	12	3
28	13	5
28	14	4
28	15	5
28	17	4
28	18	3
28	19	6
28	20	4
28	21	3
28	22	4
28	23	1
28	24	2
28	25	2
28	26	1
28	27	3
29	0	2
29	1	2
29	2	1
29	4	3
29	5	2
29	8	2
29	10	2
29	12	1
29	13	1
29	14	2
29	16	2
29	18	1
29	19	1
29	23	4
29	24	1
29	25	1
29	26	1
29	27	1
30	1	4
30	3	2
30	7	3
30	8	2
30	9	1
30	10	4
30	11	3
30	12	1
30	14	4
30	17	1
30	18	2
30	19	1
30	20	2
30	22	1
30	24	3
30	25	3
30	26	2
30	27	6
30	28	1
30	29	8
31	4	2
31	5	3
31	8	3
31	9	1
31	10	2
31	11	2
31	14	1
31	19	2
31	23	1
31	24	2
31	27	1
31	28	5
31	29	7
31	30	9
32	1	2
32	2	5
32	4	1
32	8	3
32	9	2
32	10	3
32	11	2
32	12	1
32	14	1
32	15	1
32	18	1
32	22	2
32	23	1
32	24	3
32	25	3
32	26	1
32	27	4
32	28	2
32	29	4
32	30	8
32	31	5
33	0	1
33	1	2
33	2	1
33	3	2
33	4	2
33	8	3
33	9	1
33	10	3
33	11	3
33	12	1
33	13	4
33	14	1
33	15	2
33	17	1
33	18	3
33	19	1
33	21	1
33	22	3
33	24	7
33	25	4
33	26	4
33	27	5
33	28	2
33	29	5
33	30	5
33	31	3
33	32	11
34	1	4
34	2	5
34	4	4
34	9	5
34	10	2
34	11	7
34	12	3
34	13	3
34	14	3
34	15	4
34	18	4
34	19	2
34	20	1
34	21	4
34	22	2
34	23	2
34	24	4
34	25	3
34	27	4
34	28	3
34	29	4
34	30	4
34	31	1
34	32	2
34	33	8
35	1	4
35	3	1
35	4	3
35	5	2
35	8	2
35	9	4
35	10	4
35	11	3
35	13	4
35	15	2
35	17	3
35	18	3
35	19	1
35	20	3
35	21	7
35	22	3
35	23	1
35	24	4
35	25	1
35	26	7
35	27	3
35	28	2
35	29	4
35	30	6
35	31	5
35	32	9
35	33	9
35	34	6
36	0	2
36	1	1
36	2	1
36	3	1
36	4	3
36	5	1
36	6	1
36	7	2
36	8	1
36	10	3
36	11	2
36	12	1
36	13	3
36	14	2
36	15	3
36	16	1
36	18	1
36	23	2
36	25	5
36	26	3
36	27	2
36	28	1
36	29	2
36	31	1
36	32	2
36	33	4
36	34	5
36	35	6
37	0	1
37	1	1
37	2	3
37	4	3
37	5	2
37	6	3
37	7	1
37	8	2
37	9	2
37	10	3
37	11	5
37	12	3
37	13	1
37	14	3
37	18	4
37	19	1
37	20	1
37	21	1
37	24	2
37	25	3
37	26	3
37	27	3
37	28	2
37	29	2
37	30	3
37	31	4
37	32	4
37	33	8
37	34	4
37	35	7
37	36	5
38	1	4
38	2	2
38	3	3
38	4	5
38	5	5
38	6	1
38	8	4
38	9	2
38	11	4
38	12	3
38	13	3
38	14	2
38	15	2
38	17	1
38	18	1
38	19	2
38	20	1
38	21	4
38	23	1
38	24	3
38	25	1
38	27	5
38	28	5
38	29	3
38	30	2
38	31	5
38	32	6
38	33	4
38	34	6
38	35	4
38	36	6
38	37	6
39	0	3
39	1	1
39	2	3
39	3	2
39	4	4
39	5	1
39	6	1
39	8	2
39	10	4
39	11	2
39	12	7
39	13	3
39	14	1
39	15	1
39	16	2
39	19	2
39	20	3
39	21	4
39	22	1
39	23	2
39	26	4
39	27	3
39	28	7
39	30	1
39	31	1
39	32	1
39	33	1
39	34	4
39	35	5
39	36	1
39	37	4
39	38	10
40	1	3
40	2	1
40	3	1
40	5	1
40	6	1
40	7	4
40	8	2
40	9	4
40	10	6
40	11	9
40	12	3
40	14	5
40	15	3
40	16	2
40	17	2
40	18	5
40	19	1
40	20	2
40	21	1
40	22	3
40	23	1
40	24	2
40	25	4
40	26	5
40	27	3
40	28	8
40	29	3
40	30	2
40	31	6
40	32	2
40	33	6
40	34	2
40	35	5
40	36	1
40	37	14
40	38	7
40	39	5
41	1	2
41	4	2
41	5	4
41	6	1
41	7	1
41	8	2
41	9	3
41	10	2
41	11	5
41	12	3
41	13	2
41	18	1
41	20	2
41	22	2
41	24	1
41	25	5
41	26	2
41	28	3
41	29	3
41	30	2
41	31	5
41	32	3
41	33	1
41	34	2
41	35	2
41	36	1
41	37	5
41	38	3
41	39	3
41	40	7
42	0	2
42	1	1
42	2	1
42	4	3
42	5	2
42	8	2
42	9	2
42	10	4
42	12	3
42	13	2
42	14	1
42	15	2
42	17	1
42	18	3
42	19	3
42	20	4
42	24	2
42	25	3
42	26	3
42	27	2
42	28	2
42	29	1
42	30	3
42	31	1
42	32	4
42	33	3
42	34	3
42	35	6
