1	0	3
2	0	2
2	1	3
3	0	3
3	1	4
3	2	3
4	0	3
4	1	3
4	2	8
4	3	11
5	0	2
5	1	3
5	3	2
5	4	4
6	1	2
6	3	3
6	4	3
6	5	6
7	0	3
7	1	1
7	2	3
7	3	2
7	4	1
7	5	7
7	6	11
8	0	6
8	1	6
8	2	2
8	3	3
8	4	5
8	5	5
8	6	2
8	7	6
9	0	3
9	1	5
9	2	3
9	3	3
9	4	1
9	5	5
9	6	8
9	7	5
9	8	8
10	0	3
10	1	3
10	2	2
10	3	3
10	4	3
10	5	2
10	6	9
10	7	4
10	8	3
10	9	9
11	0	3
11	1	4
11	2	3
11	3	1
11	4	4
11	5	2
11	6	3
11	7	1
11	8	8
11	9	8
11	10	9
12	1	7
12	2	6
12	3	1
12	4	6
12	5	3
12	6	4
12	7	5
12	8	8
12	9	4
12	10	10
12	11	6
13	0	7
13	1	10
13	2	3
13	3	1
13	4	3
13	5	2
13	6	4
13	7	6
13	8	17
13	9	11
13	10	6
13	11	6
13	12	10
14	0	4
14	1	6
14	2	6
14	3	4
14	4	3
14	5	2
14	6	1
14	7	1
14	8	3
14	9	5
14	10	6
14	11	10
14	12	14
14	13	6
15	0	9
15	1	7
15	2	7
15	3	7
15	4	6
15	5	9
15	6	3
15	7	4
15	8	11
15	9	8
15	10	6
15	11	3
15	12	9
15	13	15
15	14	6
16	0	1
16	2	5
16	3	3
16	4	7
16	5	4
16	6	4
16	7	2
16	8	3
16	9	4
16	10	1
16	12	2
16	13	4
16	14	1
16	15	4
17	0	2
17	1	5
17	2	7
17	3	3
17	4	6
17	5	2
17	6	4
17	7	4
17	8	2
17	9	1
17	10	7
17	11	5
17	12	5
17	13	8
17	15	5
17	16	5
18	0	3
18	1	6
18	2	1
18	3	1
18	4	2
18	5	4
18	6	2
18	7	2
18	8	4
18	9	5
18	10	5
18	11	8
18	12	8
18	13	7
18	14	5
18	15	2
18	16	3
18	17	5
19	0	1
19	1	4
19	2	2
19	3	9
19	4	7
19	5	3
19	6	1
19	7	1
19	9	2
19	10	2
19	11	6
19	12	2
19	13	7
19	14	3
19	15	5
19	16	4
19	17	1
19	18	3
20	0	3
20	1	1
20	2	4
20	3	4
20	4	5
20	5	4
20	6	3
20	7	3
20	8	1
20	9	5
20	10	5
20	12	2
20	13	1
20	14	6
20	15	4
20	16	2
20	17	4
20	18	3
20	19	5
21	0	3
21	1	4
21	2	7
21	3	4
21	4	3
21	5	1
21	6	3
21	7	4
21	8	4
21	9	2
21	10	3
21	11	1
21	12	6
21	13	2
21	14	6
21	15	2
21	16	4
21	17	8
21	18	1
21	19	3
21	20	5
22	1	7
22	2	4
22	3	5
22	4	8
22	5	4
22	6	5
22	8	8
22	9	2
22	10	2
22	12	6
22	13	9
22	14	3
22	15	2
22	16	5
22	17	4
22	18	8
22	19	2
22	20	4
22	21	13
23	1	4
23	2	6
23	3	5
23	4	2
23	5	1
23	7	3
23	8	3
23	9	5
23	10	3
23	11	1
23	12	5
23	13	2
23	14	5
23	15	3
23	17	1
23	18	1
23	19	5
23	20	2
23	21	1
23	22	1
24	1	5
24	2	3
24	3	5
24	4	3
24	5	2
24	6	4
24	7	3
24	8	5
24	9	6
24	10	2
24	11	4
24	12	1
24	13	5
24	14	7
24	15	4
24	16	1
24	17	3
24	18	3
24	19	5
24	20	4
24	21	3
24	22	1
24	23	12
25	0	2
25	1	4
25	2	3
25	3	1
25	4	4
25	5	7
25	7	1
25	8	3
25	9	3
25	10	3
25	11	7
25	12	4
25	13	4
25	14	8
25	15	5
25	16	1
25	17	2
25	18	3
25	19	1
25	20	1
25	21	1
25	22	3
25	24	5
26	0	2
26	1	4
26	2	1
26	4	1
26	7	3
26	8	2
26	10	3
26	11	3
26	12	2
26	13	2
26	14	4
26	15	1
26	17	2
26	18	3
26	19	1
26	20	2
26	22	1
26	24	1
26	25	2
27	1	4
27	2	3
27	3	1
27	4	2
27	5	3
27	6	2
27	7	2
27	8	3
27	9	3
27	10	1
27	11	3
27	12	1
27	13	1
27	14	3
27	15	2
27	17	2
27	19	2
27	23	1
27	24	3
27	25	4
27	26	6
28	0	1
28	1	2
28	2	5
28	3	5
28	4	3
28	5	4
28	6	3
28	9	3
28	10	5
28	11	3
28	12	8
28	13	1
28	14	3
28	15	6
28	16	2
28	18	5
28	19	3
28	20	4
28	21	1
28	22	5
28	23	1
28	24	1
28	25	4
28	26	4
28	27	1
29	1	1
29	2	1
29	4	3
29	5	1
29	7	1
29	8	4
29	10	1
29	13	3
29	18	1
29	23	2
29	24	1
29	25	1
29	26	1
29	27	3
29	28	4
30	3	1
30	5	1
30	7	2
30	9	2
30	10	3
30	11	2
30	12	7
30	13	3
30	14	3
30	18	1
30	20	1
30	22	1
30	24	5
30	25	1
30	26	3
30	28	1
30	29	3
31	4	3
31	5	2
31	8	3
31	9	2
31	10	3
31	11	3
31	14	1
31	15	1
31	19	1
31	24	1
31	25	4
31	26	4
31	27	1
31	28	2
31	29	5
31	30	9
32	1	1
32	2	2
32	4	1
32	8	2
32	9	2
32	10	2
32	11	1
32	12	2
32	13	1
32	15	1
32	18	1
32	20	1
32	22	1
32	23	1
32	24	1
32	25	2
32	26	3
32	27	3
32	28	1
32	29	4
32	30	5
32	31	6
33	1	3
33	2	2
33	3	2
33	4	2
33	8	2
33	9	2
33	10	2
33	11	6
33	12	4
33	13	1
33	14	2
33	15	2
33	17	2
33	19	1
33	22	2
33	23	2
33	24	3
33	25	7
33	26	4
33	27	4
33	28	1
33	29	2
33	30	5
33	31	4
33	32	5
34	1	1
34	2	3
34	3	1
34	4	2
34	5	1
34	6	4
34	9	3
34	10	6
34	11	3
34	12	5
34	13	2
34	14	1
34	15	2
34	17	1
34	18	1
34	19	3
34	20	2
34	21	1
34	22	2
34	23	1
34	24	4
34	25	8
34	26	2
34	27	3
34	28	3
34	29	2
34	30	4
34	31	5
34	32	4
34	33	4
35	0	3
35	1	3
35	2	1
35	3	4
35	5	3
35	6	1
35	8	3
35	9	5
35	10	2
35	11	1
35	13	1
35	14	3
35	15	3
35	18	6
35	19	2
35	20	2
35	21	1
35	22	2
35	24	5
35	25	4
35	26	5
35	27	5
35	28	3
35	29	9
35	30	5
35	31	5
35	32	8
35	33	9
35	34	4
36	0	1
36	1	3
36	2	1
36	3	2
36	4	4
36	6	2
36	7	1
36	10	2
36	11	3
36	12	2
36	13	3
36	14	1
36	18	2
36	23	1
36	24	2
36	25	4
36	26	1
36	27	3
36	29	3
36	30	6
36	31	3
36	32	3
36	33	4
36	34	6
36	35	9
37	0	1
37	1	3
37	3	1
37	4	2
37	5	2
37	8	1
37	9	2
37	10	1
37	11	4
37	12	5
37	13	2
37	15	1
37	18	3
37	19	1
37	20	1
37	24	2
37	25	4
37	26	3
37	27	2
37	28	5
37	29	3
37	30	6
37	31	8
37	32	5
37	33	4
37	34	7
37	35	9
37	36	2
38	2	3
38	3	3
38	4	1
38	5	5
38	6	2
38	7	1
38	8	1
38	9	3
38	10	4
38	11	4
38	12	1
38	13	2
38	14	2
38	15	3
38	16	1
38	17	3
38	18	4
38	19	4
38	20	3
38	21	2
38	22	1
38	24	4
38	26	5
38	27	4
38	28	10
38	29	4
38	30	2
38	31	4
38	32	5
38	33	4
38	34	4
38	35	5
38	36	5
38	37	7
39	1	2
39	2	3
39	3	5
39	5	8
39	6	1
39	8	4
39	9	3
39	11	3
39	12	1
39	13	1
39	15	4
39	18	2
39	19	2
39	20	1
39	21	1
39	22	2
39	23	6
39	24	3
39	25	3
39	26	2
39	27	2
39	28	5
39	29	3
39	30	5
39	31	3
39	32	1
39	34	2
39	35	6
39	36	2
39	37	6
39	38	3
40	0	2
40	1	5
40	2	5
40	3	3
40	4	1
40	5	3
40	6	2
40	7	2
40	8	4
40	9	5
40	10	3
40	11	10
40	12	3
40	13	4
40	14	3
40	15	4
40	16	3
40	18	2
40	19	1
40	20	3
40	21	4
40	22	1
40	23	2
40	24	7
40	25	3
40	26	2
40	27	1
40	28	2
40	29	3
40	30	3
40	31	3
40	32	9
40	33	1
40	34	11
40	35	5
40	36	3
40	37	9
40	38	10
40	39	6
41	1	3
41	4	3
41	5	4
41	7	2
41	8	2
41	9	1
41	10	4
41	11	4
41	12	4
41	13	2
41	14	3
41	15	4
41	18	2
41	20	1
41	24	1
41	25	1
41	26	3
41	27	1
41	28	2
41	29	3
41	30	6
41	31	3
41	32	3
41	33	4
41	34	6
41	35	2
41	36	2
41	37	8
41	38	10
41	39	8
41	40	4
42	1	2
42	2	2
42	3	2
42	5	3
42	6	2
42	10	3
42	11	2
42	12	1
42	13	2
42	14	3
42	15	2
42	17	1
42	18	2
42	19	2
42	20	2
42	24	2
42	25	1
42	26	2
42	27	1
42	28	6
42	29	2
42	31	3
42	32	3
42	33	7
42	34	3
42	35	4
42	37	4
42	38	11
42	39	10
42	40	8
42	41	7
43	1	2
43	3	2
43	4	2
43	5	1
43	8	1
43	9	5
43	10	2
43	11	2
43	13	2
43	14	1
43	15	1
43	16	3
43	17	1
43	18	7
43	20	1
43	21	2
43	22	1
43	23	2
43	24	1
43	25	3
43	26	5
43	27	2
43	28	3
43	29	2
43	30	3
43	31	3
43	32	5
43	33	3
43	34	2
43	35	2
43	36	1
43	37	3
43	38	6
43	39	6
43	40	4
43	41	5
43	42	7
44	5	3
44	7	2
44	8	2
44	9	1
44	10	4
44	11	1
44	12	1
44	18	2
44	19	1
44	20	1
44	23	2
44	24	2
44	27	1
44	28	2
44	29	1
44	30	4
44	31	5
44	32	2
44	33	5
44	34	5
44	35	3
44	36	3
44	37	6
44	38	6
44	39	7
44	40	6
44	41	1
44	42	5
44	43	6
45	5	2
45	6	3
45	10	2
45	15	2
45	19	1
45	20	1
45	22	1
45	23	1
45	24	2
45	25	1
45	26	3
45	27	1
45	28	2
45	29	1
45	30	2
45	31	4
45	32	5
45	33	2
45	34	4
45	35	5
45	36	6
45	37	1
45	38	1
45	39	2
45	40	5
45	41	3
45	42	1
45	43	6
45	44	7
46	0	2
46	1	1
46	3	3
46	4	1
46	8	2
46	10	2
46	11	1
46	13	3
46	14	2
46	15	4
46	18	1
46	19	2
46	22	2
46	23	1
46	24	3
46	25	1
46	26	2
46	27	1
46	28	3
46	29	6
46	30	5
46	31	7
46	32	3
46	33	4
46	34	4
46	35	6
46	36	2
46	37	5
46	38	5
46	39	1
46	40	2
46	41	4
46	42	4
46	43	2
46	44	3
46	45	7
47	0	1
47	1	2
47	2	2
47	3	1
47	4	1
47	9	1
47	10	4
47	11	2
47	12	1
47	15	1
47	18	1
47	20	1
47	21	1
47	25	3
47	26	2
47	27	3
47	28	3
47	29	2
47	30	3
47	31	6
47	32	4
47	33	2
47	34	2
47	35	9
47	36	4
47	37	4
47	38	5
47	39	2
47	40	1
47	41	2
47	42	2
47	43	1
47	44	2
47	45	4
47	46	4
48	1	3
48	2	1
48	3	2
48	4	1
48	5	2
48	6	2
48	7	1
48	8	2
48	9	2
48	10	4
48	11	4
48	12	3
48	13	2
48	14	4
48	15	3
48	16	1
48	18	4
48	19	1
48	20	5
48	21	1
48	22	1
48	23	2
48	24	11
48	25	3
48	26	3
48	27	3
48	28	3
48	29	2
48	30	4
48	31	3
48	32	4
48	33	4
48	34	6
48	35	7
48	36	2
48	37	3
48	38	5
48	39	2
48	40	7
48	41	1
48	43	1
48	44	1
48	45	5
48	46	4
48	47	7
49	0	1
49	1	4
49	2	1
49	3	2
49	4	3
49	5	1
49	6	2
49	7	2
49	8	1
49	9	3
49	10	3
49	11	5
49	12	6
49	13	2
49	14	5
49	15	4
49	16	1
49	17	2
49	18	7
49	19	3
49	20	1
49	22	3
49	23	7
49	24	11
49	25	2
49	26	2
49	27	2
49	28	2
49	29	2
49	30	5
49	31	1
49	32	4
49	33	9
49	34	13
49	35	9
49	36	5
49	37	3
49	38	7
49	39	3
49	40	4
49	41	1
49	42	6
49	43	1
49	44	1
49	45	3
49	46	4
49	47	3
49	48	7
50	0	2
50	1	6
50	2	6
50	4	1
50	8	2
50	9	4
50	10	2
50	11	3
50	12	5
50	13	1
50	14	3
50	15	3
50	18	1
50	19	2
50	20	1
50	21	1
50	24	4
50	25	4
50	26	4
50	27	7
50	28	3
50	30	1
50	31	8
50	32	2
50	33	2
50	34	5
50	35	4
50	36	3
50	38	2
50	39	2
50	40	2
50	41	1
50	42	2
50	45	1
50	46	2
50	47	5
50	48	5
50	49	3
51	1	1
51	2	2
51	3	1
51	5	3
51	6	5
51	7	1
51	8	2
51	10	4
51	11	4
51	12	2
51	13	2
51	14	3
51	18	1
51	19	5
51	20	4
51	21	2
51	22	2
51	23	3
51	24	8
51	25	3
51	26	4
51	27	1
51	28	6
51	29	1
51	31	2
51	32	7
51	33	2
51	34	7
51	35	1
51	36	8
51	37	5
51	38	16
51	39	9
51	40	5
51	41	11
51	42	7
51	43	3
51	44	5
51	45	4
51	46	7
51	47	2
51	48	3
51	49	8
51	50	4
52	1	4
52	2	2
52	3	5
52	4	3
52	5	3
52	7	1
52	8	4
52	9	1
52	10	3
52	11	3
52	12	6
52	14	1
52	15	2
52	18	6
52	19	1
52	21	2
52	22	4
52	23	1
52	24	1
52	25	2
52	26	7
52	27	2
52	28	4
52	29	2
52	30	1
52	31	2
52	32	3
52	33	4
52	34	1
52	35	7
52	36	3
52	37	5
52	38	8
52	39	3
52	40	5
52	41	3
52	42	1
52	43	2
52	44	2
52	45	1
52	46	4
52	47	3
52	48	4
52	49	5
52	51	13
53	1	2
53	2	1
53	4	4
53	5	3
53	6	2
53	7	3
53	8	4
53	9	4
53	10	5
53	11	5
53	12	1
53	13	1
53	14	4
53	15	5
53	16	1
53	17	3
53	18	6
53	20	2
53	21	2
53	22	2
53	23	4
53	24	8
53	25	3
53	26	2
53	27	1
53	28	4
53	29	3
53	30	2
53	31	2
53	32	4
53	33	3
53	34	3
53	35	2
53	36	3
53	37	9
53	38	17
53	39	7
53	40	7
53	41	5
53	42	6
53	43	2
53	44	10
53	45	4
53	46	2
53	47	3
53	48	2
53	49	6
53	50	2
53	51	8
53	52	8
54	0	1
54	1	2
54	2	1
54	3	5
54	4	1
54	5	3
54	8	4
54	10	3
54	11	5
54	14	1
54	15	3
54	16	3
54	17	1
54	18	4
54	19	2
54	20	3
54	21	2
54	22	4
54	23	1
54	24	3
54	25	1
54	26	3
54	27	1
54	28	5
54	29	3
54	30	1
54	31	1
54	32	1
54	33	3
54	34	1
54	35	4
54	38	4
54	39	4
54	40	6
54	41	5
54	42	4
54	43	1
54	44	1
54	45	4
54	46	2
54	47	4
54	48	1
54	49	6
54	51	2
54	52	4
54	53	2
55	1	3
55	2	5
55	3	2
55	4	3
55	5	5
55	6	5
55	7	3
55	8	1
55	9	1
55	10	2
55	11	5
55	12	4
55	13	3
55	14	2
55	15	2
55	16	2
55	18	3
55	19	3
55	20	6
55	24	6
55	25	6
55	26	3
55	27	2
55	28	10
55	29	4
55	31	3
55	32	3
55	33	3
55	34	3
55	35	3
55	36	4
55	37	1
55	38	15
55	39	3
55	40	7
55	41	2
55	42	5
55	43	3
55	44	2
55	45	1
55	46	4
55	47	2
55	48	4
55	49	2
55	50	5
55	51	6
55	52	13
55	53	8
55	54	12
56	1	3
56	2	2
56	3	1
56	4	5
56	5	2
56	8	2
56	9	2
56	11	2
56	12	1
56	13	2
56	14	4
56	15	3
56	16	1
56	18	3
56	19	2
56	20	4
56	21	3
56	22	1
56	23	2
56	25	1
56	26	1
56	27	1
56	28	7
56	30	1
56	31	2
56	32	1
56	33	3
56	34	1
56	35	4
56	36	4
56	37	3
56	38	8
56	39	8
56	40	4
56	41	2
56	42	4
