1	0	6
2	0	2
2	1	5
3	0	1
3	1	3
3	2	4
4	0	3
4	1	3
4	2	10
4	3	15
5	0	1
5	1	2
5	2	2
5	3	2
5	4	5
6	0	3
6	1	3
6	2	4
6	3	6
6	4	1
6	5	7
7	0	2
7	1	6
7	2	3
7	3	1
7	4	2
7	5	1
7	6	3
8	0	1
8	1	4
8	2	9
8	3	1
8	4	2
8	5	3
8	6	10
8	7	11
9	0	5
9	1	3
9	2	6
9	3	2
9	4	1
9	5	2
9	6	8
9	7	4
9	8	7
10	0	4
10	1	8
10	2	3
10	3	1
10	4	5
10	5	5
10	6	12
10	7	5
10	8	7
10	9	9
11	0	3
11	1	4
11	2	4
11	3	3
11	4	2
11	5	4
11	6	4
11	7	6
11	8	5
11	9	11
11	10	11
12	0	2
12	1	5
12	2	7
12	3	4
12	4	2
12	5	6
12	6	10
12	7	4
12	8	9
12	9	4
12	10	12
12	11	8
13	0	3
13	1	8
13	2	2
13	3	1
13	4	1
13	5	7
13	6	1
13	7	1
13	8	6
13	9	10
13	10	4
13	11	6
13	12	13
14	0	2
14	1	7
14	2	9
14	3	2
14	4	1
14	5	1
14	6	2
14	7	3
14	8	6
14	9	4
14	10	1
14	11	7
14	12	12
14	13	10
15	0	4
15	1	11
15	2	2
15	3	3
15	4	6
15	5	8
15	6	6
15	7	1
15	8	8
15	9	7
15	10	5
15	11	2
15	12	5
15	13	11
15	14	6
16	0	4
16	1	2
16	2	5
16	3	3
16	4	2
16	5	5
16	6	1
16	7	3
16	8	5
16	9	2
16	10	2
16	12	1
16	13	1
16	15	4
17	0	1
17	1	2
17	2	6
17	3	4
17	4	2
17	5	3
17	6	5
17	7	1
17	8	7
17	9	3
17	10	1
17	11	2
17	12	5
17	13	7
17	14	1
17	15	12
17	16	7
18	0	1
18	1	5
18	2	3
18	3	1
18	4	7
18	5	7
18	6	2
18	7	1
18	8	4
18	9	4
18	10	9
18	11	3
18	12	12
18	13	4
18	14	8
18	15	5
18	16	2
18	17	3
19	0	2
19	1	4
19	2	2
19	3	5
19	4	4
19	5	4
19	6	4
19	7	2
19	8	8
19	9	4
19	11	1
19	12	6
19	13	6
19	14	4
19	15	9
19	16	3
19	17	5
19	18	4
20	0	4
20	1	3
20	2	9
20	3	6
20	4	8
20	5	2
20	6	3
20	7	2
20	8	5
20	9	2
20	10	2
20	11	7
20	12	5
20	13	8
20	14	4
20	15	4
20	16	5
20	17	1
20	18	4
20	19	2
21	0	3
21	1	2
21	2	4
21	3	1
21	4	5
21	5	8
21	6	2
21	7	4
21	8	2
21	9	3
21	10	2
21	11	2
21	12	5
21	13	4
21	14	1
21	15	2
21	16	7
21	17	7
21	18	5
21	19	2
21	20	5
22	1	7
22	2	4
22	3	1
22	4	4
22	5	6
22	6	3
22	7	1
22	8	6
22	9	5
22	10	3
22	11	4
22	12	2
22	13	5
22	14	10
22	15	11
22	16	2
22	17	4
22	18	6
22	19	2
22	20	10
22	21	9
23	0	1
23	1	5
23	2	4
23	3	6
23	4	3
23	5	1
23	8	2
23	9	4
23	10	3
23	11	3
23	13	2
23	14	3
23	15	3
23	17	2
23	18	2
23	19	7
23	20	7
23	21	3
23	22	1
24	0	2
24	1	11
24	3	3
24	4	2
24	5	3
24	6	1
24	7	2
24	8	5
24	10	1
24	11	7
24	12	3
24	13	5
24	14	3
24	15	3
24	16	1
24	17	4
24	18	4
24	19	3
24	20	8
24	22	2
24	23	5
25	0	2
25	1	4
25	2	1
25	3	2
25	4	1
25	5	2
25	6	2
25	7	2
25	8	7
25	9	2
25	10	8
25	11	6
25	12	1
25	13	5
25	14	2
25	15	2
25	16	1
25	17	4
25	18	3
25	19	7
25	20	2
25	21	3
25	22	2
25	23	3
25	24	3
26	0	1
26	1	1
26	2	1
26	4	2
26	5	1
26	7	1
26	8	1
26	12	2
26	13	3
26	14	1
26	15	1
26	17	2
26	18	3
26	19	1
26	20	1
26	22	1
26	23	1
26	24	6
26	25	2
27	1	2
27	2	2
27	3	2
27	4	1
27	5	2
27	6	2
27	7	2
27	9	2
27	10	1
27	11	1
27	12	1
27	13	2
27	14	1
27	15	3
27	17	2
27	18	2
27	19	1
27	22	1
27	23	1
27	24	3
27	25	5
27	26	7
28	1	6
28	2	4
28	3	2
28	4	3
28	5	2
28	6	4
28	7	1
28	8	2
28	9	1
28	10	5
28	11	3
28	13	3
28	14	3
28	15	4
28	16	1
28	17	1
28	18	3
28	19	1
28	20	1
28	21	3
28	22	3
28	23	3
28	24	4
28	25	1
28	26	3
28	27	5
29	4	1
29	5	1
29	7	1
29	8	1
29	10	3
29	12	2
29	13	3
29	16	2
29	18	2
29	19	3
29	23	1
29	24	2
29	26	5
29	27	4
29	28	1
30	1	4
30	3	1
30	5	1
30	7	1
30	9	3
30	10	3
30	12	5
30	13	1
30	14	2
30	17	2
30	19	2
30	20	2
30	22	1
30	24	2
30	25	1
30	27	1
30	28	1
30	29	7
31	4	1
31	5	2
31	8	1
31	9	2
31	10	2
31	11	3
31	14	2
31	19	1
31	24	2
31	25	3
31	26	1
31	27	2
31	28	2
31	29	6
31	30	9
32	0	1
32	1	1
32	2	1
32	8	1
32	9	2
32	10	2
32	11	2
32	12	1
32	14	3
32	15	1
32	18	4
32	22	2
32	23	1
32	24	2
32	25	2
32	26	4
32	27	5
32	28	2
32	29	4
32	30	8
32	31	6
33	1	4
33	2	1
33	3	3
33	4	2
33	5	4
33	8	3
33	9	2
33	10	3
33	11	2
33	12	2
33	14	3
33	19	2
33	21	1
33	24	5
33	25	2
33	27	6
33	28	2
33	29	6
33	30	3
33	31	1
33	32	8
34	1	3
34	2	7
34	3	4
34	4	3
34	5	2
34	6	3
34	8	3
34	9	2
34	10	3
34	11	4
34	12	1
34	13	3
34	14	2
34	15	2
34	16	2
34	17	2
34	18	2
34	20	4
34	21	1
34	22	4
34	23	3
34	24	7
34	25	3
34	26	6
34	27	3
34	28	4
34	29	1
34	30	2
34	31	8
34	32	7
34	33	4
35	0	1
35	2	2
35	4	1
35	5	4
35	6	1
35	8	3
35	9	2
35	10	7
35	11	2
35	12	1
35	13	5
35	14	1
35	15	2
35	16	1
35	17	1
35	18	1
35	19	1
35	20	2
35	21	2
35	23	1
35	24	2
35	25	8
35	26	4
35	27	2
35	28	1
35	29	3
35	30	4
35	31	3
35	32	7
35	33	9
35	34	5
36	1	2
36	2	2
36	3	1
36	6	1
36	7	2
36	10	2
36	11	2
36	12	2
36	13	1
36	14	3
36	15	2
36	16	2
36	18	1
36	22	1
36	23	4
36	24	3
36	25	2
36	26	2
36	27	1
36	28	3
36	29	1
36	30	3
36	32	6
36	33	3
36	34	8
36	35	11
37	0	1
37	1	2
37	2	1
37	3	1
37	4	1
37	5	3
37	6	1
37	8	1
37	9	3
37	10	2
37	11	1
37	12	3
37	13	4
37	14	1
37	15	2
37	18	4
37	19	1
37	20	4
37	24	5
37	25	2
37	27	6
37	28	4
37	29	3
37	30	5
37	31	9
37	32	7
37	33	4
37	34	6
37	35	7
37	36	3
38	0	1
38	1	2
38	3	4
38	4	3
38	5	4
38	6	1
38	8	4
38	9	3
38	10	5
38	11	3
38	12	2
38	13	2
38	14	2
38	15	7
38	16	3
38	17	2
38	18	9
38	19	2
38	20	2
38	21	2
38	22	2
38	23	1
