1	0	4
3	0	1
3	1	3
3	2	3
4	0	3
4	1	1
4	2	8
4	3	12
5	0	2
5	1	3
5	3	2
5	4	3
6	0	1
6	1	3
6	2	3
6	3	3
6	5	4
7	0	6
7	1	1
7	2	2
7	3	1
7	4	1
7	5	2
7	6	3
8	0	2
8	2	3
8	3	4
8	4	4
8	5	6
8	6	13
8	7	6
9	0	3
9	1	5
9	2	4
9	3	2
9	4	3
9	5	4
9	6	3
9	7	8
9	8	4
10	0	3
10	1	1
10	2	3
10	3	3
10	4	5
10	5	8
10	6	5
10	7	7
10	8	4
10	9	10
11	1	8
11	2	2
11	3	1
11	4	2
11	5	2
11	6	2
11	7	4
11	8	2
11	9	8
11	10	10
12	0	6
12	1	2
12	2	4
12	3	2
12	4	4
12	5	7
12	6	6
12	7	6
12	8	6
12	9	9
12	10	8
12	11	9
13	0	4
13	1	7
13	2	8
13	3	2
13	4	3
13	5	1
13	6	7
13	7	9
13	8	4
13	9	6
13	10	4
13	11	8
13	12	8
14	0	2
14	1	5
14	2	7
14	3	3
14	4	10
14	5	1
14	6	2
14	7	2
14	8	9
14	9	9
14	10	4
14	11	5
14	12	4
14	13	9
15	0	7
15	1	9
15	2	2
15	3	5
15	4	4
15	5	2
15	6	4
15	7	5
15	8	7
15	9	3
15	10	5
15	11	4
15	12	13
15	13	6
15	14	13
16	0	1
16	1	3
16	2	6
16	3	2
16	4	2
16	5	3
16	6	1
16	7	1
16	8	1
16	10	2
16	11	2
16	12	3
16	13	5
16	14	4
16	15	8
17	0	2
17	1	3
17	2	2
17	3	7
17	4	6
17	5	2
17	6	2
17	7	3
17	8	5
17	9	1
17	10	3
17	11	2
17	12	3
17	13	2
17	14	4
17	15	6
17	16	8
18	0	1
18	1	5
18	2	5
18	3	4
18	4	1
18	5	5
18	6	5
18	7	1
18	8	2
18	9	4
18	10	12
18	11	4
18	12	13
18	13	2
18	14	3
18	15	2
18	17	2
19	0	1
19	1	3
19	2	5
19	3	5
19	4	4
19	5	2
19	6	1
19	7	3
19	8	3
19	9	3
19	11	4
19	12	7
19	13	3
19	14	7
19	15	7
19	16	6
19	17	5
19	18	2
20	0	2
20	1	1
20	2	6
20	3	3
20	4	7
20	6	4
20	7	2
20	8	3
20	9	3
20	10	4
20	11	2
20	12	3
20	13	2
20	14	9
20	15	3
20	16	3
20	17	3
20	18	9
20	19	8
21	0	1
21	2	8
21	3	1
21	4	4
21	5	2
21	6	3
21	7	4
21	8	4
21	9	2
21	10	3
21	11	8
21	12	6
21	13	6
21	14	2
21	15	3
21	16	5
21	17	4
21	18	5
21	19	3
21	20	4
22	1	2
22	2	8
22	3	3
22	4	2
