1	0	9
2	0	3
2	1	2
3	1	4
3	2	4
4	0	5
4	1	3
4	2	11
4	3	11
5	0	3
5	1	2
5	2	3
5	3	2
5	4	4
6	0	2
6	1	1
6	2	2
6	3	2
6	4	3
6	5	6
7	0	1
7	1	4
7	2	4
7	3	1
7	4	3
7	5	1
7	6	7
8	0	3
8	1	4
8	2	3
8	3	3
8	4	8
8	5	3
8	6	7
8	7	13
9	0	5
9	1	5
9	2	7
9	3	1
9	4	2
9	5	1
9	6	8
9	7	10
9	8	8
10	0	3
10	1	2
10	2	3
10	3	1
10	4	2
10	5	5
10	6	7
10	7	4
10	8	3
10	9	12
11	0	1
11	1	5
11	2	4
11	3	1
11	4	2
11	5	2
11	6	4
11	7	2
11	8	6
11	9	11
11	10	5
12	0	4
12	1	7
12	2	2
12	3	2
12	4	2
12	5	5
12	6	9
12	7	5
12	8	8
12	9	3
12	10	7
12	11	7
13	0	1
13	1	2
13	2	3
13	3	3
13	4	1
13	5	5
13	6	11
13	7	8
13	8	6
13	9	11
13	10	4
13	11	7
13	12	9
14	0	8
14	1	4
14	2	4
14	3	4
14	4	2
14	6	3
14	7	3
14	8	6
14	9	5
14	10	7
14	11	5
14	12	9
14	13	10
15	0	4
15	1	10
15	2	5
15	3	4
15	4	4
15	5	5
15	6	1
15	7	1
15	8	11
15	9	7
15	10	6
15	11	1
15	12	7
15	13	7
15	14	6
16	0	4
16	1	3
16	2	6
16	3	3
16	4	1
16	5	2
16	6	2
16	7	2
16	9	2
16	10	5
16	11	2
16	12	4
16	13	2
16	14	4
16	15	6
17	0	3
17	1	4
17	2	4
17	3	2
17	4	5
17	5	3
17	6	2
17	7	6
17	8	4
17	9	2
17	10	5
17	11	5
17	12	4
17	13	3
17	14	6
17	15	6
17	16	8
18	0	1
18	1	4
18	3	5
18	4	4
18	5	5
18	6	7
18	7	1
18	8	9
18	9	2
18	10	6
18	11	3
18	12	3
18	13	3
18	14	5
18	15	3
18	16	2
18	17	5
19	0	1
19	1	6
19	2	5
19	3	4
19	4	14
19	5	2
19	7	2
19	8	5
19	10	3
19	11	3
19	12	4
19	13	3
19	14	3
19	15	6
19	17	5
19	18	3
20	1	3
20	2	3
20	3	3
20	4	12
20	5	2
20	6	2
20	8	5
20	10	2
20	11	6
20	12	4
20	13	2
20	14	3
20	15	1
20	16	3
20	17	5
20	18	3
20	19	2
21	0	3
21	1	1
21	2	4
21	3	4
21	5	7
21	6	5
21	7	4
21	8	3
21	9	4
21	10	3
21	11	3
21	12	10
21	13	6
21	14	7
21	15	5
21	16	5
21	17	2
21	18	2
21	19	1
21	20	3
22	1	3
22	2	5
22	3	3
22	4	10
22	5	9
22	6	4
22	7	5
22	8	5
22	9	2
22	10	3
22	11	4
22	12	3
22	13	4
22	14	6
22	15	3
22	16	6
22	18	5
22	19	2
22	20	4
22	21	3
23	0	1
23	1	3
23	3	5
23	4	4
23	5	1
23	7	2
23	8	1
23	9	1
23	10	2
23	11	4
23	12	2
23	13	3
23	14	4
23	15	4
23	17	1
23	18	4
23	19	4
23	20	5
23	21	1
