1	0	2
2	0	3
2	1	4
3	0	1
3	2	4
4	0	4
4	1	2
4	2	10
4	3	17
5	0	4
5	1	4
5	2	3
5	3	2
5	4	4
6	0	2
6	1	1
6	2	5
6	3	1
6	4	4
6	5	3
7	1	2
7	2	2
7	3	1
7	4	2
7	5	2
7	6	9
8	0	5
8	1	4
8	2	6
8	3	2
8	4	6
8	5	3
8	6	7
8	7	12
9	0	4
9	1	5
9	2	2
9	3	2
9	4	3
9	5	3
9	6	3
9	7	11
9	8	8
10	0	5
10	1	5
10	2	5
10	3	2
10	4	2
10	5	2
10	6	5
10	7	4
10	8	8
10	9	12
11	0	1
11	1	2
11	2	3
11	3	1
11	4	4
11	5	1
11	6	4
11	7	4
11	8	8
11	9	6
11	10	9
12	0	4
12	1	8
12	2	3
12	3	1
12	4	4
12	5	5
12	6	6
12	7	7
12	8	5
12	9	10
12	10	5
12	11	6
13	0	4
13	1	5
13	2	3
13	3	2
13	4	5
13	5	2
13	6	7
13	7	7
13	8	11
13	9	5
13	10	2
13	11	5
13	12	16
14	0	3
14	1	4
14	2	3
14	3	3
14	4	4
14	5	2
14	6	1
14	7	3
14	8	6
14	9	1
14	10	4
14	11	5
14	12	9
14	13	3
15	0	6
15	1	9
15	2	6
15	3	5
15	4	6
15	5	2
15	6	2
15	7	5
15	8	9
15	9	4
15	10	1
15	11	5
15	12	8
15	13	6
16	0	2
16	1	3
16	2	3
16	3	3
16	4	3
16	5	2
16	6	1
16	7	2
16	8	1
16	9	1
16	10	2
16	11	3
16	12	3
16	13	2
16	14	2
16	15	8
17	0	3
17	1	3
17	2	5
17	3	1
17	4	2
17	5	2
17	6	2
17	7	3
17	8	7
17	9	2
17	10	4
17	11	1
17	12	1
17	13	9
17	14	2
17	15	7
17	16	6
18	0	1
18	1	3
18	2	6
18	3	3
18	4	4
18	5	11
18	6	4
18	8	4
18	9	6
18	10	6
18	11	4
18	12	7
18	13	2
18	14	3
18	15	5
18	16	3
18	17	1
19	0	3
19	1	4
19	2	6
19	3	11
19	4	1
19	6	3
19	7	2
19	8	2
19	9	3
19	10	5
19	11	4
19	13	6
19	14	10
19	15	8
19	16	4
19	17	2
19	18	4
20	0	2
20	1	2
20	2	6
20	3	5
20	4	7
20	5	2
20	6	5
20	7	1
20	8	4
20	9	2
20	10	5
20	11	4
20	12	4
20	13	5
20	14	6
20	15	3
20	16	4
20	17	4
20	18	2
20	19	4
21	0	2
21	1	1
21	2	3
21	3	6
21	4	6
21	5	2
21	6	1
21	7	1
21	8	3
21	9	3
21	10	5
21	11	1
21	12	10
21	13	5
21	14	1
21	15	5
21	16	5
21	17	3
21	18	8
21	19	3
21	20	5
22	1	6
22	2	5
22	3	2
22	4	6
22	5	6
22	6	3
22	7	2
22	8	2
22	9	4
22	10	3
22	11	7
22	12	3
22	13	3
22	14	1
22	15	2
22	16	2
22	17	1
22	18	3
22	19	1
22	20	5
22	21	4
23	0	6
23	1	6
23	2	3
23	3	3
23	4	5
23	5	3
23	7	3
23	8	2
23	10	5
23	11	1
23	14	2
23	15	4
23	17	2
23	18	3
23	19	3
23	20	3
23	21	3
23	22	1
24	0	2
24	1	9
24	2	3
24	3	5
24	4	3
24	5	1
24	6	2
24	7	1
24	8	7
24	9	2
24	10	2
24	11	3
24	12	4
24	13	3
24	14	9
24	15	5
24	16	1
24	17	3
24	18	3
24	19	4
24	20	4
24	21	3
24	22	3
24	23	5
25	1	3
