1	0	5
2	0	3
2	1	4
3	0	2
3	1	5
3	2	1
4	0	2
4	1	5
4	2	9
4	3	11
5	0	4
5	1	4
5	2	7
5	3	3
5	4	7
6	1	4
6	2	2
6	3	4
6	5	3
7	0	2
7	1	1
7	2	1
7	4	1
7	5	3
7	6	7
8	0	1
8	1	4
8	2	9
8	3	1
8	4	2
8	5	7
8	6	12
8	7	9
9	0	3
9	1	3
9	2	2
9	3	4
9	4	1
9	5	6
9	6	7
9	7	12
9	8	9
10	0	4
10	1	3
10	2	4
10	3	1
10	4	5
10	5	1
10	6	4
10	7	5
10	8	2
10	9	14
11	0	2
11	1	8
11	3	3
11	4	7
11	5	3
11	6	2
11	7	7
11	8	6
11	9	8
11	10	6
12	0	4
12	1	7
12	2	5
12	3	4
12	4	3
12	5	1
12	6	5
12	7	5
12	8	9
12	9	9
12	10	2
12	11	9
13	0	5
13	1	7
13	3	5
13	4	4
13	5	3
13	6	3
13	7	2
13	8	11
13	9	14
13	10	8
13	11	5
13	12	8
14	0	3
14	1	8
14	2	4
14	3	4
14	4	6
14	5	5
14	6	3
14	7	1
14	8	2
14	9	5
14	10	6
14	11	10
14	12	7
14	13	8
15	0	7
15	1	5
15	2	4
15	3	3
15	4	6
15	5	3
15	6	8
15	8	6
15	9	4
15	10	2
15	11	3
15	12	8
15	13	7
15	14	8
16	0	3
16	1	2
16	2	5
16	3	1
16	4	2
16	5	3
16	6	2
16	7	1
16	8	1
16	9	1
16	10	3
16	11	3
16	12	5
16	13	2
16	14	5
16	15	5
17	0	3
17	1	1
17	2	4
17	3	2
17	4	6
17	5	3
17	6	1
17	7	1
17	8	6
17	9	3
17	10	3
17	11	3
17	12	4
17	13	4
17	14	2
17	15	5
17	16	7
18	0	1
18	1	3
18	2	6
18	4	6
18	5	9
18	6	4
18	7	1
18	8	5
18	9	5
18	10	9
18	11	3
18	12	6
18	13	4
18	14	5
18	15	6
18	16	1
18	17	2
19	0	4
19	1	4
19	2	6
19	3	10
19	4	4
19	5	2
19	7	2
19	8	4
19	9	3
19	10	4
19	11	4
19	12	4
19	13	2
19	14	6
19	15	7
19	16	5
19	17	4
19	18	4
20	0	1
20	1	6
20	2	8
20	3	3
20	4	12
20	5	2
20	6	4
20	7	2
20	8	4
20	9	5
20	10	4
20	11	1
20	12	6
20	13	5
20	14	2
20	15	7
20	16	2
20	17	2
20	18	6
20	19	6
21	0	1
21	1	5
21	2	10
21	3	6
21	4	6
21	5	6
21	6	3
21	7	4
21	8	6
21	9	4
21	10	4
21	11	5
21	12	5
21	13	1
21	14	5
21	15	4
21	16	5
21	17	6
21	18	3
21	19	1
21	20	9
22	2	2
22	3	4
22	4	4
22	5	4
22	6	6
22	7	2
22	8	2
22	9	2
22	10	5
22	11	1
22	12	4
22	13	2
22	14	7
22	15	4
22	16	1
22	17	6
22	18	3
22	19	2
22	20	6
22	21	7
23	0	2
23	1	2
23	2	2
23	3	5
23	4	5
23	5	2
23	7	1
23	8	2
23	9	3
23	10	2
23	11	3
23	12	1
23	13	3
23	14	3
23	17	2
23	18	4
23	19	5
23	20	3
23	21	1
23	22	2
24	0	1
24	1	10
24	2	3
24	3	2
24	4	2
24	5	1
24	6	3
24	7	1
24	8	6
24	9	2
24	10	6
24	11	3
24	12	3
24	13	5
24	14	5
24	15	2
24	16	2
24	17	2
24	18	1
24	19	2
24	20	2
24	21	1
24	22	1
24	23	7
25	0	2
25	1	5
25	2	2
25	3	2
25	4	2
25	5	5
25	6	1
25	7	5
25	8	7
25	9	5
25	10	4
25	11	7
25	12	2
25	13	7
25	14	2
25	15	4
25	16	2
25	17	2
25	18	2
25	19	3
25	20	2
25	21	2
25	22	6
25	24	5
26	0	2
26	1	1
26	2	1
26	4	2
26	5	1
26	7	1
26	8	1
26	10	1
26	12	4
26	13	1
26	15	5
26	16	3
26	17	2
26	18	1
26	19	1
26	20	1
26	22	3
26	23	2
26	24	3
26	25	1
27	0	3
27	1	3
27	2	1
27	3	1
27	4	1
27	5	2
27	6	3
27	7	2
27	8	2
27	9	1
27	10	2
27	11	7
27	12	2
27	13	1
27	14	5
27	15	1
27	17	1
27	18	3
27	19	2
27	22	2
27	23	3
27	24	6
27	25	2
27	26	9
28	0	2
28	1	2
28	2	5
28	3	3
28	4	6
28	6	3
28	7	3
28	8	3
28	9	3
28	10	1
28	11	6
28	12	4
28	13	4
28	14	3
28	15	2
28	16	2
28	17	2
28	18	4
28	19	2
28	20	2
28	21	6
28	22	4
28	23	3
28	24	4
28	25	1
28	26	1
29	2	1
29	4	1
29	7	1
29	8	1
29	12	1
29	14	1
29	16	1
29	18	3
29	19	1
29	23	1
29	24	3
29	25	3
29	27	1
30	1	2
30	3	3
30	9	3
30	10	3
30	11	2
30	12	1
30	13	2
30	17	2
30	24	3
30	25	3
30	26	4
30	27	2
30	29	8
31	4	1
31	5	1
31	9	2
31	10	3
31	11	2
31	14	1
31	15	1
31	19	2
31	21	2
31	22	2
31	23	2
31	24	4
31	25	2
31	26	2
31	27	4
31	28	5
31	29	6
31	30	10
32	0	1
32	1	3
32	2	1
32	4	3
32	8	3
32	9	1
32	11	4
32	12	1
32	13	4
32	14	1
32	15	2
32	18	1
32	20	2
32	22	2
32	23	3
32	24	1
32	25	2
32	26	3
32	27	1
32	28	4
32	29	2
32	30	5
32	31	3
33	1	3
33	2	1
33	4	1
33	5	1
33	9	2
33	10	2
33	11	2
33	12	3
33	13	1
33	14	3
33	15	1
33	17	1
33	18	2
33	19	2
33	21	1
33	22	1
33	23	3
33	24	3
33	25	5
33	26	6
33	27	7
33	28	3
33	29	7
33	30	6
33	31	1
33	32	6
34	1	3
34	2	3
34	3	4
34	4	3
34	6	4
34	8	4
34	9	3
34	10	4
34	11	7
34	12	2
34	13	1
34	14	1
34	15	4
34	16	2
34	17	1
34	18	3
34	19	2
34	20	6
34	21	1
34	22	4
34	24	2
34	25	5
34	26	1
34	27	3
34	28	4
34	29	3
34	30	5
34	31	4
34	32	5
34	33	12
35	0	1
35	1	3
35	2	1
35	3	2
35	4	1
35	5	2
35	8	3
35	9	3
35	10	3
35	11	4
35	12	2
35	13	4
35	14	3
35	15	3
35	16	1
35	17	1
35	19	2
35	20	2
35	21	2
35	22	1
35	23	2
35	24	3
35	25	1
35	26	2
35	27	6
35	28	3
35	29	4
35	30	7
35	31	9
35	32	7
35	33	14
35	34	6
36	0	1
36	1	1
36	6	2
36	7	1
36	10	2
36	11	4
36	12	1
36	13	1
36	14	2
36	15	2
36	16	2
36	18	3
36	22	2
36	23	1
